n,x,y,lab
12031.0,5.412543,2.477383,1
12032.0,5.40963,2.471501,1
12033.0,5.40963,2.462677,1
12034.0,5.40963,2.453853,1
12035.0,5.40963,2.447971,1
12036.0,5.412543,2.456795,1
12037.0,5.415456,2.462677,1
12038.0,5.415456,2.462677,1
12039.0,5.415456,2.465618,1
12040.0,5.412543,2.471501,1
12041.0,5.418369,2.477383,1
12042.0,5.424195,2.474442,1
12043.0,5.424195,2.465618,1
12044.0,5.418369,2.471501,1
12045.0,5.412543,2.483265,1
12046.0,5.418369,2.495029,1
12047.0,5.421282,2.492088,1
12048.0,5.395064,2.489147,1
12049.0,5.363017,2.500912,1
12050.0,5.345535,2.512676,1
12051.0,5.354276,2.52738,1
12052.0,5.363017,2.52738,1
12053.0,5.360103,2.518558,1
12054.0,5.360103,2.512676,1
12055.0,5.363017,2.509735,1
12056.0,5.374671,2.512676,1
12057.0,5.389237,2.515617,1
12058.0,5.406716,2.506794,1
12059.0,5.415456,2.492088,1
12060.0,5.421282,2.471501,1
12061.0,5.421282,2.462677,1
12062.0,5.424195,2.450912,1
12063.0,5.427107,2.44503,1
12064.0,5.412543,2.459736,1
12065.0,5.412543,2.477383,1
12066.0,5.412543,2.500912,1
12067.0,5.427107,2.509735,1
12068.0,5.427107,2.515617,1
12069.0,5.403803,2.515617,1
12070.0,5.383411,2.506794,1
12071.0,5.351362,2.500912,1
12072.0,5.345535,2.486206,1
12073.0,5.368844,2.480324,1
12074.0,5.40089,2.483265,1
12075.0,5.432933,2.495029,1
12076.0,5.435846,2.486206,1
12077.0,5.435846,2.468559,1
12078.0,5.415456,2.453853,1
12079.0,5.392151,2.453853,1
12080.0,5.377584,2.465618,1
12081.0,5.377584,2.477383,1
12082.0,5.371757,2.480324,1
12083.0,5.368844,2.477383,1
12084.0,5.35719,2.471501,1
12085.0,5.351362,2.468559,1
12086.0,5.336794,2.468559,1
12087.0,5.328052,2.468559,1
12088.0,5.322225,2.465618,1
12089.0,5.325139,2.459736,1
12090.0,5.319311,2.465618,1
12091.0,5.316397,2.477383,1
12092.0,5.313483,2.483265,1
12093.0,5.336794,2.477383,1
12094.0,5.35719,2.474442,1
12095.0,5.386324,2.474442,1
12096.0,5.395064,2.474442,1
12097.0,5.389237,2.480324,1
12098.0,5.389237,2.486206,1
12099.0,5.389237,2.489147,1
12100.0,5.40089,2.486206,1
12101.0,5.397977,2.480324,1
12102.0,5.40089,2.480324,1
12103.0,5.406716,2.477383,1
12104.0,5.40963,2.477383,1
12105.0,5.406716,2.474442,1
12106.0,5.403803,2.471501,1
12107.0,5.403803,2.468559,1
12108.0,5.403803,2.465618,1
12109.0,5.397977,2.462677,1
12110.0,5.392151,2.465618,1
12111.0,5.392151,2.468559,1
12112.0,5.389237,2.468559,1
12113.0,5.389237,2.465618,1
12114.0,5.380497,2.465618,1
12115.0,5.374671,2.465618,1
12116.0,5.36593,2.471501,1
12117.0,5.377584,2.477383,1
12118.0,5.389237,2.468559,1
12119.0,5.377584,2.453853,1
12120.0,5.354276,2.459736,1
12121.0,5.330966,2.477383,1
12122.0,5.348449,2.495029,1
12123.0,5.36593,2.492088,1
12124.0,5.383411,2.492088,1
12125.0,5.386324,2.495029,1
12126.0,5.392151,2.495029,1
12127.0,5.397977,2.477383,1
12128.0,5.377584,2.465618,1
12129.0,5.354276,2.456795,1
12130.0,5.330966,2.471501,1
12131.0,5.339708,2.480324,1
12132.0,5.336794,2.474442,1
12133.0,5.33388,2.462677,1
12134.0,5.325139,2.453853,1
12135.0,5.330966,2.453853,1
12136.0,5.342621,2.471501,1
12137.0,5.374671,2.489147,1
12138.0,5.40089,2.486206,1
12139.0,5.412543,2.465618,1
12140.0,5.397977,2.447971,1
12141.0,5.380497,2.450912,1
12142.0,5.368844,2.462677,1
12143.0,5.35719,2.471501,1
12144.0,5.348449,2.480324,1
12145.0,5.348449,2.483265,1
12146.0,5.360103,2.489147,1
12147.0,5.377584,2.492088,1
12148.0,5.392151,2.492088,1
12149.0,5.397977,2.486206,1
12150.0,5.395064,2.480324,1
12151.0,5.389237,2.471501,1
12152.0,5.392151,2.459736,1
12153.0,5.395064,2.450912,1
12154.0,5.406716,2.44503,1
12155.0,5.40089,2.447971,1
12156.0,5.395064,2.450912,1
12157.0,5.389237,2.453853,1
12158.0,5.383411,2.453853,1
12159.0,5.374671,2.453853,1
12160.0,5.363017,2.44503,1
12161.0,5.35719,2.42444,1
12162.0,5.35719,2.409733,1
12163.0,5.35719,2.397968,1
12164.0,5.345535,2.395026,1
12165.0,5.328052,2.403851,1
12166.0,5.319311,2.418558,1
12167.0,5.325139,2.433264,1
12168.0,5.330966,2.433264,1
12169.0,5.328052,2.439147,1
12170.0,5.328052,2.44503,1
12171.0,5.330966,2.433264,1
12172.0,5.336794,2.418558,1
12173.0,5.33388,2.412675,1
12174.0,5.316397,2.421499,1
12175.0,5.295998,2.430323,1
12176.0,5.301827,2.430323,1
12177.0,5.330966,2.427382,1
12178.0,5.35719,2.427382,1
12179.0,5.377584,2.42444,1
12180.0,5.383411,2.415616,1
12181.0,5.374671,2.406792,1
12182.0,5.363017,2.397968,1
12183.0,5.348449,2.397968,1
12184.0,5.351362,2.397968,1
12185.0,5.354276,2.400909,1
12186.0,5.35719,2.412675,1
12187.0,5.345535,2.427382,1
12188.0,5.330966,2.439147,1
12189.0,5.319311,2.439147,1
12190.0,5.325139,2.439147,1
12191.0,5.336794,2.430323,1
12192.0,5.345535,2.421499,1
12193.0,5.351362,2.406792,1
12194.0,5.351362,2.395026,1
12195.0,5.351362,2.392085,1
12196.0,5.351362,2.400909,1
12197.0,5.348449,2.406792,1
12198.0,5.342621,2.406792,1
12199.0,5.339708,2.403851,1
12200.0,5.33388,2.397968,1
12201.0,5.328052,2.389143,1
12202.0,5.322225,2.386202,1
12203.0,5.322225,2.397968,1
12204.0,5.33388,2.409733,1
12205.0,5.345535,2.406792,1
12206.0,5.354276,2.403851,1
12207.0,5.351362,2.397968,1
12208.0,5.351362,2.397968,1
12209.0,5.35719,2.397968,1
12210.0,5.36593,2.395026,1
12211.0,5.368844,2.395026,1
12212.0,5.363017,2.412675,1
12213.0,5.354276,2.436206,1
12214.0,5.374671,2.462677,1
12215.0,5.403803,2.468559,1
12216.0,5.441672,2.477383,1
12217.0,5.453323,2.489147,1
12218.0,5.46206,2.530321,1
12219.0,5.46206,2.589136,1
12220.0,5.444584,2.712631,1
12221.0,5.374671,2.850796,1
12222.0,5.205646,2.983052,1
12223.0,4.86441,3.035945,1
12224.0,4.283234,3.024191,1
12225.0,3.554802,2.90958,1
12226.0,2.746047,2.653827,1
12227.0,2.027201,2.274414,1
12228.0,1.398781,1.853593,1
12229.0,0.914013,1.491467,1
12230.0,0.590758,1.258816,1
12231.0,0.296856,1.152784,1
12232.0,0.114629,1.12333,1
12233.0,-0.076419,1.111547,1
12234.0,-0.211621,1.126275,1
12235.0,-0.417359,1.217583,1
12236.0,-0.725943,1.394289,1
12237.0,-1.084435,1.600413,1
12238.0,-1.566203,1.81827,1
12239.0,-2.203313,1.988986,1
12240.0,-2.921967,2.121415,1
12241.0,-3.551874,2.106701,1
12242.0,-4.066886,1.938952,1
12243.0,-4.408893,1.659298,1
12244.0,-4.680522,1.406069,1
12245.0,-4.803125,1.2382,1
12246.0,-4.972361,1.120384,1
12247.0,-5.138594,0.993722,1
12248.0,-5.295998,0.85232,1
12249.0,-5.456235,0.766884,1
12250.0,-5.581452,0.684392,1
12251.0,-5.700794,0.613681,1
12252.0,-5.735715,0.545916,1
12253.0,-5.802633,0.504666,1
12254.0,-5.869536,0.475202,1
12255.0,-5.936422,0.445737,1
12256.0,-5.962591,0.422166,1
12257.0,-5.948053,0.413326,1
12258.0,-5.936422,0.404487,1
12259.0,-5.901527,0.395647,1
12260.0,-5.852084,0.392701,1
12261.0,-5.793906,0.386808,1
12262.0,-5.738624,0.380915,1
12263.0,-5.694974,0.398594,1
12264.0,-5.660049,0.416273,1
12265.0,-5.648406,0.445737,1
12266.0,-5.651317,0.472255,1
12267.0,-5.651317,0.495827,1
12268.0,-5.636763,0.513505,1
12269.0,-5.625119,0.516452,1
12270.0,-5.642585,0.504666,1
12271.0,-5.66587,0.49288,1
12272.0,-5.692064,0.478148,1
12273.0,-5.712435,0.478148,1
12274.0,-5.756083,0.481095,1
12275.0,-5.790996,0.475202,1
12276.0,-5.808451,0.466362,1
12277.0,-5.831723,0.45163,1
12278.0,-5.857902,0.442791,1
12279.0,-5.886986,0.436898,1
12280.0,-5.884078,0.436898,1
12281.0,-5.878261,0.436898,1
12282.0,-5.875353,0.448684,1
12283.0,-5.881169,0.46047,1
12284.0,-5.916067,0.454577,1
12285.0,-5.950961,0.433951,1
12286.0,-5.997478,0.416273,1
12287.0,-6.009107,0.416273,1
12288.0,-5.980035,0.41038,1
12289.0,-5.936422,0.41038,1
12290.0,-5.889894,0.41038,1
12291.0,-5.875353,0.392701,1
12292.0,-5.86081,0.372075,1
12293.0,-5.854993,0.369129,1
12294.0,-5.834632,0.386808,1
12295.0,-5.817179,0.40154,1
12296.0,-5.796815,0.40154,1
12297.0,-5.793906,0.41038,1
12298.0,-5.793906,0.419219,1
12299.0,-5.785178,0.413326,1
12300.0,-5.77645,0.40154,1
12301.0,-5.764812,0.392701,1
12302.0,-5.767721,0.395647,1
12303.0,-5.77354,0.40154,1
12304.0,-5.767721,0.416273,1
12305.0,-5.761902,0.428058,1
12306.0,-5.753173,0.439844,1
12307.0,-5.753173,0.41038,1
12308.0,-5.756083,0.383861,1
12309.0,-5.758992,0.354396,1
12310.0,-5.764812,0.354396,1
12311.0,-5.770631,0.354396,1
12312.0,-5.77645,0.348503,1
12313.0,-5.779359,0.34261,1
12314.0,-5.782268,0.34261,1
12315.0,-5.788087,0.357342,1
12316.0,-5.793906,0.372075,1
12317.0,-5.805542,0.363235,1
12318.0,-5.81136,0.354396,1
12319.0,-5.799724,0.34261,1
12320.0,-5.785178,0.34261,1
12321.0,-5.788087,0.369129,1
12322.0,-5.805542,0.395647,1
12323.0,-5.799724,0.419219,1
12324.0,-5.77354,0.407433,1
12325.0,-5.747354,0.392701,1
12326.0,-5.753173,0.372075,1
12327.0,-5.767721,0.351449,1
12328.0,-5.779359,0.336717,1
12329.0,-5.788087,0.33377,1
12330.0,-5.788087,0.336717,1
12331.0,-5.790996,0.34261,1
12332.0,-5.790996,0.348503,1
12333.0,-5.793906,0.351449,1
12334.0,-5.808451,0.354396,1
12335.0,-5.822996,0.357342,1
12336.0,-5.834632,0.357342,1
12337.0,-5.831723,0.354396,1
12338.0,-5.828814,0.351449,1
12339.0,-5.828814,0.348503,1
12340.0,-5.831723,0.348503,1
12341.0,-5.817179,0.351449,1
12342.0,-5.802633,0.354396,1
12343.0,-5.785178,0.354396,1
12344.0,-5.793906,0.354396,1
12345.0,-5.802633,0.351449,1
12346.0,-5.81136,0.348503,1
12347.0,-5.81136,0.360289,1
12348.0,-5.799724,0.375022,1
12349.0,-5.793906,0.389754,1
12350.0,-5.782268,0.389754,1
12351.0,-5.779359,0.386808,1
12352.0,-5.785178,0.380915,1
12353.0,-5.793906,0.377968,1
12354.0,-5.802633,0.375022,1
12355.0,-5.805542,0.375022,1
12356.0,-5.822996,0.369129,1
12357.0,-5.837541,0.360289,1
12358.0,-5.828814,0.351449,1
12359.0,-5.802633,0.351449,1
12360.0,-5.77645,0.354396,1
12361.0,-5.77645,0.357342,1
12362.0,-5.782268,0.363235,1
12363.0,-5.785178,0.360289,1
12364.0,-5.785178,0.360289,1
12365.0,-5.808451,0.363235,1
12366.0,-5.834632,0.380915,1
12367.0,-5.863719,0.395647,1
12368.0,-5.866627,0.392701,1
12369.0,-5.86081,0.375022,1
12370.0,-5.857902,0.357342,1
12371.0,-5.852084,0.357342,1
12372.0,-5.854993,0.363235,1
12373.0,-5.849176,0.369129,1
12374.0,-5.843358,0.372075,1
12375.0,-5.837541,0.383861,1
12376.0,-5.837541,0.398594,1
12377.0,-5.846267,0.407433,1
12378.0,-5.857902,0.407433,1
12379.0,-5.866627,0.404487,1
12380.0,-5.866627,0.404487,1
12381.0,-5.854993,0.404487,1
12382.0,-5.843358,0.407433,1
12383.0,-5.828814,0.419219,1
12384.0,-5.825905,0.431005,1
12385.0,-5.822996,0.416273,1
12386.0,-5.820088,0.392701,1
12387.0,-5.817179,0.369129,1
12388.0,-5.820088,0.377968,1
12389.0,-5.822996,0.386808,1
12390.0,-5.81136,0.386808,1
12391.0,-5.799724,0.380915,1
12392.0,-5.788087,0.375022,1
12393.0,-5.790996,0.375022,1
12394.0,-5.81427,0.386808,1
12395.0,-5.849176,0.40154,1
12396.0,-5.881169,0.416273,1
12397.0,-5.895711,0.422166,1
12398.0,-5.892802,0.431005,1
12399.0,-5.892802,0.436898,1
12400.0,-5.878261,0.436898,1
12401.0,-5.863719,0.431005,1
12402.0,-5.849176,0.425112,1
12403.0,-5.857902,0.425112,1
12404.0,-5.86081,0.422166,1
12405.0,-5.863719,0.416273,1
12406.0,-5.86081,0.398594,1
12407.0,-5.837541,0.386808,1
12408.0,-5.817179,0.375022,1
12409.0,-5.831723,0.375022,1
12410.0,-5.863719,0.392701,1
12411.0,-5.892802,0.413326,1
12412.0,-5.892802,0.425112,1
12413.0,-5.889894,0.413326,1
12414.0,-5.889894,0.404487,1
12415.0,-5.875353,0.419219,1
12416.0,-5.866627,0.433951,1
12417.0,-5.857902,0.445737,1
12418.0,-5.86081,0.454577,1
12419.0,-5.872444,0.463416,1
12420.0,-5.869536,0.46047,1
12421.0,-5.857902,0.445737,1
12422.0,-5.843358,0.428058,1
12423.0,-5.854993,0.416273,1
12424.0,-5.872444,0.407433,1
12425.0,-5.895711,0.422166,1
12426.0,-5.901527,0.445737,1
12427.0,-5.910251,0.46047,1
12428.0,-5.916067,0.45163,1
12429.0,-5.907343,0.448684,1
12430.0,-5.895711,0.448684,1
12431.0,-5.884078,0.45163,1
12432.0,-5.884078,0.45163,1
12433.0,-5.881169,0.45163,1
12434.0,-5.872444,0.45163,1
12435.0,-5.863719,0.454577,1
12436.0,-5.86081,0.46047,1
12437.0,-5.866627,0.469309,1
12438.0,-5.875353,0.472255,1
12439.0,-5.886986,0.475202,1
12440.0,-5.892802,0.475202,1
12441.0,-5.892802,0.481095,1
12442.0,-5.892802,0.478148,1
12443.0,-5.892802,0.466362,1
12444.0,-5.898619,0.454577,1
12445.0,-5.901527,0.463416,1
12446.0,-5.898619,0.478148,1
12447.0,-5.892802,0.481095,1
12448.0,-5.884078,0.466362,1
12449.0,-5.889894,0.454577,1
12450.0,-5.892802,0.457523,1
12451.0,-5.895711,0.45163,1
12452.0,-5.889894,0.436898,1
12453.0,-5.884078,0.425112,1
12454.0,-5.878261,0.445737,1
12455.0,-5.886986,0.486988,1
12456.0,-5.889894,0.531184,1
12457.0,-5.895711,0.540023,1
12458.0,-5.892802,0.537076,1
12459.0,-5.892802,0.53413,1
12460.0,-5.898619,0.537076,1
12461.0,-5.901527,0.537076,1
12462.0,-5.901527,0.522344,1
12463.0,-5.904435,0.504666,1
12464.0,-5.904435,0.489934,1
12465.0,-5.913159,0.49288,1
12466.0,-5.913159,0.495827,1
12467.0,-5.913159,0.489934,1
12468.0,-5.913159,0.478148,1
12469.0,-5.910251,0.454577,1
12470.0,-5.907343,0.442791,1
12471.0,-5.916067,0.45163,1
12472.0,-5.927699,0.469309,1
12473.0,-5.936422,0.484041,1
12474.0,-5.930607,0.475202,1
12475.0,-5.921883,0.472255,1
12476.0,-5.913159,0.469309,1
12477.0,-5.910251,0.472255,1
12478.0,-5.910251,0.472255,1
12479.0,-5.913159,0.481095,1
12480.0,-5.910251,0.489934,1
12481.0,-5.910251,0.498773,1
12482.0,-5.907343,0.49288,1
12483.0,-5.907343,0.486988,1
12484.0,-5.910251,0.481095,1
12485.0,-5.916067,0.481095,1
12486.0,-5.918975,0.481095,1
12487.0,-5.907343,0.481095,1
12488.0,-5.889894,0.486988,1
12489.0,-5.869536,0.489934,1
12490.0,-5.863719,0.486988,1
12491.0,-5.872444,0.484041,1
12492.0,-5.886986,0.478148,1
12493.0,-5.901527,0.469309,1
12494.0,-5.901527,0.457523,1
12495.0,-5.898619,0.454577,1
12496.0,-5.889894,0.457523,1
12497.0,-5.881169,0.46047,1
12498.0,-5.881169,0.466362,1
12499.0,-5.886986,0.463416,1
12500.0,-5.895711,0.457523,1
12501.0,-5.898619,0.457523,1
12502.0,-5.898619,0.466362,1
12503.0,-5.901527,0.478148,1
12504.0,-5.907343,0.478148,1
12505.0,-5.916067,0.481095,1
12506.0,-5.918975,0.481095,1
12507.0,-5.918975,0.475202,1
12508.0,-5.918975,0.481095,1
12509.0,-5.918975,0.489934,1
12510.0,-5.904435,0.475202,1
12511.0,-5.892802,0.45163,1
12512.0,-5.878261,0.45163,1
12513.0,-5.892802,0.475202,1
12514.0,-5.910251,0.484041,1
12515.0,-5.913159,0.466362,1
12516.0,-5.895711,0.439844,1
12517.0,-5.866627,0.431005,1
12518.0,-5.852084,0.428058,1
12519.0,-5.857902,0.436898,1
12520.0,-5.875353,0.448684,1
12521.0,-5.889894,0.486988,1
12522.0,-5.907343,0.519398,1
12523.0,-5.930607,0.545916,1
12524.0,-5.933515,0.542969,1
12525.0,-5.901527,0.540023,1
12526.0,-5.866627,0.528237,1
12527.0,-5.854993,0.522344,1
12528.0,-5.863719,0.519398,1
12529.0,-5.878261,0.525291,1
12530.0,-5.892802,0.528237,1
12531.0,-5.907343,0.528237,1
12532.0,-5.916067,0.510559,1
12533.0,-5.921883,0.49288,1
12534.0,-5.927699,0.481095,1
12535.0,-5.933515,0.481095,1
12536.0,-5.936422,0.484041,1
12537.0,-5.93933,0.50172,1
12538.0,-5.933515,0.513505,1
12539.0,-5.913159,0.522344,1
12540.0,-5.898619,0.516452,1
12541.0,-5.886986,0.519398,1
12542.0,-5.895711,0.510559,1
12543.0,-5.904435,0.50172,1
12544.0,-5.904435,0.504666,1
12545.0,-5.895711,0.522344,1
12546.0,-5.884078,0.542969,1
12547.0,-5.881169,0.542969,1
12548.0,-5.892802,0.548862,1
12549.0,-5.898619,0.557701,1
12550.0,-5.886986,0.548862,1
12551.0,-5.866627,0.531184,1
12552.0,-5.846267,0.510559,1
12553.0,-5.843358,0.504666,1
12554.0,-5.837541,0.510559,1
12555.0,-5.837541,0.522344,1
12556.0,-5.849176,0.537076,1
12557.0,-5.869536,0.542969,1
12558.0,-5.881169,0.548862,1
12559.0,-5.889894,0.545916,1
12560.0,-5.904435,0.545916,1
12561.0,-5.921883,0.545916,1
12562.0,-5.924791,0.548862,1
12563.0,-5.907343,0.548862,1
12564.0,-5.886986,0.545916,1
12565.0,-5.881169,0.542969,1
12566.0,-5.895711,0.540023,1
12567.0,-5.913159,0.537076,1
12568.0,-5.921883,0.53413,1
12569.0,-5.916067,0.540023,1
12570.0,-5.910251,0.551808,1
12571.0,-5.907343,0.563594,1
12572.0,-5.901527,0.548862,1
12573.0,-5.895711,0.531184,1
12574.0,-5.901527,0.53413,1
12575.0,-5.910251,0.554755,1
12576.0,-5.921883,0.575379,1
12577.0,-5.921883,0.578325,1
12578.0,-5.927699,0.578325,1
12579.0,-5.930607,0.581272,1
12580.0,-5.930607,0.587164,1
12581.0,-5.927699,0.578325,1
12582.0,-5.927699,0.56654,1
12583.0,-5.918975,0.563594,1
12584.0,-5.904435,0.604842,1
12585.0,-5.857902,0.637252,1
12586.0,-5.817179,0.660822,1
12587.0,-5.77645,0.654929,1
12588.0,-5.738624,0.678499,1
12589.0,-5.692064,0.702069,1
12590.0,-5.651317,0.743315,1
12591.0,-5.596008,0.760992,1
12592.0,-5.52613,0.775723,1
12593.0,-5.45041,0.772776,1
12594.0,-5.383411,0.799291,1
12595.0,-5.345535,0.831698,1
12596.0,-5.258112,0.858212,1
12597.0,-5.193986,0.849374,1
12598.0,-5.124016,0.83759,1
12599.0,-5.103605,0.825806,1
12600.0,-5.1211,0.816968,1
12601.0,-5.147341,0.805183,1
12602.0,-5.176495,0.796345,1
12603.0,-5.193986,0.816968,1
12604.0,-5.214391,0.840536,1
12605.0,-5.252283,0.869996,1
12606.0,-5.281427,0.890617,1
12607.0,-5.319311,0.908293,1
12608.0,-5.33388,0.91713,1
12609.0,-5.348449,0.908293,1
12610.0,-5.348449,0.893563,1
12611.0,-5.339708,0.890617,1
12612.0,-5.330966,0.884725,1
12613.0,-5.342621,0.902401,1
12614.0,-5.360103,0.920076,1
12615.0,-5.363017,0.925968,1
12616.0,-5.345535,0.911239,1
12617.0,-5.328052,0.887671,1
12618.0,-5.33388,0.881779,1
12619.0,-5.342621,0.86705,1
12620.0,-5.336794,0.846428,1
12621.0,-5.319311,0.825806,1
12622.0,-5.304741,0.816968,1
12623.0,-5.295998,0.816968,1
12624.0,-5.287256,0.825806,1
12625.0,-5.275599,0.840536,1
12626.0,-5.281427,0.858212,1
12627.0,-5.284342,0.861158,1
12628.0,-5.295998,0.858212,1
12629.0,-5.298913,0.858212,1
12630.0,-5.298913,0.861158,1
12631.0,-5.293084,0.864104,1
12632.0,-5.29017,0.869996,1
12633.0,-5.29017,0.878833,1
12634.0,-5.284342,0.890617,1
12635.0,-5.278513,0.899455,1
12636.0,-5.26977,0.902401,1
12637.0,-5.261027,0.902401,1
12638.0,-5.255197,0.914184,1
12639.0,-5.263941,0.925968,1
12640.0,-5.272684,0.934806,1
12641.0,-5.293084,0.928914,1
12642.0,-5.301827,0.925968,1
12643.0,-5.301827,0.923022,1
12644.0,-5.293084,0.934806,1
12645.0,-5.281427,0.949535,1
12646.0,-5.272684,0.934806,1
12647.0,-5.266855,0.905347,1
12648.0,-5.261027,0.911239,1
12649.0,-5.263941,0.943643,1
12650.0,-5.26977,0.961318,1
12651.0,-5.26977,0.949535,1
12652.0,-5.272684,0.934806,1
12653.0,-5.278513,0.937751,1
12654.0,-5.287256,0.937751,1
12655.0,-5.29017,0.943643,1
12656.0,-5.287256,0.946589,1
12657.0,-5.287256,0.943643,1
12658.0,-5.287256,0.934806,1
12659.0,-5.287256,0.928914,1
12660.0,-5.287256,0.937751,1
12661.0,-5.284342,0.943643,1
12662.0,-5.284342,0.946589,1
12663.0,-5.278513,0.937751,1
12664.0,-5.275599,0.925968,1
12665.0,-5.272684,0.914184,1
12666.0,-5.275599,0.902401,1
12667.0,-5.278513,0.896509,1
12668.0,-5.281427,0.902401,1
12669.0,-5.298913,0.908293,1
12670.0,-5.316397,0.920076,1
12671.0,-5.328052,0.923022,1
12672.0,-5.322225,0.923022,1
12673.0,-5.298913,0.91713,1
12674.0,-5.281427,0.905347,1
12675.0,-5.258112,0.896509,1
12676.0,-5.255197,0.890617,1
12677.0,-5.252283,0.875887,1
12678.0,-5.261027,0.861158,1
12679.0,-5.26977,0.85232,1
12680.0,-5.272684,0.861158,1
12681.0,-5.284342,0.872942,1
12682.0,-5.304741,0.887671,1
12683.0,-5.325139,0.902401,1
12684.0,-5.339708,0.914184,1
12685.0,-5.345535,0.914184,1
12686.0,-5.336794,0.911239,1
12687.0,-5.328052,0.908293,1
12688.0,-5.316397,0.908293,1
12689.0,-5.316397,0.905347,1
12690.0,-5.313483,0.899455,1
12691.0,-5.319311,0.890617,1
12692.0,-5.336794,0.905347,1
12693.0,-5.351362,0.93186,1
12694.0,-5.330966,0.952481,1
12695.0,-5.304741,0.952481,1
12696.0,-5.29017,0.940697,1
12697.0,-5.304741,0.925968,1
12698.0,-5.313483,0.91713,1
12699.0,-5.304741,0.920076,1
12700.0,-5.284342,0.920076,1
12701.0,-5.26977,0.920076,1
12702.0,-5.255197,0.914184,1
12703.0,-5.249368,0.911239,1
12704.0,-5.246454,0.902401,1
12705.0,-5.246454,0.887671,1
12706.0,-5.246454,0.875887,1
12707.0,-5.255197,0.86705,1
12708.0,-5.255197,0.86705,1
12709.0,-5.255197,0.884725,1
12710.0,-5.261027,0.902401,1
12711.0,-5.275599,0.923022,1
12712.0,-5.293084,0.925968,1
12713.0,-5.295998,0.940697,1
12714.0,-5.298913,0.949535,1
12715.0,-5.298913,0.934806,1
12716.0,-5.293084,0.911239,1
12717.0,-5.287256,0.899455,1
12718.0,-5.293084,0.914184,1
12719.0,-5.304741,0.925968,1
12720.0,-5.307655,0.925968,1
12721.0,-5.298913,0.93186,1
12722.0,-5.287256,0.937751,1
12723.0,-5.281427,0.934806,1
12724.0,-5.278513,0.923022,1
12725.0,-5.26977,0.934806,1
12726.0,-5.261027,0.958372,1
12727.0,-5.252283,0.976047,1
12728.0,-5.261027,0.964264,1
12729.0,-5.261027,0.955426,1
12730.0,-5.263941,0.952481,1
12731.0,-5.258112,0.952481,1
12732.0,-5.263941,0.958372,1
12733.0,-5.266855,0.964264,1
12734.0,-5.266855,0.952481,1
12735.0,-5.266855,0.934806,1
12736.0,-5.287256,0.952481,1
12737.0,-5.304741,0.98783,1
12738.0,-5.322225,1.011396,1
12739.0,-5.313483,1.005505,1
12740.0,-5.307655,0.999613,1
12741.0,-5.301827,1.005505,1
12742.0,-5.298913,1.002559,1
12743.0,-5.295998,0.993722,1
12744.0,-5.316397,0.98783,1
12745.0,-5.339708,0.984884,1
12746.0,-5.33388,0.984884,1
12747.0,-5.298913,0.981939,1
12748.0,-5.26977,0.976047,1
12749.0,-5.272684,0.970155,1
12750.0,-5.278513,0.961318,1
12751.0,-5.284342,0.961318,1
12752.0,-5.298913,0.978993,1
12753.0,-5.313483,0.999613,1
12754.0,-5.322225,0.996667,1
12755.0,-5.325139,0.976047,1
12756.0,-5.325139,0.952481,1
12757.0,-5.316397,0.952481,1
12758.0,-5.307655,0.949535,1
12759.0,-5.298913,0.940697,1
12760.0,-5.301827,0.93186,1
12761.0,-5.307655,0.93186,1
12762.0,-5.319311,0.937751,1
12763.0,-5.310569,0.940697,1
12764.0,-5.301827,0.940697,1
12765.0,-5.278513,0.925968,1
12766.0,-5.26977,0.911239,1
12767.0,-5.266855,0.911239,1
12768.0,-5.281427,0.923022,1
12769.0,-5.295998,0.937751,1
12770.0,-5.287256,0.937751,1
12771.0,-5.275599,0.93186,1
12772.0,-5.293084,0.925968,1
12773.0,-5.322225,0.946589,1
12774.0,-5.354276,0.973101,1
12775.0,-5.351362,0.98783,1
12776.0,-5.339708,0.978993,1
12777.0,-5.328052,0.961318,1
12778.0,-5.319311,0.952481,1
12779.0,-5.322225,0.946589,1
12780.0,-5.325139,0.946589,1
12781.0,-5.328052,0.934806,1
12782.0,-5.328052,0.923022,1
12783.0,-5.330966,0.923022,1
12784.0,-5.330966,0.937751,1
12785.0,-5.342621,0.952481,1
12786.0,-5.351362,0.958372,1
12787.0,-5.336794,0.964264,1
12788.0,-5.313483,0.964264,1
12789.0,-5.287256,0.976047,1
12790.0,-5.281427,0.98783,1
12791.0,-5.301827,1.002559,1
12792.0,-5.322225,1.005505,1
12793.0,-5.342621,1.017288,1
12794.0,-5.33388,1.026125,1
12795.0,-5.330966,1.011396,1
12796.0,-5.328052,0.98783,1
12797.0,-5.328052,0.976047,1
12798.0,-5.328052,0.98783,1
12799.0,-5.328052,0.999613,1
12800.0,-5.319311,0.999613,1
12801.0,-5.313483,1.002559,1
12802.0,-5.313483,1.00845,1
12803.0,-5.322225,1.011396,1
12804.0,-5.330966,1.014342,1
12805.0,-5.336794,1.023179,1
12806.0,-5.339708,1.02907,1
12807.0,-5.330966,1.034962,1
12808.0,-5.278513,1.070309,1
12809.0,-5.217306,1.120384,1
12810.0,-5.164834,1.173402,1
12811.0,-5.150256,1.182238,1
12812.0,-5.138594,1.202856,1
12813.0,-5.109437,1.220528,1
12814.0,-5.059863,1.267652,1
12815.0,-5.019031,1.297104,1
12816.0,-4.966527,1.332445,1
12817.0,-4.931519,1.344225,1
12818.0,-4.893589,1.356005,1
