n,x,y,lab
16889.0,-0.3967861562328401,-1.7519003119624683,1
16890.0,-0.3997248245030709,-1.7548451129752771,1
16891.0,-0.3997255278168653,-1.7636755892663596,1
16892.0,-0.4085419160013867,-1.7725079683819474,1
16893.0,-0.4173597817747171,-1.7783974671431113,1
16894.0,-0.4291147771584832,-1.772507480900931,1
16895.0,-0.4320531322686833,-1.769564111302723,1
16896.0,-0.4173582845361494,-1.7695651112656845,1
16897.0,-0.3997256862370376,-1.7695638262618123,1
16898.0,-0.3938462562963125,-1.769562580811887,1
16899.0,-0.4026632700412724,-1.7695646945112202,1
16900.0,-0.4056024597358751,-1.7725069057788974,1
16901.0,-0.4026636193620807,-1.778396768713148,1
16902.0,-0.3997246497287181,-1.7842832185381414,1
16903.0,-0.3997238185969476,-1.790171000901582,1
16904.0,-0.3997228759073624,-1.7754522638986698,1
16905.0,-0.4056038723419454,-1.7636776329735904,1
16906.0,-0.4144202895553283,-1.7489570002258392,1
16907.0,-0.4202976333211327,-1.7489567939112869,1
16908.0,-0.4085417585956711,-1.7519012828868004,1
16909.0,-0.399725150316535,-1.7548447471427755,1
16910.0,-0.4026642648501625,-1.7548444704087054,1
16911.0,-0.4173581742003092,-1.7489573537751697,1
16912.0,-0.4232364208923976,-1.740123419874375,1
16913.0,-0.4144193206367407,-1.7371819474221473,1
16914.0,-0.4056023646367664,-1.7371830704930205,1
16915.0,-0.4056024836671224,-1.7371825524203404,1
16916.0,-0.4056024438508215,-1.737181263035374,1
16917.0,-0.4056022408737899,-1.734236582919865,1
16918.0,-0.4056031852167868,-1.7283495163212723,1
16919.0,-0.3997247702353087,-1.7254059095169223,1
16920.0,-0.3967860140136046,-1.7254073942169652,1
16921.0,-0.3938467681902907,-1.725407680766599,1
16922.0,-0.399725075878133,-1.7254057408925576,1
16923.0,-0.4056027900778319,-1.7254058830249532,1
16924.0,-0.4056035639297004,-1.7224622327549683,1
16925.0,-0.4026642449997988,-1.7195185126930967,1
16926.0,-0.402665358126737,-1.722463116841384,1
16927.0,-0.3967870956034252,-1.7254060046173627,1
16928.0,-0.3909075336750529,-1.725405648507644,1
16929.0,-0.3938449754403693,-1.72246164488585,1
16930.0,-0.3997248438483813,-1.7195168450680636,1
16931.0,-0.3967862332250633,-1.7254048604227723,1
16932.0,-0.3820900563424698,-1.7312936155351462,1
16933.0,-0.3703343890248619,-1.7342388150698302,1
16934.0,-0.3703335210524413,-1.7254076395588382,1
16935.0,-0.370335023145305,-1.7165732396195237,1
16936.0,-0.376211942618552,-1.719518988656581,1
16937.0,-0.3820905105892993,-1.7254068403736231,1
16938.0,-0.3879689557356537,-1.731294838000987,1
16939.0,-0.3879668904442997,-1.7283502166168196,1
16940.0,-0.3879688201049802,-1.7312928153701534,1
16941.0,-0.3850293442923999,-1.7342371857745655,1
16942.0,-0.3820903168456858,-1.731295482164181,1
16943.0,-0.3820895855549278,-1.7254060618744207,1
16944.0,-0.385030636475843,-1.7283508870712487,1
16945.0,-0.3850287000396938,-1.7401255780580214,1
16946.0,-0.3820890844843762,-1.7489565610482556,1
16947.0,-0.3762113103680359,-1.7430693188092836,1
16948.0,-0.3762108735035741,-1.7312946078179523,1
16949.0,-0.3791513702813176,-1.7224626924485,1
16950.0,-0.3850296117897246,-1.7224628680795298,1
16951.0,-0.3850290634923433,-1.731294513991418,1
16952.0,-0.3820905623594345,-1.7371829006667556,1
16953.0,-0.3820893690961935,-1.7401245628557118,1
16954.0,-0.3850294839157818,-1.7401234011743862,1
16955.0,-0.3879679570753594,-1.7371831268749849,1
16956.0,-0.3909056252055003,-1.7371827429270637,1
16957.0,-0.3938453145060278,-1.740124550612975,1
16958.0,-0.3938451926988983,-1.7430686757152465,1
16959.0,-0.3967865471155981,-1.7401249038680189,1
16960.0,-0.3967873543115283,-1.7401252692641005,1
16961.0,-0.4026631166858123,-1.743068821819974,1
16962.0,-0.4085416097885463,-1.7430682287031949,1
16963.0,-0.414419268725007,-1.743069116554537,1
16964.0,-0.4144206176934276,-1.7460141254982111,1
16965.0,-0.4173595114074846,-1.748957518512987,1
16966.0,-0.4173601083591651,-1.7489565138014478,1
16967.0,-0.4173593032262115,-1.7519013238134369,1
16968.0,-0.4173585141618576,-1.754844765004382,1
16969.0,-0.4202976588477864,-1.7489555082695885,1
16970.0,-0.4232371172594005,-1.7371834626616047,1
16971.0,-0.4232369553431022,-1.7254063266717763,1
16972.0,-0.4173584414182947,-1.7283503593385687,1
16973.0,-0.4144187642588669,-1.7283497723276813,1
16974.0,-0.4144204923005378,-1.7460121795495325,1
16975.0,-0.4202989717720036,-1.7607335703660674,1
16976.0,-0.4232372748473308,-1.7577879307124409,1
16977.0,-0.4291150993292779,-1.743067654773396,1
16978.0,-0.42617728983727,-1.725405341416916,1
16979.0,-0.4232377766339226,-1.7224621034951344,1
16980.0,-0.4232365474815566,-1.713629963772444,1
16981.0,-0.4232365378706771,-1.7047982432228777,1
16982.0,-0.4261757176054482,-1.7106857633486925,1
16983.0,-0.4261752259196233,-1.7254072883689977,1
16984.0,-0.4202975306055035,-1.7312955472442833,1
16985.0,-0.414419927884997,-1.7283495261047692,1
16986.0,-0.4085423638379685,-1.725406631067171,1
16987.0,-0.4085419983175151,-1.728350681876693,1
16988.0,-0.4085408871357643,-1.7312948361514018,1
16989.0,-0.4085413361651187,-1.734236155496611,1
16990.0,-0.4114813708185405,-1.7165754031667046,1
16991.0,-0.4144199951737046,-1.6959661820127634,1
16992.0,-0.4144210184050576,-1.6871324495273938,1
16993.0,-0.4144193290303268,-1.6989094634976651,1
16994.0,-0.4173575465471115,-1.7106863854952714,1
16995.0,-0.4173594274711492,-1.7165745543154969,1
16996.0,-0.4202990548871774,-1.7195174418731844,1
16997.0,-0.4202969933355781,-1.7047975168273255,1
16998.0,-0.42323704632121,-1.687133243833066,1
16999.0,-0.4232371491709451,-1.675357732631113,1
17000.0,-0.4261765223260173,-1.6812453947742592,1
17001.0,-0.4379333774775528,-1.6841883342813255,1
17002.0,-0.449689407308262,-1.6871321224326272,1
17003.0,-0.4614429627718081,-1.6959667521197712,1
17004.0,-0.4643834564918032,-1.7165738380356104,1
17005.0,-0.4673211324822044,-1.737182296137039,1
17006.0,-0.4673225117982878,-1.7460139715248773,1
17007.0,-0.4731994025502111,-1.7460133519989876,1
17008.0,-0.4790782762807688,-1.7430699522758824,1
17009.0,-0.4790776821322271,-1.7401244077511366,1
17010.0,-0.476138218961969,-1.7342382943084826,1
17011.0,-0.4761392752110611,-1.734237734798318,1
17012.0,-0.4790773685783804,-1.7342384300739404,1
17013.0,-0.4790775408249915,-1.734237312460384,1
17014.0,-0.4702615556268875,-1.7430689798284544,1
17015.0,-0.4614447298794087,-1.7489568769727712,1
17016.0,-0.4467486517186653,-1.7548446768442187,1
17017.0,-0.440870241693701,-1.760731881451571,1
17018.0,-0.4408714951544237,-1.7636765452434924,1
17019.0,-0.4496869157931837,-1.7666184083263776,1
17020.0,-0.4555649592744593,-1.7636774350655982,1
17021.0,-0.4526266729124456,-1.7607339594361084,1
17022.0,-0.4555665038383969,-1.7430695676079782,1
17023.0,-0.4555668470620049,-1.7283503243690566,1
17024.0,-0.4585055597888195,-1.7106843820782591,1
17025.0,-0.4555660605314908,-1.704797500836109,1
17026.0,-0.4526277542978018,-1.698911042347188,1
17027.0,-0.4496875651960054,-1.69891072112507,1
17028.0,-0.4496872158787126,-1.6989098403561955,1
17029.0,-0.4496882318033831,-1.6989100294947184,1
17030.0,-0.4467491164233445,-1.6959662691807944,1
17031.0,-0.4555646235837172,-1.6959649541931567,1
17032.0,-0.4614433740518228,-1.698911137734572,1
17033.0,-0.4673216991871587,-1.6989100105295512,1
17034.0,-0.4643822441933297,-1.6989097629258678,1
17035.0,-0.452627347599867,-1.6871342553016822,1
17036.0,-0.4379326015467851,-1.6783013419514867,1
17037.0,-0.42617600425166,-1.6694684735716117,1
17038.0,-0.4261751268880467,-1.6724138625321858,1
17039.0,-0.4261764694884655,-1.6753577920716816,1
17040.0,-0.4261748705414128,-1.6783010541037615,1
17041.0,-0.4320547321089312,-1.6812449726709688,1
17042.0,-0.4379313401178009,-1.681244302393166,1
17043.0,-0.4408709440534812,-1.6812446224767938,1
17044.0,-0.4379314161463133,-1.6812443981985403,1
17045.0,-0.4320539079317307,-1.6753582936353013,1
17046.0,-0.4291151919598486,-1.6724129505744796,1
17047.0,-0.4261746574314664,-1.669468991219266,1
17048.0,-0.432056497122388,-1.6665249800603694,1
17049.0,-0.4349924826016891,-1.6694691166329736,1
17050.0,-0.437933672879997,-1.6694693610993947,1
17051.0,-0.4408712270204881,-1.6783020636193529,1
17052.0,-0.4467489551600657,-1.6871332954406069,1
17053.0,-0.4496891927962144,-1.693023040886361,1
17054.0,-0.4526277396795255,-1.6930227212790088,1
17055.0,-0.4526259927574292,-1.695965545531625,1
17056.0,-0.449687546071875,-1.701852728833772,1
17057.0,-0.4438098542400159,-1.6989102525970046,1
17058.0,-0.4379321570623197,-1.6900772565825748,1
17059.0,-0.4349920577501421,-1.684188626656159,1
17060.0,-0.4408711812481917,-1.6871326800984576,1
17061.0,-0.4467488055736315,-1.687133184123096,1
17062.0,-0.4496887318704135,-1.6871336605535063,1
17063.0,-0.4496899920286868,-1.6871344370698438,1
17064.0,-0.4438097119760403,-1.687133315259835,1
17065.0,-0.4408706316887964,-1.6724121512699694,1
17066.0,-0.4379323536316969,-1.6576916896369367,1
17067.0,-0.4379326187572205,-1.6429710459738862,1
17068.0,-0.4408699546502646,-1.6547464679700084,1
17069.0,-0.4408705991475891,-1.6665241923719822,1
17070.0,-0.4438100542081054,-1.6812452341621036,1
17071.0,-0.446748330452498,-1.6812434834334065,1
17072.0,-0.4526259385746322,-1.6812434949696182,1
17073.0,-0.4614450525119548,-1.6783003713639566,1
17074.0,-0.4614441318753942,-1.6753568550458149,1
17075.0,-0.4673208170168021,-1.6753571212238083,1
17076.0,-0.4702614556589509,-1.6753565205562655,1
17077.0,-0.4731997972306443,-1.6753589481347462,1
17078.0,-0.4761396150982444,-1.6724131659680606,1
17079.0,-0.479076843011481,-1.669469841215973,1
17080.0,-0.4790777529955879,-1.6694691461668738,1
17081.0,-0.4732001100550426,-1.6753559167942391,1
17082.0,-0.4643842762095066,-1.681244698395875,1
17083.0,-0.4585043372376294,-1.681245624997412,1
17084.0,-0.4614452267949822,-1.681245158471614,1
17085.0,-0.46732214859974,-1.6900765651961738,1
17086.0,-0.4702608917536877,-1.701853879677261,1
17087.0,-0.4732003706278554,-1.6989100064126823,1
17088.0,-0.470262183988723,-1.6841885778366452,1
17089.0,-0.4673231983006679,-1.6694689104673668,1
17090.0,-0.4643819431984035,-1.6694687051890147,1
17091.0,-0.4614444243048972,-1.6694686463209722,1
17092.0,-0.4643833082541129,-1.6694687182636834,1
17093.0,-0.4702617775481454,-1.6694680163515496,1
17094.0,-0.4643831708725556,-1.6753579196219974,1
17095.0,-0.4526273089236245,-1.687132960562674,1
17096.0,-0.4408710688708557,-1.6989108114024971,1
17097.0,-0.4379323843916197,-1.698909007360763,1
17098.0,-0.4202985006542785,-1.6900778527756586,1
17099.0,-0.4085430007475557,-1.678300183627087,1
17100.0,-0.3938460514246722,-1.6782997378286362,1
17101.0,-0.3938454190077065,-1.6783006604981134,1
17102.0,-0.3909078595334355,-1.6724138126647894,1
17103.0,-0.3850301206648716,-1.66946850618364,1
17104.0,-0.3762110463953505,-1.666524642202245,1
17105.0,-0.3673957723183426,-1.6576906140739098,1
17106.0,-0.3673950692627103,-1.6459149859167157,1
17107.0,-0.3644557463395297,-1.6370827404595183,1
17108.0,-0.3644553759867723,-1.648859228506689,1
17109.0,-0.3732704419379341,-1.6547473083550963,1
17110.0,-0.3967867479398232,-1.663578490320771,1
17111.0,-0.4379329162781408,-1.6635796772460485,1
17112.0,-0.4790779192385311,-1.660636581252885,1
17113.0,-0.5172855808230477,-1.6547479738252788,1
17114.0,-0.5672464330873093,-1.6488589667473812,1
17115.0,-0.6113308844263474,-1.6606363653130802,1
17116.0,-0.6936170799215182,-1.6694693856244691,1
17117.0,-0.7700235122471506,-1.6724126697564443,1
17118.0,-0.8464282902796456,-1.6518035059664904,1
17119.0,-0.9140135230578388,-1.634137696775757,1
17120.0,-0.9815949090663524,-1.6194172708025856,2
17121.0,-1.0756203602715817,-1.6135293315389234,1
17122.0,-1.1314457941268252,-1.6135261623384614,1
17123.0,-1.1784537821274972,-1.6135291085877437,1
17124.0,-1.2166468380117474,-1.616472421261331,1
17125.0,-1.2959655741060705,-1.6164726318869092,1
17126.0,-1.381155740263241,-1.6135266310513927,1
17127.0,-1.4457786084795117,-1.584086147829801,1
17128.0,-1.4722161664616151,-1.5487512985043896,1
17129.0,-1.472215114020776,-1.516361611710814,1
17130.0,-1.4722150455815786,-1.5075286668071743,1
17131.0,-1.4722154908388547,-1.5163619394300922,1
17132.0,-1.4722157416716533,-1.5193067317640443,1
17133.0,-1.4839634211238522,-1.5222520092290333,1
17134.0,-1.5074617542426545,-1.528141101622856,1
17135.0,-1.5338941445851026,-1.5310846982833546,1
17136.0,-1.5573919489760637,-1.5340281834728509,1
17137.0,-1.5720782293404305,-1.5281400891914687,1
17138.0,-1.5896980839862498,-1.5281399186087463,1
17139.0,-1.5985084714335256,-1.5310863427909598,1
17140.0,-1.6014467325406174,-1.534028327527822,1
17141.0,-1.5926356264327803,-1.539917862580331,1
17142.0,-1.5896992241580836,-1.5281400345998677,1
17143.0,-1.595572082491885,-1.5163612116452456,1
17144.0,-1.592636038115898,-1.492804088573069,1
17145.0,-1.589699610803248,-1.483972330414842,1
17146.0,-1.5867609177075783,-1.4721912407337645,1
17147.0,-1.583825723511051,-1.4721923749561985,1
17148.0,-1.57207638617203,-1.4810266120367943,1
17149.0,-1.5603294214361392,-1.4928049193049413,1
17150.0,-1.548580197135236,-1.50163854667762,1
17151.0,-1.542708172485138,-1.5045840339353784,1
17152.0,-1.5427064212340322,-1.5045834025415628,1
17153.0,-1.5515181245010603,-1.495750415523916,1
17154.0,-1.5573906847284804,-1.486915704811546,1
17155.0,-1.560328838297115,-1.4721924659356982,1
17156.0,-1.5691396874831132,-1.469249132439963,1
17157.0,-1.5808887275716144,-1.469247599644657,1
17158.0,-1.5955726932051577,-1.4721928830026487,1
17159.0,-1.5985079165778793,-1.4869158885306215,1
17160.0,-1.6043827553462089,-1.4986940752016973,1
17161.0,-1.6102567453111103,-1.5045828086647728,1
17162.0,-1.6014457536436324,-1.5016390259654155,1
17163.0,-1.5896989036250522,-1.4898596771160442,1
17164.0,-1.5808877238670584,-1.486915080847127,1
17165.0,-1.5808873804404555,-1.4810257076080726,1
17166.0,-1.5779497532391165,-1.4810254727011771,1
17167.0,-1.577951598827772,-1.4869165902514905,1
17168.0,-1.575014189515232,-1.4898603984898269,1
17169.0,-1.5750141438356249,-1.4986927748870882,1
17170.0,-1.5662022965750886,-1.504583983607024,1
17171.0,-1.5603270526900728,-1.5045840468080725,1
17172.0,-1.5544547856360118,-1.4957506339506823,1
17173.0,-1.5573930379876302,-1.478081659659947,1
17174.0,-1.5632659925239851,-1.4751373605426152,1
17175.0,-1.5691399909825288,-1.4751372212761396,1
17176.0,-1.569140038464172,-1.4810256934356234,1
17177.0,-1.5662030750784912,-1.4810269603503965,1
17178.0,-1.5632657948793356,-1.4780825395916612,1
17179.0,-1.5632666112614124,-1.478081675798394,1
17180.0,-1.5632653147024047,-1.4751361759977435,1
17181.0,-1.5603291013276244,-1.472192654629302,1
17182.0,-1.560327689196925,-1.4692489587183817,1
17183.0,-1.557391690707569,-1.4692481133428243,1
17184.0,-1.5544539107398598,-1.4751355767148742,1
17185.0,-1.5515171429553742,-1.4839702652499818,1
17186.0,-1.5485804078239809,-1.4898598228806008,1
17187.0,-1.551518302079916,-1.4957501289458546,1
17188.0,-1.5515186675622246,-1.4986938740883051,1
17189.0,-1.5544552942026206,-1.5045842371402074,1
17190.0,-1.5515182988789056,-1.504584362030858,1
17191.0,-1.5485807347713088,-1.498693899086747,1
17192.0,-1.5456441161448065,-1.486916162338808,1
17193.0,-1.5456448144940158,-1.4692483764579325,1
17194.0,-1.5456438547761029,-1.4633597102212583,1
17195.0,-1.542707236848674,-1.4456898682163373,1
17196.0,-1.5368312981309438,-1.433911011782518,1
17197.0,-1.5338959460261132,-1.4280220345835837,1
17198.0,-1.5280208406610871,-1.4309662542506714,1
17199.0,-1.5192101585083784,-1.4309655805496764,1
17200.0,-1.513336612466451,-1.4250747032743176,1
17201.0,-1.5103979564311327,-1.4191856193143135,1
17202.0,-1.5103978655679842,-1.4191862206172323,1
17203.0,-1.507459724016344,-1.4221297184803814,1
17204.0,-1.5074605844398463,-1.4250764396678073,1
17205.0,-1.5133367589425204,-1.4368557034482847,1
17206.0,-1.519209747494989,-1.448633717565842,1
17207.0,-1.519210067445905,-1.4456903149000933,1
17208.0,-1.519209662003521,-1.433909437587367,1
17209.0,-1.5192089891239613,-1.419187266942382,1
17210.0,-1.5162726753493485,-1.4132971179481466,1
17211.0,-1.516274892074469,-1.4103518940569864,1
17212.0,-1.516273398433461,-1.4074076433645768,1
17213.0,-1.5015861514346975,-1.4044616661401876,1
17214.0,-1.4810256940298792,-1.4103519651342638,1
17215.0,-1.4634034794842958,-1.4132958476752546,1
17216.0,-1.466340619116563,-1.4132973788302294,1
17217.0,-1.4663391136138288,-1.4132970842303376,1
17218.0,-1.469277929551137,-1.413296148230664,1
17219.0,-1.4663392821881631,-1.4103519668299471,1
17220.0,-1.472214234711584,-1.4044616601345354,1
17221.0,-1.4751524005155523,-1.4015168399041844,1
17222.0,-1.481026754542623,-1.407406515624693,1
17223.0,-1.4839635465196193,-1.4132958812665255,1
17224.0,-1.4810266599227837,-1.4132960797240597,1
17225.0,-1.4780887464792023,-1.4103520816537185,1
17226.0,-1.4751517177042808,-1.4074074968753405,1
17227.0,-1.4751516174349586,-1.410352346482197,1
17228.0,-1.4751518171801528,-1.4162429794550984,1
17229.0,-1.4663386741014115,-1.4191849063680473,1
17230.0,-1.457528627768072,-1.422129632611536,1
17231.0,-1.4487155234029938,-1.4221321303918948,1
17232.0,-1.451653307662368,-1.4280205075728645,1
17233.0,-1.4545905290254102,-1.430966423219672,1
17234.0,-1.4545912504210174,-1.4250750391812812,1
17235.0,-1.4545917782607347,-1.4132978305461152,1
17236.0,-1.4575286165914392,-1.4074055480425864,1
17237.0,-1.4604662825571784,-1.4162427343315511,1
17238.0,-1.451653145740394,-1.4280214361308283,1
17239.0,-1.4487156793876057,-1.4339113594773776,1
17240.0,-1.4428417548276125,-1.4339115773088669,1
17241.0,-1.4369679612002366,-1.4280210776041908,1
17242.0,-1.4310903136125528,-1.4250763219545313,1
17243.0,-1.4222797909900644,-1.4191874570244565,1
17244.0,-1.4222802315638554,-1.404461218546841,1
17245.0,-1.422280423046069,-1.3956263132894646,1
17246.0,-1.4252193586135418,-1.389737924175524,1
17247.0,-1.4252187317357703,-1.3926830947315922,1
17248.0,-1.4281551176054483,-1.39562693015398,1
17249.0,-1.4281547536242385,-1.392683499913142,1
17250.0,-1.4193414510894926,-1.395627903901257,1
17251.0,-1.4105310979275476,-1.3956282400757962,1
17252.0,-1.4075945209590994,-1.398573725144587,1
17253.0,-1.4164051852381672,-1.3956279476026665,1
17254.0,-1.4252187373261167,-1.392682697099529,1
17255.0,-1.4164041443761726,-1.3956282946909713,1
17256.0,-1.404656063757661,-1.392684143400353,1
17257.0,-1.395842339029311,-1.3926829760189103,1
17258.0,-1.401716603350846,-1.389736754365953,1
17259.0,-1.4046561471442691,-1.377959233199261,1
17260.0,-1.401717866003009,-1.369122301899984,1
17261.0,-1.398780111384451,-1.366178619322105,1
17262.0,-1.3929060191744524,-1.3661778242041205,1
17263.0,-1.3958430760161047,-1.3661774858089122,1
17264.0,-1.3987809574404717,-1.366177949672862,1
17265.0,-1.404655090421399,-1.3661770396066362,1
17266.0,-1.404656318549396,-1.3661776748757652,1
17267.0,-1.4046573824498372,-1.3838484877193806,1
17268.0,-1.4046563976751285,-1.401515981479135,1
17269.0,-1.401718598383678,-1.419187816953564,1
17270.0,-1.4046543034625676,-1.4162420423574702,1
17271.0,-1.4075929913852374,-1.4132983519600375,1
17272.0,-1.4075923576633995,-1.413297763553511,1
17273.0,-1.4017179780224045,-1.4162427482434068,1
17274.0,-1.395843774349367,-1.4132969938179925,1
17275.0,-1.3958432594380172,-1.4074078926046911,1
17276.0,-1.3987812881154509,-1.4044615320710423,1
17277.0,-1.3987823980068552,-1.4044624396849488,1
17278.0,-1.3899693437288752,-1.4103516318531284,1
17279.0,-1.381155726899216,-1.416242338825384,1
17280.0,-1.3752805196155933,-1.416242818910347,1
17281.0,-1.3752798071635062,-1.4074076769226818,1
17282.0,-1.3694052912570855,-1.3838484709598704,1
17283.0,-1.3664692805300322,-1.3573440551169351,1
17284.0,-1.363530961978325,-1.3602884114296845,1
17285.0,-1.3664679784758331,-1.3750127642939034,1
17286.0,-1.3664670403084518,-1.3867928266524097,1
17287.0,-1.3635310706812378,-1.3809032433349466,1
17288.0,-1.3605925317468606,-1.3750140381600415,1
17289.0,-1.360592410168289,-1.377957549180154,1
17290.0,-1.3635304034431903,-1.377958434179789,1
17291.0,-1.3635306876041982,-1.377956683911402,1
17292.0,-1.36352991754565,-1.3809027758372523,1
17293.0,-1.3605931500798023,-1.3809038568522118,1
17294.0,-1.3605923025859663,-1.380902343946646,1
17295.0,-1.3605912896377794,-1.375014008293717,1
17296.0,-1.363530875075184,-1.38090282431166,1
17297.0,-1.3635297982080603,-1.3867927928409949,1
17298.0,-1.3635312317070667,-1.3926843059761067,1
17299.0,-1.3547179547976524,-1.4162418715496523,1
17300.0,-1.3429674685765105,-1.4486349277502,1
17301.0,-1.3341550814282974,-1.481025794377619,1
17302.0,-1.3312175108464726,-1.5104734063537646,1
17303.0,-1.331218136646193,-1.5428640052782423,1
17304.0,-1.3312183730138212,-1.575251898379662,1
17305.0,-1.334153792204836,-1.5899745487954964,1
17306.0,-1.3517812893917296,-1.5929182268577369,1
17307.0,-1.366468372344125,-1.6046954251117749,1
17308.0,-1.38115603435555,-1.6194170150952911,1
17309.0,-1.375281446316546,-1.6311949012564086,1
17310.0,-1.3664670958276084,-1.6282494745390264,1
17311.0,-1.3605930582901815,-1.62530665674166,1
17312.0,-1.357655452259929,-1.6253075776530173,1
17313.0,-1.3488428833440689,-1.6370825421012238,1
17314.0,-1.342967623117182,-1.6518043180366315,1
17315.0,-1.3400299894350105,-1.6635789383668371,1
17316.0,-1.3370925122400714,-1.675356897459457,1
17317.0,-1.337092347558153,-1.6871330150191153,1
17318.0,-1.337093383248784,-1.6959655620649146,1
17319.0,-1.3370933496409978,-1.7106866549686552,1
17320.0,-1.3194656781221703,-1.7254058602891147,1
17321.0,-1.2930266263393344,-1.7401259360541246,1
17322.0,-1.2665882494946252,-1.746013034411882,1
17323.0,-1.2489622169880488,-1.7666200587881864,1
17324.0,-1.2195836963802624,-1.7813399808763006,1
17325.0,-1.19314004076769,-1.796057599859583,1
17326.0,-1.1461376321795316,-1.8196059088865304,1
17327.0,-1.1079391423652754,-1.8431578020320691,2
17328.0,-1.072682474468194,-1.8696487319483328,2
17329.0,-1.066805740301454,-1.890253048999729,2
17330.0,-1.0638688066516424,-1.9138004778667783,2
17331.0,-1.0256714196817147,-1.9608928275997424,2
17332.0,-0.9433982715351606,-1.999153824176661,2
17333.0,-0.846427235163296,-2.0521276239733197,2
17334.0,-0.7347593552877423,-2.0874402121088647,2
17335.0,-0.5878186700014693,-2.0903818187811125,2
17336.0,-0.4555662979391448,-2.069783593739108,2
17337.0,-0.3732729769577658,-2.043298339569754,2
17338.0,-0.3732736556848084,-2.0432980635828395,2
17489.0,4.753504655506211,-0.43529112617646,2
17490.0,4.753503490208492,-0.4352917605585689,2
17491.0,4.750587204714193,-0.5619874186824478,1
17492.0,4.74766690500048,-0.7122477150702152,1
17493.0,4.750586180430179,-0.8713349521060987,1
17494.0,4.75642311283324,-0.9184683670319396,1
17495.0,4.7681003823347705,-0.9390900366801184,1
17496.0,4.776858162196022,-0.9479287128883116,1
17497.0,4.788530854854932,-0.9449820575929871,1
17498.0,4.791450214323295,-0.9420354686485652,1
17499.0,4.788532369504972,-0.9567650764815714,1
17500.0,4.791450800846718,-0.9744403690506682,1
17501.0,4.794368696473667,-0.9950604968156136,1
17502.0,4.797287685978151,-0.9980054162106232,1
17503.0,4.803124806020428,-0.9980063194556724,1
17504.0,4.808962454186952,-0.99800644536634,1
17505.0,4.814799190005205,-0.9980056263062608,1
17506.0,4.814798830098177,-0.9921145430842782,1
17507.0,4.81479908760402,-0.9862233929825734,1
17508.0,4.814797761183462,-0.9744392937183316,1
17509.0,4.814797760141887,-0.9626569538425852,1
17510.0,4.8118812199354775,-0.9479281747616874,1
17511.0,4.811880216486825,-0.9390898972693992,1
17512.0,4.80896260609829,-0.936145181192878,1
17513.0,4.808962150331277,-0.933199554016886,1
17514.0,4.806043333687712,-0.9331997175170336,1
17515.0,4.8031252206828405,-0.9361459077924816,1
17516.0,4.803125389236875,-0.9331979433309558,1
17517.0,4.806044675060389,-0.9302525300181256,1
17518.0,4.806044591563431,-0.9243603285144136,1
17519.0,4.806044902696636,-0.9243612625757276,1
17520.0,4.806044753471787,-0.9243605305526712,1
17521.0,4.8060435176691545,-0.9243614393892824,1
17522.0,4.806044490667226,-0.9243629936436916,1
17523.0,4.803124671974441,-0.9155243104714588,1
17524.0,4.800207067795887,-0.9096324082801588,1
17525.0,4.800206433850258,-0.90374104976086,1
17526.0,4.794369200867093,-0.9037393533889806,1
17527.0,4.78853209618774,-0.9037400437070116,1
17528.0,4.773937721157038,-0.9037391679440128,1
17529.0,4.768099730827246,-0.9037396393933702,1
17530.0,4.759342858823162,-0.903740771699835,1
17531.0,4.756423348967884,-0.90668673029637,1
17532.0,4.750586212356346,-0.9125772893865765,1
17533.0,4.747666360269567,-0.9184700275006596,1
17534.0,4.744749177620087,-0.9273072796318838,1
17535.0,4.747666042871068,-0.9273058576050144,1
17536.0,4.747667005295223,-0.9243617069021128,1
17537.0,4.750586535883562,-0.9243611447759396,1
17538.0,4.750586759064015,-0.9420358573866164,1
17539.0,4.75350384513461,-0.9567657837096968,1
17540.0,4.753504992474732,-0.9685498764605652,1
17541.0,4.753506495102608,-0.9685494270657292,1
17542.0,4.753505172500921,-0.9685479331892872,1
17543.0,4.756423792127199,-0.9656038500692116,1
17544.0,4.75934201137648,-0.9656034342614344,1
17545.0,4.765179968027284,-0.971494402156684,1
17546.0,4.765181059171014,-0.9773853875112232,1
17547.0,4.768099806840981,-0.983278552768718,1
17548.0,4.768100142159345,-0.9832772709033584,1
17549.0,4.768100053227247,-0.9832775521679596,1
17550.0,4.768099100626448,-0.9862236149236868,1
17551.0,4.773937875906272,-0.9862224889028888,1
17552.0,4.779774574101431,-0.9891687931896748,1
17553.0,4.782693950268861,-0.9891691571841617,1
17554.0,4.782693789712215,-0.992114503632269,1
17555.0,4.782693159748549,-0.9980063944850578,1
17556.0,4.785612482921402,-1.0009520827971703,1
17557.0,4.788531170681891,-1.003898608016312,1
17558.0,4.794368264784233,-1.0068429484362296,1
17559.0,4.791450428845865,-1.00684415007558,1
17560.0,4.788532489268151,-1.0038987282471743,1
17561.0,4.788531525428226,-0.9980063679357832,1
17562.0,4.785612241495344,-0.9950606492356996,1
17563.0,4.785612045508617,-0.9921159704435628,1
17564.0,4.78561287588137,-0.9921150867182752,1
17565.0,4.785613770712833,-1.0097888968365012,1
17566.0,4.785612915440552,-1.0274631450600236,1
17567.0,4.785612788460805,-1.0510288707883286,1
17568.0,4.782694818790504,-1.0687031270743752,1
17569.0,4.78269342812782,-1.0863762424993677,1
17570.0,4.779774583430789,-1.0952127009997816,1
