n,x,y,lab
10758.0,-0.6274416020329718,1.5432405779113652,1.0
10759.0,-0.6296079210080213,1.5287594413053198,1.0
10760.0,-0.634954925841964,1.522425527196853,1.0
10761.0,-0.6323599450399825,1.522661139549664,1.0
10762.0,-0.6380102057267897,1.5241243269803362,1.0
10763.0,-0.6451069710466997,1.5215805605175556,1.0
10764.0,-0.6537730324514994,1.5230764800284406,1.0
10765.0,-0.6669633904050278,1.5143142571126702,1.0
10766.0,-0.6796731181713779,1.5007382848859636,1.0
10767.0,-0.6560309543830852,1.4884418382200737,1.0
10768.0,-0.6274950041484726,1.485131162030539,1.0
10769.0,-0.6242334476358808,1.4833860247591597,1.0
10770.0,-0.6508399900992321,1.491243683015777,1.0
10771.0,-0.6859285099147777,1.4966346086526814,1.0
10772.0,-0.6682818671074277,1.5035896963587914,1.0
10773.0,-0.6699874334920332,1.5048196174674346,1.0
10774.0,-0.641266730580804,1.50998754595786,1.0
10775.0,-0.6193524099584099,1.5043049839151892,1.0
10776.0,-0.6310903785879389,1.5126904519314524,1.0
10777.0,-0.6618193472649874,1.522664022329106,1.0
10778.0,-0.6811204629349304,1.5335292709841297,1.0
10779.0,-0.6780368121322695,1.534209429231559,1.0
10780.0,-0.6744651337388476,1.5311291568435594,1.0
10781.0,-0.6741323003555909,1.5211621908070936,1.0
10782.0,-0.6804465364251692,1.5104264814174901,1.0
10783.0,-0.6844927999492301,1.4950877200289943,1.0
10784.0,-0.681242563396257,1.4857578268233076,1.0
10785.0,-0.6748180707832281,1.4800122274273817,1.0
10786.0,-0.6657079783188354,1.479596630605522,1.0
10787.0,-0.6549991630579953,1.4913373304567805,1.0
10788.0,-0.6546903509229053,1.4893887845926839,1.0
10789.0,-0.6395007981808976,1.5018419461145287,1.0
10790.0,-0.6285278965864689,1.5134269538711855,1.0
10791.0,-0.6179436610784375,1.517526645757043,1.0
10792.0,-0.6156482343275285,1.515580830251384,1.0
10793.0,-0.6073753496838183,1.5092936008189313,1.0
10794.0,-0.6046090836862542,1.5135477112114115,1.0
10795.0,-0.6126489585408585,1.520052037980096,1.0
10796.0,-0.6277721021446876,1.523708518484019,1.0
10797.0,-0.6379477360529603,1.5253707642127463,1.0
10798.0,-0.6306237262035026,1.529105101998588,1.0
10799.0,-0.6296425669579154,1.544529536498416,1.0
10800.0,-0.6304992393360125,1.5556276597885947,1.0
10801.0,-0.631421188133747,1.5596895792596321,1.0
10802.0,-0.6509738036126804,1.5560866337120938,1.0
10803.0,-0.6640016816425401,1.5512698137508765,1.0
10804.0,-0.6717202590529205,1.5319771481735687,1.0
10805.0,-0.6764339835212213,1.5275144378726542,1.0
10806.0,-0.6709639794272733,1.5125144253182106,1.0
10807.0,-0.675720310918827,1.5100186945150993,1.0
10808.0,-0.670472422949772,1.505528996802775,1.0
10809.0,-0.6746600904360671,1.5024135740254732,1.0
10810.0,-0.6888319330449674,1.5026112221302206,1.0
10811.0,-0.6915118335156071,1.5106043239779579,1.0
10812.0,-0.6772284989598744,1.5266982723995053,1.0
10813.0,-0.6748552640403342,1.5305865541858266,1.0
10814.0,-0.6506288992404888,1.529071508609167,1.0
10815.0,-0.6380418330791738,1.5181911109594224,1.0
10816.0,-0.6143531141939781,1.4977388701783367,1.0
10817.0,-0.6123727921922443,1.5069282325756141,1.0
10818.0,-0.6155402394516808,1.5056776308442745,1.0
10819.0,-0.627484776367193,1.5054117893662728,1.0
10820.0,-0.6449672484623035,1.5001381680598007,1.0
10821.0,-0.6506113961091095,1.512223569249731,1.0
10822.0,-0.6586935235046286,1.5226184578740056,1.0
10823.0,-0.6617104787316116,1.5323131768115699,1.0
10824.0,-0.6726592689622959,1.5262195022023846,1.0
10825.0,-0.6718305783815548,1.5247865916894516,1.0
10826.0,-0.6750221624026155,1.5118121733347298,1.0
10827.0,-0.6661764701539469,1.4974393827360537,1.0
10828.0,-0.6430482108753565,1.4945533010855916,1.0
10829.0,-0.6196968855982142,1.4906259064948342,1.0
10830.0,-0.608352837816956,1.4946819085319827,1.0
10831.0,-0.6314116665124329,1.501300273516659,1.0
10832.0,-0.661961261662524,1.510489882608451,1.0
10833.0,-0.6491196631695758,1.523775085840215,1.0
10834.0,-0.6310566126927682,1.5366653278269902,1.0
10835.0,-0.6172790712631113,1.5499737712149995,1.0
10836.0,-0.6348337344236166,1.5569878947830313,1.0
10837.0,-0.638292446475374,1.5612988517689996,1.0
10838.0,-0.6447215663872843,1.559249266271617,1.0
10839.0,-0.6447177049021502,1.5628605960000057,1.0
10840.0,-0.6374982332358614,1.5624359666474774,1.0
10841.0,-0.6351599035666857,1.564805994353538,1.0
10842.0,-0.6303010671179853,1.565520128679683,1.0
10843.0,-0.6245849405501684,1.5602543141612972,1.0
10844.0,-0.6205915067993668,1.5604782822814538,1.0
10845.0,-0.6167623164503312,1.5574143128446953,1.0
10846.0,-0.627895908854136,1.5558759422985597,1.0
10847.0,-0.6210597294627805,1.5491669620127642,1.0
10848.0,-0.618666448362048,1.542805553857143,1.0
10849.0,-0.6164603314937055,1.539843742655291,1.0
10850.0,-0.6187053870380166,1.541190072151807,1.0
10851.0,-0.6213860258680465,1.5403039420418658,1.0
10852.0,-0.6229688271262313,1.5349359932656357,1.0
10853.0,-0.6247280210896695,1.548165771021357,1.0
10854.0,-0.6283499945079167,1.5490262956890786,1.0
10855.0,-0.6268011797621005,1.5512103340744112,1.0
10856.0,-0.6277251810383685,1.5437504922392566,1.0
10857.0,-0.6184578150546687,1.5440205133181875,1.0
10858.0,-0.6149014537930431,1.5460370298435697,1.0
10859.0,-0.6160989855499659,1.5501034531233147,1.0
10860.0,-0.6296625322238475,1.5539197315055042,1.0
10861.0,-0.6428992645836245,1.5445777248124881,1.0
10862.0,-0.6460461152345679,1.5449538494403232,1.0
10863.0,-0.6500644030910655,1.541172294850332,1.0
10864.0,-0.6458202959821141,1.5352009283518462,1.0
10865.0,-0.6417003425128252,1.5466389771905995,1.0
10866.0,-0.6357992346589411,1.547622044034439,1.0
10867.0,-0.6431398934274732,1.542245484914182,1.0
10868.0,-0.6486149199554256,1.532757498998034,1.0
10869.0,-0.6481672030217673,1.5225314041114035,1.0
10870.0,-0.6555024990256741,1.518604563370818,1.0
10871.0,-0.6543180342556955,1.51491310777469,1.0
10872.0,-0.6543422579174134,1.519697788294448,1.0
10873.0,-0.6601037057491144,1.532764238467111,1.0
10874.0,-0.6612981739953825,1.541461697108317,1.0
10875.0,-0.654787732753871,1.5502275503659402,1.0
10876.0,-0.6661100074582624,1.5406495410603347,1.0
10877.0,-0.6580288276036269,1.5119385743648421,1.0
10878.0,-0.62452678571064,1.4907986893894034,1.0
10879.0,-0.605308990437049,1.512678474880872,1.0
10880.0,-0.5837784325049143,1.5338278709852406,1.0
10881.0,-0.5919538748154106,1.564913228842389,1.0
10882.0,-0.5991077475481301,1.555892334529877,1.0
10883.0,-0.5952548262004013,1.5571486734762254,1.0
10884.0,-0.6059536668534593,1.5631703441204097,1.0
10885.0,-0.6141064858168603,1.5661999163414322,1.0
10886.0,-0.631504302817866,1.5711815089877517,1.0
10887.0,-0.6157277643705173,1.578327705025893,1.0
10888.0,-0.6024094062152927,1.5781917238318413,1.0
10889.0,-0.586977096295525,1.5753805334518818,1.0
10890.0,-0.5980633758708922,1.5718688370566352,1.0
10891.0,-0.6067616255111198,1.5677659714000964,1.0
10892.0,-0.6134585199373352,1.560430462413516,1.0
10893.0,-0.613917637472366,1.5601922672789597,1.0
10894.0,-0.6178052963761193,1.557434518474176,1.0
10895.0,-0.6146093776799837,1.5645296474271222,1.0
10896.0,-0.6279576353962849,1.5689850866261528,1.0
10897.0,-0.6333267546194307,1.5853221946842688,1.0
10898.0,-0.6412504019680659,1.590456144915333,1.0
10899.0,-0.6335236419844783,1.5991453372552094,1.0
10900.0,-0.6176245634198068,1.5671279533262907,1.0
10901.0,-0.6041374099520139,1.5426225549115151,1.0
10902.0,-0.5908831086325264,1.5331108354108287,1.0
10903.0,-0.5880163228098981,1.5464206202065351,1.0
10904.0,-0.5859682689453511,1.566008534449129,1.0
10905.0,-0.5872592320801464,1.560292871370967,1.0
10906.0,-0.5961368726596473,1.5287163372238473,1.0
10907.0,-0.5794116682197438,1.497669629132732,1.0
10908.0,-0.5664546175826438,1.5072280274436043,1.0
10909.0,-0.5684578542050204,1.5374563091316997,1.0
10910.0,-0.5747763846084171,1.5848236595086413,1.0
10911.0,-0.5777916792692055,1.5850835699274768,1.0
10912.0,-0.5754081936297053,1.564437148823208,1.0
10913.0,-0.5615410265156033,1.5304639418356218,1.0
10914.0,-0.5607392205776387,1.4956508573310734,1.0
10915.0,-0.5779162130690344,1.4894509232442543,1.0
10916.0,-0.6012723213403144,1.495725456165522,1.0
10917.0,-0.6003314699026356,1.495540885020268,1.0
10918.0,-0.5849025590850895,1.5118899732133684,1.0
10919.0,-0.5778237339652293,1.5283401682850486,1.0
10920.0,-0.5677708933879009,1.5463610505653196,1.0
10921.0,-0.572844656509872,1.5510744341655507,1.0
10922.0,-0.5769477547570637,1.5727824839503712,1.0
10923.0,-0.587116033868099,1.5893145149677477,1.0
10924.0,-0.5983430700870936,1.5767293601390715,1.0
10925.0,-0.6033791596310579,1.5489582450759405,1.0
10926.0,-0.6117272728476592,1.520507364963204,1.0
10927.0,-0.6153960146037011,1.5212770101541992,1.0
10928.0,-0.6145709121350788,1.5325251348251407,1.0
10929.0,-0.6087371626240657,1.5513744887458847,1.0
10930.0,-0.6104933237673632,1.568471906059875,1.0
10931.0,-0.6123264195879999,1.5678101647287197,1.0
10932.0,-0.6303987616876182,1.556435942105001,1.0
10933.0,-0.6346258916786894,1.548552816976849,1.0
10934.0,-0.612401103049473,1.5286819983669953,1.0
10935.0,-0.6014091817617682,1.5232048619815615,1.0
10936.0,-0.5922684283000156,1.5285427069564375,1.0
10937.0,-0.5998641516469293,1.537521151389586,1.0
10938.0,-0.6196834069187355,1.5375247741200022,1.0
10939.0,-0.6035554376852872,1.520854696116716,1.0
10940.0,-0.5721851015569893,1.5139585429923705,1.0
10941.0,-0.5700505672869031,1.5336627881103617,1.0
10942.0,-0.5817935472063798,1.5588094705844597,1.0
10943.0,-0.593694824205425,1.5829947731190168,1.0
10944.0,-0.5851807214754895,1.5922819676472937,1.0
10945.0,-0.590400005323575,1.5986098010578453,1.0
10946.0,-0.6104903396625908,1.6014641178749935,1.0
10947.0,-0.6125632456203463,1.578335644787794,1.0
10948.0,-0.6160844133603485,1.54946330973772,1.0
10949.0,-0.6151317186577043,1.5283795512400578,1.0
10950.0,-0.6146665455919802,1.5239726646697103,1.0
10951.0,-0.6299378370251513,1.5219345682767607,1.0
10952.0,-0.624611763136874,1.529134652138397,1.0
10953.0,-0.6348434045941403,1.5280203076100385,1.0
10954.0,-0.633936802747246,1.5370801960731226,1.0
10955.0,-0.6373309438829504,1.534865483881195,1.0
10956.0,-0.6313834172064793,1.5410325395548992,1.0
10957.0,-0.6266325104354976,1.549806000636974,1.0
10958.0,-0.616766971138016,1.5592010793592659,1.0
10959.0,-0.6104127164558142,1.5528456877224734,1.0
10960.0,-0.6188343763377423,1.5382535069078331,1.0
10961.0,-0.6253434526731276,1.5215279570085865,1.0
10962.0,-0.6295679553754397,1.5160024496281377,1.0
10963.0,-0.6411581472972554,1.5014044531819937,1.0
10964.0,-0.6540124279484939,1.497094748639978,1.0
10965.0,-0.6486529516001796,1.4867652743846262,1.0
10966.0,-0.6419796789062511,1.4878101918067688,1.0
10967.0,-0.6177996863155416,1.488724157257393,1.0
10968.0,-0.6065313069098764,1.4996095670566902,1.0
10969.0,-0.6058136969495822,1.5106989549591214,1.0
10970.0,-0.6356928300127982,1.509335969989492,1.0
10971.0,-0.6558931703675616,1.5186274809228077,1.0
10972.0,-0.6535902239017198,1.5223787276756877,1.0
10973.0,-0.6313330203262394,1.5219223481329895,1.0
10974.0,-0.6094334662979928,1.5011599129326822,1.0
10975.0,-0.6107235707100418,1.4882432322733774,1.0
10976.0,-0.6334329399046544,1.4822947730237876,1.0
10977.0,-0.6543661494403725,1.4952462058753937,1.0
10978.0,-0.655257352354022,1.4977917812210682,1.0
10979.0,-0.6245578883200806,1.4719902892016845,1.0
10980.0,-0.5981349202679768,1.4323910659146224,1.0
10981.0,-0.5661192310638229,1.406888905468934,1.0
10982.0,-0.544990602542102,1.4035358952121686,1.0
10983.0,-0.47160799022705274,1.3930433048003732,2.0
10984.0,-0.4067989812211112,1.3771698273881747,2.0
10985.0,-0.3386517406986445,1.3697419993202118,2.0
10986.0,-0.2891501519110956,1.3621696166778332,1.0
10987.0,-0.19306045111199885,1.3669749462546046,2.0
10988.0,-0.09707395552368031,1.362381764187455,2.0
10989.0,-0.022707325454455557,1.3625959466576671,2.0
10990.0,0.0460685548522155,1.3635148997574056,2.0
10991.0,0.09417317499396716,1.3693340873111741,1.0
10992.0,0.14762070586401654,1.3820228030624604,1.0
10993.0,0.19250724831903002,1.388267037261321,1.0
10994.0,0.2306636810986308,1.4047476219338237,1.0
10995.0,0.2791277322727393,1.3958887122802144,1.0
10996.0,0.28759491642190993,1.37605258389927,1.0
10997.0,0.2959790469078638,1.355924339915966,1.0
10998.0,0.29550869427361587,1.3481012749962122,1.0
10999.0,0.2992643179929924,1.323156240811723,1.0
11000.0,0.2925271370815508,1.2953775692888148,1.0
11001.0,0.2862504193373548,1.3079330328248842,1.0
11002.0,0.26839893126357844,1.3221427570723383,1.0
11003.0,0.2483711559347621,1.3461783923126722,1.0
11004.0,0.23976279141802703,1.3503399867224097,1.0
11005.0,0.22247165939957983,1.3461228214417025,1.0
11006.0,0.20762018943991822,1.3370979132482463,1.0
11007.0,0.2129809702109602,1.3165238770795349,1.0
11008.0,0.21979512641970783,1.3073712407466456,1.0
11009.0,0.23632137682602636,1.2994975784223544,1.0
11010.0,0.24663900371735653,1.3050526416710262,1.0
11011.0,0.2397561207502213,1.2976288046199018,1.0
11012.0,0.2205111446950552,1.2926092611797062,1.0
11013.0,0.1903219552311237,1.2833651781171156,1.0
11014.0,0.15105946131784087,1.2789494903841743,1.0
11015.0,0.12366839767279736,1.3043223231815748,1.0
11016.0,0.12036542733911709,1.3265380071731585,1.0
11017.0,0.12062916650606421,1.3606347347513759,1.0
11018.0,0.11415768674391871,1.3631497203968665,1.0
11019.0,0.1197975589298235,1.3793424301293613,1.0
11020.0,0.11667603359545448,1.378370173467694,1.0
11021.0,0.13248415158801832,1.38830861074682,1.0
11022.0,0.14805655754768737,1.3535240573370506,1.0
11023.0,0.1721456213120655,1.321094569524829,1.0
11024.0,0.16934256852757218,1.2826178356100706,1.0
11025.0,0.17610917415052746,1.2900746138277124,1.0
11026.0,0.18477221137105634,1.3052416331756522,1.0
11027.0,0.19861408386013957,1.3278042185153034,1.0
11028.0,0.18774921994950253,1.3383116471583676,1.0
11029.0,0.18209399237405058,1.3362123320028196,1.0
11030.0,0.1928488306379046,1.3240817355679952,1.0
11031.0,0.21665556681485404,1.3150904349830397,1.0
11032.0,0.22445318302032227,1.2983917757458214,1.0
11033.0,0.20654211286931326,1.3080609697296075,1.0
11034.0,0.1806344853172897,1.3045929235658662,1.0
11035.0,0.18772938818172996,1.3030187575584833,1.0
11036.0,0.20184697438477933,1.301246928970743,1.0
11037.0,0.2175788927113656,1.3130900180336664,1.0
11038.0,0.21241167632490604,1.320972280524212,1.0
11039.0,0.21435756808565173,1.3336788215450701,1.0
11040.0,0.2024924960307462,1.33681443569093,1.0
11041.0,0.19451140843030487,1.3235848705952604,1.0
11042.0,0.17894707067234597,1.2988763218306048,1.0
11043.0,0.17884907610780837,1.2731584418019657,1.0
11044.0,0.17898610471092444,1.2590480489868616,1.0
11045.0,0.1893611302921941,1.265453971479839,1.0
11046.0,0.19712160727764044,1.2757010318425943,1.0
11047.0,0.19893795432620393,1.2800476681598587,1.0
11048.0,0.20279288919349034,1.2919023791078947,1.0
11049.0,0.20584442411646045,1.307727455084087,1.0
11050.0,0.20120830888874905,1.2996233892260691,1.0
11051.0,0.19779328669897742,1.2797387036989385,1.0
11052.0,0.2031084441996656,1.2620815674948849,1.0
11053.0,0.20237533830159946,1.270451042229972,1.0
11054.0,0.20699562118136886,1.2922204638973338,1.0
11055.0,0.19932800927668154,1.3085104591262304,1.0
11056.0,0.1940175508960312,1.3155230358701484,1.0
11057.0,0.18519210525428811,1.3141815076792371,1.0
11058.0,0.16581724441608753,1.324386549025606,1.0
11059.0,0.15208137764968785,1.3223569414491199,1.0
11060.0,0.1444715050314453,1.3285436756180178,1.0
11061.0,0.15096090215681987,1.3135273696607979,1.0
11062.0,0.17116612259786568,1.2893903495107257,1.0
11063.0,0.19331065618187634,1.2859977398175084,1.0
11064.0,0.21625808787217018,1.2719428428226192,1.0
11065.0,0.20349896921425564,1.268151079468467,1.0
11066.0,0.1842918664634069,1.2647799830466815,1.0
11067.0,0.16850166135312894,1.2828387764700355,1.0
11068.0,0.16608279195082945,1.295012428357318,1.0
11069.0,0.1635155262816549,1.3025178937892714,1.0
11070.0,0.1649852894493898,1.297620600209912,1.0
11071.0,0.1656985019200612,1.2942265658086969,1.0
11072.0,0.17412616464527814,1.2827920889226812,1.0
11073.0,0.18641267995972277,1.2762501825763697,1.0
11074.0,0.18081930272193938,1.274350041311463,1.0
11075.0,0.15958425355807426,1.2680883366461606,1.0
11076.0,0.13816371479317308,1.2665127257229039,1.0
11077.0,0.1313945599893292,1.2521749556182684,1.0
11078.0,0.13229378719441862,1.2582865559263083,1.0
11079.0,0.1357862201756439,1.2676412578378786,1.0
11080.0,0.16630060340415864,1.2898021416509329,1.0
11081.0,0.19525024338453242,1.2870634350151433,1.0
11082.0,0.21405998014514502,1.2657591195935003,1.0
11083.0,0.2123150669528826,1.240402201573144,1.0
11084.0,0.1935894940055608,1.2290669430092396,1.0
11085.0,0.19362999233327066,1.211564382149921,1.0
11086.0,0.17367343493390264,1.2301641278833328,1.0
11087.0,0.18378465480545536,1.2609825646213566,1.0
11088.0,0.18832797296024417,1.285517973806818,1.0
11089.0,0.19002267828884498,1.2718699821011545,1.0
11090.0,0.1759769662659792,1.267941922054054,1.0
11091.0,0.16653098133968824,1.2705290485090075,1.0
11092.0,0.1603910941469279,1.260343290214673,1.0
11093.0,0.1529524045654221,1.2613256236628465,1.0
11094.0,0.15965708598995512,1.2630956555981665,1.0
11095.0,0.16043510958353555,1.258691843333727,1.0
11096.0,0.1596001194438049,1.2578091745295061,1.0
11097.0,0.169524504748979,1.260887552953962,1.0
11098.0,0.1719339384565593,1.2575473227700467,1.0
11099.0,0.17526416299413902,1.2542404651015486,1.0
11100.0,0.17599837341022118,1.2539066338182827,1.0
11101.0,0.17416432949717336,1.261281444964372,1.0
11102.0,0.1682750372822311,1.269200043537711,1.0
11103.0,0.1480842951917325,1.3031480589798088,1.0
11104.0,0.12042096671390848,1.3270599256790054,1.0
11105.0,0.11391658205948935,1.3275208493772261,1.0
11106.0,0.13347295439647328,1.311867728158636,1.0
11107.0,0.1525656177333833,1.2835954974820905,1.0
11108.0,0.14027806758477274,1.2702839722801327,1.0
11109.0,0.13033297224767243,1.2485341477342038,1.0
11110.0,0.11899357626107182,1.2484857268874419,1.0
11111.0,0.12789687880268455,1.2497016768481528,1.0
11112.0,0.1339319115562589,1.2532961446972786,1.0
11113.0,0.13831462558554425,1.2666615303946958,1.0
11114.0,0.14085285160552685,1.2682978156549487,1.0
11115.0,0.14600220834389638,1.2712302284141874,1.0
11116.0,0.1420492308682283,1.2656601930394913,1.0
11117.0,0.1460329692637814,1.2759869677107958,1.0
11118.0,0.15010759526290723,1.2932027481283632,1.0
11119.0,0.1459968052636514,1.3055073610111545,1.0
11120.0,0.15217811819561597,1.3109083723350783,1.0
11121.0,0.157500889030347,1.3049306726658128,1.0
11122.0,0.15274506223362083,1.2963409253649636,1.0
11123.0,0.15119990445038417,1.2803268538400985,1.0
11124.0,0.15983180891754908,1.2731367961659124,1.0
11125.0,0.15956482388065918,1.2638965415013506,1.0
11126.0,0.1641683827349694,1.2755576302998195,1.0
11127.0,0.15326267832499008,1.2857628919959827,1.0
11128.0,0.15405618762035522,1.292461254267304,1.0
11129.0,0.14974048959586486,1.294800787312424,1.0
11130.0,0.1560691596046162,1.2854234849295911,1.0
11131.0,0.16659489314714604,1.2718664054058322,1.0
11132.0,0.1813498134952559,1.2614068632779525,1.0
11133.0,0.18243509399713279,1.2513195099710654,1.0
11134.0,0.19665979602993122,1.268248104927816,1.0
11135.0,0.19233987071885253,1.2850226251711732,1.0
11136.0,0.1626146107218915,1.2986031218194385,1.0
11137.0,0.12661059891181695,1.299143989935514,1.0
11138.0,0.06423744271484486,1.3109940928390895,2.0
11139.0,0.040899377618841846,1.312750935767686,1.0
11140.0,0.019031251531629795,1.2885044446256892,1.0
11141.0,0.0040035017076602356,1.2535367328095983,1.0
11142.0,-0.002268988507339788,1.2199275752922603,1.0
11143.0,-0.008605333388441081,1.2344330774409298,1.0
11144.0,0.03635587815267233,1.2586683139327948,1.0
11145.0,0.09136267641183629,1.3038911437424063,2.0
11146.0,0.18286584728588365,1.3689042175251147,2.0
11147.0,0.2806193988789383,1.4475099985371407,2.0
11148.0,0.43847277018642405,1.5665463778628772,2.0
11149.0,0.6376846930229365,1.67765446815687,2.0
11150.0,0.8492000496081665,1.7909508900427085,2.0
11151.0,1.0501617259901495,1.9163323591703294,2.0
11152.0,1.238880480106724,2.086744792555399,2.0
11153.0,1.4351590712571796,2.2293430311505658,2.0
11154.0,1.6115262447529808,2.3523596111685374,2.0
11155.0,1.8027811332659862,2.3981743097810657,2.0
11156.0,1.898152074812805,2.4428775065420583,2.0
11157.0,1.9666006737851651,2.4730220680143447,2.0
11158.0,1.9810561376983653,2.4876541211009378,1.0
11159.0,1.9967483577867866,2.5510749673717137,2.0
11160.0,2.0154409464044893,2.6000297635434557,1.0
11161.0,2.02810733372275,2.6462571552535445,1.0
11162.0,2.0240586202439395,2.6609632132406555,1.0
11163.0,2.0157306775836314,2.6784872684951204,1.0
11164.0,2.0034906202208194,2.6957235283038035,1.0
11165.0,2.0011390859670977,2.699445944570639,1.0
11166.0,2.00717759383653,2.704678221918656,1.0
11167.0,2.016149644561037,2.726100850222269,1.0
11168.0,1.978196490595468,2.746611380466846,1.0
11169.0,1.9299899302729049,2.7531586803973256,1.0
11170.0,1.8777866528776501,2.7447672857573417,1.0
11171.0,1.868758456576418,2.7400681690442426,1.0
11172.0,1.8488574452529238,2.7403118697463857,1.0
11173.0,1.8457983919533663,2.7483395310397616,1.0
11174.0,1.8384773769644964,2.758580481893008,1.0
11175.0,1.8327572182431922,2.7645640379916467,1.0
11176.0,1.8250289012784517,2.7658416891282434,1.0
11177.0,1.8286116765839064,2.7636806984769517,1.0
11178.0,1.8211685736521792,2.76496898009133,1.0
11179.0,1.8236547745476335,2.7720365810530465,1.0
11180.0,1.8545449560378267,2.7784486997684867,1.0
11181.0,1.8831735237506548,2.7812670065829486,1.0
11182.0,1.9125102637923812,2.7609533043556227,1.0
11183.0,1.907980955463229,2.763462142984139,1.0
11184.0,1.9038402713407807,2.7553333605148707,1.0
11185.0,1.8951317617218235,2.7634059384332685,1.0
11186.0,1.9005619925492003,2.769620401998358,1.0
11187.0,1.903446643976596,2.770493876068569,1.0
11188.0,1.9153817294360491,2.7671113333987174,1.0
11189.0,1.9264546147815458,2.768800954226426,1.0
11190.0,1.9407050873235479,2.7556005239743047,1.0
11191.0,1.9598991754403234,2.746022538303596,1.0
11192.0,1.97562933578992,2.7412402884022034,1.0
11193.0,1.9729454353118385,2.753883377255699,1.0
11194.0,1.9955651714212246,2.7792912555298055,1.0
11195.0,2.0198159106487448,2.8019493088573926,1.0
11196.0,2.0444293351346827,2.803315095582064,1.0
11197.0,2.0456884241237705,2.7756687558416755,1.0
11198.0,2.0314567414770908,2.7543667943852803,1.0
11199.0,2.0064904229868907,2.7524739353491134,1.0
11200.0,1.9887179458978288,2.756534060156976,1.0
11201.0,1.992576854943049,2.772045267763551,1.0
11202.0,2.0033668410614407,2.7811141171698126,1.0
11203.0,2.00454844528349,2.7875467521207655,1.0
11204.0,2.020940185836813,2.7954463228647373,1.0
11205.0,2.0311308540611632,2.7886899401937963,1.0
11206.0,2.0333477374549336,2.7746936164527343,1.0
11207.0,2.0207400506832722,2.7613693615993755,1.0
11208.0,2.0113226672849103,2.743367507910053,1.0
11209.0,2.0038854909287367,2.7394490722340152,1.0
11210.0,2.003971804161281,2.729894173765464,1.0
11211.0,1.993959684956585,2.7275373952071287,1.0
11212.0,1.97350159053411,2.7342076902680925,1.0
11213.0,1.9567527424147202,2.739281085915361,1.0
11214.0,1.9709597836696267,2.7378248810744026,1.0
11215.0,1.982798408257683,2.742672052760113,1.0
11216.0,1.993239169923914,2.7435900300238862,1.0
11217.0,1.9754067126302635,2.7326377239018997,1.0
11218.0,1.9718843564102466,2.7272531034521927,1.0
11219.0,1.9601848997670792,2.725695809516864,1.0
11220.0,1.961775218528453,2.7231720828028863,1.0
11221.0,1.9547506184674097,2.722264079896655,1.0
11222.0,1.9440916472640029,2.726068165577275,1.0
11223.0,1.9429220277376131,2.7252426490946497,1.0
11224.0,1.9474808777527097,2.7234080073616362,1.0
11225.0,1.9630449531085834,2.7193597386816726,1.0
11226.0,1.9826905468900482,2.723180566602678,1.0
11227.0,1.9848743511874622,2.719153717029919,1.0
11228.0,1.9779735273221117,2.7129008305870874,1.0
11229.0,1.9657762982970872,2.7228982243860465,1.0
11230.0,1.9507096532897625,2.7341741750003026,1.0
11231.0,1.9611396645817543,2.72492865559642,1.0
11232.0,1.962251574157397,2.713497473018367,1.0
11233.0,1.96453005393117,2.706626921914549,1.0
11234.0,1.9638879719864302,2.7000967688967052,1.0
11235.0,1.958645079901347,2.703163852326037,1.0
11236.0,1.9552114533849094,2.7051119478482515,1.0
11237.0,1.9524571171424834,2.709076903544408,1.0
11238.0,1.9554290231148332,2.7122158203590954,1.0
11239.0,1.9495268269260884,2.7183119120875063,1.0
11240.0,1.9493216691903568,2.725407532210412,1.0
11241.0,1.9454847337340138,2.73308899740022,1.0
11242.0,1.954875364249253,2.732929086255736,1.0
11243.0,1.9554484654859352,2.733870733217492,1.0
11244.0,1.9702856263967232,2.7200280669412917,1.0
11245.0,1.9904825432764792,2.698926752053994,1.0
11246.0,2.015938104362854,2.6664177131608695,1.0
11247.0,2.006609190277113,2.627404162143784,1.0
11248.0,1.9942173046037324,2.6233944271357474,1.0
11249.0,1.9773501535320819,2.6484243156054474,1.0
11250.0,1.9393076644497453,2.686309359331011,1.0
11251.0,1.9076660415476914,2.725354189296481,1.0
11252.0,1.9169106666162807,2.709996767101317,1.0
11253.0,1.9355124312229695,2.6804758290058395,1.0
11254.0,1.9480062728433498,2.665700041108094,1.0
11255.0,1.948441050074396,2.6628456695821647,1.0
11256.0,1.9351083674858223,2.6743035220823166,1.0
11257.0,1.934247556780994,2.687946683077444,1.0
11258.0,1.931982864493423,2.7000652239950482,1.0
11259.0,1.9332909305593817,2.698251173776594,1.0
11260.0,1.9284886257987541,2.6940291850180236,1.0
11261.0,1.918349804630959,2.6700557241661222,1.0
11262.0,1.8986861413948928,2.6500811224961947,1.0
11263.0,1.8793431814767454,2.6494834536010634,1.0
11264.0,1.8850908498671872,2.646662097863737,1.0
11265.0,1.8989432742806132,2.6482454713533206,1.0
11266.0,1.9174812421344176,2.6478390248200703,1.0
11267.0,1.9231508354261977,2.651627304308715,1.0
11268.0,1.9162524668574472,2.6568078769144488,1.0
11269.0,1.9094315524088734,2.670994684075451,1.0
11270.0,1.923468349042011,2.6537609066079906,1.0
11271.0,1.9302898296926958,2.633873968203887,1.0
11272.0,1.932960918541312,2.6309143363827907,1.0
11273.0,1.9196742426748374,2.6501771604241875,1.0
11274.0,1.9064471355013064,2.6687287534094746,1.0
