n,x,y,lab
3502.0,-1.7441056912825945,8.213597098252258,1.0
3503.0,-1.7303992358017004,8.217661445848753,1.0
3504.0,-1.7387999702408208,8.215671489625494,1.0
3505.0,-1.7520784154337827,8.214010640834157,1.0
3506.0,-1.7555664817863157,8.212888656283479,1.0
3507.0,-1.7502459734411888,8.208556442170284,1.0
3508.0,-1.7423787997900129,8.202612416531249,1.0
3509.0,-1.7443964840638346,8.210021039852395,1.0
3510.0,-1.7458302271317694,8.214760480673794,1.0
3511.0,-1.754862843644551,8.23460663721128,1.0
3512.0,-1.7795846713269254,8.242881551822034,1.0
3513.0,-1.8072937105392815,8.251851599488958,1.0
3514.0,-1.8114482637298974,8.260177246161607,1.0
3515.0,-1.7933213156829209,8.260951017319565,1.0
3516.0,-1.7733725206814677,8.245320683611874,1.0
3517.0,-1.7591586434322133,8.243212635136993,1.0
3518.0,-1.7566329029075658,8.236263383903738,1.0
3519.0,-1.7557532987229942,8.240032604092004,1.0
3520.0,-1.7539931516653948,8.236624019507513,1.0
3521.0,-1.7534502905026905,8.229656625043143,1.0
3522.0,-1.7450110373569307,8.220447158007893,1.0
3523.0,-1.7424648867639676,8.211283830033835,1.0
3524.0,-1.741309716274026,8.205908505209685,1.0
3525.0,-1.7369394809059757,8.200825561247424,1.0
3526.0,-1.7290195869452096,8.20558687295364,1.0
3527.0,-1.7276518171850268,8.193693229638948,1.0
3528.0,-1.7387677782308228,8.175337786521817,1.0
3529.0,-1.7498010307092349,8.168239723277445,1.0
3530.0,-1.7431705132907156,8.173868507334866,1.0
3531.0,-1.7473648613404176,8.171042332862433,1.0
3532.0,-1.7462154950276356,8.156553324621632,1.0
3533.0,-1.7475648674810293,8.15431900276356,1.0
3534.0,-1.7388629928078663,8.160927530323354,1.0
3535.0,-1.7293217810271446,8.163329235192307,1.0
3536.0,-1.7352629797303984,8.156421204245936,1.0
3537.0,-1.7550746605917382,8.141192934870112,1.0
3538.0,-1.77170224389196,8.148177753611415,1.0
3539.0,-1.7755860263773577,8.15761331569168,1.0
3540.0,-1.768240044023829,8.173039199933601,1.0
3541.0,-1.7697952176923069,8.166697050329184,1.0
3542.0,-1.7573529793954306,8.15347731126777,1.0
3543.0,-1.77275630173039,8.153299851480996,1.0
3544.0,-1.7418767198734195,8.150346392702218,1.0
3545.0,-1.7118540220660978,8.152052338887765,1.0
3546.0,-1.6924872071517194,8.162375537552315,1.0
3547.0,-1.7061810996058009,8.177563579769785,1.0
3548.0,-1.7172532825154339,8.180903479141534,1.0
3549.0,-1.7213519252903733,8.180266190727126,1.0
3550.0,-1.7309764692557241,8.179457499981657,1.0
3551.0,-1.7291412105656143,8.175677751871579,1.0
3552.0,-1.7177036808640485,8.173668089948773,1.0
3553.0,-1.7166965746922487,8.166839857867943,1.0
3554.0,-1.710417378679511,8.168922484662463,1.0
3555.0,-1.7115240018424525,8.169735964086334,1.0
3556.0,-1.7134978183261105,8.163706718559473,1.0
3557.0,-1.7185485755194372,8.17549660257596,1.0
3558.0,-1.7199873649862676,8.187097664259623,1.0
3559.0,-1.7216363323055632,8.18134355101065,1.0
3560.0,-1.7210648056668425,8.171051982625995,1.0
3561.0,-1.7236310360156724,8.168262101034921,1.0
3562.0,-1.7216635600094898,8.156977936938878,1.0
3563.0,-1.7201984909641788,8.14225193139268,1.0
3564.0,-1.7128010059542036,8.125685572822302,1.0
3565.0,-1.714012177992841,8.125887911748526,1.0
3566.0,-1.7129587892469653,8.127464658800518,1.0
3567.0,-1.7099551030138158,8.125810777482279,1.0
3568.0,-1.7095361930293553,8.1212636011645,1.0
3569.0,-1.7020476685538255,8.128215546697923,1.0
3570.0,-1.6996689933704265,8.122574167226862,1.0
3571.0,-1.696571260850059,8.122772817860074,1.0
3572.0,-1.700992898083363,8.122173024410738,1.0
3573.0,-1.7053934314306989,8.115474543017637,1.0
3574.0,-1.7066055353682021,8.111510671708716,1.0
3575.0,-1.7116789748279886,8.114083850317586,1.0
3576.0,-1.7145213982316256,8.089107794426793,1.0
3577.0,-1.7181219192488297,8.06697203232276,1.0
3578.0,-1.714214835813659,8.059755165865722,1.0
3579.0,-1.7112132716610857,8.070604900245051,1.0
3580.0,-1.7061460588225836,8.076194792716453,1.0
3581.0,-1.7027487554278649,8.066080857919983,1.0
3582.0,-1.7073200438817784,8.062979232436263,1.0
3583.0,-1.7135685174966995,8.053941877952592,1.0
3584.0,-1.7192737534400895,8.057430669209621,1.0
3585.0,-1.7209928966612573,8.056555032862134,1.0
3586.0,-1.7139648591297996,8.061388267050674,1.0
3587.0,-1.71294425900889,8.059986134630254,1.0
3588.0,-1.7038756913386888,8.07160330815114,1.0
3589.0,-1.7056628163429943,8.063692686035244,1.0
3590.0,-1.693658172862594,8.058824995141565,1.0
3591.0,-1.6804032656254149,8.057618435812197,1.0
3592.0,-1.6748602093486618,8.051382545747991,1.0
3593.0,-1.6757114120369765,8.050548209220326,1.0
3594.0,-1.6885888130334021,8.026581837705848,1.0
3595.0,-1.6778034700469642,8.012034466764716,1.0
3596.0,-1.6748195167441087,7.988066316834927,1.0
3597.0,-1.6767137147513431,7.979812470511271,1.0
3598.0,-1.6808148073543878,7.976775608813606,1.0
3599.0,-1.683925059611132,7.9725874782937085,1.0
3600.0,-1.6821404727569442,7.975285694483012,1.0
3601.0,-1.6787057896564694,7.975053586684901,1.0
3602.0,-1.684262523500274,7.9845698994025165,1.0
3603.0,-1.6827917326633706,7.998508682123536,1.0
3604.0,-1.6678857809415393,8.000767830650107,1.0
3605.0,-1.6587759723288762,7.995404052360054,1.0
3606.0,-1.6524980012229438,7.990399383595725,1.0
3607.0,-1.650765545258442,7.995040850673611,1.0
3608.0,-1.6571342812019811,7.999299450665221,1.0
3609.0,-1.6588875201394278,8.000593631642637,1.0
3610.0,-1.6582662402420236,7.986740977505855,1.0
3611.0,-1.65936697784977,7.971493908473627,1.0
3612.0,-1.6689592460626872,7.951978131315649,1.0
3613.0,-1.6704748380498728,7.954029700888866,1.0
3614.0,-1.6562893699974812,7.944444072475137,1.0
3615.0,-1.6281211781808191,7.942336208399494,1.0
3616.0,-1.5876044215289373,7.935782766606625,1.0
3617.0,-1.529509629599587,7.944553083445308,2.0
3618.0,-1.4706760176053857,7.960882958165351,2.0
3619.0,-1.390316469096559,7.9704582557304855,2.0
3620.0,-1.310506614263584,7.977568252504474,2.0
3621.0,-1.1496867045824086,7.9660953500308445,2.0
3622.0,-0.9389264450960881,7.956237588870656,2.0
3623.0,-0.6826238985866325,7.9532735800492755,2.0
3624.0,-0.43753528850170686,7.966367542551841,2.0
3625.0,-0.1734834609460322,7.955924666762213,2.0
3626.0,0.06165101551138071,7.95439518771732,2.0
3627.0,0.3101145428022544,7.951396876711448,2.0
3628.0,0.5195819662106843,7.945960510402399,2.0
3629.0,0.7063044054014345,7.9433196194589515,2.0
3630.0,0.8326988823111674,7.950137528187117,2.0
3631.0,0.9416391428214586,7.940182961095779,2.0
3632.0,1.0061030063082497,7.934635648239194,2.0
3633.0,1.0310021536335274,7.931776927477268,1.0
3634.0,0.9917557276002194,7.910231257312444,1.0
3635.0,0.9412287955973335,7.890882771895363,2.0
3636.0,0.8818414177392533,7.857080361121293,2.0
3637.0,0.7869983078382526,7.842038982196833,2.0
3638.0,0.6882226098409544,7.827427894528185,2.0
3639.0,0.5625682043959289,7.822773893885263,2.0
3640.0,0.5030548556623698,7.816874471839233,2.0
3641.0,0.40138001884538604,7.807666694134578,2.0
3642.0,0.36391567238240835,7.812491578880012,1.0
3643.0,0.31421755119743516,7.812557079091304,1.0
3644.0,0.3127459822462415,7.822506755352802,1.0
3645.0,0.3154800956785303,7.809224246371892,1.0
3646.0,0.3211850315274316,7.788383224324246,1.0
3647.0,0.3274201605300198,7.778232139813318,1.0
3648.0,0.3330714061383217,7.779327434763176,1.0
3649.0,0.33800058944397426,7.788544072056647,1.0
3650.0,0.3477137659236425,7.791676150566888,1.0
3651.0,0.3579107315616556,7.799216007234654,1.0
3652.0,0.3732803557218347,7.7993603678368455,1.0
3653.0,0.3893774913522654,7.800239148154698,1.0
3654.0,0.38924712895614627,7.792660595027066,1.0
3655.0,0.38688349629690044,7.803548232759958,1.0
3656.0,0.3699256595221338,7.801361241839476,1.0
3657.0,0.3554582686824966,7.792800801438372,1.0
3658.0,0.36677074562452294,7.794460220123714,1.0
3659.0,0.3720694580855745,7.793950699865424,1.0
3660.0,0.36690903117805174,7.796363042613805,1.0
3661.0,0.3632091717362837,7.8025428230486975,1.0
3662.0,0.35979359673485223,7.802030956094062,1.0
3663.0,0.3901873258938686,7.796529581637953,1.0
3664.0,0.42462126430560815,7.788645092261642,1.0
3665.0,0.4559935025148866,7.798028073433279,1.0
3666.0,0.4595770021739651,7.793979673963143,1.0
3667.0,0.45973677185568934,7.795611424509989,1.0
3668.0,0.46088485440781546,7.787298025092881,1.0
3669.0,0.4525962330831234,7.783602393978106,1.0
3670.0,0.4388571167611016,7.763192584283965,1.0
3671.0,0.42444519344861414,7.753799866391963,1.0
3672.0,0.4214053006986854,7.751693397992335,1.0
3673.0,0.42210804513479916,7.746817841127636,1.0
3674.0,0.4325210170313805,7.7627989663897115,1.0
3675.0,0.4439988471102433,7.775828132392633,1.0
3676.0,0.46200722338115274,7.786547287978346,1.0
3677.0,0.46860787180031144,7.773484809710132,1.0
3678.0,0.4691733232862292,7.787244817002525,1.0
3679.0,0.46322439583270864,7.784079535266268,1.0
3680.0,0.4501498394725414,7.778104436262289,1.0
3681.0,0.450504810116714,7.784667201684925,1.0
3682.0,0.46693914381315743,7.799765084430045,1.0
3683.0,0.46768053539870436,7.823881550035586,1.0
3684.0,0.45671865160454095,7.829557907709129,1.0
3685.0,0.45242327905270474,7.8201507949150795,1.0
3686.0,0.45400088925940113,7.817767588909611,1.0
3687.0,0.4604519303247736,7.801196124107744,1.0
3688.0,0.4688134635024293,7.792019641567779,1.0
3689.0,0.46599380642577154,7.784632765719825,1.0
3690.0,0.4668313462536982,7.78407680238192,1.0
3691.0,0.4613513261927803,7.786712440128027,1.0
3692.0,0.47764108862160143,7.787952682865448,1.0
3693.0,0.49144393791873087,7.777616822766955,1.0
3694.0,0.49896815076186785,7.764302284905794,1.0
3695.0,0.4933434094580918,7.74330023880253,1.0
3696.0,0.5004895876679757,7.7400998284555005,1.0
3697.0,0.4947185461775819,7.751407622925383,1.0
3698.0,0.4850257848152768,7.766136176303782,1.0
3699.0,0.46365346490244636,7.796193065658907,1.0
3700.0,0.45047681101157633,7.805286075767356,1.0
3701.0,0.4416861002559211,7.818767459898374,1.0
3702.0,0.44486522087663743,7.821327854578694,1.0
3703.0,0.4435569698910703,7.794839043167688,1.0
3704.0,0.4359560643456046,7.772686398630254,1.0
3705.0,0.43269357608235276,7.7647029582850005,1.0
3706.0,0.43408780622280047,7.776795009466573,1.0
3707.0,0.44721524967169735,7.791627179577325,1.0
3708.0,0.4586835256501685,7.7951861626217225,1.0
3709.0,0.4502913306609771,7.796836197387517,1.0
3710.0,0.4438783176440241,7.7848445024125255,1.0
3711.0,0.4451918641593094,7.768924940370825,1.0
3712.0,0.4362873737186301,7.7608709192357646,1.0
3713.0,0.43327385088909215,7.782620392360724,1.0
3714.0,0.4237634357951344,7.7881217752305165,1.0
3715.0,0.44511739453884364,7.793885393604854,1.0
3716.0,0.4452201999236176,7.794293865823386,1.0
3717.0,0.4505053952863299,7.797257298262403,1.0
3718.0,0.4333862120720733,7.792572410513611,1.0
3719.0,0.4195037802633177,7.800216850027519,1.0
3720.0,0.43245727078397994,7.796321121943086,1.0
3721.0,0.4474801776357408,7.798394178547425,1.0
3722.0,0.45018311111043174,7.8006788563435325,1.0
3723.0,0.4383359093791723,7.808129400835888,1.0
3724.0,0.4272441632278217,7.819919958895965,1.0
3725.0,0.43081181461098195,7.825966218027636,1.0
3726.0,0.43191130589765775,7.829807232162609,1.0
3727.0,0.4304523070616345,7.843911963547949,1.0
3728.0,0.42213713805761044,7.847173224980084,1.0
3729.0,0.4129971584699808,7.853171794626736,1.0
3730.0,0.42313948252719147,7.847896707107181,1.0
3731.0,0.4328677425989289,7.846556920352292,1.0
3732.0,0.44993530466292486,7.847825884701023,1.0
3733.0,0.4567086325379414,7.8560136647671275,1.0
3734.0,0.46019646324087377,7.856145974579004,1.0
3735.0,0.4530230350089105,7.858325241428756,1.0
3736.0,0.455720344023289,7.856970627473237,1.0
3737.0,0.46208146058007715,7.8519101995931,1.0
3738.0,0.45085471059042687,7.8585858227675915,1.0
3739.0,0.42863836337053457,7.849234755623994,1.0
3740.0,0.3991974349994251,7.837152481076605,1.0
3741.0,0.4015728827298313,7.828954589844959,1.0
3742.0,0.3945851054594387,7.809790263381944,1.0
3743.0,0.3894578197105646,7.813831238931343,1.0
3744.0,0.3885699040109588,7.815194277600794,1.0
3745.0,0.4012020722557096,7.8149531891366495,1.0
3746.0,0.414574217150585,7.812108340495484,1.0
3747.0,0.4362741110763615,7.807757032531499,1.0
3748.0,0.434781933998199,7.801367959278573,1.0
3749.0,0.43559885834142914,7.795576864795684,1.0
3750.0,0.44782277982338453,7.791413315955267,1.0
3751.0,0.46637347628425235,7.793576804660596,1.0
3752.0,0.48114648334814614,7.805472639169203,1.0
3753.0,0.4700853804346309,7.8171009925032875,1.0
3754.0,0.47034219815983136,7.8289683197584115,1.0
3755.0,0.47219105384127347,7.823363314188248,1.0
3756.0,0.4742739521911613,7.826173881199687,1.0
3757.0,0.46675438295557387,7.813078314519966,1.0
3758.0,0.46090794355941306,7.809650009782364,1.0
3759.0,0.45046817547954715,7.805929395257357,1.0
3760.0,0.4491780821142937,7.803891399612749,1.0
3761.0,0.46563674101947267,7.801404236917287,1.0
3762.0,0.4775447805833646,7.814527699748578,1.0
3763.0,0.49441135389280755,7.828105516425494,1.0
3764.0,0.49826261397240307,7.832519951771729,1.0
3765.0,0.49396488227156415,7.842390933595363,1.0
3766.0,0.4909258185971163,7.825379284689997,1.0
3767.0,0.4822577971797035,7.819119985180881,1.0
3768.0,0.4795615020311864,7.815188443157655,1.0
3769.0,0.48216352885005254,7.812146192512591,1.0
3770.0,0.49258895152310717,7.806947990622526,1.0
3771.0,0.49005923484231567,7.798500441330402,1.0
3772.0,0.4903395106995701,7.8006059642860786,1.0
3773.0,0.5023140344854989,7.791117410713313,1.0
3774.0,0.5046602709892046,7.7939400100858105,1.0
3775.0,0.5085585569335156,7.801637381546656,1.0
3776.0,0.5146047387624926,7.800906682815166,1.0
3777.0,0.5100965994539577,7.797898421683054,1.0
3778.0,0.5183484857606117,7.804410970974984,1.0
3779.0,0.5216395263561299,7.809796630443968,1.0
3780.0,0.5316900067215858,7.797410260367999,1.0
3781.0,0.5383510047259537,7.797711118963617,1.0
3782.0,0.5342183768114501,7.803034326677329,1.0
3783.0,0.5293401435541334,7.823928455228719,1.0
3784.0,0.5230177427971798,7.851161883715932,1.0
3785.0,0.5136541769139642,7.862473366030984,1.0
3786.0,0.5167075230742538,7.858315064879777,1.0
3787.0,0.5137757575749449,7.838644769513892,1.0
3788.0,0.5162461409375858,7.823853523516046,1.0
3789.0,0.5122549780245929,7.819865313724358,1.0
3790.0,0.5156289832594309,7.833085106854949,1.0
3791.0,0.5135037457096658,7.837954851949566,1.0
3792.0,0.5235140774468295,7.832079199675943,1.0
3793.0,0.5255569070106892,7.827075260567294,1.0
3794.0,0.5440457869046325,7.825613654587503,1.0
3795.0,0.5535163427773392,7.821137727551494,1.0
3796.0,0.5491972889725845,7.819718483107275,1.0
3797.0,0.5275772448843037,7.816263933823813,1.0
3798.0,0.5186450596253653,7.818169336925719,1.0
3799.0,0.5137750222900704,7.812984829297433,1.0
3800.0,0.5043240140922826,7.8122188443393155,1.0
3801.0,0.4989177490994,7.798740292548405,1.0
3802.0,0.497708899887317,7.785838277178097,1.0
3803.0,0.4950335671690791,7.783211888268098,1.0
3804.0,0.480883525716716,7.783298788886682,1.0
3805.0,0.4793189126995109,7.780400491473557,1.0
3806.0,0.4649766743453071,7.781393400088602,1.0
3807.0,0.47121396854391917,7.753546404340797,1.0
3808.0,0.47544208309655706,7.732147352797245,1.0
3809.0,0.4958376138494162,7.733348958406467,1.0
3810.0,0.5116084789048728,7.7703682142713975,1.0
3811.0,0.5557201542824607,7.802586427257496,2.0
3812.0,0.6400422692074565,7.8350880894845405,2.0
3813.0,0.7767610344912307,7.847932866806004,2.0
3814.0,0.9692904810262207,7.866591611428187,2.0
3815.0,1.1643435430383968,7.864226921421188,2.0
3816.0,1.3816615732791775,7.901601689075182,2.0
3817.0,1.6201498234576819,7.939484359811156,2.0
3818.0,1.914463236878653,8.021726418335579,2.0
3819.0,2.1904140475423084,8.066858528826591,2.0
3820.0,2.471481395683862,8.114059866607354,2.0
3821.0,2.715729240210352,8.12470341739267,2.0
3822.0,2.9771137162370076,8.136504215456318,2.0
3823.0,3.223221088383362,8.151262630962018,2.0
3824.0,3.3971917146415214,8.169472895355167,2.0
3825.0,3.5590012158439372,8.192351232737874,2.0
3826.0,3.661737473977213,8.213345932442659,2.0
3827.0,3.7724046002073557,8.239498582007297,2.0
3828.0,3.8414303024776504,8.24523225513135,2.0
3829.0,3.866735238393699,8.22223259203824,1.0
3830.0,3.8470074999637967,8.183365516181135,1.0
3831.0,3.8050979985494076,8.16424078010839,1.0
3832.0,3.733042317076733,8.15461454837976,2.0
3833.0,3.65126409803441,8.12083918513898,2.0
3834.0,3.547251860667118,8.09989589853814,2.0
3835.0,3.4492113238328743,8.067169147727657,2.0
3836.0,3.3146901653676912,8.049792264875467,2.0
3837.0,3.198985225008075,8.0258111308562,2.0
3838.0,3.0913245611936557,7.984572702624354,2.0
3839.0,3.0173657035431005,7.96074670431987,2.0
3840.0,2.9446687444269903,7.918619364535763,2.0
3841.0,2.9052790857497497,7.902237856356276,1.0
3842.0,2.853795212030532,7.89389443764648,2.0
3843.0,2.8199079225508474,7.903571492658382,1.0
3844.0,2.7955587987824386,7.919149609439891,1.0
3845.0,2.8013504117007892,7.912750509626982,1.0
3846.0,2.815546333585439,7.926212188420452,1.0
3847.0,2.835595199060991,7.963013256877332,1.0
3848.0,2.8595899816886847,8.001045194234814,1.0
3849.0,2.869102346048882,8.031622092221179,1.0
3850.0,2.8996785953226074,8.0342827908391,1.0
3851.0,2.9249267808576,8.035366027822544,1.0
3852.0,2.945713254541608,8.027409515245987,1.0
3853.0,2.9828494014534805,8.02886138836522,1.0
3854.0,3.0158585354507306,8.02775963364054,1.0
3855.0,3.048076904385646,8.030724310589463,1.0
3856.0,3.045620995941193,8.040685312004289,1.0
3857.0,3.0443856736128634,8.04587962586582,1.0
3858.0,3.0477008682935764,8.045775150425484,1.0
3859.0,3.0501509408875562,8.047783857240015,1.0
3860.0,3.045074736016971,8.04057178291269,1.0
3861.0,3.0478260065061904,8.030133942317994,1.0
3862.0,3.033937535123357,8.023835318564034,1.0
3863.0,3.0401420823945915,8.038309176367946,1.0
3864.0,3.043003358300653,8.052091937691221,1.0
3865.0,3.046684401110773,8.062360314753851,1.0
3866.0,3.0435016321010226,8.08622613843637,1.0
3867.0,3.0446245607410556,8.113762707276472,1.0
3868.0,3.0444380667865127,8.12793626506251,1.0
3869.0,3.0472717067256863,8.121758015714873,1.0
3870.0,3.044665254979559,8.105282667073698,1.0
3871.0,3.0413292478933327,8.093567797846777,1.0
3872.0,3.033119071417431,8.072924317146732,1.0
3873.0,3.032083876160734,8.07031565794614,1.0
3874.0,3.0314527142755794,8.062213578564823,1.0
3875.0,3.019604551245883,8.059285656198965,1.0
3876.0,3.005227086612609,8.059230954287464,1.0
3877.0,2.989355626763726,8.054154190007587,1.0
3878.0,2.9804965197106004,8.056579790959205,1.0
3879.0,2.9771762849703167,8.050487759155006,1.0
3880.0,2.9629171218239274,8.047060737645387,1.0
3881.0,2.958637973722516,8.058969535648247,1.0
3882.0,2.963412332928819,8.059399927191041,1.0
3883.0,2.9746443344575106,8.069457592033524,1.0
3884.0,2.9808128155530427,8.06655306862211,1.0
3885.0,2.98411024235145,8.079940596464139,1.0
3886.0,2.978149163328381,8.080492400726186,1.0
3887.0,2.981618773150015,8.082275315053622,1.0
3888.0,2.980093211635342,8.078124919328252,1.0
3889.0,2.9764181873634503,8.082922989160158,1.0
3890.0,2.9886081063433765,8.097172178410577,1.0
3891.0,3.0068606562273175,8.10819772772507,1.0
3892.0,3.009563608888324,8.093570146221925,1.0
3893.0,3.00989934187964,8.08350069307736,1.0
3894.0,3.0107000952781955,8.080425374747655,1.0
3895.0,3.0113573615115676,8.073961529563757,1.0
3896.0,3.0132458893410234,8.07901670380997,1.0
3897.0,3.016650029612307,8.076247183419474,1.0
3898.0,3.021965970632442,8.075861024183258,1.0
3899.0,3.0247582403351028,8.0789527059091,1.0
3900.0,3.029176822795387,8.090275733549781,1.0
3901.0,3.038941162433287,8.09468106411928,1.0
3902.0,3.052420197305122,8.085923202415822,1.0
3903.0,3.0516328404307322,8.078882491643748,1.0
3904.0,3.053654123046358,8.076465265813683,1.0
3905.0,3.0564337169455724,8.077409654158236,1.0
3906.0,3.0456985985801954,8.084649914964299,1.0
3907.0,3.044013963053927,8.094712054573181,1.0
3908.0,3.04679114720071,8.09630492522763,1.0
3909.0,3.042188770758948,8.09987878262735,1.0
3910.0,3.0369100550432373,8.09944832276405,1.0
3911.0,3.0190041685766857,8.112321965313532,1.0
3912.0,3.0179622443050147,8.125157894663122,1.0
3913.0,3.0107517481077126,8.135938842210976,1.0
3914.0,3.0188909329883495,8.129230348581498,1.0
3915.0,3.0295887011838567,8.119479085949456,1.0
3916.0,3.0318702914183535,8.137080118847964,1.0
3917.0,3.0367853642338165,8.140194601135443,1.0
3918.0,3.0383867302221614,8.144385574606483,1.0
3919.0,3.0369827546853045,8.14204179569091,1.0
3920.0,3.034846180121409,8.134252049636919,1.0
3921.0,3.026478545287733,8.131444258905123,1.0
3922.0,3.025616702000712,8.135440454877632,1.0
3923.0,3.0223395772888706,8.127722984061464,1.0
3924.0,3.0178873375201274,8.121944948755054,1.0
3925.0,3.0237851444679213,8.120375004553726,1.0
3926.0,3.0277125555274766,8.12147401322472,1.0
3927.0,3.040350145578816,8.130824893548118,1.0
3928.0,3.0414595129269126,8.142947774546192,1.0
3929.0,3.0489074914135803,8.14916270025539,1.0
3930.0,3.0446250204800545,8.154982987730602,1.0
3931.0,3.0431673828288837,8.16296771383113,1.0
3932.0,3.040714467576222,8.148444682411998,1.0
3933.0,3.0379255252158934,8.13187245486592,1.0
3934.0,3.042866108210385,8.113124084060837,1.0
3935.0,3.04689602595663,8.108003182054714,1.0
3936.0,3.0395391666880514,8.108396664385308,1.0
3937.0,3.0386366801511766,8.112517676555212,1.0
3938.0,3.035136432984142,8.115992523842944,1.0
3939.0,3.036310347841157,8.123233715484941,1.0
3940.0,3.031807759257632,8.12396308966364,1.0
3941.0,3.0340739044600085,8.129790598967558,1.0
3942.0,3.023413180905537,8.131399269991759,1.0
3943.0,3.0252469602429994,8.139748453154699,1.0
3944.0,3.024777656823734,8.150900805522378,1.0
3945.0,3.016789937164674,8.154408201353212,1.0
3946.0,3.0147110058677336,8.156718728200053,1.0
3947.0,3.018448100428707,8.150803546290286,1.0
3948.0,3.020843858073394,8.155864404651211,1.0
3949.0,3.02582891320266,8.16343632250317,1.0
3950.0,3.0258007644810996,8.176200820995119,1.0
3951.0,3.031819185239727,8.187228502392317,1.0
3952.0,3.0338286165453265,8.189383620370911,1.0
3953.0,3.033386742850218,8.19099087615263,1.0
3954.0,3.0257940682391626,8.192282654031207,1.0
3955.0,3.023516364059919,8.182523201333742,1.0
3956.0,3.022516948793167,8.185500965801857,1.0
3957.0,3.023395740400586,8.187031384311465,1.0
3958.0,3.013870741274528,8.18256412646281,1.0
3959.0,2.9963910056607523,8.187789450665328,1.0
3960.0,2.9836947667040445,8.187621117382902,1.0
3961.0,2.977938671172222,8.175242501481016,1.0
3962.0,2.9961938964500154,8.171035456223963,1.0
3963.0,3.0164300541273197,8.172038040057219,1.0
3964.0,3.03421987002782,8.176319379923704,1.0
3965.0,3.0373297737972287,8.175892003480195,1.0
3966.0,3.0367653972202953,8.177439927549916,1.0
3967.0,3.043109909100596,8.180680952667686,1.0
3968.0,3.0363085773915737,8.2003704980259,1.0
3969.0,3.0291303637662703,8.215186153876669,1.0
3970.0,3.037882659560683,8.225979023760488,1.0
3971.0,3.04049652204667,8.232209362008074,1.0
3972.0,3.041193073133795,8.228282620939956,1.0
3973.0,3.0378726384459407,8.228515955052321,1.0
3974.0,3.0392394218757137,8.224529509045615,1.0
3975.0,3.04003894080539,8.219646235916633,1.0
3976.0,3.0356130008111246,8.212814559783967,1.0
3977.0,3.0362678677712402,8.216898561156642,1.0
3978.0,3.0272894041490153,8.213624642700061,1.0
3979.0,3.0350218025857596,8.21254473711389,1.0
3980.0,3.0422282878136655,8.21002651543683,1.0
3981.0,3.0426806756945513,8.211299005687616,1.0
3982.0,3.0417574593754027,8.210350275722773,1.0
3983.0,3.03667431052307,8.204980579454407,1.0
3984.0,3.0297815471380862,8.208513454370419,1.0
3985.0,3.0277092222190203,8.20876863538416,1.0
3986.0,3.0177797023558797,8.214152331194404,1.0
3987.0,3.0161462368774083,8.208165975562805,1.0
3988.0,3.0121798297329914,8.209995559886599,1.0
3989.0,3.0138089816734963,8.206955293727752,1.0
3990.0,3.005120855314202,8.21681586104932,1.0
3991.0,3.0118207136853545,8.221653491027068,1.0
3992.0,3.013381399152364,8.228422860589223,1.0
3993.0,3.026010540189642,8.230672053761282,1.0
3994.0,3.0194173326614155,8.219300217066577,1.0
3995.0,3.0139436265593336,8.201686654845307,1.0
3996.0,3.017846367948823,8.19557069629253,1.0
3997.0,3.018513365913466,8.189718407136281,1.0
3998.0,3.022066338648151,8.183366518639577,1.0
3999.0,3.0105916091757265,8.18103724121136,1.0
4000.0,3.000639950928238,8.17492600521991,1.0
4001.0,2.988066156555821,8.174679754318644,1.0
4002.0,2.9834616148158037,8.177967014789143,1.0
4003.0,2.981966951364263,8.179109244837054,1.0
4004.0,2.9816114591213543,8.210490044680062,1.0
4005.0,2.97667095589067,8.238464119615921,1.0
4006.0,2.975170515232906,8.267386376938447,1.0
4007.0,2.971346964324623,8.268424477388047,1.0
4008.0,2.9701814357669196,8.251225737044713,1.0
4009.0,2.9727429555130054,8.229494447639073,1.0
4010.0,2.970966780188468,8.214767621792875,1.0
4011.0,2.9598427009532653,8.219798167283594,1.0
4012.0,2.954176149486696,8.209765450837955,1.0
4013.0,2.958454226298114,8.193689110901952,1.0
4014.0,2.9778528092428416,8.185325536193842,1.0
4015.0,2.98730883745602,8.186877584175956,1.0
4016.0,2.982266005741113,8.199574335649245,1.0
4017.0,2.9845583922534864,8.20022573687995,1.0
4018.0,2.986659235283628,8.216237284508372,1.0
4019.0,2.963801179935849,8.205054115732914,1.0
4020.0,2.9451742015535323,8.194144838581511,1.0
4021.0,2.943085235432512,8.187633628902498,1.0
4022.0,2.962258257069671,8.185629831984103,1.0
4023.0,2.9803919519611837,8.188783795880852,1.0
4024.0,2.981479251057823,8.182422431172379,1.0
4025.0,2.956102408482479,8.184240941001342,1.0
4026.0,2.937622918607136,8.194601781195956,1.0
4027.0,2.9156054099608197,8.190677874709907,1.0
4028.0,2.9146802234876965,8.188539785561817,1.0
4029.0,2.9144877179589153,8.183397944573521,1.0
4030.0,2.915087405200026,8.18006768850062,1.0
4031.0,2.915293599959601,8.178960354902788,1.0
4032.0,2.920194804861394,8.18875158543994,1.0
4033.0,2.9233813417353844,8.183131542925212,1.0
4034.0,2.9234058635071367,8.173312266038302,1.0
4035.0,2.930095046466398,8.171667785964903,1.0
4036.0,2.924736740262544,8.190318337320871,1.0
4037.0,2.9206900175965336,8.202288408299514,1.0
4038.0,2.9204631567437866,8.203209951889898,1.0
