n,x,y,lab
3102.0,2.3957090321593943,10.18840591560931,1.0
3103.0,2.4082675317896958,10.19999723623195,1.0
3104.0,2.410761454493557,10.212497078367713,1.0
3105.0,2.4142102709621334,10.216252809152232,1.0
3106.0,2.4141037996886885,10.215962942408645,1.0
3107.0,2.4127660020050006,10.20892126549656,1.0
3108.0,2.411286309501337,10.199828719721278,1.0
3109.0,2.412462531762985,10.20638694469719,1.0
3110.0,2.4173493883008197,10.211348909779863,1.0
3111.0,2.4041547395533533,10.20431833480229,1.0
3112.0,2.3991733020789536,10.204438220427837,1.0
3113.0,2.394378756040645,10.197083728306493,1.0
3114.0,2.3948018890574807,10.193639134962133,1.0
3115.0,2.389768994766768,10.200802855495112,1.0
3116.0,2.385233316309851,10.20213100715185,1.0
3117.0,2.3839366727177764,10.20607751171922,1.0
3118.0,2.375657119467662,10.195973923016815,1.0
3119.0,2.3766320598720134,10.193585486830466,1.0
3120.0,2.3791801911878823,10.196511658605136,1.0
3121.0,2.3775165958078857,10.20149438660837,1.0
3122.0,2.3668317441060607,10.211412469056286,1.0
3123.0,2.3678360515635726,10.213798298605841,1.0
3124.0,2.392788509664613,10.216712831038528,1.0
3125.0,2.4020019101261774,10.225998986654783,1.0
3126.0,2.405173221947549,10.231059747426258,1.0
3127.0,2.395851700111741,10.224182459088516,1.0
3128.0,2.3910025410204767,10.207448236926272,1.0
3129.0,2.41790257010079,10.20181318435393,1.0
3130.0,2.4276622982852722,10.204326734841112,1.0
3131.0,2.4261843867658963,10.211869866117718,1.0
3132.0,2.410438642020595,10.211907404747578,1.0
3133.0,2.397521131581245,10.213345858148482,1.0
3134.0,2.3955493975043445,10.214207900213816,1.0
3135.0,2.417946887878191,10.217357331005223,1.0
3136.0,2.4390516289254864,10.215363529153644,1.0
3137.0,2.4619371430202945,10.21814524339648,1.0
3138.0,2.4611807580836875,10.226744652430542,1.0
3139.0,2.4574000340746216,10.22771430686993,1.0
3140.0,2.449792526586573,10.232491119499628,1.0
3141.0,2.447298844508712,10.227493610942616,1.0
3142.0,2.451574286858563,10.22772178235403,1.0
3143.0,2.4447248727956343,10.235185736336481,1.0
3144.0,2.459553390730416,10.241540634645755,1.0
3145.0,2.45677016557317,10.240047121388876,1.0
3146.0,2.4561472980341357,10.237448929206337,1.0
3147.0,2.452739548555682,10.239152847276415,1.0
3148.0,2.451062165397725,10.238654654001035,1.0
3149.0,2.463171940743639,10.239534517403978,1.0
3150.0,2.475846162688574,10.240291389082184,1.0
3151.0,2.486115688559524,10.233792563134324,1.0
3152.0,2.4824848280757803,10.228380683051098,1.0
3153.0,2.4845144417872738,10.217808113911039,1.0
3154.0,2.482012409117029,10.204016681015027,1.0
3155.0,2.48940723452453,10.200634642576317,1.0
3156.0,2.500224626243098,10.20565207078703,1.0
3157.0,2.5120863623849643,10.217918541535653,1.0
3158.0,2.5074586389468028,10.210084010052993,1.0
3159.0,2.5021006379817887,10.20230340290886,1.0
3160.0,2.4910178814397534,10.20009731876829,1.0
3161.0,2.481091123961587,10.201524933197165,1.0
3162.0,2.4863932557682857,10.20340864096197,1.0
3163.0,2.5014130786953004,10.206345237677416,1.0
3164.0,2.5074924300875567,10.213372814652018,1.0
3165.0,2.511659839902242,10.228436833645311,1.0
3166.0,2.509681818913016,10.23851342009919,1.0
3167.0,2.509743418756082,10.233843996717228,1.0
3168.0,2.509183208376827,10.23841439028827,1.0
3169.0,2.504693340200764,10.244785687281887,1.0
3170.0,2.5045264063852346,10.245383649014505,1.0
3171.0,2.507653333930583,10.245474650457469,1.0
3172.0,2.5037469362264035,10.236185920894371,1.0
3173.0,2.5027555214687305,10.234789516105291,1.0
3174.0,2.505742834981795,10.24922011554702,1.0
3175.0,2.5159642627010106,10.241931724766383,1.0
3176.0,2.5249789308293447,10.239100763611527,1.0
3177.0,2.5312415010061886,10.23828395789373,1.0
3178.0,2.5331004125732495,10.241683700941339,1.0
3179.0,2.5346468885708875,10.245743191319093,1.0
3180.0,2.522419046928477,10.233203488842467,1.0
3181.0,2.521878832549248,10.222582457895689,1.0
3182.0,2.5251374166356473,10.21939367854948,1.0
3183.0,2.523046644614861,10.237483620160296,1.0
3184.0,2.5259163621023233,10.241413498370173,1.0
3185.0,2.5258745722989344,10.25802697198757,1.0
3186.0,2.5274789964613182,10.259991832817843,1.0
3187.0,2.522203107705626,10.2645914807436,1.0
3188.0,2.5235541990122883,10.264902960487976,1.0
3189.0,2.5243551892067533,10.265434499895358,1.0
3190.0,2.521668490071685,10.257207810964506,1.0
3191.0,2.517982401772742,10.255019814243502,1.0
3192.0,2.517484720818574,10.254403992442816,1.0
3193.0,2.5094412770527605,10.257363844156645,1.0
3194.0,2.505158265082653,10.258731384569378,1.0
3195.0,2.5182417433543414,10.266201551226164,1.0
3196.0,2.5392719783124904,10.266296276374439,1.0
3197.0,2.5615889537282213,10.27286947284949,1.0
3198.0,2.5965088377604664,10.29249623509264,1.0
3199.0,2.6544781335473995,10.294751408416277,2.0
3200.0,2.7020670577424917,10.327851423958547,2.0
3201.0,2.780597748150783,10.370313341442209,2.0
3202.0,2.8839476306791165,10.42645365323415,2.0
3203.0,3.033600041688454,10.479745897080214,2.0
3204.0,3.2191460148264737,10.536861327236458,2.0
3205.0,3.4108576247785702,10.57132338004042,2.0
3206.0,3.5864043564656147,10.594605220050774,2.0
3207.0,3.6968331723963095,10.603887493239066,2.0
3208.0,3.7689388558944876,10.627666424356164,2.0
3209.0,3.8292052134018753,10.630505252508689,2.0
3210.0,3.8548278937568967,10.638673558532746,1.0
3211.0,3.8782194041204026,10.63084035320488,1.0
3212.0,3.8740496043071855,10.616766989771271,1.0
3213.0,3.8505626452062454,10.601360198848647,1.0
3214.0,3.838095052039835,10.571594470379692,1.0
3215.0,3.797292986740462,10.54950366079492,1.0
3216.0,3.7552228075032126,10.513112862437175,2.0
3217.0,3.6910665056976697,10.490332057852928,2.0
3218.0,3.654061719681551,10.48346962823472,1.0
3219.0,3.5963722667701665,10.477592185881315,2.0
3220.0,3.5603191356636144,10.486257066278887,1.0
3221.0,3.5244254960967494,10.486468005342038,1.0
3222.0,3.525411940374228,10.484442271306746,1.0
3223.0,3.5330638178707696,10.494302423616768,1.0
3224.0,3.531431328002882,10.508099972665622,1.0
3225.0,3.5495308872204108,10.524664050320903,1.0
3226.0,3.5563029491621267,10.554515030632839,1.0
3227.0,3.5965775952061256,10.568708852925331,1.0
3228.0,3.6154182777683235,10.57798322671588,1.0
3229.0,3.6335785487537655,10.582788810722805,1.0
3230.0,3.626025603368291,10.58828986515926,1.0
3231.0,3.6251939291066853,10.586133851574683,1.0
3232.0,3.6138794311106155,10.579725968340409,1.0
3233.0,3.617123069673875,10.582159148823305,1.0
3234.0,3.615759862400033,10.578167022203173,1.0
3235.0,3.611916809945583,10.576486089280872,1.0
3236.0,3.6148481402777133,10.561175383677075,1.0
3237.0,3.6144749623168164,10.54659332819551,1.0
3238.0,3.614199886504065,10.535877012241532,1.0
3239.0,3.6236961904721383,10.537034870036624,1.0
3240.0,3.6353553296681183,10.537613976774761,1.0
3241.0,3.635071824693857,10.541523040178216,1.0
3242.0,3.6321272273204577,10.540405036092398,1.0
3243.0,3.6369128889959854,10.544071953645538,1.0
3244.0,3.6388072262202025,10.547761392097543,1.0
3245.0,3.642631022741228,10.54701904654527,1.0
3246.0,3.645037942345071,10.54673215411147,1.0
3247.0,3.638738470847639,10.532626534291037,1.0
3248.0,3.6381295985851763,10.52631716728928,1.0
3249.0,3.652225786887019,10.53824688616275,1.0
3250.0,3.6662487925655194,10.551372778039957,1.0
3251.0,3.6783566859649928,10.563076449055059,1.0
3252.0,3.6735173784026602,10.563930603852288,1.0
3253.0,3.6615596123343526,10.566511121095187,1.0
3254.0,3.6617656624618102,10.562191581193249,1.0
3255.0,3.656999786061799,10.56253525768713,1.0
3256.0,3.6643516490636223,10.56961887918825,1.0
3257.0,3.6634852025384332,10.57342964998402,1.0
3258.0,3.6704246356563157,10.574783194410406,1.0
3259.0,3.6709922977726634,10.576425836799784,1.0
3260.0,3.66572701895315,10.57051635657247,1.0
3261.0,3.671072659727641,10.560186662424254,1.0
3262.0,3.6757799271160487,10.560973861814022,1.0
3263.0,3.6840658461817135,10.572075189327752,1.0
3264.0,3.684875648563662,10.583866197693215,1.0
3265.0,3.6815356350451083,10.58814376473337,1.0
3266.0,3.675167087018099,10.587481745819325,1.0
3267.0,3.695074814864577,10.59060991937815,1.0
3268.0,3.6955109525754457,10.58565108517478,1.0
3269.0,3.698995028544095,10.579407813509018,1.0
3270.0,3.6935478248468923,10.576164965648806,1.0
3271.0,3.682145634950504,10.567210055871044,1.0
3272.0,3.674242488653909,10.568681655061727,1.0
3273.0,3.6684437684886557,10.56590901489708,1.0
3274.0,3.6673637689777077,10.57721618896361,1.0
3275.0,3.672262119341217,10.589437013154882,1.0
3276.0,3.672553912827785,10.599163463308992,1.0
3277.0,3.676224727865464,10.616011609226186,1.0
3278.0,3.679492193533276,10.616187315185163,1.0
3279.0,3.683512562446328,10.630932640401554,1.0
3280.0,3.690123950351389,10.630365131871017,1.0
3281.0,3.675436843735054,10.620507745471707,1.0
3282.0,3.6739977679706377,10.613994325591635,1.0
3283.0,3.674543896858715,10.6111299894009,1.0
3284.0,3.6727358754142863,10.616102476132854,1.0
3285.0,3.6907895205382997,10.632701845875715,1.0
3286.0,3.718130865965615,10.63576444537462,1.0
3287.0,3.7237309926053683,10.627050104977856,1.0
3288.0,3.7176165237244168,10.621843281025486,1.0
3289.0,3.705472427525699,10.62084068672413,1.0
3290.0,3.697959300104662,10.624846277502115,1.0
3291.0,3.7019759316137564,10.631561513398669,1.0
3292.0,3.6915242677440303,10.623460607809715,1.0
3293.0,3.6934972109042814,10.61678074584962,1.0
3294.0,3.688851457824861,10.618794728604273,1.0
3295.0,3.6810841970746746,10.617386403342305,1.0
3296.0,3.679527790398874,10.618526696132061,1.0
3297.0,3.6768406008416052,10.620721961287732,1.0
3298.0,3.686035130970208,10.612466165965202,1.0
3299.0,3.685808533467785,10.605538871526248,1.0
3300.0,3.6777649039266813,10.609479851295406,1.0
3301.0,3.6704162824521567,10.614473512006526,1.0
3302.0,3.6760143947299504,10.6087800932591,1.0
3303.0,3.6652492133181207,10.619443189492259,1.0
3304.0,3.6599680317986376,10.628425358628878,1.0
3305.0,3.648631377833157,10.634597887158241,1.0
3306.0,3.6500130532510973,10.643903424995953,1.0
3307.0,3.642988540277565,10.64118552240735,1.0
3308.0,3.6434941086209203,10.617138424203967,1.0
3309.0,3.641096320001522,10.592889195886515,1.0
3310.0,3.633384241926249,10.557930950053246,1.0
3311.0,3.6293812629254623,10.554024666402261,1.0
3312.0,3.635209918200802,10.558064240999183,1.0
3313.0,3.6375083383996185,10.570462419974197,1.0
3314.0,3.6271697876604017,10.581487155860394,1.0
3315.0,3.622216251984991,10.578313791373187,1.0
3316.0,3.6151688187901563,10.58030579016218,1.0
3317.0,3.6152382181469265,10.584698143246579,1.0
3318.0,3.617551544688469,10.588776685463131,1.0
3319.0,3.624361576129373,10.577337149009617,1.0
3320.0,3.636047240894211,10.574311947098641,1.0
3321.0,3.6262543095637185,10.569645607115648,1.0
3322.0,3.6197318260766833,10.579378867691965,1.0
3323.0,3.6059960540226452,10.585145201377012,1.0
3324.0,3.604034291137549,10.582615171258642,1.0
3325.0,3.6046260451977963,10.571036347005359,1.0
3326.0,3.6031873683933964,10.552497016212858,1.0
3327.0,3.5930503583854305,10.551856733985264,1.0
3328.0,3.6003753574739386,10.566939008783724,1.0
3329.0,3.6222289638248064,10.578941212901173,1.0
3330.0,3.6445203290788166,10.591755485370701,1.0
3331.0,3.649889090835115,10.597293974183634,1.0
3332.0,3.6372597753492903,10.592155128269857,1.0
3333.0,3.6226047550145855,10.589951410101968,1.0
3334.0,3.6055448529439706,10.582171312984569,1.0
3335.0,3.6000505981476203,10.574695587680651,1.0
3336.0,3.5883428494490417,10.564612136090545,1.0
3337.0,3.5943662577159956,10.55991064029005,1.0
3338.0,3.605461068724226,10.563226897937458,1.0
3339.0,3.6139589014351596,10.558168647122434,1.0
3340.0,3.612545756478966,10.561921184614251,1.0
3341.0,3.6042518692538574,10.55393353357575,1.0
3342.0,3.5972795788085743,10.553508414086425,1.0
3343.0,3.5954005452656053,10.556558191295284,1.0
3344.0,3.594058547509143,10.56252470056502,1.0
3345.0,3.5963827015833485,10.55896177731746,1.0
3346.0,3.5953260130411775,10.562626192032806,1.0
3347.0,3.603720196027607,10.560950222070092,1.0
3348.0,3.5879305795287224,10.555011959244228,1.0
3349.0,3.563441305984858,10.547237485750419,1.0
3350.0,3.535109918472631,10.534255890274407,1.0
3351.0,3.5349759182816674,10.52144513253804,1.0
3352.0,3.5441628598218546,10.5085763786081,1.0
3353.0,3.576521366758192,10.515441627994349,1.0
3354.0,3.6298095947546507,10.534312515955996,2.0
3355.0,3.7035366200860516,10.562970552624739,2.0
3356.0,3.8071567810536444,10.602313953045325,2.0
3357.0,3.9379118730685834,10.647337134557963,2.0
3358.0,4.103401577757021,10.693934032070294,2.0
3359.0,4.326404370283219,10.76250778293094,2.0
3360.0,4.551776492125634,10.818449468582797,2.0
3361.0,4.804793615852679,10.913423718941429,2.0
3362.0,5.041729836538305,10.98824669418772,2.0
3363.0,5.306397490858182,11.059086214664237,2.0
3364.0,5.543088246336916,11.059696410783042,2.0
3365.0,5.841435312787046,11.061164175895096,2.0
3366.0,6.130364574542672,11.06748755016801,2.0
3367.0,6.40384623115908,11.102769024811508,2.0
3368.0,6.585234363918798,11.106245712833008,2.0
3369.0,6.746855719639227,11.094067268768413,2.0
3370.0,6.882681875075313,11.066454316056184,2.0
3371.0,6.994920695921961,11.050463384299151,2.0
3372.0,7.035592332302828,10.99550468716745,2.0
3373.0,7.003827645376912,10.93685340501316,2.0
3374.0,6.952075123050425,10.89111031315565,2.0
3375.0,6.903620732897658,10.873458437713161,2.0
3376.0,6.819559222692967,10.850242195730083,2.0
3377.0,6.747006824521091,10.83869595838935,2.0
3378.0,6.6510599555267955,10.83626312385987,2.0
3379.0,6.583922163634582,10.84179116207024,2.0
3380.0,6.496875263360562,10.865637161150493,2.0
3381.0,6.4175514406954814,10.896810989012256,2.0
3382.0,6.369024298746895,10.933147090602365,2.0
3383.0,6.341770334000262,10.963971713468789,1.0
3384.0,6.332546170737611,10.978487599903014,1.0
3385.0,6.31919787940728,10.986203564727646,1.0
3386.0,6.3100428944031,10.99541219812254,1.0
3387.0,6.35120834965222,11.017131224549548,1.0
3388.0,6.391188032480489,11.038079092808369,1.0
3389.0,6.4529957485569325,11.043022024814737,2.0
3390.0,6.511751145678323,11.053244113513486,2.0
3391.0,6.553838737476645,11.052802530947933,1.0
3392.0,6.57506918456178,11.056283369717754,1.0
3393.0,6.59584622271049,11.037278234054929,1.0
3394.0,6.623162279510758,11.025912140171387,1.0
3395.0,6.650437982181021,11.006594028091708,1.0
3396.0,6.657243748422089,11.003282146706777,1.0
3397.0,6.6624695088475825,10.982053395370611,1.0
3398.0,6.665832869867238,10.956879808194058,1.0
3399.0,6.67741149623555,10.948673018315997,1.0
3400.0,6.674858127238586,10.954718263058638,1.0
3401.0,6.6749660160866044,10.961341620260642,1.0
3402.0,6.6667111136730615,10.95556444686999,1.0
3403.0,6.668628654404553,10.947570392332612,1.0
3404.0,6.663781125185729,10.948054921927648,1.0
3405.0,6.65753103325425,10.950088033085477,1.0
3406.0,6.646824035267902,10.929179950848598,1.0
3407.0,6.638043279376536,10.914538682631195,1.0
3408.0,6.6416874210329695,10.901819728495827,1.0
3409.0,6.652561902618669,10.911270195838384,1.0
3410.0,6.657317151341064,10.91187120787528,1.0
3411.0,6.645741075809055,10.9049428845105,1.0
3412.0,6.630854048723114,10.900131883598082,1.0
3413.0,6.619330662892635,10.886745061565929,1.0
3414.0,6.621394267815105,10.88281156098455,1.0
3415.0,6.622734958267134,10.8818941291852,1.0
3416.0,6.6273205934663855,10.892582119691554,1.0
3417.0,6.63826277794064,10.896734221116489,1.0
3418.0,6.641757285351111,10.90873312553958,1.0
3419.0,6.640870218552979,10.909204238755144,1.0
3420.0,6.649300497607141,10.912258980370225,1.0
3421.0,6.654765702915327,10.903567278055855,1.0
3422.0,6.65423885003901,10.88230586672019,1.0
3423.0,6.649576619231663,10.884675085454713,1.0
3424.0,6.650596147041921,10.88872558098735,1.0
3425.0,6.645426788594842,10.90081678986262,1.0
3426.0,6.644308759914008,10.904914097488028,1.0
3427.0,6.639230572494134,10.90216860406205,1.0
3428.0,6.6404058312648555,10.8990159540338,1.0
3429.0,6.641583602107248,10.900836798265939,1.0
3430.0,6.639044963899837,10.899859231351854,1.0
3431.0,6.639439895717085,10.892944672815801,1.0
3432.0,6.628775894696242,10.891994197189915,1.0
3433.0,6.630368058468606,10.896777957017544,1.0
3434.0,6.638350367753106,10.898359936763038,1.0
3435.0,6.6389145440122705,10.904258651375487,1.0
3436.0,6.641713116494119,10.895320150245256,1.0
3437.0,6.6446568454623,10.889136297889051,1.0
3438.0,6.650155964649843,10.88513084755496,1.0
3439.0,6.661632345563997,10.888187020644438,1.0
3440.0,6.662910860503479,10.899960034103826,1.0
3441.0,6.663865433509965,10.903990555256028,1.0
3442.0,6.656226162492563,10.888080823200546,1.0
3443.0,6.643754556035813,10.866592747443393,1.0
3444.0,6.642468009636366,10.849351214505571,1.0
3445.0,6.6305407043484745,10.840962536358827,1.0
3446.0,6.633050710538786,10.837714243486381,1.0
3447.0,6.626484201602799,10.835047627209947,1.0
3448.0,6.624727997749757,10.838790051498115,1.0
3449.0,6.6302101279588435,10.835713025461567,1.0
3450.0,6.637067045887474,10.840620627390592,1.0
3451.0,6.631985030333834,10.847026379691837,1.0
3452.0,6.636943666772988,10.860782087694544,1.0
3453.0,6.632989931976968,10.876704395759457,1.0
3454.0,6.643734129197026,10.87358652134321,1.0
3455.0,6.644765367795154,10.864045689338425,1.0
3456.0,6.658723216761058,10.84844281121207,1.0
3457.0,6.663786978953778,10.852837839159962,1.0
3458.0,6.659928373869735,10.854429357026538,1.0
3459.0,6.6514488218686765,10.86786471304395,1.0
3460.0,6.641652042721635,10.870338498184331,1.0
3461.0,6.645167986618095,10.870532176478893,1.0
3462.0,6.641789875569484,10.866511704766793,1.0
3463.0,6.64068022644355,10.868457427781,1.0
3464.0,6.634048399159056,10.865911385627843,1.0
3465.0,6.620851810080836,10.87097954793858,1.0
3466.0,6.611755758888309,10.875355024820944,1.0
3467.0,6.615752168523104,10.872221917110654,1.0
3468.0,6.631877049782259,10.874380972723047,1.0
3469.0,6.6480187920742875,10.860903389141646,1.0
3470.0,6.648133467543592,10.856297017866973,1.0
3471.0,6.640124184815343,10.849203994442345,1.0
3472.0,6.633079906934595,10.8458814952469,1.0
3473.0,6.624392818243668,10.843308954173262,1.0
3474.0,6.625892277898869,10.839446409330884,1.0
3475.0,6.625415454775678,10.842819719958788,1.0
3476.0,6.6289168631461175,10.836062459667207,1.0
3477.0,6.6287233400799455,10.834104661697115,1.0
3478.0,6.635619396960709,10.842980589239314,1.0
3479.0,6.641023258438535,10.849090557091,1.0
3480.0,6.648071777231763,10.860325079423738,1.0
3481.0,6.647521879779659,10.87018105494885,1.0
3482.0,6.642485904729569,10.877872011067845,1.0
3483.0,6.646617000211535,10.874401032033044,1.0
3484.0,6.639604344373944,10.863873439070758,1.0
3485.0,6.636348691446077,10.851287893676579,1.0
3486.0,6.632973195358614,10.838691412950784,1.0
3487.0,6.626866797549356,10.83332268418001,1.0
3488.0,6.629046216174726,10.830457717597067,1.0
3489.0,6.630220329917003,10.836218657055907,1.0
3490.0,6.631644244769078,10.819281880130212,1.0
3491.0,6.636404861520637,10.801838919980746,1.0
3492.0,6.635082289379092,10.803565237795288,1.0
3493.0,6.647850002283825,10.807506010631904,1.0
3494.0,6.653103197822514,10.814287553545295,1.0
3495.0,6.655530675553428,10.816295091243942,1.0
3496.0,6.643349579553484,10.816186622188999,1.0
3497.0,6.649379024209453,10.81837012967553,1.0
3498.0,6.662867789174389,10.827627570544106,1.0
3499.0,6.663697871312585,10.824818751134694,1.0
3500.0,6.649675665118163,10.819829515736282,1.0
3501.0,6.635855516171373,10.817381476373507,1.0
3502.0,6.633915271083368,10.81545796941075,1.0
3503.0,6.632618354756238,10.8095070516662,1.0
3504.0,6.650255470037975,10.799316752244895,1.0
3505.0,6.665158357869801,10.786893079819105,1.0
3506.0,6.680080668710324,10.774285169979882,1.0
3507.0,6.672142986830606,10.77830649666696,1.0
3508.0,6.657437221479777,10.777959003549473,1.0
3509.0,6.649422827662331,10.784059370461225,1.0
3510.0,6.659431487257912,10.794367178051562,1.0
3511.0,6.6683547038722635,10.79738517258109,1.0
3512.0,6.682256188672029,10.796857818997463,1.0
3513.0,6.684090276848341,10.798373804381184,1.0
3514.0,6.684471756184487,10.797202389468474,1.0
3515.0,6.68311812431025,10.803183753281749,1.0
3516.0,6.684643369612763,10.78120751228129,1.0
3517.0,6.683519419420683,10.760402690460031,1.0
3518.0,6.6837552010518575,10.750672369364466,1.0
3519.0,6.692176489248805,10.758892989056477,1.0
3520.0,6.710261432499624,10.7617734596793,1.0
3521.0,6.72570955725699,10.76728949138499,1.0
3522.0,6.7241056322078165,10.774119298001054,1.0
3523.0,6.709671392503338,10.777861482960043,1.0
3524.0,6.6908247543582995,10.766722393042448,1.0
3525.0,6.680407547955176,10.754554410508446,1.0
3526.0,6.697807201924372,10.741791466912712,1.0
3527.0,6.714988463759569,10.751463559374209,1.0
3528.0,6.723000935465466,10.743008101174608,1.0
3529.0,6.728827410041161,10.744752514669933,1.0
3530.0,6.7395233230491085,10.744123755902264,1.0
3531.0,6.723172346020239,10.745765856604345,1.0
3532.0,6.705070070297178,10.74474106532102,1.0
3533.0,6.69090802210143,10.744813064441988,1.0
3534.0,6.7024355683258054,10.747020133034495,1.0
3535.0,6.706012135896274,10.743833027692949,1.0
3536.0,6.706931500451176,10.747697224612944,1.0
3537.0,6.7097213713408035,10.747080972173622,1.0
3538.0,6.702776018161297,10.761083788197308,1.0
3539.0,6.697779275545066,10.771580707276282,1.0
3540.0,6.692994446473969,10.774398029883134,1.0
3541.0,6.698066512479521,10.769698686232909,1.0
3542.0,6.698259595504263,10.753769129025876,1.0
3543.0,6.697137579572703,10.759582658832715,1.0
3544.0,6.702745681054162,10.748953978466247,1.0
3545.0,6.7019027415847034,10.732135779243622,1.0
3546.0,6.6985196231547235,10.721093594501536,1.0
3547.0,6.685171577820444,10.716652173071603,1.0
3548.0,6.670230475294126,10.71257519279402,1.0
3549.0,6.668671649193827,10.710987511601084,1.0
3550.0,6.653722818696747,10.70474049275922,1.0
3551.0,6.660134825423531,10.702116833749932,1.0
3552.0,6.654842604088699,10.70832451344312,1.0
3553.0,6.666798707333606,10.713385632593438,1.0
3554.0,6.667430429361963,10.736256718087395,1.0
3555.0,6.669022693284301,10.738087379227437,1.0
3556.0,6.679264051770294,10.739517005890551,1.0
3557.0,6.684729622739089,10.727442333279134,1.0
3558.0,6.677498538299976,10.722473320522079,1.0
3559.0,6.672428867426857,10.726301957626488,1.0
3560.0,6.676549952761531,10.734255464992504,1.0
3561.0,6.6766887303430575,10.738755645859746,1.0
3562.0,6.681591461355443,10.739420014669113,1.0
3563.0,6.686740209976671,10.739167070420116,1.0
3564.0,6.682784240148551,10.737220002163598,1.0
3565.0,6.6852448194675045,10.734909983612177,1.0
3566.0,6.68650735706559,10.727174195900592,1.0
3567.0,6.676466474058214,10.704622868446778,1.0
3568.0,6.670097468283765,10.698692210916107,1.0
3569.0,6.666899117177136,10.696034909547794,1.0
3570.0,6.666812949698546,10.697989654295744,1.0
3571.0,6.6615132444790985,10.691561086570038,1.0
3572.0,6.650852641281281,10.686453671723449,1.0
3573.0,6.6394367812268476,10.686062929141091,1.0
3574.0,6.625226560513993,10.672462831699832,1.0
3575.0,6.6194725850191,10.665557628908857,1.0
3576.0,6.6179688884731345,10.667320430523533,1.0
3577.0,6.624434115180322,10.681734970213718,1.0
3578.0,6.6362215995093425,10.689669060906906,1.0
3579.0,6.64556961700153,10.692797892874518,1.0
3580.0,6.646922680334907,10.701856122718182,1.0
3581.0,6.651996294229478,10.702281338963457,1.0
3582.0,6.6437479659461935,10.703187751227397,1.0
3583.0,6.641917096100809,10.704237583343115,1.0
3584.0,6.640886926405703,10.70683865544123,1.0
3585.0,6.650933613260218,10.70374523718745,1.0
3586.0,6.644484501692012,10.69133060012852,1.0
3587.0,6.647231907078485,10.680940241237375,1.0
3588.0,6.643512145861846,10.667680727576775,1.0
3589.0,6.646403960935763,10.660702742266908,1.0
3590.0,6.646153534149032,10.666403107404602,1.0
3591.0,6.638891263904057,10.673660781282349,1.0
3592.0,6.629212637347388,10.68489820679989,1.0
3593.0,6.625989703094711,10.688978653487368,1.0
3594.0,6.622762371899141,10.686197261750241,1.0
3595.0,6.627738422370925,10.689998938377629,1.0
3596.0,6.628991052398124,10.696651008912474,1.0
3597.0,6.627304139586893,10.690118466359507,1.0
3598.0,6.632867336523105,10.687202100513641,1.0
3599.0,6.638748683730492,10.673736023487509,1.0
3600.0,6.641765998882923,10.676341050085579,1.0
3601.0,6.642982413175566,10.68167026936449,1.0
3602.0,6.648368282384095,10.67858908777185,1.0
3603.0,6.648409571877435,10.681871688356141,1.0
3604.0,6.643471723016018,10.685600787301784,1.0
3605.0,6.638967265466379,10.686039180202576,1.0
3606.0,6.632589628022421,10.684788288118442,1.0
3607.0,6.634856613147722,10.677226728824161,1.0
3608.0,6.623951199507419,10.680579029876831,1.0
3609.0,6.618535738281595,10.68611928123628,1.0
3610.0,6.608223087116177,10.679253822284434,1.0
3611.0,6.601418099497978,10.67292025154052,1.0
3612.0,6.599698087993257,10.661267285636207,1.0
3613.0,6.6049362609377145,10.657871142557246,1.0
3614.0,6.615500522156056,10.652333924917311,1.0
3615.0,6.610239829124709,10.659941793934811,1.0
3616.0,6.607710906220115,10.672782982602017,1.0
3617.0,6.615490742491698,10.67795720438215,1.0
3618.0,6.6086872366799465,10.682467392197845,1.0
3619.0,6.593654385752602,10.690822643915945,1.0
3620.0,6.585264890936507,10.699309704158296,1.0
3621.0,6.5926389361055335,10.706705751494209,1.0
3622.0,6.6048268729299044,10.70723590860097,1.0
3623.0,6.609560836946837,10.697263012954929,1.0
3624.0,6.60340472717313,10.68350731189726,1.0
3625.0,6.60730585854906,10.678336398079933,1.0
3626.0,6.601300470924618,10.684460995057867,1.0
3627.0,6.606321359916103,10.675162419263566,1.0
3628.0,6.6038723941492625,10.67775853154954,1.0
3629.0,6.609221616372566,10.688102264460031,1.0
3630.0,6.620802805500348,10.681987899058822,1.0
3631.0,6.62121020729586,10.69452848669516,1.0
3632.0,6.62194625680973,10.69848343413559,1.0
3633.0,6.621903008325195,10.70256582852184,1.0
3634.0,6.625975728849686,10.70449193582848,1.0
3635.0,6.6243751467176235,10.700498871441322,1.0
3636.0,6.617922380740677,10.697835425166977,1.0
3637.0,6.613931397491418,10.690466137234326,1.0
3638.0,6.609674300864479,10.699551888977641,1.0
3639.0,6.610199966772112,10.695411655386923,1.0
3640.0,6.607212248462394,10.715131432027249,1.0
3641.0,6.607463891227044,10.71920692546475,1.0
3642.0,6.604945853417059,10.731228867517794,1.0
3643.0,6.601066956165107,10.719829929604135,1.0
3644.0,6.606792311218941,10.712581977774237,1.0
3645.0,6.602565315872543,10.710609054026325,1.0
3646.0,6.579892674839448,10.69763652753823,1.0
3647.0,6.566374932733966,10.692224113464997,1.0
3648.0,6.5488391302170195,10.688470175480186,1.0
3649.0,6.55968259728023,10.697776460062142,1.0
3650.0,6.567056567091655,10.699344416796025,1.0
3651.0,6.576065743655352,10.709198049626094,1.0
3652.0,6.571866601254312,10.717411218185587,1.0
3653.0,6.570531588361625,10.716667673139009,1.0
