n,x,y,lab
2092.0,0.267465,9.369211,1.0
2093.0,0.288039,9.374948,1.0
2094.0,0.296856,9.37208,1.0
2095.0,0.308613,9.37208,1.0
2096.0,0.320369,9.37208,1.0
2097.0,0.335065,9.37208,1.0
2098.0,0.340943,9.377817,1.0
2099.0,0.346821,9.380685,1.0
2100.0,0.346821,9.383553,1.0
2101.0,0.346821,9.383553,1.0
2102.0,0.343882,9.383553,1.0
2103.0,0.340943,9.383553,1.0
2104.0,0.340943,9.383553,1.0
2105.0,0.343882,9.377817,1.0
2106.0,0.343882,9.37208,1.0
2107.0,0.338004,9.363474,1.0
2108.0,0.332126,9.366343,1.0
2109.0,0.323308,9.366343,1.0
2110.0,0.320369,9.366343,1.0
2111.0,0.31743,9.357737,1.0
2112.0,0.31743,9.34913,1.0
2113.0,0.314491,9.343392,1.0
2114.0,0.311552,9.346261,1.0
2115.0,0.308613,9.346261,1.0
2116.0,0.308613,9.34913,1.0
2117.0,0.305674,9.34913,1.0
2118.0,0.305674,9.343392,1.0
2119.0,0.305674,9.337654,1.0
2120.0,0.308613,9.331916,1.0
2121.0,0.308613,9.331916,1.0
2122.0,0.305674,9.329047,1.0
2123.0,0.308613,9.323308,1.0
2124.0,0.308613,9.31757,1.0
2125.0,0.305674,9.31757,1.0
2126.0,0.302735,9.326178,1.0
2127.0,0.299796,9.331916,1.0
2128.0,0.299796,9.337654,1.0
2129.0,0.299796,9.334785,1.0
2130.0,0.299796,9.334785,1.0
2131.0,0.299796,9.331916,1.0
2132.0,0.299796,9.320439,1.0
2133.0,0.302735,9.308961,1.0
2134.0,0.305674,9.303222,1.0
2135.0,0.305674,9.308961,1.0
2136.0,0.302735,9.3147,1.0
2137.0,0.299796,9.31757,1.0
2138.0,0.302735,9.320439,1.0
2139.0,0.305674,9.320439,1.0
2140.0,0.308613,9.323308,1.0
2141.0,0.308613,9.326178,1.0
2142.0,0.308613,9.329047,1.0
2143.0,0.308613,9.329047,1.0
2144.0,0.311552,9.326178,1.0
2145.0,0.311552,9.326178,1.0
2146.0,0.314491,9.326178,1.0
2147.0,0.31743,9.329047,1.0
2148.0,0.320369,9.329047,1.0
2149.0,0.31743,9.323308,1.0
2150.0,0.31743,9.320439,1.0
2151.0,0.31743,9.31757,1.0
2152.0,0.320369,9.320439,1.0
2153.0,0.323308,9.3147,1.0
2154.0,0.326248,9.308961,1.0
2155.0,0.332126,9.297483,1.0
2156.0,0.335065,9.291743,1.0
2157.0,0.335065,9.288873,1.0
2158.0,0.335065,9.291743,1.0
2159.0,0.332126,9.291743,1.0
2160.0,0.326248,9.294613,1.0
2161.0,0.31743,9.294613,1.0
2162.0,0.314491,9.294613,1.0
2163.0,0.311552,9.294613,1.0
2164.0,0.314491,9.294613,1.0
2165.0,0.320369,9.294613,1.0
2166.0,0.323308,9.300353,1.0
2167.0,0.323308,9.306092,1.0
2168.0,0.323308,9.311831,1.0
2169.0,0.326248,9.308961,1.0
2170.0,0.326248,9.306092,1.0
2171.0,0.329187,9.303222,1.0
2172.0,0.332126,9.300353,1.0
2173.0,0.338004,9.297483,1.0
2174.0,0.340943,9.294613,1.0
2175.0,0.343882,9.291743,1.0
2176.0,0.343882,9.291743,1.0
2177.0,0.343882,9.291743,1.0
2178.0,0.340943,9.294613,1.0
2179.0,0.340943,9.297483,1.0
2180.0,0.338004,9.300353,1.0
2181.0,0.335065,9.300353,1.0
2182.0,0.338004,9.300353,1.0
2183.0,0.343882,9.297483,1.0
2184.0,0.34976,9.294613,1.0
2185.0,0.34976,9.291743,1.0
2186.0,0.352699,9.286004,1.0
2187.0,0.352699,9.274523,1.0
2188.0,0.352699,9.263043,1.0
2189.0,0.352699,9.265913,1.0
2190.0,0.355639,9.277394,1.0
2191.0,0.355639,9.291743,1.0
2192.0,0.358578,9.291743,1.0
2193.0,0.358578,9.288873,1.0
2194.0,0.358578,9.280264,1.0
2195.0,0.361517,9.268783,1.0
2196.0,0.364456,9.274523,1.0
2197.0,0.364456,9.283134,1.0
2198.0,0.364456,9.286004,1.0
2199.0,0.364456,9.280264,1.0
2200.0,0.367395,9.280264,1.0
2201.0,0.367395,9.286004,1.0
2202.0,0.370334,9.288873,1.0
2203.0,0.373273,9.288873,1.0
2204.0,0.376212,9.277394,1.0
2205.0,0.379151,9.265913,1.0
2206.0,0.376212,9.254432,1.0
2207.0,0.373273,9.251561,1.0
2208.0,0.367395,9.251561,1.0
2209.0,0.364456,9.251561,1.0
2210.0,0.364456,9.254432,1.0
2211.0,0.364456,9.265913,1.0
2212.0,0.367395,9.268783,1.0
2213.0,0.367395,9.271653,1.0
2214.0,0.367395,9.268783,1.0
2215.0,0.367395,9.271653,1.0
2216.0,0.367395,9.277394,1.0
2217.0,0.370334,9.280264,1.0
2218.0,0.370334,9.277394,1.0
2219.0,0.370334,9.277394,1.0
2220.0,0.376212,9.277394,1.0
2221.0,0.379151,9.277394,1.0
2222.0,0.38209,9.277394,1.0
2223.0,0.38209,9.277394,1.0
2224.0,0.38209,9.274523,1.0
2225.0,0.385029,9.271653,1.0
2226.0,0.387968,9.274523,1.0
2227.0,0.390907,9.277394,1.0
2228.0,0.393846,9.280264,1.0
2229.0,0.396786,9.277394,1.0
2230.0,0.396786,9.274523,1.0
2231.0,0.396786,9.271653,1.0
2232.0,0.393846,9.274523,1.0
2233.0,0.393846,9.277394,1.0
2234.0,0.396786,9.280264,1.0
2235.0,0.402664,9.291743,1.0
2236.0,0.402664,9.300353,1.0
2237.0,0.396786,9.306092,1.0
2238.0,0.393846,9.303222,1.0
2239.0,0.390907,9.300353,1.0
2240.0,0.393846,9.297483,1.0
2241.0,0.396786,9.300353,1.0
2242.0,0.399725,9.303222,1.0
2243.0,0.399725,9.306092,1.0
2244.0,0.399725,9.306092,1.0
2245.0,0.399725,9.303222,1.0
2246.0,0.399725,9.306092,1.0
2247.0,0.399725,9.311831,1.0
2248.0,0.402664,9.3147,1.0
2249.0,0.402664,9.311831,1.0
2250.0,0.402664,9.308961,1.0
2251.0,0.402664,9.303222,1.0
2252.0,0.405603,9.300353,1.0
2253.0,0.405603,9.300353,1.0
2254.0,0.408542,9.300353,1.0
2255.0,0.408542,9.288873,1.0
2256.0,0.408542,9.280264,1.0
2257.0,0.411481,9.268783,1.0
2258.0,0.411481,9.265913,1.0
2259.0,0.41442,9.271653,1.0
2260.0,0.417359,9.277394,1.0
2261.0,0.41442,9.280264,1.0
2262.0,0.41442,9.280264,1.0
2263.0,0.41442,9.277394,1.0
2264.0,0.41442,9.274523,1.0
2265.0,0.411481,9.277394,1.0
2266.0,0.411481,9.283134,1.0
2267.0,0.411481,9.283134,1.0
2268.0,0.411481,9.277394,1.0
2269.0,0.41442,9.271653,1.0
2270.0,0.420298,9.268783,1.0
2271.0,0.429115,9.265913,1.0
2272.0,0.434993,9.263043,1.0
2273.0,0.434993,9.263043,1.0
2274.0,0.437932,9.260172,1.0
2275.0,0.437932,9.260172,1.0
2276.0,0.432054,9.260172,1.0
2277.0,0.432054,9.260172,1.0
2278.0,0.429115,9.260172,1.0
2279.0,0.429115,9.260172,1.0
2280.0,0.429115,9.257302,1.0
2281.0,0.429115,9.257302,1.0
2282.0,0.429115,9.254432,1.0
2283.0,0.429115,9.254432,1.0
2284.0,0.429115,9.257302,1.0
2285.0,0.432054,9.257302,1.0
2286.0,0.429115,9.257302,1.0
2287.0,0.426176,9.257302,1.0
2288.0,0.426176,9.257302,1.0
2289.0,0.423237,9.257302,1.0
2290.0,0.423237,9.257302,1.0
2291.0,0.420298,9.254432,1.0
2292.0,0.420298,9.254432,1.0
2293.0,0.417359,9.254432,1.0
2294.0,0.41442,9.254432,1.0
2295.0,0.417359,9.251561,1.0
2296.0,0.420298,9.248691,1.0
2297.0,0.423237,9.242949,1.0
2298.0,0.420298,9.237208,1.0
2299.0,0.423237,9.237208,1.0
2300.0,0.426176,9.237208,1.0
2301.0,0.432054,9.237208,1.0
2302.0,0.432054,9.237208,1.0
2303.0,0.432054,9.234337,1.0
2304.0,0.429115,9.231467,1.0
2305.0,0.426176,9.234337,1.0
2306.0,0.420298,9.242949,1.0
2307.0,0.417359,9.251561,1.0
2308.0,0.41442,9.260172,1.0
2309.0,0.41442,9.263043,1.0
2310.0,0.411481,9.263043,1.0
2311.0,0.408542,9.265913,1.0
2312.0,0.405603,9.268783,1.0
2313.0,0.408542,9.268783,1.0
2314.0,0.411481,9.271653,1.0
2315.0,0.411481,9.271653,1.0
2316.0,0.411481,9.271653,1.0
2317.0,0.411481,9.268783,1.0
2318.0,0.41442,9.268783,1.0
2319.0,0.417359,9.268783,1.0
2320.0,0.417359,9.268783,1.0
2321.0,0.420298,9.265913,1.0
2322.0,0.426176,9.263043,1.0
2323.0,0.432054,9.260172,1.0
2324.0,0.437932,9.260172,1.0
2325.0,0.437932,9.257302,1.0
2326.0,0.437932,9.263043,1.0
2327.0,0.440871,9.265913,1.0
2328.0,0.44381,9.271653,1.0
2329.0,0.440871,9.274523,1.0
2330.0,0.437932,9.274523,1.0
2331.0,0.437932,9.271653,1.0
2332.0,0.440871,9.265913,1.0
2333.0,0.44381,9.265913,1.0
2334.0,0.44381,9.263043,1.0
2335.0,0.446749,9.263043,1.0
2336.0,0.446749,9.260172,1.0
2337.0,0.446749,9.257302,1.0
2338.0,0.446749,9.254432,1.0
2339.0,0.449688,9.254432,1.0
2340.0,0.455566,9.251561,1.0
2341.0,0.464383,9.248691,1.0
2342.0,0.467322,9.24582,1.0
2343.0,0.467322,9.248691,1.0
2344.0,0.467322,9.251561,1.0
2345.0,0.470261,9.254432,1.0
2346.0,0.4732,9.260172,1.0
2347.0,0.479078,9.265913,1.0
2348.0,0.482017,9.271653,1.0
2349.0,0.482017,9.283134,1.0
2350.0,0.484956,9.291743,1.0
2351.0,0.482017,9.303222,1.0
2352.0,0.479078,9.306092,1.0
2353.0,0.4732,9.308961,1.0
2354.0,0.467322,9.300353,1.0
2355.0,0.464383,9.291743,1.0
2356.0,0.464383,9.283134,1.0
2357.0,0.467322,9.280264,1.0
2358.0,0.464383,9.277394,1.0
2359.0,0.461444,9.277394,1.0
2360.0,0.464383,9.280264,1.0
2361.0,0.4732,9.286004,1.0
2362.0,0.482017,9.291743,1.0
2363.0,0.479078,9.297483,1.0
2364.0,0.476139,9.300353,1.0
2365.0,0.482017,9.297483,1.0
2366.0,0.487895,9.297483,1.0
2367.0,0.496712,9.294613,1.0
2368.0,0.496712,9.291743,1.0
2369.0,0.493773,9.291743,1.0
2370.0,0.487895,9.294613,1.0
2371.0,0.482017,9.294613,1.0
2372.0,0.484956,9.294613,1.0
2373.0,0.490834,9.294613,1.0
2374.0,0.496712,9.288873,1.0
2375.0,0.496712,9.283134,1.0
2376.0,0.487895,9.277394,1.0
2377.0,0.482017,9.280264,1.0
2378.0,0.479078,9.286004,1.0
2379.0,0.482017,9.288873,1.0
2380.0,0.482017,9.291743,1.0
2381.0,0.479078,9.294613,1.0
2382.0,0.476139,9.297483,1.0
2383.0,0.476139,9.297483,1.0
2384.0,0.476139,9.297483,1.0
2385.0,0.479078,9.300353,1.0
2386.0,0.482017,9.303222,1.0
2387.0,0.484956,9.303222,1.0
2388.0,0.484956,9.297483,1.0
2389.0,0.484956,9.297483,1.0
2390.0,0.484956,9.300353,1.0
2391.0,0.479078,9.308961,1.0
2392.0,0.476139,9.311831,1.0
2393.0,0.4732,9.311831,1.0
2394.0,0.4732,9.308961,1.0
2395.0,0.4732,9.306092,1.0
2396.0,0.4732,9.303222,1.0
2397.0,0.4732,9.303222,1.0
2398.0,0.470261,9.300353,1.0
2399.0,0.467322,9.303222,1.0
2400.0,0.461444,9.297483,1.0
2401.0,0.458505,9.294613,1.0
2402.0,0.458505,9.291743,1.0
2403.0,0.461444,9.288873,1.0
2404.0,0.461444,9.288873,1.0
2405.0,0.464383,9.288873,1.0
2406.0,0.461444,9.288873,1.0
2407.0,0.461444,9.283134,1.0
2408.0,0.458505,9.271653,1.0
2409.0,0.458505,9.263043,1.0
2410.0,0.455566,9.263043,1.0
2411.0,0.455566,9.268783,1.0
2412.0,0.458505,9.274523,1.0
2413.0,0.464383,9.283134,1.0
2414.0,0.470261,9.283134,1.0
2415.0,0.467322,9.283134,1.0
2416.0,0.458505,9.280264,1.0
2417.0,0.449688,9.274523,1.0
2418.0,0.449688,9.274523,1.0
2419.0,0.452627,9.271653,1.0
2420.0,0.452627,9.271653,1.0
2421.0,0.452627,9.271653,1.0
2422.0,0.449688,9.274523,1.0
2423.0,0.449688,9.271653,1.0
2424.0,0.452627,9.271653,1.0
2425.0,0.455566,9.268783,1.0
2426.0,0.4732,9.271653,1.0
2427.0,0.493773,9.271653,1.0
2428.0,0.534919,9.265913,2.0
2429.0,0.570186,9.257302,1.0
2430.0,0.614269,9.251561,2.0
2431.0,0.664229,9.248691,2.0
2432.0,0.743576,9.242949,2.0
2433.0,0.840551,9.237208,2.0
2434.0,0.972781,9.225725,2.0
2435.0,1.10794,9.217112,2.0
2436.0,1.260713,9.208499,2.0
2437.0,1.448716,9.199885,2.0
2438.0,1.666056,9.185528,2.0
2439.0,1.9039,9.171169,2.0
2440.0,2.129938,9.153938,2.0
2441.0,2.364712,9.139577,2.0
2442.0,2.619938,9.128087,2.0
2443.0,2.886787,9.113724,2.0
2444.0,3.124208,9.096487,2.0
2445.0,3.338087,9.079249,2.0
2446.0,3.525522,9.062008,2.0
2447.0,3.707027,9.056261,2.0
2448.0,3.891384,9.050514,2.0
2449.0,4.052264,9.050514,2.0
2450.0,4.198463,9.044766,2.0
2451.0,4.309538,9.044766,2.0
2452.0,4.426424,9.056261,2.0
2453.0,4.540352,9.073502,2.0
2454.0,4.645485,9.102233,2.0
2455.0,4.73891,9.11947,2.0
2456.0,4.817718,9.13096,2.0
2457.0,4.893589,9.113724,2.0
2458.0,4.946106,9.09936,2.0
2459.0,4.978195,9.084995,1.0
2460.0,4.986946,9.082122,1.0
2461.0,4.984029,9.076375,1.0
2462.0,4.963609,9.070629,1.0
2463.0,4.931519,9.070629,1.0
2464.0,4.887754,9.082122,2.0
2465.0,4.855656,9.093614,1.0
2466.0,4.806044,9.107979,2.0
2467.0,4.765181,9.113724,2.0
2468.0,4.721395,9.125215,2.0
2469.0,4.689281,9.133832,1.0
2470.0,4.663004,9.139577,1.0
2471.0,4.636725,9.142449,1.0
2472.0,4.625045,9.15681,1.0
2473.0,4.616285,9.168298,1.0
2474.0,4.622125,9.176913,1.0
2475.0,4.639645,9.176913,1.0
2476.0,4.657164,9.188399,1.0
2477.0,4.686361,9.197014,1.0
2478.0,4.700959,9.205627,1.0
2479.0,4.718475,9.202756,1.0
2480.0,4.724314,9.205627,1.0
2481.0,4.747667,9.21137,1.0
2482.0,4.771019,9.21137,1.0
2483.0,4.794369,9.208499,1.0
2484.0,4.800206,9.205627,1.0
2485.0,4.806044,9.205627,1.0
2486.0,4.820636,9.205627,1.0
2487.0,4.83231,9.199885,1.0
2488.0,4.841065,9.197014,1.0
2489.0,4.846901,9.194142,1.0
2490.0,4.849819,9.194142,1.0
2491.0,4.846901,9.194142,1.0
2492.0,4.841065,9.191271,1.0
2493.0,4.835228,9.188399,1.0
2494.0,4.83231,9.182656,1.0
2495.0,4.835228,9.171169,1.0
2496.0,4.835228,9.159682,1.0
2497.0,4.83231,9.148194,1.0
2498.0,4.823555,9.139577,1.0
2499.0,4.814799,9.136705,1.0
2500.0,4.808962,9.133832,1.0
2501.0,4.803125,9.133832,1.0
2502.0,4.797288,9.133832,1.0
2503.0,4.79145,9.133832,1.0
2504.0,4.788532,9.133832,1.0
2505.0,4.785613,9.133832,1.0
2506.0,4.782694,9.136705,1.0
2507.0,4.782694,9.136705,1.0
2508.0,4.785613,9.136705,1.0
2509.0,4.779775,9.13096,1.0
2510.0,4.776857,9.125215,1.0
2511.0,4.771019,9.116597,1.0
2512.0,4.771019,9.110852,1.0
2513.0,4.771019,9.105106,1.0
2514.0,4.765181,9.105106,1.0
2515.0,4.759343,9.107979,1.0
2516.0,4.753505,9.110852,1.0
2517.0,4.747667,9.113724,1.0
2518.0,4.747667,9.11947,1.0
2519.0,4.750586,9.11947,1.0
2520.0,4.747667,9.122342,1.0
2521.0,4.747667,9.122342,1.0
2522.0,4.744748,9.122342,1.0
2523.0,4.744748,9.11947,1.0
2524.0,4.741829,9.116597,1.0
2525.0,4.741829,9.113724,1.0
2526.0,4.741829,9.113724,1.0
2527.0,4.741829,9.110852,1.0
2528.0,4.750586,9.113724,1.0
2529.0,4.756424,9.122342,1.0
2530.0,4.759343,9.133832,1.0
2531.0,4.756424,9.145321,1.0
2532.0,4.750586,9.145321,1.0
2533.0,4.750586,9.145321,1.0
2534.0,4.750586,9.145321,1.0
2535.0,4.753505,9.145321,1.0
2536.0,4.753505,9.145321,1.0
2537.0,4.759343,9.148194,1.0
2538.0,4.765181,9.139577,1.0
2539.0,4.771019,9.133832,1.0
2540.0,4.7681,9.125215,1.0
2541.0,4.7681,9.128087,1.0
2542.0,4.7681,9.13096,1.0
2543.0,4.7681,9.136705,1.0
2544.0,4.765181,9.142449,1.0
2545.0,4.762262,9.145321,1.0
2546.0,4.762262,9.153938,1.0
2547.0,4.7681,9.162554,1.0
2548.0,4.776857,9.174041,1.0
2549.0,4.782694,9.176913,1.0
2550.0,4.782694,9.176913,1.0
2551.0,4.782694,9.176913,1.0
2552.0,4.779775,9.176913,1.0
2553.0,4.776857,9.174041,1.0
2554.0,4.779775,9.174041,1.0
2555.0,4.779775,9.174041,1.0
2556.0,4.782694,9.176913,1.0
2557.0,4.773938,9.176913,1.0
2558.0,4.7681,9.176913,1.0
2559.0,4.7681,9.179785,1.0
2560.0,4.773938,9.179785,1.0
2561.0,4.779775,9.179785,1.0
2562.0,4.776857,9.176913,1.0
2563.0,4.776857,9.176913,1.0
2564.0,4.776857,9.179785,1.0
2565.0,4.773938,9.176913,1.0
2566.0,4.771019,9.168298,1.0
2567.0,4.7681,9.168298,1.0
2568.0,4.771019,9.176913,1.0
2569.0,4.771019,9.171169,1.0
2570.0,4.771019,9.15681,1.0
2571.0,4.773938,9.145321,1.0
2572.0,4.773938,9.145321,1.0
2573.0,4.773938,9.148194,1.0
2574.0,4.771019,9.148194,1.0
2575.0,4.765181,9.151066,1.0
2576.0,4.759343,9.148194,1.0
2577.0,4.759343,9.148194,1.0
2578.0,4.759343,9.142449,1.0
2579.0,4.753505,9.136705,1.0
2580.0,4.750586,9.133832,1.0
2581.0,4.744748,9.133832,1.0
2582.0,4.744748,9.13096,1.0
2583.0,4.744748,9.125215,1.0
2584.0,4.741829,9.122342,1.0
2585.0,4.741829,9.11947,1.0
2586.0,4.744748,9.11947,1.0
2587.0,4.747667,9.11947,1.0
2588.0,4.750586,9.122342,1.0
2589.0,4.750586,9.122342,1.0
2590.0,4.753505,9.11947,1.0
2591.0,4.750586,9.113724,1.0
2592.0,4.744748,9.110852,1.0
2593.0,4.735991,9.110852,1.0
2594.0,4.730152,9.113724,1.0
2595.0,4.730152,9.11947,1.0
2596.0,4.730152,9.122342,1.0
2597.0,4.730152,9.11947,1.0
2598.0,4.730152,9.113724,1.0
2599.0,4.730152,9.107979,1.0
2600.0,4.733072,9.107979,1.0
2601.0,4.733072,9.107979,1.0
2602.0,4.735991,9.107979,1.0
2603.0,4.735991,9.107979,1.0
2604.0,4.735991,9.107979,1.0
2605.0,4.73891,9.110852,1.0
2606.0,4.733072,9.110852,1.0
2607.0,4.727233,9.110852,1.0
2608.0,4.724314,9.113724,1.0
2609.0,4.727233,9.113724,1.0
2610.0,4.733072,9.107979,1.0
2611.0,4.733072,9.105106,1.0
2612.0,4.733072,9.102233,1.0
2613.0,4.733072,9.09936,1.0
2614.0,4.735991,9.096487,1.0
2615.0,4.735991,9.093614,1.0
2616.0,4.733072,9.093614,1.0
2617.0,4.733072,9.090741,1.0
2618.0,4.733072,9.090741,1.0
2619.0,4.733072,9.090741,1.0
2620.0,4.730152,9.093614,1.0
2621.0,4.730152,9.090741,1.0
2622.0,4.730152,9.096487,1.0
2623.0,4.724314,9.102233,1.0
2624.0,4.721395,9.09936,1.0
2625.0,4.718475,9.093614,1.0
2626.0,4.724314,9.090741,1.0
2627.0,4.733072,9.093614,1.0
2628.0,4.733072,9.096487,1.0
2629.0,4.724314,9.093614,1.0
2630.0,4.718475,9.087868,1.0
2631.0,4.718475,9.084995,1.0
2632.0,4.718475,9.087868,1.0
2633.0,4.721395,9.090741,1.0
2634.0,4.721395,9.090741,1.0
2635.0,4.721395,9.093614,1.0
2636.0,4.718475,9.093614,1.0
2637.0,4.718475,9.090741,1.0
2638.0,4.715556,9.093614,1.0
2639.0,4.712637,9.096487,1.0
2640.0,4.709717,9.09936,1.0
2641.0,4.709717,9.096487,1.0
2642.0,4.709717,9.096487,1.0
2643.0,4.706798,9.090741,1.0
2644.0,4.703879,9.082122,1.0
2645.0,4.703879,9.073502,1.0
2646.0,4.706798,9.076375,1.0
2647.0,4.706798,9.082122,1.0
2648.0,4.706798,9.090741,1.0
2649.0,4.706798,9.093614,1.0
2650.0,4.706798,9.090741,1.0
2651.0,4.706798,9.087868,1.0
2652.0,4.706798,9.087868,1.0
2653.0,4.706798,9.087868,1.0
2654.0,4.706798,9.087868,1.0
2655.0,4.706798,9.087868,1.0
2656.0,4.706798,9.087868,1.0
2657.0,4.706798,9.087868,1.0
2658.0,4.706798,9.090741,1.0
2659.0,4.706798,9.093614,1.0
2660.0,4.703879,9.096487,1.0
2661.0,4.700959,9.09936,1.0
2662.0,4.700959,9.09936,1.0
2663.0,4.700959,9.09936,1.0
2664.0,4.69804,9.09936,1.0
2665.0,4.69804,9.09936,1.0
2666.0,4.69512,9.093614,1.0
2667.0,4.69512,9.090741,1.0
2668.0,4.692201,9.087868,1.0
2669.0,4.689281,9.093614,1.0
2670.0,4.683442,9.096487,1.0
2671.0,4.677603,9.102233,1.0
2672.0,4.674683,9.110852,1.0
2673.0,4.671763,9.116597,1.0
2674.0,4.680522,9.11947,1.0
2675.0,4.689281,9.11947,1.0
2676.0,4.69804,9.11947,1.0
2677.0,4.69512,9.122342,1.0
2678.0,4.689281,9.11947,1.0
2679.0,4.686361,9.122342,1.0
2680.0,4.683442,9.122342,1.0
2681.0,4.683442,9.122342,1.0
2682.0,4.686361,9.11947,1.0
2683.0,4.683442,9.116597,1.0
2684.0,4.680522,9.113724,1.0
2685.0,4.677603,9.113724,1.0
2686.0,4.674683,9.113724,1.0
2687.0,4.674683,9.113724,1.0
2688.0,4.674683,9.116597,1.0
2689.0,4.680522,9.11947,1.0
2690.0,4.692201,9.122342,1.0
2691.0,4.700959,9.122342,1.0
2692.0,4.69804,9.122342,1.0
2693.0,4.683442,9.122342,1.0
2694.0,4.668844,9.122342,1.0
2695.0,4.665924,9.122342,1.0
2696.0,4.665924,9.122342,1.0
2697.0,4.668844,9.11947,1.0
2698.0,4.668844,9.116597,1.0
2699.0,4.663004,9.113724,1.0
2700.0,4.663004,9.116597,1.0
2701.0,4.671763,9.116597,1.0
2702.0,4.680522,9.116597,1.0
2703.0,4.680522,9.116597,1.0
2704.0,4.668844,9.116597,1.0
2705.0,4.654245,9.116597,1.0
2706.0,4.639645,9.107979,1.0
2707.0,4.639645,9.09936,1.0
2708.0,4.639645,9.090741,1.0
2709.0,4.639645,9.090741,1.0
2710.0,4.642565,9.096487,1.0
2711.0,4.645485,9.102233,1.0
2712.0,4.645485,9.107979,1.0
2713.0,4.645485,9.105106,1.0
2714.0,4.648405,9.09936,1.0
2715.0,4.651325,9.09936,1.0
2716.0,4.651325,9.102233,1.0
2717.0,4.648405,9.105106,1.0
2718.0,4.639645,9.105106,1.0
2719.0,4.630885,9.102233,1.0
2720.0,4.619205,9.09936,1.0
2721.0,4.616285,9.102233,1.0
2722.0,4.613364,9.102233,1.0
2723.0,4.613364,9.105106,1.0
2724.0,4.610444,9.102233,1.0
2725.0,4.604604,9.096487,1.0
2726.0,4.601683,9.090741,1.0
2727.0,4.601683,9.084995,1.0
2728.0,4.601683,9.084995,1.0
2729.0,4.601683,9.090741,1.0
2730.0,4.598763,9.096487,1.0
2731.0,4.595843,9.102233,1.0
2732.0,4.595843,9.102233,1.0
2733.0,4.595843,9.105106,1.0
2734.0,4.598763,9.102233,1.0
2735.0,4.598763,9.105106,1.0
2736.0,4.598763,9.110852,1.0
2737.0,4.601683,9.113724,1.0
2738.0,4.613364,9.116597,1.0
2739.0,4.639645,9.122342,1.0
2740.0,4.677603,9.128087,1.0
2741.0,4.735991,9.136705,2.0
2742.0,4.806044,9.145321,2.0
2743.0,4.911096,9.151066,2.0
2744.0,5.019031,9.148194,2.0
2745.0,5.115268,9.139577,2.0
2746.0,5.188156,9.136705,2.0
2747.0,5.243539,9.142449,2.0
2748.0,5.298913,9.148194,2.0
2749.0,5.336794,9.159682,1.0
2750.0,5.371757,9.162554,1.0
2751.0,5.403803,9.165426,1.0
2752.0,5.427107,9.15681,1.0
2753.0,5.432933,9.148194,1.0
2754.0,5.432933,9.139577,1.0
2755.0,5.432933,9.136705,1.0
2756.0,5.427107,9.136705,1.0
2757.0,5.421282,9.139577,1.0
2758.0,5.415456,9.142449,1.0
2759.0,5.406716,9.142449,1.0
2760.0,5.395064,9.142449,1.0
2761.0,5.377584,9.145321,1.0
2762.0,5.360103,9.145321,1.0
2763.0,5.348449,9.145321,1.0
2764.0,5.330966,9.148194,1.0
2765.0,5.319311,9.145321,1.0
2766.0,5.304741,9.145321,1.0
2767.0,5.29017,9.142449,1.0
2768.0,5.278513,9.142449,1.0
2769.0,5.26977,9.148194,1.0
2770.0,5.266855,9.151066,1.0
2771.0,5.266855,9.15681,1.0
2772.0,5.266855,9.165426,1.0
2773.0,5.258112,9.174041,1.0
2774.0,5.252283,9.179785,1.0
2775.0,5.252283,9.179785,1.0
2776.0,5.258112,9.179785,1.0
2777.0,5.266855,9.179785,1.0
2778.0,5.266855,9.179785,1.0
2779.0,5.266855,9.174041,1.0
2780.0,5.266855,9.168298,1.0
2781.0,5.26977,9.159682,1.0
2782.0,5.272684,9.15681,1.0
2783.0,5.272684,9.151066,1.0
2784.0,5.266855,9.151066,1.0
2785.0,5.261027,9.151066,1.0
2786.0,5.255197,9.151066,1.0
2787.0,5.261027,9.148194,1.0
2788.0,5.26977,9.148194,1.0
2789.0,5.275599,9.145321,1.0
2790.0,5.281427,9.142449,1.0
2791.0,5.284342,9.142449,1.0
2792.0,5.293084,9.148194,1.0
2793.0,5.298913,9.151066,1.0
2794.0,5.304741,9.153938,1.0
2795.0,5.304741,9.151066,1.0
2796.0,5.298913,9.148194,1.0
2797.0,5.293084,9.145321,1.0
2798.0,5.298913,9.145321,1.0
2799.0,5.310569,9.136705,1.0
2800.0,5.319311,9.128087,1.0
2801.0,5.316397,9.122342,1.0
2802.0,5.313483,9.125215,1.0
2803.0,5.307655,9.125215,1.0
2804.0,5.301827,9.128087,1.0
2805.0,5.298913,9.13096,1.0
2806.0,5.298913,9.13096,1.0
2807.0,5.301827,9.128087,1.0
2808.0,5.301827,9.122342,1.0
2809.0,5.298913,9.11947,1.0
2810.0,5.295998,9.113724,1.0
2811.0,5.293084,9.107979,1.0
2812.0,5.293084,9.102233,1.0
2813.0,5.295998,9.096487,1.0
2814.0,5.295998,9.096487,1.0
2815.0,5.287256,9.09936,1.0
2816.0,5.278513,9.105106,1.0
2817.0,5.275599,9.107979,1.0
2818.0,5.278513,9.105106,1.0
2819.0,5.281427,9.102233,1.0
2820.0,5.284342,9.09936,1.0
2821.0,5.275599,9.096487,1.0
2822.0,5.266855,9.090741,1.0
2823.0,5.261027,9.087868,1.0
2824.0,5.258112,9.087868,1.0
2825.0,5.261027,9.087868,1.0
2826.0,5.261027,9.087868,1.0
2827.0,5.261027,9.087868,1.0
