n,x,y,lab
2773.0,3.475742,9.268783,1.0
2774.0,3.507953,9.263043,1.0
2775.0,3.572369,9.260172,2.0
2776.0,3.666048,9.257302,2.0
2777.0,3.788973,9.254432,2.0
2778.0,3.929415,9.254432,2.0
2779.0,4.131218,9.274523,2.0
2780.0,4.306615,9.297483,2.0
2781.0,4.525748,9.334785,2.0
2782.0,4.765181,9.363474,2.0
2783.0,5.05403,9.415102,2.0
2784.0,5.316397,9.455246,2.0
2785.0,5.555248,9.483915,2.0
2786.0,5.802633,9.489648,2.0
2787.0,6.102114,9.492515,2.0
2788.0,6.360621,9.483915,2.0
2789.0,6.595665,9.455246,2.0
2790.0,6.772527,9.409366,2.0
2791.0,6.940571,9.360605,2.0
2792.0,7.1056,9.3147,2.0
2793.0,7.227125,9.251561,2.0
2794.0,7.319672,9.205627,2.0
2795.0,7.380385,9.142449,2.0
2796.0,7.452641,9.107979,2.0
2797.0,7.498872,9.056261,2.0
2798.0,7.50465,9.030396,1.0
2799.0,7.487315,8.995905,1.0
2800.0,7.452641,8.964281,1.0
2801.0,7.415071,8.94703,1.0
2802.0,7.368822,8.932652,1.0
2803.0,7.302323,8.932652,2.0
2804.0,7.215554,8.932652,2.0
2805.0,7.125859,8.926901,2.0
2806.0,7.044813,8.918274,2.0
2807.0,6.978219,8.912522,2.0
2808.0,6.914503,8.912522,2.0
2809.0,6.856564,8.915398,2.0
2810.0,6.79861,8.929777,2.0
2811.0,6.752238,8.94703,1.0
2812.0,6.72325,8.964281,1.0
2813.0,6.694259,8.964281,1.0
2814.0,6.673964,8.964281,1.0
2815.0,6.659466,8.972906,1.0
2816.0,6.662366,8.981531,1.0
2817.0,6.671064,8.990155,1.0
2818.0,6.688461,9.010277,1.0
2819.0,6.726149,9.03327,1.0
2820.0,6.76673,9.056261,1.0
2821.0,6.795712,9.062008,1.0
2822.0,6.810202,9.062008,1.0
2823.0,6.824691,9.064882,1.0
2824.0,6.836282,9.056261,1.0
2825.0,6.853666,9.04764,1.0
2826.0,6.868152,9.039018,1.0
2827.0,6.882638,9.036144,1.0
2828.0,6.885535,9.036144,1.0
2829.0,6.891329,9.039018,1.0
2830.0,6.894226,9.039018,1.0
2831.0,6.888432,9.039018,1.0
2832.0,6.882638,9.039018,1.0
2833.0,6.879741,9.036144,1.0
2834.0,6.876844,9.03327,1.0
2835.0,6.873947,9.036144,1.0
2836.0,6.873947,9.036144,1.0
2837.0,6.876844,9.039018,1.0
2838.0,6.885535,9.041892,1.0
2839.0,6.894226,9.036144,1.0
2840.0,6.897122,9.024648,1.0
2841.0,6.888432,9.016026,1.0
2842.0,6.879741,9.016026,1.0
2843.0,6.873947,9.016026,1.0
2844.0,6.876844,9.010277,1.0
2845.0,6.873947,9.010277,1.0
2846.0,6.882638,9.013151,1.0
2847.0,6.888432,9.0189,1.0
2848.0,6.888432,9.027522,1.0
2849.0,6.873947,9.036144,1.0
2850.0,6.862358,9.041892,1.0
2851.0,6.856564,9.030396,1.0
2852.0,6.859461,9.0189,1.0
2853.0,6.859461,9.007403,1.0
2854.0,6.853666,9.010277,1.0
2855.0,6.847871,9.013151,1.0
2856.0,6.847871,9.0189,1.0
2857.0,6.856564,9.016026,1.0
2858.0,6.862358,9.010277,1.0
2859.0,6.856564,9.004528,1.0
2860.0,6.847871,9.007403,1.0
2861.0,6.842077,9.007403,1.0
2862.0,6.839179,9.010277,1.0
2863.0,6.836282,9.016026,1.0
2864.0,6.836282,9.0189,1.0
2865.0,6.836282,9.024648,1.0
2866.0,6.833384,9.024648,1.0
2867.0,6.830486,9.024648,1.0
2868.0,6.827589,9.027522,1.0
2869.0,6.824691,9.036144,1.0
2870.0,6.824691,9.04764,1.0
2871.0,6.821793,9.04764,1.0
2872.0,6.821793,9.041892,1.0
2873.0,6.818896,9.036144,1.0
2874.0,6.818896,9.027522,1.0
2875.0,6.818896,9.0189,1.0
2876.0,6.818896,9.007403,1.0
2877.0,6.818896,9.004528,1.0
2878.0,6.824691,9.007403,1.0
2879.0,6.830486,9.007403,1.0
2880.0,6.833384,9.0189,1.0
2881.0,6.836282,9.030396,1.0
2882.0,6.827589,9.044766,1.0
2883.0,6.821793,9.050514,1.0
2884.0,6.821793,9.056261,1.0
2885.0,6.827589,9.053387,1.0
2886.0,6.833384,9.053387,1.0
2887.0,6.833384,9.053387,1.0
2888.0,6.833384,9.050514,1.0
2889.0,6.833384,9.059135,1.0
2890.0,6.833384,9.067755,1.0
2891.0,6.833384,9.064882,1.0
2892.0,6.827589,9.050514,1.0
2893.0,6.821793,9.03327,1.0
2894.0,6.8131,9.030396,1.0
2895.0,6.810202,9.030396,1.0
2896.0,6.804406,9.036144,1.0
2897.0,6.804406,9.041892,1.0
2898.0,6.807304,9.04764,1.0
2899.0,6.810202,9.041892,1.0
2900.0,6.807304,9.039018,1.0
2901.0,6.804406,9.030396,1.0
2902.0,6.810202,9.024648,1.0
2903.0,6.8131,9.0189,1.0
2904.0,6.8131,9.027522,1.0
2905.0,6.807304,9.041892,1.0
2906.0,6.804406,9.056261,1.0
2907.0,6.804406,9.056261,1.0
2908.0,6.804406,9.050514,1.0
2909.0,6.801508,9.04764,1.0
2910.0,6.795712,9.04764,1.0
2911.0,6.801508,9.04764,1.0
2912.0,6.8131,9.044766,1.0
2913.0,6.824691,9.044766,1.0
2914.0,6.824691,9.050514,1.0
2915.0,6.818896,9.059135,1.0
2916.0,6.8131,9.070629,1.0
2917.0,6.8131,9.056261,1.0
2918.0,6.810202,9.036144,1.0
2919.0,6.8131,9.0189,1.0
2920.0,6.8131,9.024648,1.0
2921.0,6.8131,9.027522,1.0
2922.0,6.815998,9.027522,1.0
2923.0,6.818896,9.041892,1.0
2924.0,6.821793,9.056261,1.0
2925.0,6.824691,9.067755,1.0
2926.0,6.824691,9.067755,1.0
2927.0,6.824691,9.064882,1.0
2928.0,6.824691,9.067755,1.0
2929.0,6.827589,9.079249,1.0
2930.0,6.824691,9.087868,1.0
2931.0,6.821793,9.09936,1.0
2932.0,6.818896,9.102233,1.0
2933.0,6.804406,9.105106,1.0
2934.0,6.792814,9.096487,1.0
2935.0,6.792814,9.079249,1.0
2936.0,6.804406,9.062008,1.0
2937.0,6.8131,9.062008,1.0
2938.0,6.810202,9.067755,1.0
2939.0,6.810202,9.079249,1.0
2940.0,6.79861,9.084995,1.0
2941.0,6.789916,9.087868,1.0
2942.0,6.778323,9.087868,1.0
2943.0,6.778323,9.084995,1.0
2944.0,6.778323,9.082122,1.0
2945.0,6.778323,9.076375,1.0
2946.0,6.781222,9.076375,1.0
2947.0,6.787018,9.073502,1.0
2948.0,6.789916,9.073502,1.0
2949.0,6.789916,9.084995,1.0
2950.0,6.78412,9.096487,1.0
2951.0,6.778323,9.110852,1.0
2952.0,6.775425,9.107979,1.0
2953.0,6.772527,9.110852,1.0
2954.0,6.769629,9.113724,1.0
2955.0,6.769629,9.116597,1.0
2956.0,6.76673,9.110852,1.0
2957.0,6.76673,9.105106,1.0
2958.0,6.760933,9.09936,1.0
2959.0,6.755136,9.090741,1.0
2960.0,6.760933,9.082122,1.0
2961.0,6.772527,9.084995,1.0
2962.0,6.781222,9.090741,1.0
2963.0,6.772527,9.09936,1.0
2964.0,6.755136,9.102233,1.0
2965.0,6.729048,9.110852,1.0
2966.0,6.679763,9.13096,2.0
2967.0,6.601466,9.142449,2.0
2968.0,6.476719,9.145321,2.0
2969.0,6.314166,9.179785,2.0
2970.0,6.075959,9.214241,2.0
2971.0,5.820088,9.208499,2.0
2972.0,5.517394,9.15681,2.0
2973.0,5.185241,9.105106,2.0
2974.0,4.765181,9.102233,2.0
2975.0,4.262774,9.09936,2.0
2976.0,3.765561,9.09936,2.0
2977.0,3.250203,9.064882,2.0
2978.0,2.77537,9.024648,2.0
2979.0,2.291353,8.967156,2.0
2980.0,1.862796,8.938404,2.0
2981.0,1.410531,8.889513,2.0
2982.0,0.99335,8.84061,2.0
2983.0,0.573125,8.791694,2.0
2984.0,0.214561,8.757157,2.0
2985.0,-0.123446,8.713977,2.0
2986.0,-0.420298,8.685185,2.0
2987.0,-0.670107,8.613185,2.0
2988.0,-0.905198,8.552683,2.0
2989.0,-1.10794,8.495045,2.0
2990.0,-1.310654,8.483516,2.0
2991.0,-1.49865,8.471985,2.0
2992.0,-1.674866,8.454688,2.0
2993.0,-1.853987,8.394137,2.0
2994.0,-2.047749,8.371065,2.0
2995.0,-2.317763,8.356644,2.0
2996.0,-2.567141,8.34799,2.0
2997.0,-2.831082,8.339336,2.0
2998.0,-3.080249,8.322028,2.0
2999.0,-3.349804,8.339336,2.0
3000.0,-3.578224,8.356644,2.0
3001.0,-3.803605,8.342221,2.0
3002.0,-4.049339,8.327797,2.0
3003.0,-4.324151,8.307603,2.0
3004.0,-4.543273,8.307603,2.0
3005.0,-4.715556,8.301832,2.0
3006.0,-4.838146,8.296062,2.0
3007.0,-4.949023,8.293176,2.0
3008.0,-5.021948,8.28452,2.0
3009.0,-5.056946,8.278749,1.0
3010.0,-5.065695,8.278749,1.0
3011.0,-5.042364,8.255664,1.0
3012.0,-4.984029,8.22103,2.0
3013.0,-4.893589,8.180616,2.0
3014.0,-4.782694,8.154632,2.0
3015.0,-4.668844,8.131532,2.0
3016.0,-4.540352,8.105541,2.0
3017.0,-4.435189,8.088212,2.0
3018.0,-4.34753,8.088212,2.0
3019.0,-4.256928,8.117093,2.0
3020.0,-4.183846,8.148857,2.0
3021.0,-4.137066,8.174842,2.0
3022.0,-4.134142,8.203711,1.0
3023.0,-4.131218,8.241234,1.0
3024.0,-4.131218,8.275864,1.0
3025.0,-4.145838,8.287406,1.0
3026.0,-4.166304,8.290291,1.0
3027.0,-4.192616,8.293176,1.0
3028.0,-4.239389,8.322028,2.0
3029.0,-4.277388,8.34799,1.0
3030.0,-4.318306,8.373949,1.0
3031.0,-4.324151,8.373949,1.0
3032.0,-4.327073,8.373949,1.0
3033.0,-4.332918,8.373949,1.0
3034.0,-4.335841,8.379717,1.0
3035.0,-4.341685,8.379717,1.0
3036.0,-4.341685,8.353759,1.0
3037.0,-4.341685,8.324913,1.0
3038.0,-4.344608,8.304717,1.0
3039.0,-4.34753,8.316258,1.0
3040.0,-4.353375,8.322028,1.0
3041.0,-4.362141,8.313373,1.0
3042.0,-4.37383,8.281635,1.0
3043.0,-4.394284,8.252778,1.0
3044.0,-4.411815,8.24412,1.0
3045.0,-4.423502,8.261435,1.0
3046.0,-4.417659,8.281635,1.0
3047.0,-4.411815,8.28452,1.0
3048.0,-4.408893,8.287406,1.0
3049.0,-4.423502,8.287406,1.0
3050.0,-4.435189,8.287406,1.0
3051.0,-4.429346,8.281635,1.0
3052.0,-4.417659,8.275864,1.0
3053.0,-4.414737,8.281635,1.0
3054.0,-4.429346,8.296062,1.0
3055.0,-4.432267,8.307603,1.0
3056.0,-4.423502,8.304717,1.0
3057.0,-4.411815,8.296062,1.0
3058.0,-4.405972,8.281635,1.0
3059.0,-4.40305,8.270092,1.0
3060.0,-4.40305,8.267207,1.0
3061.0,-4.40305,8.270092,1.0
3062.0,-4.400128,8.272978,1.0
3063.0,-4.408893,8.275864,1.0
3064.0,-4.414737,8.275864,1.0
3065.0,-4.420581,8.278749,1.0
3066.0,-4.441032,8.272978,1.0
3067.0,-4.464404,8.270092,1.0
3068.0,-4.479011,8.267207,1.0
3069.0,-4.470247,8.270092,1.0
3070.0,-4.458561,8.275864,1.0
3071.0,-4.458561,8.275864,1.0
3072.0,-4.45564,8.264321,1.0
3073.0,-4.449797,8.252778,1.0
3074.0,-4.458561,8.249892,1.0
3075.0,-4.470247,8.258549,1.0
3076.0,-4.476089,8.270092,1.0
3077.0,-4.467325,8.272978,1.0
3078.0,-4.458561,8.272978,1.0
3079.0,-4.461483,8.278749,1.0
3080.0,-4.464404,8.281635,1.0
3081.0,-4.467325,8.287406,1.0
3082.0,-4.461483,8.290291,1.0
3083.0,-4.461483,8.290291,1.0
3084.0,-4.470247,8.298947,1.0
3085.0,-4.476089,8.304717,1.0
3086.0,-4.493617,8.278749,1.0
3087.0,-4.499459,8.252778,1.0
3088.0,-4.493617,8.226803,1.0
3089.0,-4.479011,8.232575,1.0
3090.0,-4.470247,8.238347,1.0
3091.0,-4.476089,8.241234,1.0
3092.0,-4.481932,8.24412,1.0
3093.0,-4.484853,8.24412,1.0
3094.0,-4.484853,8.238347,1.0
3095.0,-4.484853,8.232575,1.0
3096.0,-4.484853,8.229689,1.0
3097.0,-4.484853,8.235461,1.0
3098.0,-4.484853,8.24412,1.0
3099.0,-4.479011,8.258549,1.0
3100.0,-4.473168,8.272978,1.0
3101.0,-4.464404,8.28452,1.0
3102.0,-4.467325,8.290291,1.0
3103.0,-4.464404,8.296062,1.0
3104.0,-4.461483,8.293176,1.0
3105.0,-4.458561,8.287406,1.0
3106.0,-4.467325,8.28452,1.0
3107.0,-4.479011,8.28452,1.0
3108.0,-4.490696,8.287406,1.0
3109.0,-4.493617,8.272978,1.0
3110.0,-4.496538,8.252778,1.0
3111.0,-4.50238,8.238347,1.0
3112.0,-4.511143,8.24412,1.0
3113.0,-4.516985,8.255664,1.0
3114.0,-4.516985,8.258549,1.0
3115.0,-4.516985,8.261435,1.0
3116.0,-4.516985,8.267207,1.0
3117.0,-4.516985,8.267207,1.0
3118.0,-4.519906,8.267207,1.0
3119.0,-4.522827,8.247006,1.0
3120.0,-4.519906,8.229689,1.0
3121.0,-4.516985,8.21237,1.0
3122.0,-4.516985,8.209484,1.0
3123.0,-4.511143,8.206597,1.0
3124.0,-4.50238,8.200824,1.0
3125.0,-4.493617,8.223916,1.0
3126.0,-4.490696,8.247006,1.0
3127.0,-4.484853,8.267207,1.0
3128.0,-4.496538,8.258549,1.0
3129.0,-4.511143,8.252778,1.0
3130.0,-4.525748,8.252778,1.0
3131.0,-4.525748,8.249892,1.0
3132.0,-4.528669,8.249892,1.0
3133.0,-4.53159,8.247006,1.0
3134.0,-4.53159,8.24412,1.0
3135.0,-4.511143,8.249892,1.0
3136.0,-4.487774,8.255664,1.0
3137.0,-4.467325,8.247006,1.0
3138.0,-4.470247,8.229689,1.0
3139.0,-4.470247,8.209484,1.0
3140.0,-4.470247,8.200824,1.0
3141.0,-4.473168,8.192164,1.0
3142.0,-4.479011,8.18639,1.0
3143.0,-4.487774,8.180616,1.0
3144.0,-4.487774,8.183503,1.0
3145.0,-4.487774,8.189277,1.0
3146.0,-4.490696,8.195051,1.0
3147.0,-4.490696,8.200824,1.0
3148.0,-4.493617,8.200824,1.0
3149.0,-4.50238,8.200824,1.0
3150.0,-4.508222,8.197937,1.0
3151.0,-4.516985,8.197937,1.0
3152.0,-4.546194,8.22103,1.0
3153.0,-4.604604,8.252778,2.0
3154.0,-4.73891,8.322028,2.0
3155.0,-4.919849,8.399905,2.0
3156.0,-5.153172,8.474868,2.0
3157.0,-5.392151,8.518103,2.0
3158.0,-5.636763,8.526749,2.0
3159.0,-5.916067,8.518103,2.0
3160.0,-6.192185,8.506574,2.0
3161.0,-6.46221,8.506574,2.0
3162.0,-6.688461,8.520985,2.0
3163.0,-6.891329,8.54692,2.0
3164.0,-7.039023,8.56709,2.0
3165.0,-7.140328,8.578615,2.0
3166.0,-7.206876,8.587258,2.0
3167.0,-7.247373,8.590139,1.0
3168.0,-7.235803,8.590139,1.0
3169.0,-7.20109,8.587258,1.0
3170.0,-7.114283,8.581496,2.0
3171.0,-7.041918,8.575734,2.0
3172.0,-6.923192,8.590139,2.0
3173.0,-6.842077,8.607424,2.0
3174.0,-6.720351,8.621826,2.0
3175.0,-6.604366,8.607424,2.0
3176.0,-6.497031,8.610304,2.0
3177.0,-6.430286,8.618946,2.0
3178.0,-6.409969,8.627587,1.0
3179.0,-6.38965,8.616065,1.0
3180.0,-6.351911,8.604543,1.0
3181.0,-6.314166,8.598781,1.0
3182.0,-6.27932,8.601662,1.0
3183.0,-6.288032,8.604543,1.0
3184.0,-6.296744,8.604543,1.0
3185.0,-6.299648,8.595901,1.0
3186.0,-6.328684,8.584377,1.0
3187.0,-6.366427,8.572853,1.0
3188.0,-6.404164,8.575734,1.0
3189.0,-6.407066,8.581496,1.0
3190.0,-6.415774,8.581496,1.0
3191.0,-6.424481,8.569972,1.0
3192.0,-6.436091,8.555565,1.0
3193.0,-6.438993,8.549802,1.0
3194.0,-6.438993,8.541157,1.0
3195.0,-6.4477,8.532512,1.0
3196.0,-6.456406,8.52963,1.0
3197.0,-6.465112,8.52963,1.0
3198.0,-6.465112,8.532512,1.0
3199.0,-6.465112,8.52963,1.0
3200.0,-6.465112,8.523867,1.0
3201.0,-6.468014,8.523867,1.0
3202.0,-6.468014,8.52963,1.0
3203.0,-6.459308,8.538276,1.0
3204.0,-6.4477,8.52963,1.0
3205.0,-6.438993,8.512339,1.0
3206.0,-6.441895,8.50081,1.0
3207.0,-6.4477,8.50081,1.0
3208.0,-6.453504,8.497928,1.0
3209.0,-6.456406,8.497928,1.0
3210.0,-6.456406,8.50081,1.0
3211.0,-6.453504,8.497928,1.0
3212.0,-6.453504,8.483516,1.0
3213.0,-6.450602,8.46622,1.0
3214.0,-6.4477,8.454688,1.0
3215.0,-6.450602,8.474868,1.0
3216.0,-6.4477,8.497928,1.0
3217.0,-6.444797,8.506574,1.0
3218.0,-6.444797,8.489281,1.0
3219.0,-6.453504,8.480633,1.0
3220.0,-6.468014,8.489281,1.0
3221.0,-6.485424,8.503692,1.0
3222.0,-6.499933,8.518103,1.0
3223.0,-6.494129,8.526749,1.0
3224.0,-6.479621,8.532512,1.0
3225.0,-6.465112,8.52963,1.0
3226.0,-6.470916,8.52963,1.0
3227.0,-6.476719,8.526749,1.0
3228.0,-6.473817,8.526749,1.0
3229.0,-6.468014,8.526749,1.0
3230.0,-6.46221,8.52963,1.0
3231.0,-6.465112,8.54692,1.0
3232.0,-6.473817,8.56709,1.0
3233.0,-6.485424,8.581496,1.0
3234.0,-6.497031,8.578615,1.0
3235.0,-6.505736,8.572853,1.0
3236.0,-6.508637,8.56709,1.0
3237.0,-6.511538,8.564209,1.0
3238.0,-6.51444,8.552683,1.0
3239.0,-6.497031,8.538276,1.0
3240.0,-6.473817,8.52963,1.0
3241.0,-6.450602,8.54692,1.0
3242.0,-6.453504,8.56709,1.0
3243.0,-6.459308,8.56709,1.0
3244.0,-6.465112,8.555565,1.0
3245.0,-6.473817,8.541157,1.0
3246.0,-6.482523,8.555565,1.0
3247.0,-6.494129,8.56709,1.0
3248.0,-6.491228,8.575734,1.0
3249.0,-6.488326,8.572853,1.0
3250.0,-6.485424,8.569972,1.0
3251.0,-6.488326,8.572853,1.0
3252.0,-6.491228,8.578615,1.0
3253.0,-6.485424,8.584377,1.0
3254.0,-6.479621,8.575734,1.0
3255.0,-6.470916,8.561328,1.0
3256.0,-6.465112,8.544039,1.0
3257.0,-6.46221,8.535394,1.0
3258.0,-6.46221,8.526749,1.0
3259.0,-6.468014,8.526749,1.0
3260.0,-6.468014,8.532512,1.0
3261.0,-6.465112,8.538276,1.0
3262.0,-6.468014,8.541157,1.0
3263.0,-6.479621,8.544039,1.0
3264.0,-6.494129,8.544039,1.0
3265.0,-6.497031,8.544039,1.0
3266.0,-6.494129,8.544039,1.0
3267.0,-6.491228,8.544039,1.0
3268.0,-6.488326,8.52963,1.0
3269.0,-6.485424,8.515221,1.0
3270.0,-6.491228,8.497928,1.0
3271.0,-6.517341,8.497928,1.0
3272.0,-6.546353,8.509457,1.0
3273.0,-6.557957,8.526749,1.0
3274.0,-6.534749,8.535394,1.0
3275.0,-6.502834,8.538276,1.0
3276.0,-6.482523,8.541157,1.0
3277.0,-6.499933,8.544039,1.0
3278.0,-6.520242,8.544039,1.0
3279.0,-6.546353,8.544039,1.0
3280.0,-6.546353,8.54692,1.0
3281.0,-6.543452,8.54692,1.0
3282.0,-6.534749,8.538276,1.0
3283.0,-6.528946,8.526749,1.0
3284.0,-6.523144,8.518103,1.0
3285.0,-6.526045,8.515221,1.0
3286.0,-6.528946,8.512339,1.0
3287.0,-6.528946,8.52963,1.0
3288.0,-6.528946,8.549802,1.0
3289.0,-6.523144,8.56709,1.0
3290.0,-6.520242,8.56709,1.0
3291.0,-6.51444,8.544039,1.0
3292.0,-6.51444,8.523867,1.0
3293.0,-6.517341,8.512339,1.0
3294.0,-6.502834,8.532512,1.0
3295.0,-6.488326,8.555565,1.0
3296.0,-6.488326,8.575734,1.0
3297.0,-6.499933,8.578615,1.0
3298.0,-6.508637,8.549802,1.0
3299.0,-6.511538,8.520985,1.0
3300.0,-6.51444,8.50081,1.0
3301.0,-6.517341,8.506574,1.0
3302.0,-6.517341,8.509457,1.0
3303.0,-6.517341,8.515221,1.0
3304.0,-6.517341,8.526749,1.0
3305.0,-6.517341,8.538276,1.0
3306.0,-6.517341,8.535394,1.0
3307.0,-6.523144,8.538276,1.0
3308.0,-6.528946,8.575734,1.0
3309.0,-6.53765,8.613185,1.0
3310.0,-6.543452,8.624707,1.0
3311.0,-6.546353,8.604543,1.0
3312.0,-6.546353,8.587258,1.0
3313.0,-6.543452,8.555565,1.0
3314.0,-6.534749,8.518103,1.0
3315.0,-6.505736,8.471985,2.0
3316.0,-6.473817,8.440273,1.0
3317.0,-6.438993,8.385485,2.0
3318.0,-6.386747,8.324913,2.0
3319.0,-6.343201,8.267207,2.0
3320.0,-6.305455,8.232575,2.0
3321.0,-6.267704,8.21237,1.0
3322.0,-6.209614,8.151744,2.0
3323.0,-6.139889,8.082435,2.0
3324.0,-6.070147,7.966866,2.0
3325.0,-5.994571,7.885929,2.0
3326.0,-5.933515,7.810745,2.0
3327.0,-5.907343,7.7066,2.0
3328.0,-5.892802,7.619772,2.0
3329.0,-5.872444,7.530014,2.0
3330.0,-5.84045,7.521326,1.0
3331.0,-5.81136,7.492362,1.0
3332.0,-5.785178,7.463395,1.0
3333.0,-5.77645,7.399653,2.0
3334.0,-5.770631,7.350386,1.0
3335.0,-5.767721,7.266316,2.0
3336.0,-5.770631,7.219919,1.0
3337.0,-5.770631,7.193817,1.0
3338.0,-5.770631,7.266316,2.0
3339.0,-5.802633,7.434424,2.0
3340.0,-5.892802,7.671873,2.0
3341.0,-5.980035,7.845449,2.0
3342.0,-6.000386,7.851232,1.0
3343.0,-5.962591,7.654508,2.0
3344.0,-5.930607,7.309804,2.0
3345.0,-5.933515,6.921014,2.0
3346.0,-5.921883,6.438493,2.0
3347.0,-5.901527,5.917157,2.0
3348.0,-5.988757,5.37439,2.0
3349.0,-6.09049,4.821877,2.0
3350.0,-6.168944,4.215715,2.0
3351.0,-6.099208,3.526419,2.0
3352.0,-5.977128,2.815523,2.0
3353.0,-5.878261,2.094931,2.0
3354.0,-5.756083,1.326555,2.0
3355.0,-5.639674,0.587164,2.0
3356.0,-5.505746,-0.149475,2.0
3357.0,-5.383411,-0.906686,2.0
3358.0,-5.307655,-1.681245,2.0
3359.0,-5.144425,-2.50813,2.0
3360.0,-5.036531,-3.336908,2.0
3361.0,-4.69512,-4.196531,2.0
3362.0,-4.461483,-5.016255,2.0
3363.0,-4.145838,-5.819344,2.0
3364.0,-4.040566,-6.617237,2.0
3365.0,-3.935266,-7.151625,2.0
3366.0,-3.917714,-7.432843,2.0
3367.0,-3.917714,-7.432843,1.0
3410.0,0.114629,-4.925595,2.0
3411.0,0.114629,-4.925595,1.0
3412.0,0.047027,-4.735422,2.0
3413.0,-0.088176,-4.234631,2.0
3414.0,-0.290978,-3.507204,2.0
3415.0,-0.499651,-2.719847,2.0
3416.0,-0.63778,-2.031526,2.0
3417.0,-0.737698,-1.375013,2.0
3418.0,-0.802349,-0.679838,2.0
3419.0,-0.90226,0.027323,2.0
3420.0,-0.99335,0.766884,2.0
3421.0,-1.066806,1.432572,2.0
3422.0,-1.169639,2.089045,2.0
3423.0,-1.254837,2.709691,2.0
3424.0,-1.354718,3.326763,2.0
3425.0,-1.439904,3.966526,2.0
3426.0,-1.53977,4.596516,2.0
3427.0,-1.619068,5.219549,2.0
3428.0,-1.67193,5.785936,2.0
3429.0,-1.751217,6.304617,2.0
3430.0,-1.880412,6.86293,2.0
3431.0,-1.99491,7.39096,2.0
3432.0,-2.185703,7.989985,2.0
3433.0,-2.382317,8.56709,2.0
3434.0,-2.561274,8.978656,2.0
3435.0,-2.438063,9.15681,2.0
3436.0,-2.250269,9.168298,2.0
3437.0,-2.065362,9.257302,2.0
3438.0,-2.068297,9.366343,2.0
3439.0,-2.015459,9.306092,2.0
3440.0,-1.933259,9.064882,2.0
3441.0,-1.851051,8.673667,2.0
3442.0,-1.812881,8.408556,2.0
3443.0,-1.807008,8.255664,2.0
3444.0,-1.807008,8.261435,1.0
3445.0,-1.804072,8.272978,1.0
3446.0,-1.795263,8.28452,1.0
3447.0,-1.78939,8.281635,1.0
3448.0,-1.78939,8.264321,1.0
3449.0,-1.795263,8.24412,1.0
3450.0,-1.801136,8.235461,1.0
3451.0,-1.798199,8.247006,1.0
3452.0,-1.78939,8.261435,1.0
3453.0,-1.777645,8.272978,1.0
3454.0,-1.783518,8.275864,1.0
3455.0,-1.786454,8.275864,1.0
3456.0,-1.771772,8.267207,1.0
3457.0,-1.751217,8.255664,1.0
3458.0,-1.730662,8.255664,1.0
3459.0,-1.727725,8.267207,1.0
3460.0,-1.727725,8.267207,1.0
3461.0,-1.730662,8.258549,1.0
3462.0,-1.730662,8.24412,1.0
3463.0,-1.724789,8.241234,1.0
3464.0,-1.721852,8.241234,1.0
3465.0,-1.718916,8.255664,1.0
3466.0,-1.715979,8.270092,1.0
3467.0,-1.715979,8.275864,1.0
3468.0,-1.713042,8.275864,1.0
3469.0,-1.710106,8.272978,1.0
3470.0,-1.698359,8.278749,1.0
3471.0,-1.686613,8.281635,1.0
3472.0,-1.67193,8.287406,1.0
3473.0,-1.67193,8.293176,1.0
3474.0,-1.677803,8.304717,1.0
3475.0,-1.683676,8.313373,1.0
3476.0,-1.68955,8.322028,1.0
3477.0,-1.701296,8.324913,1.0
3478.0,-1.713042,8.336452,1.0
3479.0,-1.721852,8.345106,1.0
3480.0,-1.715979,8.34799,1.0
3481.0,-1.715979,8.342221,1.0
3482.0,-1.721852,8.345106,1.0
3483.0,-1.730662,8.353759,1.0
3484.0,-1.739471,8.362412,1.0
3485.0,-1.745344,8.365297,1.0
3486.0,-1.751217,8.34799,1.0
3487.0,-1.754154,8.327797,1.0
3488.0,-1.754154,8.310488,1.0
3489.0,-1.754154,8.316258,1.0
3490.0,-1.751217,8.301832,1.0
3491.0,-1.751217,8.28452,1.0
3492.0,-1.742408,8.270092,1.0
3493.0,-1.736535,8.270092,1.0
3494.0,-1.739471,8.264321,1.0
3495.0,-1.760026,8.264321,1.0
3496.0,-1.783518,8.267207,1.0
3497.0,-1.795263,8.270092,1.0
3498.0,-1.786454,8.264321,1.0
3499.0,-1.780581,8.261435,1.0
3500.0,-1.777645,8.247006,1.0
3501.0,-1.762963,8.229689,1.0
3502.0,-1.745344,8.215257,1.0
3503.0,-1.730662,8.215257,1.0
3504.0,-1.739471,8.215257,1.0
3505.0,-1.754154,8.215257,1.0
3506.0,-1.75709,8.21237,1.0
3507.0,-1.751217,8.206597,1.0
3508.0,-1.742408,8.203711,1.0
3509.0,-1.742408,8.206597,1.0
3510.0,-1.742408,8.218143,1.0
3511.0,-1.760026,8.235461,1.0
3512.0,-1.780581,8.247006,1.0
3513.0,-1.804072,8.255664,1.0
3514.0,-1.812881,8.261435,1.0
3515.0,-1.798199,8.258549,1.0
3516.0,-1.774708,8.249892,1.0
3517.0,-1.754154,8.24412,1.0
3518.0,-1.75709,8.238347,1.0
3519.0,-1.75709,8.238347,1.0
3520.0,-1.75709,8.238347,1.0
3521.0,-1.751217,8.229689,1.0
3522.0,-1.745344,8.22103,1.0
3523.0,-1.742408,8.209484,1.0
