n,x,y,lab
8012.0,6.247374,7.054554,1.0
8013.0,6.247374,7.06326,1.0
8014.0,6.250278,7.071966,1.0
8015.0,6.253183,7.07777,1.0
8016.0,6.258991,7.07777,1.0
8017.0,6.258991,7.074868,1.0
8018.0,6.256087,7.074868,1.0
8019.0,6.253183,7.07777,1.0
8020.0,6.250278,7.083574,1.0
8021.0,6.24447,7.080672,1.0
8022.0,6.24447,7.080672,1.0
8023.0,6.247374,7.07777,1.0
8024.0,6.253183,7.074868,1.0
8025.0,6.256087,7.071966,1.0
8026.0,6.261895,7.080672,1.0
8027.0,6.2648,7.089377,1.0
8028.0,6.267704,7.083574,1.0
8029.0,6.2648,7.069064,1.0
8030.0,6.261895,7.066162,1.0
8031.0,6.256087,7.07777,1.0
8032.0,6.253183,7.092279,1.0
8033.0,6.253183,7.092279,1.0
8034.0,6.24447,7.095181,1.0
8035.0,6.235756,7.095181,1.0
8036.0,6.227042,7.095181,1.0
8037.0,6.229947,7.092279,1.0
8038.0,6.235756,7.089377,1.0
8039.0,6.238661,7.086476,1.0
8040.0,6.241565,7.086476,1.0
8041.0,6.235756,7.089377,1.0
8042.0,6.229947,7.095181,1.0
8043.0,6.224138,7.100984,1.0
8044.0,6.224138,7.100984,1.0
8045.0,6.224138,7.100984,1.0
8046.0,6.224138,7.100984,1.0
8047.0,6.224138,7.095181,1.0
8048.0,6.224138,7.092279,1.0
8049.0,6.229947,7.086476,1.0
8050.0,6.235756,7.086476,1.0
8051.0,6.232852,7.098082,1.0
8052.0,6.224138,7.109689,1.0
8053.0,6.218328,7.127097,1.0
8054.0,6.218328,7.1329,1.0
8055.0,6.218328,7.144504,1.0
8056.0,6.229947,7.147405,1.0
8057.0,6.241565,7.147405,1.0
8058.0,6.256087,7.144504,1.0
8059.0,6.258991,7.141603,1.0
8060.0,6.2648,7.144504,1.0
8061.0,6.267704,7.138702,1.0
8062.0,6.267704,7.135801,1.0
8063.0,6.261895,7.1329,1.0
8064.0,6.250278,7.1329,1.0
8065.0,6.241565,7.1329,1.0
8066.0,6.232852,7.127097,1.0
8067.0,6.232852,7.118393,1.0
8068.0,6.232852,7.109689,1.0
8069.0,6.235756,7.106787,1.0
8070.0,6.232852,7.103886,1.0
8071.0,6.229947,7.103886,1.0
8072.0,6.227042,7.106787,1.0
8073.0,6.229947,7.11259,1.0
8074.0,6.232852,7.118393,1.0
8075.0,6.238661,7.124196,1.0
8076.0,6.24447,7.124196,1.0
8077.0,6.24447,7.1329,1.0
8078.0,6.238661,7.144504,1.0
8079.0,6.229947,7.153207,1.0
8080.0,6.218328,7.156108,1.0
8081.0,6.215424,7.147405,1.0
8082.0,6.215424,7.144504,1.0
8083.0,6.229947,7.141603,1.0
8084.0,6.24447,7.147405,1.0
8085.0,6.253183,7.147405,1.0
8086.0,6.250278,7.150306,1.0
8087.0,6.241565,7.153207,1.0
8088.0,6.235756,7.156108,1.0
8089.0,6.232852,7.159009,1.0
8090.0,6.235756,7.159009,1.0
8091.0,6.238661,7.159009,1.0
8092.0,6.238661,7.16191,1.0
8093.0,6.235756,7.16191,1.0
8094.0,6.247374,7.159009,1.0
8095.0,6.258991,7.156108,1.0
8096.0,6.261895,7.16191,1.0
8097.0,6.253183,7.170612,1.0
8098.0,6.24447,7.179314,1.0
8099.0,6.238661,7.176414,1.0
8100.0,6.232852,7.159009,1.0
8101.0,6.235756,7.141603,1.0
8102.0,6.253183,7.124196,1.0
8103.0,6.267704,7.127097,1.0
8104.0,6.273512,7.129998,1.0
8105.0,6.270608,7.1329,1.0
8106.0,6.267704,7.135801,1.0
8107.0,6.2648,7.138702,1.0
8108.0,6.261895,7.138702,1.0
8109.0,6.261895,7.147405,1.0
8110.0,6.261895,7.156108,1.0
8111.0,6.2648,7.164811,1.0
8112.0,6.2648,7.16191,1.0
8113.0,6.261895,7.156108,1.0
8114.0,6.2648,7.153207,1.0
8115.0,6.270608,7.150306,1.0
8116.0,6.273512,7.156108,1.0
8117.0,6.273512,7.16191,1.0
8118.0,6.267704,7.167711,1.0
8119.0,6.261895,7.167711,1.0
8120.0,6.256087,7.164811,1.0
8121.0,6.258991,7.16191,1.0
8122.0,6.256087,7.156108,1.0
8123.0,6.250278,7.150306,1.0
8124.0,6.247374,7.144504,1.0
8125.0,6.253183,7.153207,1.0
8126.0,6.256087,7.164811,1.0
8127.0,6.258991,7.176414,1.0
8128.0,6.253183,7.179314,1.0
8129.0,6.247374,7.182215,1.0
8130.0,6.24447,7.185115,1.0
8131.0,6.235756,7.188016,1.0
8132.0,6.229947,7.185115,1.0
8133.0,6.229947,7.179314,1.0
8134.0,6.238661,7.179314,1.0
8135.0,6.24447,7.179314,1.0
8136.0,6.24447,7.182215,1.0
8137.0,6.247374,7.176414,1.0
8138.0,6.247374,7.170612,1.0
8139.0,6.247374,7.167711,1.0
8140.0,6.247374,7.164811,1.0
8141.0,6.258991,7.164811,1.0
8142.0,6.273512,7.167711,1.0
8143.0,6.27932,7.173513,1.0
8144.0,6.276416,7.179314,1.0
8145.0,6.270608,7.185115,1.0
8146.0,6.270608,7.182215,1.0
8147.0,6.2648,7.179314,1.0
8148.0,6.256087,7.182215,1.0
8149.0,6.250278,7.188016,1.0
8150.0,6.24447,7.188016,1.0
8151.0,6.24447,7.182215,1.0
8152.0,6.24447,7.185115,1.0
8153.0,6.241565,7.193817,1.0
8154.0,6.24447,7.202518,1.0
8155.0,6.250278,7.205418,1.0
8156.0,6.256087,7.202518,1.0
8157.0,6.253183,7.199618,1.0
8158.0,6.253183,7.202518,1.0
8159.0,6.253183,7.208318,1.0
8160.0,6.256087,7.202518,1.0
8161.0,6.258991,7.185115,1.0
8162.0,6.258991,7.170612,1.0
8163.0,6.261895,7.170612,1.0
8164.0,6.267704,7.170612,1.0
8165.0,6.270608,7.164811,1.0
8166.0,6.270608,7.16191,1.0
8167.0,6.270608,7.156108,1.0
8168.0,6.273512,7.153207,1.0
8169.0,6.27932,7.150306,1.0
8170.0,6.285128,7.150306,1.0
8171.0,6.290936,7.153207,1.0
8172.0,6.29384,7.156108,1.0
8173.0,6.299648,7.164811,1.0
8174.0,6.296744,7.167711,1.0
8175.0,6.296744,7.170612,1.0
8176.0,6.296744,7.167711,1.0
8177.0,6.302552,7.173513,1.0
8178.0,6.302552,7.179314,1.0
8179.0,6.27932,7.182215,1.0
8180.0,6.241565,7.173513,1.0
8181.0,6.203804,7.150306,1.0
8182.0,6.113738,7.109689,2.0
8183.0,5.994571,7.080672,2.0
8184.0,5.805542,7.06326,2.0
8185.0,5.604742,7.060358,2.0
8186.0,5.397977,7.048749,2.0
8187.0,5.208561,7.031335,2.0
8188.0,4.989863,7.005211,2.0
8189.0,4.735991,6.987794,2.0
8190.0,4.45564,6.976181,2.0
8191.0,4.236466,6.961665,2.0
8192.0,4.031792,6.950051,2.0
8193.0,3.873829,6.947148,2.0
8194.0,3.701173,6.961665,2.0
8195.0,3.569441,6.970375,2.0
8196.0,3.449386,6.9936,2.0
8197.0,3.361521,7.019725,2.0
8198.0,3.288288,7.045847,2.0
8199.0,3.232624,7.054554,2.0
8200.0,3.179884,7.040042,2.0
8201.0,3.080249,7.02553,2.0
8202.0,2.965939,7.016822,2.0
8203.0,2.82815,7.034237,2.0
8204.0,2.737249,7.048749,2.0
8205.0,2.663932,7.054554,2.0
8206.0,2.611139,7.057456,2.0
8207.0,2.570074,7.086476,2.0
8208.0,2.540741,7.115492,1.0
8209.0,2.53194,7.147405,1.0
8210.0,2.540741,7.156108,1.0
8211.0,2.561274,7.164811,1.0
8212.0,2.581807,7.173513,1.0
8213.0,2.605273,7.179314,1.0
8214.0,2.622871,7.188016,1.0
8215.0,2.660999,7.188016,1.0
8216.0,2.681529,7.179314,1.0
8217.0,2.710856,7.173513,1.0
8218.0,2.740182,7.164811,1.0
8219.0,2.772438,7.16191,1.0
8220.0,2.798828,7.159009,1.0
8221.0,2.804693,7.159009,1.0
8222.0,2.819353,7.16191,1.0
8223.0,2.836946,7.164811,1.0
8224.0,2.863333,7.159009,1.0
8225.0,2.880924,7.150306,1.0
8226.0,2.892651,7.147405,1.0
8227.0,2.904378,7.150306,1.0
8228.0,2.919036,7.153207,1.0
8229.0,2.92783,7.153207,1.0
8230.0,2.942488,7.156108,1.0
8231.0,2.957145,7.16191,1.0
8232.0,2.96887,7.164811,1.0
8233.0,2.965939,7.16191,1.0
8234.0,2.960076,7.153207,1.0
8235.0,2.965939,7.138702,1.0
8236.0,2.974733,7.127097,1.0
8237.0,2.980595,7.135801,1.0
8238.0,2.983527,7.153207,1.0
8239.0,2.983527,7.153207,1.0
8240.0,2.986458,7.138702,1.0
8241.0,2.989389,7.124196,1.0
8242.0,2.995252,7.121294,1.0
8243.0,3.006976,7.127097,1.0
8244.0,3.0187,7.1329,1.0
8245.0,3.027493,7.135801,1.0
8246.0,3.030424,7.127097,1.0
8247.0,3.030424,7.121294,1.0
8248.0,3.033355,7.121294,1.0
8249.0,3.033355,7.118393,1.0
8250.0,3.036286,7.115492,1.0
8251.0,3.039217,7.106787,1.0
8252.0,3.042148,7.098082,1.0
8253.0,3.053872,7.092279,1.0
8254.0,3.065595,7.089377,1.0
8255.0,3.065595,7.103886,1.0
8256.0,3.056803,7.121294,1.0
8257.0,3.04801,7.129998,1.0
8258.0,3.04801,7.135801,1.0
8259.0,3.04801,7.138702,1.0
8260.0,3.053872,7.135801,1.0
8261.0,3.062664,7.127097,1.0
8262.0,3.071457,7.118393,1.0
8263.0,3.080249,7.1329,1.0
8264.0,3.089041,7.147405,1.0
8265.0,3.100763,7.16191,1.0
8266.0,3.109555,7.164811,1.0
8267.0,3.118347,7.164811,1.0
8268.0,3.115416,7.156108,1.0
8269.0,3.103694,7.144504,1.0
8270.0,3.094902,7.1329,1.0
8271.0,3.091972,7.118393,1.0
8272.0,3.091972,7.103886,1.0
8273.0,3.091972,7.092279,1.0
8274.0,3.089041,7.095181,1.0
8275.0,3.089041,7.098082,1.0
8276.0,3.100763,7.095181,1.0
8277.0,3.109555,7.086476,1.0
8278.0,3.121277,7.069064,1.0
8279.0,3.121277,7.054554,1.0
8280.0,3.124208,7.048749,1.0
8281.0,3.127138,7.069064,1.0
8282.0,3.13886,7.086476,1.0
8283.0,3.147651,7.092279,1.0
8284.0,3.159372,7.086476,1.0
8285.0,3.159372,7.07777,1.0
8286.0,3.153512,7.07777,1.0
8287.0,3.147651,7.07777,1.0
8288.0,3.156442,7.07777,1.0
8289.0,3.168163,7.07777,1.0
8290.0,3.182814,7.07777,1.0
8291.0,3.185744,7.07777,1.0
8292.0,3.191604,7.083574,1.0
8293.0,3.194534,7.086476,1.0
8294.0,3.194534,7.086476,1.0
8295.0,3.197464,7.080672,1.0
8296.0,3.200394,7.071966,1.0
8297.0,3.200394,7.066162,1.0
8298.0,3.200394,7.066162,1.0
8299.0,3.215044,7.069064,1.0
8300.0,3.229694,7.066162,1.0
8301.0,3.238483,7.060358,1.0
8302.0,3.223834,7.057456,1.0
8303.0,3.206254,7.057456,1.0
8304.0,3.197464,7.057456,1.0
8305.0,3.200394,7.057456,1.0
8306.0,3.203324,7.057456,1.0
8307.0,3.203324,7.054554,1.0
8308.0,3.200394,7.045847,1.0
8309.0,3.197464,7.040042,1.0
8310.0,3.200394,7.040042,1.0
8311.0,3.209184,7.042945,1.0
8312.0,3.217974,7.048749,1.0
8313.0,3.229694,7.045847,1.0
8314.0,3.235554,7.034237,1.0
8315.0,3.241413,7.022627,1.0
8316.0,3.238483,7.028432,1.0
8317.0,3.238483,7.042945,1.0
8318.0,3.235554,7.048749,1.0
8319.0,3.229694,7.042945,1.0
8320.0,3.220904,7.045847,1.0
8321.0,3.217974,7.060358,1.0
8322.0,3.229694,7.066162,1.0
8323.0,3.241413,7.054554,1.0
8324.0,3.241413,7.054554,1.0
8325.0,3.241413,7.06326,1.0
8326.0,3.247273,7.060358,1.0
8327.0,3.253132,7.048749,1.0
8328.0,3.256062,7.03714,1.0
8329.0,3.247273,7.03714,1.0
8330.0,3.238483,7.040042,1.0
8331.0,3.235554,7.042945,1.0
8332.0,3.232624,7.042945,1.0
8333.0,3.229694,7.045847,1.0
8334.0,3.223834,7.045847,1.0
8335.0,3.220904,7.054554,1.0
8336.0,3.220904,7.06326,1.0
8337.0,3.220904,7.057456,1.0
8338.0,3.220904,7.045847,1.0
8339.0,3.212114,7.031335,1.0
8340.0,3.206254,7.031335,1.0
8341.0,3.200394,7.031335,1.0
8342.0,3.200394,7.031335,1.0
8343.0,3.200394,7.042945,1.0
8344.0,3.203324,7.054554,1.0
8345.0,3.206254,7.057456,1.0
8346.0,3.209184,7.048749,1.0
8347.0,3.206254,7.051651,1.0
8348.0,3.203324,7.060358,1.0
8349.0,3.194534,7.071966,1.0
8350.0,3.194534,7.074868,1.0
8351.0,3.191604,7.074868,1.0
8352.0,3.191604,7.071966,1.0
8353.0,3.188674,7.071966,1.0
8354.0,3.182814,7.071966,1.0
8355.0,3.179884,7.071966,1.0
8356.0,3.191604,7.066162,1.0
8357.0,3.209184,7.06326,1.0
8358.0,3.215044,7.066162,1.0
8359.0,3.203324,7.069064,1.0
8360.0,3.194534,7.071966,1.0
8361.0,3.194534,7.074868,1.0
8362.0,3.188674,7.051651,1.0
8363.0,3.182814,7.022627,1.0
8364.0,3.188674,7.008114,1.0
8365.0,3.200394,7.022627,1.0
8366.0,3.209184,7.03714,1.0
8367.0,3.209184,7.042945,1.0
8368.0,3.212114,7.045847,1.0
8369.0,3.217974,7.048749,1.0
8370.0,3.215044,7.051651,1.0
8371.0,3.209184,7.045847,1.0
8372.0,3.203324,7.03714,1.0
8373.0,3.200394,7.028432,1.0
8374.0,3.209184,7.028432,1.0
8375.0,3.220904,7.019725,1.0
8376.0,3.232624,7.013919,1.0
8377.0,3.235554,7.011017,1.0
8378.0,3.238483,7.016822,1.0
8379.0,3.238483,7.022627,1.0
8380.0,3.217974,7.022627,1.0
8381.0,3.197464,7.022627,1.0
8382.0,3.176954,7.022627,1.0
8383.0,3.179884,7.022627,1.0
8384.0,3.188674,7.016822,1.0
8385.0,3.194534,7.011017,1.0
8386.0,3.197464,7.016822,1.0
8387.0,3.188674,7.028432,1.0
8388.0,3.188674,7.028432,1.0
8389.0,3.194534,7.019725,1.0
8390.0,3.200394,7.005211,1.0
8391.0,3.203324,6.996502,1.0
8392.0,3.209184,6.987794,1.0
8393.0,3.215044,6.98489,1.0
8394.0,3.220904,6.987794,1.0
8395.0,3.220904,6.996502,1.0
8396.0,3.223834,7.005211,1.0
8397.0,3.229694,6.999405,1.0
8398.0,3.232624,6.990697,1.0
8399.0,3.238483,6.981987,1.0
8400.0,3.232624,6.981987,1.0
8401.0,3.232624,6.979084,1.0
8402.0,3.232624,6.979084,1.0
8403.0,3.229694,6.979084,1.0
8404.0,3.229694,6.976181,1.0
8405.0,3.229694,6.98489,1.0
8406.0,3.232624,6.9936,1.0
8407.0,3.235554,6.999405,1.0
8408.0,3.232624,6.999405,1.0
8409.0,3.238483,6.996502,1.0
8410.0,3.247273,6.996502,1.0
8411.0,3.253132,6.9936,1.0
8412.0,3.250203,6.990697,1.0
8413.0,3.247273,6.987794,1.0
8414.0,3.244343,6.98489,1.0
8415.0,3.235554,6.981987,1.0
8416.0,3.226764,6.979084,1.0
8417.0,3.220904,6.979084,1.0
8418.0,3.217974,6.98489,1.0
8419.0,3.215044,6.999405,1.0
8420.0,3.212114,7.011017,1.0
8421.0,3.209184,7.005211,1.0
8422.0,3.206254,6.990697,1.0
8423.0,3.212114,6.979084,1.0
8424.0,3.223834,6.979084,1.0
8425.0,3.238483,6.981987,1.0
8426.0,3.250203,6.976181,1.0
8427.0,3.250203,6.970375,1.0
8428.0,3.250203,6.964568,1.0
8429.0,3.238483,6.964568,1.0
8430.0,3.229694,6.961665,1.0
8431.0,3.235554,6.970375,1.0
8432.0,3.247273,6.981987,1.0
8433.0,3.253132,6.979084,1.0
8434.0,3.247273,6.964568,1.0
8435.0,3.238483,6.950051,1.0
8436.0,3.235554,6.950051,1.0
8437.0,3.232624,6.947148,1.0
8438.0,3.229694,6.947148,1.0
8439.0,3.229694,6.947148,1.0
8440.0,3.229694,6.950051,1.0
8441.0,3.229694,6.967471,1.0
8442.0,3.226764,6.981987,1.0
8443.0,3.232624,6.9936,1.0
8444.0,3.238483,6.9936,1.0
8445.0,3.250203,6.981987,1.0
8446.0,3.250203,6.967471,1.0
8447.0,3.247273,6.952955,1.0
8448.0,3.244343,6.955858,1.0
8449.0,3.250203,6.952955,1.0
8450.0,3.267781,6.952955,1.0
8451.0,3.285358,6.952955,1.0
8452.0,3.291217,6.955858,1.0
8453.0,3.282429,6.961665,1.0
8454.0,3.27364,6.964568,1.0
8455.0,3.267781,6.961665,1.0
8456.0,3.264851,6.952955,1.0
8457.0,3.27071,6.944244,1.0
8458.0,3.27657,6.938437,1.0
8459.0,3.279499,6.935533,1.0
8460.0,3.279499,6.935533,1.0
8461.0,3.27657,6.935533,1.0
8462.0,3.27364,6.93263,1.0
8463.0,3.27657,6.93263,1.0
8464.0,3.27657,6.93263,1.0
8465.0,3.279499,6.929726,1.0
8466.0,3.288288,6.923918,1.0
8467.0,3.297076,6.915207,1.0
8468.0,3.294147,6.918111,1.0
8469.0,3.282429,6.923918,1.0
8470.0,3.27364,6.929726,1.0
8471.0,3.279499,6.93263,1.0
8472.0,3.279499,6.935533,1.0
8473.0,3.27364,6.918111,1.0
8474.0,3.27364,6.900687,1.0
8475.0,3.27657,6.897782,1.0
8476.0,3.27364,6.912303,1.0
8477.0,3.264851,6.926822,1.0
8478.0,3.261921,6.926822,1.0
8479.0,3.267781,6.929726,1.0
8480.0,3.27364,6.929726,1.0
8481.0,3.285358,6.929726,1.0
8482.0,3.308794,6.926822,1.0
8483.0,3.338087,6.94134,1.0
8484.0,3.367379,6.961665,1.0
8485.0,3.408384,6.987794,1.0
8486.0,3.481599,6.999405,2.0
8487.0,3.58408,7.011017,2.0
8488.0,3.724588,7.02553,2.0
8489.0,3.850422,7.06326,2.0
8490.0,3.982069,7.109689,2.0
8491.0,4.104902,7.141603,2.0
8492.0,4.280311,7.167711,2.0
8493.0,4.458561,7.179314,2.0
8494.0,4.627965,7.196717,2.0
8495.0,4.79145,7.193817,2.0
8496.0,4.978195,7.179314,2.0
8497.0,5.153172,7.16191,2.0
8498.0,5.319311,7.147405,2.0
8499.0,5.476623,7.138702,2.0
8500.0,5.662959,7.095181,2.0
8501.0,5.852084,7.048749,2.0
8502.0,6.029455,7.008114,2.0
8503.0,6.177659,7.002308,2.0
8504.0,6.261895,6.98489,2.0
8505.0,6.328684,6.967471,2.0
8506.0,6.38965,6.961665,2.0
8507.0,6.450602,6.970375,2.0
8508.0,6.505736,6.970375,2.0
8509.0,6.534749,6.970375,1.0
8510.0,6.575361,6.967471,1.0
8511.0,6.601466,6.94134,1.0
8512.0,6.630467,6.903591,1.0
8513.0,6.650767,6.868739,1.0
8514.0,6.676863,6.865835,1.0
8515.0,6.714553,6.845502,1.0
8516.0,6.755136,6.828073,1.0
8517.0,6.78412,6.796116,1.0
8518.0,6.795712,6.781589,1.0
8519.0,6.807304,6.769966,1.0
8520.0,6.807304,6.772872,1.0
8521.0,6.810202,6.769966,1.0
8522.0,6.801508,6.749625,1.0
8523.0,6.79861,6.732189,1.0
8524.0,6.792814,6.717658,1.0
8525.0,6.778323,6.714752,1.0
8526.0,6.749339,6.714752,1.0
8527.0,6.72325,6.720564,1.0
8528.0,6.72325,6.72347,1.0
8529.0,6.729048,6.726377,1.0
8530.0,6.731947,6.726377,1.0
8531.0,6.749339,6.729283,1.0
8532.0,6.769629,6.732189,1.0
8533.0,6.79861,6.732189,1.0
8534.0,6.810202,6.738001,1.0
8535.0,6.821793,6.740907,1.0
8536.0,6.818896,6.740907,1.0
8537.0,6.8131,6.740907,1.0
8538.0,6.815998,6.740907,1.0
8539.0,6.824691,6.740907,1.0
8540.0,6.830486,6.740907,1.0
8541.0,6.827589,6.740907,1.0
8542.0,6.827589,6.738001,1.0
8543.0,6.827589,6.735095,1.0
8544.0,6.815998,6.735095,1.0
8545.0,6.801508,6.738001,1.0
8546.0,6.787018,6.738001,1.0
8547.0,6.781222,6.735095,1.0
8548.0,6.78412,6.749625,1.0
8549.0,6.787018,6.76706,1.0
8550.0,6.792814,6.784494,1.0
8551.0,6.795712,6.784494,1.0
8552.0,6.789916,6.7874,1.0
8553.0,6.781222,6.7874,1.0
8554.0,6.781222,6.7874,1.0
8555.0,6.787018,6.781589,1.0
8556.0,6.792814,6.775777,1.0
8557.0,6.792814,6.772872,1.0
8558.0,6.789916,6.778683,1.0
8559.0,6.789916,6.784494,1.0
8560.0,6.787018,6.7874,1.0
8561.0,6.778323,6.790305,1.0
8562.0,6.760933,6.79321,1.0
8563.0,6.749339,6.7874,1.0
8564.0,6.746441,6.778683,1.0
8565.0,6.749339,6.769966,1.0
8566.0,6.752238,6.778683,1.0
8567.0,6.752238,6.7874,1.0
8568.0,6.746441,6.796116,1.0
8569.0,6.740643,6.796116,1.0
8570.0,6.731947,6.79321,1.0
8571.0,6.729048,6.79321,1.0
8572.0,6.729048,6.790305,1.0
8573.0,6.726149,6.79321,1.0
8574.0,6.729048,6.79321,1.0
8575.0,6.734846,6.79321,1.0
8576.0,6.737744,6.790305,1.0
8577.0,6.731947,6.7874,1.0
8578.0,6.72325,6.7874,1.0
8579.0,6.714553,6.7874,1.0
8580.0,6.708755,6.790305,1.0
8581.0,6.705856,6.790305,1.0
8582.0,6.702957,6.790305,1.0
8583.0,6.702957,6.790305,1.0
8584.0,6.705856,6.790305,1.0
8585.0,6.717452,6.79321,1.0
8586.0,6.729048,6.79321,1.0
8587.0,6.731947,6.7874,1.0
8588.0,6.726149,6.784494,1.0
8589.0,6.711654,6.790305,1.0
8590.0,6.702957,6.796116,1.0
8591.0,6.694259,6.790305,1.0
8592.0,6.694259,6.781589,1.0
8593.0,6.694259,6.778683,1.0
8594.0,6.694259,6.784494,1.0
8595.0,6.697159,6.79321,1.0
8596.0,6.697159,6.79321,1.0
8597.0,6.69136,6.796116,1.0
8598.0,6.688461,6.799021,1.0
8599.0,6.682662,6.79321,1.0
8600.0,6.682662,6.784494,1.0
8601.0,6.682662,6.775777,1.0
8602.0,6.679763,6.781589,1.0
8603.0,6.676863,6.7874,1.0
8604.0,6.676863,6.799021,1.0
8605.0,6.676863,6.807737,1.0
8606.0,6.673964,6.801927,1.0
8607.0,6.671064,6.790305,1.0
8608.0,6.665265,6.778683,1.0
8609.0,6.659466,6.778683,1.0
8610.0,6.659466,6.775777,1.0
8611.0,6.656566,6.775777,1.0
8612.0,6.656566,6.775777,1.0
8613.0,6.656566,6.781589,1.0
8614.0,6.650767,6.784494,1.0
8615.0,6.644967,6.790305,1.0
8616.0,6.639167,6.79321,1.0
8617.0,6.636267,6.796116,1.0
8618.0,6.633367,6.799021,1.0
8619.0,6.630467,6.799021,1.0
8620.0,6.630467,6.804832,1.0
8621.0,6.633367,6.807737,1.0
8622.0,6.639167,6.796116,1.0
8623.0,6.644967,6.778683,1.0
8624.0,6.647867,6.764155,1.0
8625.0,6.656566,6.76706,1.0
8626.0,6.668165,6.775777,1.0
8627.0,6.673964,6.781589,1.0
8628.0,6.668165,6.784494,1.0
8629.0,6.659466,6.7874,1.0
8630.0,6.656566,6.7874,1.0
8631.0,6.650767,6.7874,1.0
8632.0,6.647867,6.784494,1.0
8633.0,6.639167,6.781589,1.0
8634.0,6.636267,6.784494,1.0
8635.0,6.633367,6.784494,1.0
8636.0,6.630467,6.784494,1.0
8637.0,6.636267,6.778683,1.0
8638.0,6.642067,6.772872,1.0
8639.0,6.642067,6.764155,1.0
8640.0,6.639167,6.764155,1.0
8641.0,6.633367,6.769966,1.0
8642.0,6.633367,6.775777,1.0
8643.0,6.633367,6.781589,1.0
8644.0,6.639167,6.781589,1.0
8645.0,6.642067,6.784494,1.0
8646.0,6.647867,6.781589,1.0
8647.0,6.644967,6.778683,1.0
8648.0,6.639167,6.772872,1.0
8649.0,6.627567,6.769966,1.0
8650.0,6.621767,6.76706,1.0
8651.0,6.618867,6.761249,1.0
8652.0,6.618867,6.758343,1.0
8653.0,6.624667,6.76706,1.0
8654.0,6.633367,6.775777,1.0
8655.0,6.642067,6.781589,1.0
8656.0,6.642067,6.778683,1.0
8657.0,6.642067,6.772872,1.0
8658.0,6.639167,6.775777,1.0
8659.0,6.633367,6.781589,1.0
8660.0,6.633367,6.784494,1.0
8661.0,6.633367,6.781589,1.0
8662.0,6.636267,6.781589,1.0
8663.0,6.636267,6.781589,1.0
8664.0,6.642067,6.781589,1.0
8665.0,6.662366,6.778683,1.0
8666.0,6.688461,6.775777,1.0
8667.0,6.714553,6.764155,1.0
8668.0,6.685562,6.749625,1.0
8669.0,6.598565,6.732189,2.0
8670.0,6.468014,6.729283,2.0
8671.0,6.311263,6.726377,2.0
8672.0,6.174754,6.697313,2.0
8673.0,5.98585,6.671152,2.0
8674.0,5.726985,6.644989,2.0
8675.0,5.447497,6.624638,2.0
8676.0,5.1211,6.595562,2.0
8677.0,4.826473,6.569391,2.0
8678.0,4.481932,6.546125,2.0
8679.0,4.11075,6.534491,2.0
8680.0,3.739222,6.479224,2.0
8681.0,3.288288,6.464678,2.0
8682.0,2.886787,6.444312,2.0
8683.0,2.388185,6.461769,2.0
8684.0,1.936195,6.479224,2.0
8685.0,1.475152,6.470497,2.0
8686.0,1.052115,6.476315,2.0
8687.0,0.626024,6.447222,2.0
8688.0,0.173412,6.447222,2.0
8689.0,-0.235135,6.391936,2.0
8690.0,-0.684801,6.351191,2.0
8691.0,-1.087373,6.292973,2.0
8692.0,-1.525084,6.255124,2.0
8693.0,-1.9039,6.220182,2.0
8694.0,-2.259073,6.176497,2.0
8695.0,-2.619938,6.141545,2.0
8696.0,-2.939556,6.097847,2.0
8697.0,-3.253132,6.065798,2.0
8698.0,-3.560658,6.019174,2.0
8699.0,-3.856274,5.981286,2.0
8700.0,-4.154609,5.940478,2.0
8701.0,-4.405972,5.908411,2.0
8702.0,-4.706798,5.873423,2.0
8703.0,-4.975278,5.858844,2.0
8704.0,-5.217306,5.835516,2.0
8705.0,-5.418369,5.812185,2.0
8706.0,-5.630941,5.768436,2.0
8707.0,-5.869536,5.718844,2.0
8708.0,-6.06724,5.672163,2.0
8709.0,-6.253183,5.657573,2.0
8710.0,-6.372233,5.666327,2.0
8711.0,-6.473817,5.660491,2.0
8712.0,-6.589864,5.616718,2.0
8713.0,-6.682662,5.567101,2.0
8714.0,-6.807304,5.529152,2.0
8715.0,-6.87105,5.520394,2.0
8716.0,-6.966636,5.499958,2.0
8717.0,-7.018757,5.470761,2.0
8718.0,-7.059288,5.447401,1.0
8719.0,-7.059288,5.450321,1.0
8720.0,-7.047708,5.456161,1.0
8721.0,-7.00428,5.453241,1.0
8722.0,-6.931882,5.42404,2.0
8723.0,-6.856564,5.397756,2.0
8724.0,-6.734846,5.383153,2.0
8725.0,-6.598565,5.380232,2.0
8726.0,-6.450602,5.380232,2.0
8727.0,-6.337395,5.377311,2.0
8728.0,-6.221233,5.377311,2.0
8729.0,-6.116644,5.377311,2.0
8730.0,-6.026548,5.368549,2.0
8731.0,-5.977128,5.359786,2.0
8732.0,-5.898619,5.359786,2.0
8733.0,-5.834632,5.359786,2.0
8734.0,-5.756083,5.365628,2.0
8735.0,-5.715345,5.362707,1.0
8736.0,-5.683333,5.362707,1.0
8737.0,-5.651317,5.365628,1.0
8738.0,-5.622208,5.37147,1.0
8739.0,-5.575629,5.37439,1.0
8740.0,-5.552336,5.362707,1.0
8741.0,-5.514482,5.348102,1.0
8742.0,-5.491185,5.345181,1.0
8743.0,-5.470798,5.353944,1.0
8744.0,-5.459148,5.356865,1.0
