n,x,y,lab
13485.0,5.488272,-1.492805,1.0
13486.0,5.479535,-1.48986,1.0
13487.0,5.464973,-1.486916,1.0
13488.0,5.432933,-1.483971,1.0
13489.0,5.412543,-1.478082,1.0
13490.0,5.412543,-1.472192,1.0
13491.0,5.421282,-1.472192,1.0
13492.0,5.435846,-1.48986,1.0
13493.0,5.432933,-1.504584,1.0
13494.0,5.438759,-1.510473,1.0
13495.0,5.438759,-1.504584,1.0
13496.0,5.438759,-1.498694,1.0
13497.0,5.438759,-1.49575,1.0
13498.0,5.441672,-1.501639,1.0
13499.0,5.444584,-1.510473,1.0
13500.0,5.45041,-1.513417,1.0
13501.0,5.45041,-1.513417,1.0
13502.0,5.453323,-1.507528,1.0
13503.0,5.459148,-1.498694,1.0
13504.0,5.441672,-1.513417,1.0
13505.0,5.424195,-1.531085,1.0
13506.0,5.427107,-1.554641,1.0
13507.0,5.447497,-1.557585,1.0
13508.0,5.467885,-1.563474,1.0
13509.0,5.467885,-1.566419,1.0
13510.0,5.46206,-1.563474,1.0
13511.0,5.456235,-1.554641,1.0
13512.0,5.447497,-1.548752,1.0
13513.0,5.444584,-1.548752,1.0
13514.0,5.438759,-1.548752,1.0
13515.0,5.43002,-1.548752,1.0
13516.0,5.418369,-1.545807,1.0
13517.0,5.412543,-1.548752,1.0
13518.0,5.435846,-1.551696,1.0
13519.0,5.456235,-1.554641,1.0
13520.0,5.47371,-1.572307,1.0
13521.0,5.476623,-1.592918,1.0
13522.0,5.459148,-1.610584,1.0
13523.0,5.438759,-1.601751,1.0
13524.0,5.412543,-1.584085,1.0
13525.0,5.40963,-1.563474,1.0
13526.0,5.406716,-1.548752,1.0
13527.0,5.40089,-1.551696,1.0
13528.0,5.386324,-1.563474,1.0
13529.0,5.371757,-1.572307,1.0
13530.0,5.368844,-1.569363,1.0
13531.0,5.371757,-1.566419,1.0
13532.0,5.377584,-1.566419,1.0
13533.0,5.377584,-1.56053,1.0
13534.0,5.377584,-1.557585,1.0
13535.0,5.374671,-1.56053,1.0
13536.0,5.368844,-1.566419,1.0
13537.0,5.36593,-1.572307,1.0
13538.0,5.368844,-1.572307,1.0
13539.0,5.374671,-1.569363,1.0
13540.0,5.342621,-1.569363,1.0
13541.0,5.307655,-1.566419,1.0
13542.0,5.278513,-1.563474,1.0
13543.0,5.295998,-1.557585,1.0
13544.0,5.313483,-1.551696,1.0
13545.0,5.322225,-1.557585,1.0
13546.0,5.319311,-1.569363,1.0
13547.0,5.319311,-1.581141,1.0
13548.0,5.316397,-1.581141,1.0
13549.0,5.301827,-1.578196,1.0
13550.0,5.293084,-1.575252,1.0
13551.0,5.284342,-1.572307,1.0
13552.0,5.29017,-1.566419,1.0
13553.0,5.29017,-1.566419,1.0
13554.0,5.295998,-1.569363,1.0
13555.0,5.298913,-1.578196,1.0
13556.0,5.287256,-1.587029,1.0
13557.0,5.272684,-1.592918,1.0
13558.0,5.252283,-1.598807,1.0
13559.0,5.246454,-1.60764,1.0
13560.0,5.243539,-1.610584,1.0
13561.0,5.249368,-1.613528,1.0
13562.0,5.252283,-1.610584,1.0
13563.0,5.255197,-1.60764,1.0
13564.0,5.255197,-1.610584,1.0
13565.0,5.249368,-1.610584,1.0
13566.0,5.243539,-1.610584,1.0
13567.0,5.234795,-1.610584,1.0
13568.0,5.23188,-1.616473,1.0
13569.0,5.23188,-1.622361,1.0
13570.0,5.234795,-1.62825,1.0
13571.0,5.23188,-1.610584,1.0
13572.0,5.220221,-1.589974,1.0
13573.0,5.214391,-1.569363,1.0
13574.0,5.211476,-1.569363,1.0
13575.0,5.226051,-1.572307,1.0
13576.0,5.240624,-1.575252,1.0
13577.0,5.249368,-1.578196,1.0
13578.0,5.246454,-1.581141,1.0
13579.0,5.240624,-1.581141,1.0
13580.0,5.217306,-1.575252,1.0
13581.0,5.193986,-1.566419,1.0
13582.0,5.191071,-1.554641,1.0
13583.0,5.205646,-1.548752,1.0
13584.0,5.217306,-1.554641,1.0
13585.0,5.196901,-1.569363,1.0
13586.0,5.17941,-1.581141,1.0
13587.0,5.182325,-1.584085,1.0
13588.0,5.205646,-1.581141,1.0
13589.0,5.228965,-1.578196,1.0
13590.0,5.223136,-1.578196,1.0
13591.0,5.202731,-1.578196,1.0
13592.0,5.17941,-1.575252,1.0
13593.0,5.164834,-1.569363,1.0
13594.0,5.161918,-1.566419,1.0
13595.0,5.159003,-1.566419,1.0
13596.0,5.156087,-1.563474,1.0
13597.0,5.153172,-1.563474,1.0
13598.0,5.153172,-1.56053,1.0
13599.0,5.150256,-1.554641,1.0
13600.0,5.156087,-1.551696,1.0
13601.0,5.159003,-1.548752,1.0
13602.0,5.161918,-1.551696,1.0
13603.0,5.161918,-1.557585,1.0
13604.0,5.161918,-1.569363,1.0
13605.0,5.156087,-1.575252,1.0
13606.0,5.153172,-1.575252,1.0
13607.0,5.17358,-1.572307,1.0
13608.0,5.199816,-1.569363,1.0
13609.0,5.223136,-1.548752,1.0
13610.0,5.220221,-1.531085,1.0
13611.0,5.205646,-1.52814,1.0
13612.0,5.191071,-1.536974,1.0
13613.0,5.167749,-1.545807,1.0
13614.0,5.153172,-1.534029,1.0
13615.0,5.14151,-1.531085,1.0
13616.0,5.138594,-1.531085,1.0
13617.0,5.138594,-1.531085,1.0
13618.0,5.135679,-1.531085,1.0
13619.0,5.132763,-1.52814,1.0
13620.0,5.132763,-1.539918,1.0
13621.0,5.132763,-1.548752,1.0
13622.0,5.156087,-1.557585,1.0
13623.0,5.17358,-1.557585,1.0
13624.0,5.147341,-1.557585,1.0
13625.0,5.100689,-1.554641,1.0
13626.0,5.059863,-1.545807,1.0
13627.0,5.065695,-1.539918,1.0
13628.0,5.07736,-1.536974,1.0
13629.0,5.086109,-1.536974,1.0
13630.0,5.086109,-1.52814,1.0
13631.0,5.080276,-1.519306,1.0
13632.0,5.07736,-1.510473,1.0
13633.0,5.080276,-1.513417,1.0
13634.0,5.086109,-1.516362,1.0
13635.0,5.089025,-1.519306,1.0
13636.0,5.089025,-1.519306,1.0
13637.0,5.086109,-1.510473,1.0
13638.0,5.068612,-1.501639,1.0
13639.0,5.048197,-1.498694,1.0
13640.0,5.030698,-1.498694,1.0
13641.0,5.039448,-1.501639,1.0
13642.0,5.051114,-1.501639,1.0
13643.0,5.068612,-1.504584,1.0
13644.0,5.080276,-1.504584,1.0
13645.0,5.080276,-1.492805,1.0
13646.0,5.074444,-1.481026,1.0
13647.0,5.071528,-1.472192,1.0
13648.0,5.080276,-1.478082,1.0
13649.0,5.089025,-1.483971,1.0
13650.0,5.074444,-1.49575,1.0
13651.0,5.051114,-1.507528,1.0
13652.0,5.042364,-1.522251,1.0
13653.0,5.059863,-1.525196,1.0
13654.0,5.074444,-1.525196,1.0
13655.0,5.080276,-1.525196,1.0
13656.0,5.086109,-1.52814,1.0
13657.0,5.086109,-1.536974,1.0
13658.0,5.083193,-1.551696,1.0
13659.0,5.07736,-1.566419,1.0
13660.0,5.07736,-1.566419,1.0
13661.0,5.07736,-1.563474,1.0
13662.0,5.059863,-1.557585,1.0
13663.0,5.045281,-1.554641,1.0
13664.0,5.036531,-1.551696,1.0
13665.0,5.048197,-1.545807,1.0
13666.0,5.056946,-1.542863,1.0
13667.0,5.056946,-1.554641,1.0
13668.0,5.05403,-1.566419,1.0
13669.0,5.059863,-1.572307,1.0
13670.0,5.068612,-1.56053,1.0
13671.0,5.07736,-1.542863,1.0
13672.0,5.074444,-1.52814,1.0
13673.0,5.074444,-1.519306,1.0
13674.0,5.074444,-1.516362,1.0
13675.0,5.074444,-1.516362,1.0
13676.0,5.07736,-1.516362,1.0
13677.0,5.083193,-1.516362,1.0
13678.0,5.086109,-1.516362,1.0
13679.0,5.091941,-1.516362,1.0
13680.0,5.100689,-1.516362,1.0
13681.0,5.109437,-1.516362,1.0
13682.0,5.112352,-1.516362,1.0
13683.0,5.100689,-1.510473,1.0
13684.0,5.068612,-1.501639,1.0
13685.0,5.039448,-1.492805,1.0
13686.0,5.039448,-1.501639,1.0
13687.0,5.056946,-1.507528,1.0
13688.0,5.07736,-1.519306,1.0
13689.0,5.074444,-1.519306,1.0
13690.0,5.068612,-1.519306,1.0
13691.0,5.065695,-1.519306,1.0
13692.0,5.062779,-1.510473,1.0
13693.0,5.048197,-1.501639,1.0
13694.0,5.033615,-1.48986,1.0
13695.0,5.024865,-1.478082,1.0
13696.0,5.039448,-1.472192,1.0
13697.0,5.056946,-1.460414,1.0
13698.0,5.068612,-1.454524,1.0
13699.0,5.068612,-1.448635,1.0
13700.0,5.062779,-1.448635,1.0
13701.0,5.056946,-1.451579,1.0
13702.0,5.051114,-1.463358,1.0
13703.0,5.051114,-1.475137,1.0
13704.0,5.059863,-1.486916,1.0
13705.0,5.062779,-1.481026,1.0
13706.0,5.074444,-1.460414,1.0
13707.0,5.07736,-1.4398,1.0
13708.0,5.089025,-1.469248,1.0
13709.0,5.091941,-1.507528,1.0
13710.0,5.07736,-1.536974,1.0
13711.0,5.062779,-1.519306,1.0
13712.0,5.051114,-1.504584,1.0
13713.0,5.056946,-1.492805,1.0
13714.0,5.051114,-1.483971,1.0
13715.0,5.048197,-1.481026,1.0
13716.0,5.045281,-1.486916,1.0
13717.0,5.045281,-1.48986,1.0
13718.0,5.042364,-1.49575,1.0
13719.0,5.042364,-1.498694,1.0
13720.0,5.042364,-1.498694,1.0
13721.0,5.036531,-1.498694,1.0
13722.0,5.033615,-1.501639,1.0
13723.0,5.030698,-1.501639,1.0
13724.0,5.036531,-1.501639,1.0
13725.0,5.042364,-1.501639,1.0
13726.0,5.045281,-1.504584,1.0
13727.0,5.042364,-1.504584,1.0
13728.0,5.039448,-1.507528,1.0
13729.0,5.042364,-1.516362,1.0
13730.0,5.039448,-1.52814,1.0
13731.0,5.033615,-1.531085,1.0
13732.0,5.045281,-1.522251,1.0
13733.0,5.062779,-1.510473,1.0
13734.0,5.080276,-1.504584,1.0
13735.0,5.065695,-1.501639,1.0
13736.0,5.048197,-1.504584,1.0
13737.0,5.033615,-1.501639,1.0
13738.0,5.039448,-1.498694,1.0
13739.0,5.056946,-1.49575,1.0
13740.0,5.083193,-1.492805,1.0
13741.0,5.089025,-1.48986,1.0
13742.0,5.091941,-1.486916,1.0
13743.0,5.080276,-1.486916,1.0
13744.0,5.083193,-1.48986,1.0
13745.0,5.083193,-1.49575,1.0
13746.0,5.083193,-1.492805,1.0
13747.0,5.083193,-1.492805,1.0
13748.0,5.080276,-1.486916,1.0
13749.0,5.068612,-1.486916,1.0
13750.0,5.051114,-1.492805,1.0
13751.0,5.033615,-1.504584,1.0
13752.0,5.013198,-1.519306,1.0
13753.0,4.998614,-1.513417,1.0
13754.0,5.007364,-1.507528,1.0
13755.0,5.045281,-1.501639,1.0
13756.0,5.083193,-1.501639,1.0
13757.0,5.129847,-1.507528,1.0
13758.0,5.214391,-1.516362,2.0
13759.0,5.336794,-1.525196,2.0
13760.0,5.491185,-1.575252,2.0
13761.0,5.651317,-1.622361,2.0
13762.0,5.849176,-1.69891,2.0
13763.0,6.041082,-1.743069,2.0
13764.0,6.285128,-1.796058,2.0
13765.0,6.479621,-1.854931,2.0
13766.0,6.720351,-1.899083,2.0
13767.0,6.937674,-1.943233,2.0
13768.0,7.20109,-1.952063,2.0
13769.0,7.417961,-1.94912,2.0
13770.0,7.605744,-1.919687,2.0
13771.0,7.807787,-1.893197,2.0
13772.0,7.97793,-1.884366,2.0
13773.0,8.18537,-1.899083,2.0
13774.0,8.343685,-1.910857,2.0
13775.0,8.513372,-1.955006,2.0
13776.0,8.636948,-2.016811,2.0
13777.0,8.771926,-2.078612,2.0
13778.0,8.855162,-2.102154,2.0
13779.0,8.958437,-2.108039,2.0
13780.0,9.041587,-2.125695,2.0
13781.0,9.167674,-2.140407,2.0
13782.0,9.236411,-2.161005,2.0
13783.0,9.322294,-2.163947,2.0
13784.0,9.393831,-2.16689,2.0
13785.0,9.456759,-2.163947,2.0
13786.0,9.491074,-2.163947,1.0
13787.0,9.508229,-2.163947,1.0
13788.0,9.522523,-2.158062,1.0
13789.0,9.536817,-2.152178,1.0
13790.0,9.533958,-2.149235,1.0
13791.0,9.533958,-2.146293,1.0
13792.0,9.536817,-2.14335,1.0
13793.0,9.539675,-2.140407,1.0
13794.0,9.551109,-2.152178,1.0
13795.0,9.559683,-2.163947,1.0
13796.0,9.565399,-2.172775,1.0
13797.0,9.562541,-2.163947,1.0
13798.0,9.565399,-2.146293,1.0
13799.0,9.571115,-2.134522,1.0
13800.0,9.571115,-2.134522,1.0
13801.0,9.571115,-2.140407,1.0
13802.0,9.568257,-2.137465,1.0
13803.0,9.593977,-2.128637,1.0
13804.0,9.619693,-2.113924,1.0
13805.0,9.656832,-2.108039,1.0
13806.0,9.665401,-2.113924,1.0
13807.0,9.671114,-2.128637,1.0
13808.0,9.665401,-2.134522,1.0
13809.0,9.659688,-2.128637,1.0
13810.0,9.662545,-2.119809,1.0
13811.0,9.668258,-2.113924,1.0
13812.0,9.671114,-2.096268,1.0
13813.0,9.671114,-2.078612,1.0
13814.0,9.685394,-2.060955,1.0
13815.0,9.70253,-2.049184,1.0
13816.0,9.722518,-2.037412,1.0
13817.0,9.725374,-2.040355,1.0
13818.0,9.725374,-2.052127,1.0
13819.0,9.74536,-2.063898,1.0
13820.0,9.765344,-2.069784,1.0
13821.0,9.75107,-2.069784,1.0
13822.0,9.719663,-2.063898,1.0
13823.0,9.68825,-2.055069,1.0
13824.0,9.68825,-2.046241,1.0
13825.0,9.691106,-2.043298,1.0
13826.0,9.693962,-2.037412,1.0
13827.0,9.693962,-2.031526,1.0
13828.0,9.70253,-2.031526,1.0
13829.0,9.708241,-2.031526,1.0
13830.0,9.713952,-2.037412,1.0
13831.0,9.711097,-2.031526,1.0
13832.0,9.708241,-2.031526,1.0
13833.0,9.70253,-2.019754,1.0
13834.0,9.68825,-2.007982,1.0
13835.0,9.679682,-1.99621,1.0
13836.0,9.671114,-1.99621,1.0
13837.0,9.67397,-1.99621,1.0
13838.0,9.671114,-1.984438,1.0
13839.0,9.668258,-1.969722,1.0
13840.0,9.668258,-1.95795,1.0
13841.0,9.693962,-1.963836,1.0
13842.0,9.719663,-1.969722,1.0
13843.0,9.713952,-1.969722,1.0
13844.0,9.682538,-1.963836,1.0
13845.0,9.656832,-1.963836,1.0
13846.0,9.662545,-1.963836,1.0
13847.0,9.682538,-1.969722,1.0
13848.0,9.70253,-1.975609,1.0
13849.0,9.716808,-1.975609,1.0
13850.0,9.711097,-1.972665,1.0
13851.0,9.708241,-1.984438,1.0
13852.0,9.705385,-1.999153,1.0
13853.0,9.705385,-2.013868,1.0
13854.0,9.708241,-2.028583,1.0
13855.0,9.699674,-2.043298,1.0
13856.0,9.696818,-2.055069,1.0
13857.0,9.68825,-2.055069,1.0
13858.0,9.691106,-2.055069,1.0
13859.0,9.708241,-2.058012,1.0
13860.0,9.725374,-2.058012,1.0
13861.0,9.748215,-2.069784,1.0
13862.0,9.75107,-2.081555,1.0
13863.0,9.753925,-2.093326,1.0
13864.0,9.753925,-2.08744,1.0
13865.0,9.753925,-2.081555,1.0
13866.0,9.728229,-2.081555,1.0
13867.0,9.70253,-2.08744,1.0
13868.0,9.699674,-2.099211,1.0
13869.0,9.731084,-2.102154,1.0
13870.0,9.759634,-2.105096,1.0
13871.0,9.768198,-2.119809,1.0
13872.0,9.753925,-2.134522,1.0
13873.0,9.73965,-2.15512,1.0
13874.0,9.725374,-2.161005,1.0
13875.0,9.736795,-2.169832,1.0
13876.0,9.756779,-2.172775,1.0
13877.0,9.773907,-2.175717,1.0
13878.0,9.788179,-2.175717,1.0
13879.0,9.779616,-2.161005,1.0
13880.0,9.768198,-2.149235,1.0
13881.0,9.756779,-2.134522,1.0
13882.0,9.75107,-2.134522,1.0
13883.0,9.75107,-2.146293,1.0
13884.0,9.748215,-2.161005,1.0
13885.0,9.748215,-2.175717,1.0
13886.0,9.748215,-2.178659,1.0
13887.0,9.74536,-2.169832,1.0
13888.0,9.742505,-2.15512,1.0
13889.0,9.73394,-2.14335,1.0
13890.0,9.731084,-2.149235,1.0
13891.0,9.725374,-2.15512,1.0
13892.0,9.728229,-2.146293,1.0
13893.0,9.716808,-2.13158,1.0
13894.0,9.70253,-2.116867,1.0
13895.0,9.696818,-2.116867,1.0
13896.0,9.708241,-2.113924,1.0
13897.0,9.713952,-2.113924,1.0
13898.0,9.713952,-2.113924,1.0
13899.0,9.70253,-2.110982,1.0
13900.0,9.696818,-2.113924,1.0
13901.0,9.691106,-2.119809,1.0
13902.0,9.693962,-2.110982,1.0
13903.0,9.70253,-2.096268,1.0
13904.0,9.711097,-2.093326,1.0
13905.0,9.716808,-2.102154,1.0
13906.0,9.716808,-2.110982,1.0
13907.0,9.711097,-2.102154,1.0
13908.0,9.713952,-2.08744,1.0
13909.0,9.713952,-2.066841,1.0
13910.0,9.70253,-2.052127,1.0
13911.0,9.68825,-2.043298,1.0
13912.0,9.676826,-2.037412,1.0
13913.0,9.676826,-2.02564,1.0
13914.0,9.679682,-2.010925,1.0
13915.0,9.693962,-1.999153,1.0
13916.0,9.708241,-2.002096,1.0
13917.0,9.691106,-1.999153,1.0
13918.0,9.665401,-1.99621,1.0
13919.0,9.653975,-1.987381,1.0
13920.0,9.665401,-1.978552,1.0
13921.0,9.671114,-1.969722,1.0
13922.0,9.668258,-1.978552,1.0
13923.0,9.671114,-1.990324,1.0
13924.0,9.665401,-2.002096,1.0
13925.0,9.653975,-2.002096,1.0
13926.0,9.645406,-2.002096,1.0
13927.0,9.648262,-1.990324,1.0
13928.0,9.653975,-1.981495,1.0
13929.0,9.633978,-1.969722,1.0
13930.0,9.613979,-1.972665,1.0
13931.0,9.608265,-1.975609,1.0
13932.0,9.622551,-1.981495,1.0
13933.0,9.636835,-1.981495,1.0
13934.0,9.628265,-1.984438,1.0
13935.0,9.616836,-1.981495,1.0
13936.0,9.608265,-1.975609,1.0
13937.0,9.608265,-1.969722,1.0
13938.0,9.616836,-1.966779,1.0
13939.0,9.616836,-1.969722,1.0
13940.0,9.608265,-1.972665,1.0
13941.0,9.596835,-1.978552,1.0
13942.0,9.596835,-1.987381,1.0
13943.0,9.608265,-1.99621,1.0
13944.0,9.616836,-1.993267,1.0
13945.0,9.619693,-1.984438,1.0
13946.0,9.625408,-1.975609,1.0
13947.0,9.642549,-1.984438,1.0
13948.0,9.659688,-1.993267,1.0
13949.0,9.668258,-1.987381,1.0
13950.0,9.67397,-1.969722,1.0
13951.0,9.679682,-1.969722,1.0
13952.0,9.682538,-1.990324,1.0
13953.0,9.679682,-1.999153,1.0
13954.0,9.68825,-1.990324,1.0
13955.0,9.696818,-1.981495,1.0
13956.0,9.705385,-1.987381,1.0
13957.0,9.705385,-1.993267,1.0
13958.0,9.705385,-1.999153,1.0
13959.0,9.711097,-2.007982,1.0
13960.0,9.711097,-2.016811,1.0
13961.0,9.708241,-2.034469,1.0
13962.0,9.705385,-2.049184,1.0
13963.0,9.699674,-2.052127,1.0
13964.0,9.693962,-2.040355,1.0
13965.0,9.691106,-2.028583,1.0
13966.0,9.725374,-2.022697,1.0
13967.0,9.759634,-2.028583,1.0
13968.0,9.771053,-2.031526,1.0
13969.0,9.75107,-2.037412,1.0
13970.0,9.731084,-2.031526,1.0
13971.0,9.731084,-2.02564,1.0
13972.0,9.725374,-2.031526,1.0
13973.0,9.722518,-2.046241,1.0
13974.0,9.728229,-2.058012,1.0
13975.0,9.731084,-2.058012,1.0
13976.0,9.728229,-2.058012,1.0
13977.0,9.722518,-2.063898,1.0
13978.0,9.722518,-2.066841,1.0
13979.0,9.725374,-2.060955,1.0
13980.0,9.713952,-2.052127,1.0
13981.0,9.699674,-2.043298,1.0
13982.0,9.696818,-2.043298,1.0
13983.0,9.708241,-2.043298,1.0
13984.0,9.716808,-2.049184,1.0
13985.0,9.708241,-2.055069,1.0
13986.0,9.705385,-2.060955,1.0
13987.0,9.708241,-2.060955,1.0
13988.0,9.708241,-2.066841,1.0
13989.0,9.716808,-2.072726,1.0
13990.0,9.731084,-2.078612,1.0
13991.0,9.748215,-2.081555,1.0
13992.0,9.753925,-2.090383,1.0
13993.0,9.75107,-2.099211,1.0
13994.0,9.756779,-2.125695,1.0
13995.0,9.762489,-2.149235,1.0
13996.0,9.708241,-2.16689,2.0
13997.0,9.619693,-2.172775,2.0
13998.0,9.499652,-2.181602,2.0
13999.0,9.433879,-2.15512,2.0
14000.0,9.350912,-2.125695,2.0
14001.0,9.236411,-2.090383,2.0
14002.0,9.061653,-2.08744,2.0
14003.0,8.909675,-2.078612,2.0
14004.0,8.748958,-2.075669,2.0
14005.0,8.588102,-2.072726,2.0
14006.0,8.418481,-2.069784,2.0
14007.0,8.263104,-2.066841,2.0
14008.0,8.13641,-2.066841,2.0
14009.0,7.986577,-2.063898,2.0
14010.0,7.88855,-2.060955,2.0
14011.0,7.827981,-2.055069,2.0
14012.0,7.810672,-2.046241,1.0
14013.0,7.793362,-2.043298,1.0
14014.0,7.816442,-2.046241,1.0
14015.0,7.848173,-2.052127,1.0
14016.0,7.877015,-2.052127,1.0
14017.0,7.868363,-2.046241,1.0
14018.0,7.836635,-2.040355,1.0
14019.0,7.813557,-2.046241,1.0
14020.0,7.790477,-2.049184,1.0
14021.0,7.804902,-2.046241,1.0
14022.0,7.819327,-2.043298,1.0
14023.0,7.830866,-2.040355,1.0
14024.0,7.825096,-2.040355,1.0
14025.0,7.827981,-2.037412,1.0
14026.0,7.836635,-2.037412,1.0
14027.0,7.842404,-2.034469,1.0
14028.0,7.839519,-2.034469,1.0
14029.0,7.819327,-2.034469,1.0
14030.0,7.796247,-2.013868,1.0
14031.0,7.778936,-1.99621,1.0
14032.0,7.77605,-1.99621,1.0
14033.0,7.778936,-2.016811,1.0
14034.0,7.773165,-2.034469,1.0
14035.0,7.758737,-2.031526,1.0
14036.0,7.741423,-2.031526,1.0
14037.0,7.744309,-2.02564,1.0
14038.0,7.752966,-2.022697,1.0
14039.0,7.758737,-2.016811,1.0
14040.0,7.767394,-2.02564,1.0
14041.0,7.77605,-2.031526,1.0
14042.0,7.790477,-2.037412,1.0
14043.0,7.799132,-2.031526,1.0
14044.0,7.802017,-2.022697,1.0
14045.0,7.77605,-2.005039,1.0
14046.0,7.75008,-1.984438,1.0
14047.0,7.724107,-1.963836,1.0
14048.0,7.718335,-1.943233,1.0
14049.0,7.712562,-1.934404,1.0
14050.0,7.726993,-1.925574,1.0
14051.0,7.747195,-1.925574,1.0
14052.0,7.767394,-1.92263,1.0
14053.0,7.758737,-1.919687,1.0
14054.0,7.752966,-1.9138,1.0
14055.0,7.752966,-1.916744,1.0
14056.0,7.752966,-1.919687,1.0
14057.0,7.747195,-1.92263,1.0
14058.0,7.741423,-1.92263,1.0
14059.0,7.726993,-1.925574,1.0
14060.0,7.721221,-1.93146,1.0
14061.0,7.741423,-1.94029,1.0
14062.0,7.764509,-1.952063,1.0
14063.0,7.790477,-1.94912,1.0
14064.0,7.793362,-1.937347,1.0
14065.0,7.793362,-1.925574,1.0
14066.0,7.793362,-1.919687,1.0
14067.0,7.802017,-1.907914,1.0
14068.0,7.807787,-1.89614,1.0
14069.0,7.807787,-1.88731,1.0
14070.0,7.802017,-1.88731,1.0
14071.0,7.799132,-1.88731,1.0
14072.0,7.793362,-1.88731,1.0
14073.0,7.790477,-1.89614,1.0
14074.0,7.787592,-1.902027,1.0
14075.0,7.778936,-1.907914,1.0
14076.0,7.77028,-1.90497,1.0
14077.0,7.77605,-1.902027,1.0
14078.0,7.77605,-1.907914,1.0
14079.0,7.781821,-1.9138,1.0
14080.0,7.778936,-1.925574,1.0
14081.0,7.781821,-1.93146,1.0
14082.0,7.773165,-1.916744,1.0
14083.0,7.761623,-1.902027,1.0
14084.0,7.758737,-1.88731,1.0
14085.0,7.77028,-1.893197,1.0
14086.0,7.784706,-1.902027,1.0
14087.0,7.793362,-1.907914,1.0
14088.0,7.802017,-1.916744,1.0
14089.0,7.810672,-1.919687,1.0
14090.0,7.816442,-1.89614,1.0
14091.0,7.813557,-1.872592,1.0
14092.0,7.807787,-1.854931,1.0
14093.0,7.802017,-1.857875,1.0
14094.0,7.796247,-1.857875,1.0
14095.0,7.790477,-1.857875,1.0
14096.0,7.802017,-1.854931,1.0
14097.0,7.819327,-1.851988,1.0
14098.0,7.83375,-1.860818,1.0
14099.0,7.830866,-1.869649,1.0
14100.0,7.827981,-1.88731,1.0
14101.0,7.825096,-1.89614,1.0
14102.0,7.816442,-1.902027,1.0
14103.0,7.804902,-1.902027,1.0
14104.0,7.819327,-1.902027,1.0
14105.0,7.848173,-1.89614,1.0
14106.0,7.871247,-1.872592,1.0
14107.0,7.88855,-1.860818,1.0
14108.0,7.905853,-1.857875,1.0
14109.0,7.897202,-1.875536,1.0
14110.0,7.871247,-1.878479,1.0
14111.0,7.842404,-1.878479,1.0
14112.0,7.839519,-1.875536,1.0
14113.0,7.836635,-1.875536,1.0
14114.0,7.83375,-1.875536,1.0
14115.0,7.827981,-1.872592,1.0
14116.0,7.825096,-1.872592,1.0
14117.0,7.827981,-1.872592,1.0
14118.0,7.839519,-1.872592,1.0
14119.0,7.874131,-1.869649,1.0
14120.0,7.902969,-1.863762,1.0
14121.0,7.92027,-1.860818,1.0
14122.0,7.902969,-1.863762,1.0
14123.0,7.885667,-1.866705,1.0
14124.0,7.877015,-1.875536,1.0
14125.0,7.874131,-1.884366,1.0
14126.0,7.874131,-1.884366,1.0
14127.0,7.877015,-1.875536,1.0
14128.0,7.874131,-1.869649,1.0
14129.0,7.874131,-1.872592,1.0
14130.0,7.868363,-1.878479,1.0
14131.0,7.865478,-1.869649,1.0
14132.0,7.85971,-1.854931,1.0
14133.0,7.85971,-1.843157,1.0
14134.0,7.868363,-1.846101,1.0
14135.0,7.879899,-1.851988,1.0
14136.0,7.88855,-1.860818,1.0
14137.0,7.88855,-1.860818,1.0
14138.0,7.882783,-1.857875,1.0
14139.0,7.874131,-1.849044,1.0
14140.0,7.874131,-1.843157,1.0
14141.0,7.862594,-1.851988,1.0
14142.0,7.853942,-1.863762,1.0
14143.0,7.842404,-1.872592,1.0
14144.0,7.839519,-1.869649,1.0
14145.0,7.856826,-1.863762,1.0
14146.0,7.877015,-1.872592,1.0
14147.0,7.891434,-1.884366,1.0
14148.0,7.891434,-1.89614,1.0
14149.0,7.871247,-1.899083,1.0
14150.0,7.853942,-1.884366,1.0
14151.0,7.839519,-1.869649,1.0
14152.0,7.842404,-1.854931,1.0
14153.0,7.879899,-1.854931,1.0
14154.0,7.914503,-1.857875,1.0
14155.0,7.91162,-1.863762,1.0
14156.0,7.877015,-1.869649,1.0
14157.0,7.865478,-1.851988,1.0
14158.0,7.88855,-1.834326,1.0
14159.0,7.91162,-1.831383,1.0
14160.0,7.91162,-1.851988,1.0
14161.0,7.908736,-1.875536,1.0
14162.0,7.902969,-1.881423,1.0
14163.0,7.914503,-1.890253,1.0
14164.0,7.931803,-1.893197,1.0
14165.0,7.951985,-1.89614,1.0
14166.0,7.951985,-1.899083,1.0
14167.0,7.954868,-1.902027,1.0
14168.0,7.954868,-1.902027,1.0
14169.0,7.963516,-1.88731,1.0
14170.0,7.969282,-1.869649,1.0
14171.0,7.963516,-1.849044,1.0
14172.0,7.934687,-1.846101,1.0
14173.0,7.902969,-1.840213,1.0
14174.0,7.908736,-1.843157,1.0
14175.0,7.92892,-1.843157,1.0
14176.0,7.954868,-1.851988,1.0
14177.0,7.960634,-1.866705,1.0
14178.0,7.966399,-1.884366,1.0
14179.0,7.969282,-1.89614,1.0
14180.0,7.966399,-1.899083,1.0
14181.0,7.957751,-1.88731,1.0
14182.0,7.951985,-1.878479,1.0
14183.0,7.93757,-1.869649,1.0
