n,x,y,lab
18134.0,0.18223,2.147898,1.0
18135.0,0.193986,2.144955,1.0
18136.0,0.208682,2.147898,1.0
18137.0,0.220439,2.15084,1.0
18138.0,0.2175,2.15084,1.0
18139.0,0.2175,2.15084,1.0
18140.0,0.2175,2.15084,1.0
18141.0,0.223378,2.13907,1.0
18142.0,0.226317,2.130242,1.0
18143.0,0.223378,2.118472,1.0
18144.0,0.223378,2.124357,1.0
18145.0,0.2175,2.124357,1.0
18146.0,0.211621,2.124357,1.0
18147.0,0.205743,2.124357,1.0
18148.0,0.202804,2.124357,1.0
18149.0,0.211621,2.136127,1.0
18150.0,0.2175,2.15084,1.0
18151.0,0.223378,2.165552,1.0
18152.0,0.2175,2.171437,1.0
18153.0,0.214561,2.177322,1.0
18154.0,0.208682,2.180264,1.0
18155.0,0.202804,2.17438,1.0
18156.0,0.193986,2.171437,1.0
18157.0,0.188108,2.15084,1.0
18158.0,0.196926,2.133185,1.0
18159.0,0.211621,2.112587,1.0
18160.0,0.226317,2.115529,1.0
18161.0,0.226317,2.118472,1.0
18162.0,0.226317,2.118472,1.0
18163.0,0.229256,2.112587,1.0
18164.0,0.232195,2.106701,1.0
18165.0,0.235135,2.106701,1.0
18166.0,0.235135,2.106701,1.0
18167.0,0.235135,2.106701,1.0
18168.0,0.220439,2.103759,1.0
18169.0,0.205743,2.103759,1.0
18170.0,0.185169,2.100816,1.0
18171.0,0.179291,2.097873,1.0
18172.0,0.173412,2.103759,1.0
18173.0,0.185169,2.115529,1.0
18174.0,0.202804,2.130242,1.0
18175.0,0.2175,2.136127,1.0
18176.0,0.226317,2.136127,1.0
18177.0,0.226317,2.136127,1.0
18178.0,0.232195,2.136127,1.0
18179.0,0.238074,2.142012,1.0
18180.0,0.226317,2.147898,1.0
18181.0,0.202804,2.153782,1.0
18182.0,0.196926,2.156725,1.0
18183.0,0.214561,2.156725,1.0
18184.0,0.229256,2.153782,1.0
18185.0,0.232195,2.15084,1.0
18186.0,0.235135,2.1273,1.0
18187.0,0.241013,2.106701,1.0
18188.0,0.243952,2.091988,1.0
18189.0,0.241013,2.103759,1.0
18190.0,0.232195,2.112587,1.0
18191.0,0.223378,2.115529,1.0
18192.0,0.229256,2.109644,1.0
18193.0,0.241013,2.097873,1.0
18194.0,0.252769,2.089045,1.0
18195.0,0.24983,2.091988,1.0
18196.0,0.24983,2.089045,1.0
18197.0,0.258648,2.086103,1.0
18198.0,0.267465,2.100816,1.0
18199.0,0.276283,2.124357,1.0
18200.0,0.264526,2.153782,1.0
18201.0,0.252769,2.156725,1.0
18202.0,0.243952,2.16261,1.0
18203.0,0.243952,2.165552,1.0
18204.0,0.255709,2.144955,1.0
18205.0,0.270404,2.121415,1.0
18206.0,0.282161,2.112587,1.0
18207.0,0.279222,2.121415,1.0
18208.0,0.276283,2.124357,1.0
18209.0,0.276283,2.115529,1.0
18210.0,0.276283,2.106701,1.0
18211.0,0.279222,2.103759,1.0
18212.0,0.276283,2.089045,1.0
18213.0,0.270404,2.077274,1.0
18214.0,0.261587,2.077274,1.0
18215.0,0.255709,2.089045,1.0
18216.0,0.246891,2.094931,1.0
18217.0,0.241013,2.08316,1.0
18218.0,0.241013,2.074331,1.0
18219.0,0.241013,2.068446,1.0
18220.0,0.241013,2.068446,1.0
18221.0,0.241013,2.065503,1.0
18222.0,0.243952,2.06256,1.0
18223.0,0.243952,2.086103,1.0
18224.0,0.238074,2.112587,1.0
18225.0,0.232195,2.136127,1.0
18226.0,0.220439,2.133185,1.0
18227.0,0.2175,2.130242,1.0
18228.0,0.208682,2.1273,1.0
18229.0,0.208682,2.124357,1.0
18230.0,0.202804,2.118472,1.0
18231.0,0.199865,2.103759,1.0
18232.0,0.199865,2.091988,1.0
18233.0,0.202804,2.077274,1.0
18234.0,0.202804,2.071389,1.0
18235.0,0.214561,2.065503,1.0
18236.0,0.223378,2.06256,1.0
18237.0,0.232195,2.065503,1.0
18238.0,0.229256,2.071389,1.0
18239.0,0.229256,2.068446,1.0
18240.0,0.229256,2.059617,1.0
18241.0,0.238074,2.050789,1.0
18242.0,0.243952,2.053732,1.0
18243.0,0.258648,2.071389,1.0
18244.0,0.267465,2.086103,1.0
18245.0,0.273343,2.100816,1.0
18246.0,0.270404,2.091988,1.0
18247.0,0.255709,2.086103,1.0
18248.0,0.241013,2.08316,1.0
18249.0,0.226317,2.08316,1.0
18250.0,0.229256,2.068446,1.0
18251.0,0.229256,2.050789,1.0
18252.0,0.232195,2.039017,1.0
18253.0,0.223378,2.044903,1.0
18254.0,0.214561,2.050789,1.0
18255.0,0.214561,2.053732,1.0
18256.0,0.226317,2.065503,1.0
18257.0,0.238074,2.068446,1.0
18258.0,0.241013,2.074331,1.0
18259.0,0.241013,2.089045,1.0
18260.0,0.220439,2.109644,1.0
18261.0,0.202804,2.133185,1.0
18262.0,0.188108,2.13907,1.0
18263.0,0.191047,2.144955,1.0
18264.0,0.191047,2.144955,1.0
18265.0,0.193986,2.136127,1.0
18266.0,0.196926,2.115529,1.0
18267.0,0.202804,2.094931,1.0
18268.0,0.214561,2.077274,1.0
18269.0,0.223378,2.068446,1.0
18270.0,0.243952,2.059617,1.0
18271.0,0.252769,2.06256,1.0
18272.0,0.267465,2.06256,1.0
18273.0,0.267465,2.068446,1.0
18274.0,0.258648,2.08316,1.0
18275.0,0.243952,2.097873,1.0
18276.0,0.232195,2.106701,1.0
18277.0,0.232195,2.106701,1.0
18278.0,0.238074,2.106701,1.0
18279.0,0.241013,2.106701,1.0
18280.0,0.246891,2.106701,1.0
18281.0,0.238074,2.103759,1.0
18282.0,0.232195,2.112587,1.0
18283.0,0.229256,2.115529,1.0
18284.0,0.229256,2.118472,1.0
18285.0,0.223378,2.112587,1.0
18286.0,0.2175,2.106701,1.0
18287.0,0.211621,2.100816,1.0
18288.0,0.208682,2.115529,1.0
18289.0,0.208682,2.133185,1.0
18290.0,0.205743,2.1273,1.0
18291.0,0.202804,2.109644,1.0
18292.0,0.202804,2.089045,1.0
18293.0,0.214561,2.077274,1.0
18294.0,0.226317,2.068446,1.0
18295.0,0.232195,2.068446,1.0
18296.0,0.232195,2.077274,1.0
18297.0,0.232195,2.086103,1.0
18298.0,0.235135,2.094931,1.0
18299.0,0.235135,2.103759,1.0
18300.0,0.232195,2.109644,1.0
18301.0,0.235135,2.109644,1.0
18302.0,0.238074,2.106701,1.0
18303.0,0.2175,2.097873,1.0
18304.0,0.193986,2.089045,1.0
18305.0,0.176351,2.08316,1.0
18306.0,0.199865,2.080217,1.0
18307.0,0.220439,2.091988,1.0
18308.0,0.238074,2.103759,1.0
18309.0,0.238074,2.115529,1.0
18310.0,0.235135,2.112587,1.0
18311.0,0.229256,2.103759,1.0
18312.0,0.223378,2.094931,1.0
18313.0,0.223378,2.109644,1.0
18314.0,0.220439,2.133185,1.0
18315.0,0.196926,2.1273,1.0
18316.0,0.176351,2.100816,1.0
18317.0,0.161656,2.094931,1.0
18318.0,0.167534,2.118472,1.0
18319.0,0.170473,2.144955,1.0
18320.0,0.167534,2.1273,1.0
18321.0,0.191047,2.112587,1.0
18322.0,0.214561,2.094931,1.0
18323.0,0.229256,2.089045,1.0
18324.0,0.229256,2.086103,1.0
18325.0,0.226317,2.08316,1.0
18326.0,0.232195,2.071389,1.0
18327.0,0.232195,2.06256,1.0
18328.0,0.226317,2.053732,1.0
18329.0,0.220439,2.065503,1.0
18330.0,0.214561,2.074331,1.0
18331.0,0.208682,2.077274,1.0
18332.0,0.199865,2.074331,1.0
18333.0,0.196926,2.053732,1.0
18334.0,0.196926,2.036074,1.0
18335.0,0.199865,2.036074,1.0
18336.0,0.196926,2.050789,1.0
18337.0,0.196926,2.068446,1.0
18338.0,0.196926,2.071389,1.0
18339.0,0.199865,2.074331,1.0
18340.0,0.223378,2.094931,1.0
18341.0,0.246891,2.115529,1.0
18342.0,0.267465,2.13907,1.0
18343.0,0.305674,2.13907,1.0
18344.0,0.352699,2.133185,1.0
18345.0,0.446749,2.1273,2.0
18346.0,0.55843,2.1273,2.0
18347.0,0.667168,2.165552,2.0
18348.0,0.767085,2.206745,2.0
18349.0,0.890506,2.233225,2.0
18350.0,1.01098,2.227341,2.0
18351.0,1.169639,2.218514,2.0
18352.0,1.248962,2.21263,2.0
18353.0,1.363531,2.224399,2.0
18354.0,1.463403,2.23911,2.0
18355.0,1.589699,2.250878,2.0
18356.0,1.727725,2.244994,2.0
18357.0,1.880412,2.236167,2.0
18358.0,2.018394,2.21263,2.0
18359.0,2.115262,2.189091,2.0
18360.0,2.191573,2.165552,2.0
18361.0,2.256138,2.159667,2.0
18362.0,2.326566,2.156725,2.0
18363.0,2.367646,2.153782,1.0
18364.0,2.405789,2.156725,1.0
18365.0,2.440997,2.153782,1.0
18366.0,2.452732,2.153782,1.0
18367.0,2.464467,2.153782,1.0
18368.0,2.467401,2.153782,1.0
18369.0,2.493804,2.15084,1.0
18370.0,2.520206,2.144955,1.0
18371.0,2.540741,2.136127,1.0
18372.0,2.543674,2.136127,1.0
18373.0,2.543674,2.133185,1.0
18374.0,2.546607,2.106701,1.0
18375.0,2.549541,2.080217,1.0
18376.0,2.558341,2.047846,1.0
18377.0,2.567141,2.04196,1.0
18378.0,2.570074,2.06256,1.0
18379.0,2.567141,2.089045,1.0
18380.0,2.567141,2.115529,1.0
18381.0,2.570074,2.112587,1.0
18382.0,2.564207,2.100816,1.0
18383.0,2.555407,2.091988,1.0
18384.0,2.543674,2.089045,1.0
18385.0,2.537807,2.097873,1.0
18386.0,2.534874,2.106701,1.0
18387.0,2.537807,2.121415,1.0
18388.0,2.561274,2.13907,1.0
18389.0,2.58474,2.153782,1.0
18390.0,2.590607,2.142012,1.0
18391.0,2.570074,2.124357,1.0
18392.0,2.549541,2.106701,1.0
18393.0,2.543674,2.103759,1.0
18394.0,2.543674,2.106701,1.0
18395.0,2.529007,2.118472,1.0
18396.0,2.517273,2.133185,1.0
18397.0,2.505538,2.136127,1.0
18398.0,2.511406,2.130242,1.0
18399.0,2.517273,2.144955,1.0
18400.0,2.520206,2.165552,1.0
18401.0,2.520206,2.180264,1.0
18402.0,2.526073,2.171437,1.0
18403.0,2.526073,2.16261,1.0
18404.0,2.52314,2.159667,1.0
18405.0,2.517273,2.165552,1.0
18406.0,2.517273,2.165552,1.0
18407.0,2.517273,2.168495,1.0
18408.0,2.499671,2.168495,1.0
18409.0,2.487937,2.15084,1.0
18410.0,2.473268,2.133185,1.0
18411.0,2.482069,2.121415,1.0
18412.0,2.496738,2.136127,1.0
18413.0,2.514339,2.147898,1.0
18414.0,2.526073,2.156725,1.0
18415.0,2.529007,2.147898,1.0
18416.0,2.529007,2.13907,1.0
18417.0,2.526073,2.1273,1.0
18418.0,2.526073,2.115529,1.0
18419.0,2.517273,2.112587,1.0
18420.0,2.511406,2.109644,1.0
18421.0,2.505538,2.118472,1.0
18422.0,2.502605,2.1273,1.0
18423.0,2.499671,2.109644,1.0
18424.0,2.493804,2.089045,1.0
18425.0,2.487937,2.077274,1.0
18426.0,2.493804,2.086103,1.0
18427.0,2.499671,2.094931,1.0
18428.0,2.511406,2.094931,1.0
18429.0,2.508472,2.094931,1.0
18430.0,2.508472,2.097873,1.0
18431.0,2.499671,2.097873,1.0
18432.0,2.499671,2.097873,1.0
18433.0,2.505538,2.097873,1.0
18434.0,2.520206,2.086103,1.0
18435.0,2.520206,2.071389,1.0
18436.0,2.514339,2.06256,1.0
18437.0,2.508472,2.074331,1.0
18438.0,2.511406,2.08316,1.0
18439.0,2.514339,2.08316,1.0
18440.0,2.511406,2.080217,1.0
18441.0,2.508472,2.077274,1.0
18442.0,2.485003,2.08316,1.0
18443.0,2.467401,2.097873,1.0
18444.0,2.452732,2.112587,1.0
18445.0,2.455666,2.118472,1.0
18446.0,2.455666,2.121415,1.0
18447.0,2.452732,2.112587,1.0
18448.0,2.452732,2.106701,1.0
18449.0,2.449798,2.094931,1.0
18450.0,2.449798,2.086103,1.0
18451.0,2.446864,2.077274,1.0
18452.0,2.446864,2.091988,1.0
18453.0,2.44393,2.109644,1.0
18454.0,2.440997,2.106701,1.0
18455.0,2.438063,2.08316,1.0
18456.0,2.435129,2.059617,1.0
18457.0,2.432195,2.059617,1.0
18458.0,2.435129,2.059617,1.0
18459.0,2.44393,2.059617,1.0
18460.0,2.446864,2.056675,1.0
18461.0,2.44393,2.053732,1.0
18462.0,2.455666,2.050789,1.0
18463.0,2.467401,2.056675,1.0
18464.0,2.473268,2.068446,1.0
18465.0,2.464467,2.08316,1.0
18466.0,2.455666,2.068446,1.0
18467.0,2.452732,2.050789,1.0
18468.0,2.455666,2.039017,1.0
18469.0,2.446864,2.047846,1.0
18470.0,2.438063,2.071389,1.0
18471.0,2.429261,2.086103,1.0
18472.0,2.432195,2.094931,1.0
18473.0,2.438063,2.094931,1.0
18474.0,2.44393,2.08316,1.0
18475.0,2.449798,2.068446,1.0
18476.0,2.452732,2.065503,1.0
18477.0,2.458599,2.071389,1.0
18478.0,2.455666,2.077274,1.0
18479.0,2.452732,2.08316,1.0
18480.0,2.446864,2.091988,1.0
18481.0,2.44393,2.103759,1.0
18482.0,2.44393,2.103759,1.0
18483.0,2.452732,2.097873,1.0
18484.0,2.473268,2.086103,1.0
18485.0,2.49087,2.074331,1.0
18486.0,2.49087,2.077274,1.0
18487.0,2.485003,2.080217,1.0
18488.0,2.479136,2.080217,1.0
18489.0,2.482069,2.08316,1.0
18490.0,2.485003,2.086103,1.0
18491.0,2.49087,2.091988,1.0
18492.0,2.496738,2.091988,1.0
18493.0,2.508472,2.097873,1.0
18494.0,2.508472,2.100816,1.0
18495.0,2.511406,2.091988,1.0
18496.0,2.511406,2.080217,1.0
18497.0,2.511406,2.074331,1.0
18498.0,2.508472,2.08316,1.0
18499.0,2.502605,2.089045,1.0
18500.0,2.502605,2.091988,1.0
18501.0,2.502605,2.091988,1.0
18502.0,2.508472,2.091988,1.0
18503.0,2.514339,2.091988,1.0
18504.0,2.493804,2.091988,1.0
18505.0,2.473268,2.100816,1.0
18506.0,2.446864,2.109644,1.0
18507.0,2.446864,2.118472,1.0
18508.0,2.44393,2.118472,1.0
18509.0,2.446864,2.118472,1.0
18510.0,2.440997,2.115529,1.0
18511.0,2.432195,2.109644,1.0
18512.0,2.429261,2.100816,1.0
18513.0,2.435129,2.091988,1.0
18514.0,2.440997,2.089045,1.0
18515.0,2.470335,2.089045,1.0
18516.0,2.496738,2.091988,1.0
18517.0,2.52314,2.097873,1.0
18518.0,2.520206,2.100816,1.0
18519.0,2.514339,2.100816,1.0
18520.0,2.514339,2.091988,1.0
18521.0,2.499671,2.086103,1.0
18522.0,2.485003,2.086103,1.0
18523.0,2.476202,2.086103,1.0
18524.0,2.485003,2.089045,1.0
18525.0,2.49087,2.089045,1.0
18526.0,2.49087,2.097873,1.0
18527.0,2.487937,2.103759,1.0
18528.0,2.485003,2.103759,1.0
18529.0,2.493804,2.094931,1.0
18530.0,2.499671,2.086103,1.0
18531.0,2.502605,2.08316,1.0
18532.0,2.485003,2.08316,1.0
18533.0,2.467401,2.08316,1.0
18534.0,2.449798,2.08316,1.0
18535.0,2.446864,2.089045,1.0
18536.0,2.440997,2.094931,1.0
18537.0,2.440997,2.097873,1.0
18538.0,2.449798,2.097873,1.0
18539.0,2.458599,2.094931,1.0
18540.0,2.470335,2.094931,1.0
18541.0,2.467401,2.091988,1.0
18542.0,2.467401,2.091988,1.0
18543.0,2.467401,2.100816,1.0
18544.0,2.467401,2.109644,1.0
18545.0,2.470335,2.118472,1.0
18546.0,2.476202,2.121415,1.0
18547.0,2.479136,2.115529,1.0
18548.0,2.476202,2.112587,1.0
18549.0,2.473268,2.106701,1.0
18550.0,2.476202,2.109644,1.0
18551.0,2.49087,2.094931,1.0
18552.0,2.508472,2.080217,1.0
18553.0,2.499671,2.077274,1.0
18554.0,2.464467,2.091988,1.0
18555.0,2.432195,2.109644,1.0
18556.0,2.423393,2.109644,1.0
18557.0,2.429261,2.118472,1.0
18558.0,2.44393,2.124357,1.0
18559.0,2.452732,2.130242,1.0
18560.0,2.464467,2.121415,1.0
18561.0,2.467401,2.106701,1.0
18562.0,2.470335,2.097873,1.0
18563.0,2.470335,2.089045,1.0
18564.0,2.470335,2.06256,1.0
18565.0,2.461533,2.033132,1.0
18566.0,2.458599,2.003702,1.0
18567.0,2.455666,2.000759,1.0
18568.0,2.458599,2.024303,1.0
18569.0,2.438063,2.050789,1.0
18570.0,2.414591,2.074331,1.0
18571.0,2.399921,2.071389,1.0
18572.0,2.408723,2.056675,1.0
18573.0,2.417525,2.04196,1.0
18574.0,2.420459,2.027246,1.0
18575.0,2.417525,2.036074,1.0
18576.0,2.438063,2.039017,1.0
18577.0,2.461533,2.044903,1.0
18578.0,2.482069,2.039017,1.0
18579.0,2.476202,2.044903,1.0
18580.0,2.470335,2.044903,1.0
18581.0,2.461533,2.047846,1.0
18582.0,2.452732,2.047846,1.0
18583.0,2.449798,2.044903,1.0
18584.0,2.455666,2.044903,1.0
18585.0,2.467401,2.044903,1.0
18586.0,2.476202,2.04196,1.0
18587.0,2.482069,2.039017,1.0
18588.0,2.482069,2.039017,1.0
18589.0,2.458599,2.044903,1.0
18590.0,2.438063,2.047846,1.0
18591.0,2.394053,2.036074,1.0
18592.0,2.338303,2.018417,2.0
18593.0,2.23853,2.003702,2.0
18594.0,2.103521,2.003702,2.0
18595.0,1.971424,2.000759,2.0
18596.0,1.818753,1.991929,2.0
18597.0,1.668993,1.980157,2.0
18598.0,1.483964,1.962498,2.0
18599.0,1.295966,1.953668,2.0
18600.0,1.110878,1.956612,2.0
18601.0,0.952213,1.968384,2.0
18602.0,0.808226,1.980157,2.0
18603.0,0.699495,1.991929,2.0
18604.0,0.590758,1.997816,2.0
18605.0,0.499651,1.997816,2.0
18606.0,0.405603,1.994872,2.0
18607.0,0.346821,1.994872,2.0
18608.0,0.267465,2.003702,2.0
18609.0,0.211621,2.024303,2.0
18610.0,0.155777,2.059617,2.0
18611.0,0.14696,2.089045,1.0
18612.0,0.138142,2.106701,1.0
18613.0,0.135203,2.106701,1.0
18614.0,0.14402,2.103759,1.0
18615.0,0.158716,2.100816,1.0
18616.0,0.167534,2.100816,1.0
18617.0,0.173412,2.100816,1.0
18618.0,0.185169,2.097873,1.0
18619.0,0.196926,2.086103,1.0
18620.0,0.208682,2.074331,1.0
18621.0,0.238074,2.074331,1.0
18622.0,0.267465,2.077274,1.0
18623.0,0.288039,2.080217,1.0
18624.0,0.279222,2.071389,1.0
18625.0,0.273343,2.06256,1.0
18626.0,0.270404,2.050789,1.0
18627.0,0.270404,2.050789,1.0
18628.0,0.305674,2.047846,1.0
18629.0,0.343882,2.044903,1.0
18630.0,0.38209,2.04196,1.0
18631.0,0.379151,2.039017,1.0
18632.0,0.376212,2.056675,1.0
18633.0,0.376212,2.074331,1.0
18634.0,0.379151,2.065503,1.0
18635.0,0.390907,2.039017,1.0
18636.0,0.399725,2.006645,1.0
18637.0,0.405603,1.997816,1.0
18638.0,0.411481,1.988986,1.0
18639.0,0.41442,1.9831,1.0
18640.0,0.420298,1.977214,1.0
18641.0,0.426176,1.974271,1.0
18642.0,0.429115,1.994872,1.0
18643.0,0.432054,2.024303,1.0
18644.0,0.434993,2.053732,1.0
18645.0,0.426176,2.059617,1.0
18646.0,0.408542,2.050789,1.0
18647.0,0.393846,2.04196,1.0
18648.0,0.38209,2.04196,1.0
18649.0,0.376212,2.044903,1.0
18650.0,0.385029,2.044903,1.0
18651.0,0.399725,2.044903,1.0
18652.0,0.41442,2.044903,1.0
18653.0,0.411481,2.04196,1.0
18654.0,0.408542,2.039017,1.0
18655.0,0.411481,2.044903,1.0
18656.0,0.420298,2.050789,1.0
18657.0,0.426176,2.047846,1.0
18658.0,0.417359,2.04196,1.0
18659.0,0.405603,2.036074,1.0
18660.0,0.396786,2.02136,1.0
18661.0,0.393846,2.009588,1.0
18662.0,0.396786,1.994872,1.0
18663.0,0.399725,1.994872,1.0
18664.0,0.399725,2.012531,1.0
18665.0,0.411481,2.030189,1.0
18666.0,0.41442,2.047846,1.0
18667.0,0.423237,2.044903,1.0
18668.0,0.426176,2.039017,1.0
18669.0,0.429115,2.033132,1.0
18670.0,0.429115,2.030189,1.0
18671.0,0.429115,2.018417,1.0
18672.0,0.423237,2.006645,1.0
18673.0,0.420298,1.997816,1.0
18674.0,0.420298,1.997816,1.0
18675.0,0.426176,2.000759,1.0
18676.0,0.426176,2.000759,1.0
18677.0,0.417359,2.015474,1.0
18678.0,0.408542,2.030189,1.0
18679.0,0.393846,2.04196,1.0
18680.0,0.390907,2.02136,1.0
18681.0,0.393846,2.000759,1.0
18682.0,0.399725,2.003702,1.0
18683.0,0.393846,2.027246,1.0
18684.0,0.361517,2.033132,1.0
18685.0,0.335065,2.018417,1.0
18686.0,0.320369,1.991929,1.0
18687.0,0.352699,1.980157,1.0
18688.0,0.38209,1.991929,1.0
18689.0,0.405603,2.012531,1.0
18690.0,0.402664,2.033132,1.0
18691.0,0.387968,2.036074,1.0
18692.0,0.373273,2.033132,1.0
18693.0,0.358578,2.030189,1.0
18694.0,0.367395,2.030189,1.0
18695.0,0.379151,2.015474,1.0
18696.0,0.396786,2.000759,1.0
18697.0,0.411481,1.988986,1.0
18698.0,0.408542,2.006645,1.0
18699.0,0.390907,2.030189,1.0
18700.0,0.367395,2.056675,1.0
18701.0,0.355639,2.06256,1.0
18702.0,0.355639,2.06256,1.0
18703.0,0.364456,2.059617,1.0
18704.0,0.370334,2.050789,1.0
18705.0,0.373273,2.044903,1.0
18706.0,0.364456,2.04196,1.0
18707.0,0.358578,2.044903,1.0
18708.0,0.358578,2.047846,1.0
18709.0,0.355639,2.053732,1.0
18710.0,0.352699,2.056675,1.0
18711.0,0.34976,2.059617,1.0
18712.0,0.343882,2.06256,1.0
18713.0,0.340943,2.06256,1.0
18714.0,0.338004,2.06256,1.0
18715.0,0.340943,2.050789,1.0
18716.0,0.34976,2.039017,1.0
18717.0,0.346821,2.027246,1.0
18718.0,0.343882,2.033132,1.0
18719.0,0.332126,2.039017,1.0
18720.0,0.329187,2.018417,1.0
18721.0,0.31743,1.991929,1.0
18722.0,0.305674,1.977214,1.0
18723.0,0.293917,1.991929,1.0
18724.0,0.293917,2.003702,1.0
18725.0,0.293917,2.000759,1.0
18726.0,0.296856,1.991929,1.0
18727.0,0.299796,1.986043,1.0
18728.0,0.299796,1.988986,1.0
18729.0,0.296856,1.994872,1.0
18730.0,0.302735,2.000759,1.0
18731.0,0.308613,2.003702,1.0
18732.0,0.31743,2.006645,1.0
18733.0,0.31743,2.006645,1.0
18734.0,0.320369,2.012531,1.0
18735.0,0.311552,2.02136,1.0
18736.0,0.302735,2.030189,1.0
18737.0,0.293917,2.030189,1.0
18738.0,0.288039,2.024303,1.0
18739.0,0.288039,2.02136,1.0
18740.0,0.2851,2.018417,1.0
18741.0,0.288039,2.02136,1.0
18742.0,0.290978,2.02136,1.0
18743.0,0.293917,2.012531,1.0
18744.0,0.288039,2.000759,1.0
18745.0,0.2851,1.994872,1.0
18746.0,0.2851,2.000759,1.0
18747.0,0.282161,2.012531,1.0
18748.0,0.276283,2.015474,1.0
18749.0,0.2851,2.015474,1.0
18750.0,0.296856,2.006645,1.0
18751.0,0.314491,2.000759,1.0
18752.0,0.31743,2.012531,1.0
18753.0,0.320369,2.027246,1.0
18754.0,0.323308,2.039017,1.0
18755.0,0.326248,2.033132,1.0
18756.0,0.323308,2.027246,1.0
18757.0,0.31743,2.030189,1.0
18758.0,0.311552,2.039017,1.0
18759.0,0.305674,2.050789,1.0
18760.0,0.299796,2.050789,1.0
18761.0,0.293917,2.039017,1.0
18762.0,0.2851,2.027246,1.0
18763.0,0.279222,2.018417,1.0
18764.0,0.288039,2.012531,1.0
18765.0,0.305674,2.009588,1.0
18766.0,0.31743,2.012531,1.0
18767.0,0.314491,2.015474,1.0
18768.0,0.314491,2.02136,1.0
18769.0,0.302735,2.030189,1.0
18770.0,0.290978,2.036074,1.0
18771.0,0.279222,2.033132,1.0
18772.0,0.279222,2.036074,1.0
18773.0,0.276283,2.050789,1.0
18774.0,0.270404,2.080217,1.0
18775.0,0.276283,2.089045,1.0
18776.0,0.282161,2.08316,1.0
18777.0,0.290978,2.068446,1.0
18778.0,0.290978,2.053732,1.0
18779.0,0.293917,2.044903,1.0
18780.0,0.305674,2.047846,1.0
18781.0,0.320369,2.053732,1.0
18782.0,0.326248,2.059617,1.0
18783.0,0.311552,2.068446,1.0
18784.0,0.276283,2.077274,1.0
18785.0,0.252769,2.08316,1.0
18786.0,0.243952,2.077274,1.0
18787.0,0.252769,2.065503,1.0
18788.0,0.261587,2.053732,1.0
18789.0,0.264526,2.044903,1.0
18790.0,0.270404,2.053732,1.0
18791.0,0.276283,2.06256,1.0
18792.0,0.279222,2.068446,1.0
18793.0,0.282161,2.068446,1.0
18794.0,0.279222,2.065503,1.0
18795.0,0.273343,2.06256,1.0
18796.0,0.267465,2.074331,1.0
18797.0,0.264526,2.091988,1.0
18798.0,0.264526,2.109644,1.0
18799.0,0.267465,2.112587,1.0
18800.0,0.264526,2.112587,1.0
18801.0,0.261587,2.109644,1.0
18802.0,0.255709,2.086103,1.0
18803.0,0.255709,2.065503,1.0
18804.0,0.252769,2.047846,1.0
18805.0,0.258648,2.056675,1.0
18806.0,0.264526,2.065503,1.0
18807.0,0.273343,2.077274,1.0
18808.0,0.273343,2.077274,1.0
18809.0,0.273343,2.080217,1.0
18810.0,0.252769,2.086103,1.0
18811.0,0.229256,2.097873,1.0
18812.0,0.214561,2.103759,1.0
18813.0,0.223378,2.094931,1.0
18814.0,0.235135,2.080217,1.0
18815.0,0.255709,2.050789,1.0
18816.0,0.276283,2.036074,1.0
18817.0,0.276283,2.036074,1.0
18818.0,0.255709,2.050789,1.0
18819.0,0.235135,2.065503,1.0
18820.0,0.235135,2.077274,1.0
18821.0,0.238074,2.086103,1.0
18822.0,0.235135,2.097873,1.0
18823.0,0.235135,2.106701,1.0
18824.0,0.232195,2.106701,1.0
18825.0,0.232195,2.100816,1.0
18826.0,0.241013,2.091988,1.0
18827.0,0.246891,2.086103,1.0
18828.0,0.246891,2.080217,1.0
18829.0,0.241013,2.071389,1.0
18830.0,0.243952,2.065503,1.0
18831.0,0.246891,2.059617,1.0
18832.0,0.24983,2.056675,1.0
18833.0,0.24983,2.056675,1.0
18834.0,0.246891,2.068446,1.0
18835.0,0.243952,2.08316,1.0
18836.0,0.24983,2.086103,1.0
18837.0,0.258648,2.077274,1.0
18838.0,0.270404,2.068446,1.0
18839.0,0.273343,2.06256,1.0
18840.0,0.276283,2.065503,1.0
18841.0,0.273343,2.068446,1.0
18842.0,0.273343,2.080217,1.0
18843.0,0.270404,2.08316,1.0
18844.0,0.270404,2.094931,1.0
18845.0,0.264526,2.097873,1.0
18846.0,0.264526,2.091988,1.0
18847.0,0.264526,2.08316,1.0
18848.0,0.267465,2.074331,1.0
18849.0,0.267465,2.077274,1.0
18850.0,0.270404,2.080217,1.0
18851.0,0.276283,2.089045,1.0
18852.0,0.282161,2.094931,1.0
18853.0,0.279222,2.080217,1.0
18854.0,0.273343,2.059617,1.0
18855.0,0.270404,2.039017,1.0
18856.0,0.2851,2.04196,1.0
18857.0,0.299796,2.036074,1.0
18858.0,0.302735,2.033132,1.0
18859.0,0.296856,2.027246,1.0
18860.0,0.290978,2.036074,1.0
18861.0,0.288039,2.04196,1.0
18862.0,0.2851,2.056675,1.0
18863.0,0.279222,2.068446,1.0
18864.0,0.276283,2.074331,1.0
18865.0,0.273343,2.071389,1.0
18866.0,0.279222,2.074331,1.0
18867.0,0.282161,2.08316,1.0
18868.0,0.276283,2.086103,1.0
18869.0,0.264526,2.091988,1.0
