n,x,y,lab
14579.0,9.899457,-9.419273,1.0
14580.0,9.910866,-9.413538,1.0
14581.0,9.913718,-9.404934,1.0
14582.0,9.913718,-9.433611,1.0
14583.0,9.913718,-9.459417,1.0
14584.0,9.908014,-9.476618,1.0
14585.0,9.90231,-9.459417,1.0
14586.0,9.896605,-9.439346,1.0
14587.0,9.896605,-9.427876,1.0
14588.0,9.90231,-9.425009,1.0
14589.0,9.905162,-9.425009,1.0
14590.0,9.905162,-9.430744,1.0
14591.0,9.90231,-9.436479,1.0
14592.0,9.893753,-9.445081,1.0
14593.0,9.893753,-9.450815,1.0
14594.0,9.893753,-9.462284,1.0
14595.0,9.899457,-9.465151,1.0
14596.0,9.888048,-9.445081,1.0
14597.0,9.876637,-9.416405,1.0
14598.0,9.868079,-9.390594,1.0
14599.0,9.870932,-9.390594,1.0
14600.0,9.876637,-9.393462,1.0
14601.0,9.868079,-9.39633,1.0
14602.0,9.85952,-9.399198,1.0
14603.0,9.865226,-9.390594,1.0
14604.0,9.876637,-9.387725,1.0
14605.0,9.888048,-9.37912,1.0
14606.0,9.888048,-9.37912,1.0
14607.0,9.882343,-9.381989,1.0
14608.0,9.876637,-9.387725,1.0
14609.0,9.873785,-9.387725,1.0
14610.0,9.870932,-9.381989,1.0
14611.0,9.868079,-9.376252,1.0
14612.0,9.865226,-9.381989,1.0
14613.0,9.862373,-9.387725,1.0
14614.0,9.868079,-9.390594,1.0
14615.0,9.870932,-9.390594,1.0
14616.0,9.870932,-9.390594,1.0
14617.0,9.87949,-9.393462,1.0
14618.0,9.888048,-9.41067,1.0
14619.0,9.893753,-9.430744,1.0
14620.0,9.885195,-9.433611,1.0
14621.0,9.870932,-9.416405,1.0
14622.0,9.865226,-9.404934,1.0
14623.0,9.85952,-9.413538,1.0
14624.0,9.856667,-9.427876,1.0
14625.0,9.865226,-9.433611,1.0
14626.0,9.868079,-9.436479,1.0
14627.0,9.873785,-9.425009,1.0
14628.0,9.870932,-9.416405,1.0
14629.0,9.873785,-9.41067,1.0
14630.0,9.856667,-9.41067,1.0
14631.0,9.830987,-9.399198,1.0
14632.0,9.805304,-9.387725,1.0
14633.0,9.819573,-9.381989,1.0
14634.0,9.839548,-9.387725,1.0
14635.0,9.848108,-9.390594,1.0
14636.0,9.833841,-9.393462,1.0
14637.0,9.82528,-9.39633,1.0
14638.0,9.822427,-9.39633,1.0
14639.0,9.822427,-9.393462,1.0
14640.0,9.828134,-9.393462,1.0
14641.0,9.833841,-9.402066,1.0
14642.0,9.816719,-9.413538,1.0
14643.0,9.799596,-9.419273,1.0
14644.0,9.793888,-9.413538,1.0
14645.0,9.799596,-9.407802,1.0
14646.0,9.808158,-9.41067,1.0
14647.0,9.799596,-9.416405,1.0
14648.0,9.793888,-9.422141,1.0
14649.0,9.788179,-9.427876,1.0
14650.0,9.782471,-9.422141,1.0
14651.0,9.779616,-9.419273,1.0
14652.0,9.773907,-9.416405,1.0
14653.0,9.773907,-9.416405,1.0
14654.0,9.773907,-9.41067,1.0
14655.0,9.779616,-9.402066,1.0
14656.0,9.788179,-9.399198,1.0
14657.0,9.799596,-9.39633,1.0
14658.0,9.811012,-9.384857,1.0
14659.0,9.819573,-9.370515,1.0
14660.0,9.828134,-9.353303,1.0
14661.0,9.828134,-9.341828,1.0
14662.0,9.819573,-9.338958,1.0
14663.0,9.811012,-9.341828,1.0
14664.0,9.799596,-9.344696,1.0
14665.0,9.799596,-9.347565,1.0
14666.0,9.80245,-9.347565,1.0
14667.0,9.80245,-9.353303,1.0
14668.0,9.80245,-9.361909,1.0
14669.0,9.830987,-9.367647,1.0
14670.0,9.856667,-9.364778,1.0
14671.0,9.870932,-9.361909,1.0
14672.0,9.85952,-9.359041,1.0
14673.0,9.845254,-9.347565,1.0
14674.0,9.839548,-9.338958,1.0
14675.0,9.836694,-9.327482,1.0
14676.0,9.830987,-9.324613,1.0
14677.0,9.828134,-9.341828,1.0
14678.0,9.82528,-9.361909,1.0
14679.0,9.822427,-9.384857,1.0
14680.0,9.822427,-9.37912,1.0
14681.0,9.819573,-9.364778,1.0
14682.0,9.811012,-9.338958,1.0
14683.0,9.80245,-9.318874,1.0
14684.0,9.799596,-9.327482,1.0
14685.0,9.822427,-9.341828,1.0
14686.0,9.848108,-9.359041,1.0
14687.0,9.865226,-9.359041,1.0
14688.0,9.853814,-9.353303,1.0
14689.0,9.842401,-9.341828,1.0
14690.0,9.833841,-9.33322,1.0
14691.0,9.828134,-9.338958,1.0
14692.0,9.830987,-9.344696,1.0
14693.0,9.833841,-9.350434,1.0
14694.0,9.828134,-9.356172,1.0
14695.0,9.816719,-9.359041,1.0
14696.0,9.80245,-9.367647,1.0
14697.0,9.80245,-9.373384,1.0
14698.0,9.799596,-9.373384,1.0
14699.0,9.793888,-9.367647,1.0
14700.0,9.791033,-9.364778,1.0
14701.0,9.799596,-9.356172,1.0
14702.0,9.813865,-9.338958,1.0
14703.0,9.830987,-9.318874,1.0
14704.0,9.830987,-9.307396,1.0
14705.0,9.830987,-9.318874,1.0
14706.0,9.830987,-9.33322,1.0
14707.0,9.830987,-9.341828,1.0
14708.0,9.828134,-9.338958,1.0
14709.0,9.822427,-9.336089,1.0
14710.0,9.816719,-9.327482,1.0
14711.0,9.813865,-9.318874,1.0
14712.0,9.805304,-9.327482,1.0
14713.0,9.799596,-9.344696,1.0
14714.0,9.782471,-9.347565,1.0
14715.0,9.776762,-9.33322,1.0
14716.0,9.782471,-9.316005,1.0
14717.0,9.799596,-9.316005,1.0
14718.0,9.819573,-9.318874,1.0
14719.0,9.819573,-9.321743,1.0
14720.0,9.813865,-9.327482,1.0
14721.0,9.808158,-9.330351,1.0
14722.0,9.811012,-9.33322,1.0
14723.0,9.805304,-9.338958,1.0
14724.0,9.799596,-9.338958,1.0
14725.0,9.796742,-9.338958,1.0
14726.0,9.796742,-9.347565,1.0
14727.0,9.796742,-9.356172,1.0
14728.0,9.793888,-9.350434,1.0
14729.0,9.799596,-9.338958,1.0
14730.0,9.808158,-9.327482,1.0
14731.0,9.816719,-9.327482,1.0
14732.0,9.822427,-9.316005,1.0
14733.0,9.822427,-9.304527,1.0
14734.0,9.822427,-9.293048,1.0
14735.0,9.811012,-9.298787,1.0
14736.0,9.799596,-9.304527,1.0
14737.0,9.799596,-9.310266,1.0
14738.0,9.811012,-9.304527,1.0
14739.0,9.822427,-9.301657,1.0
14740.0,9.822427,-9.295917,1.0
14741.0,9.822427,-9.293048,1.0
14742.0,9.830987,-9.298787,1.0
14743.0,9.836694,-9.304527,1.0
14744.0,9.828134,-9.313135,1.0
14745.0,9.796742,-9.313135,1.0
14746.0,9.765344,-9.310266,1.0
14747.0,9.771053,-9.304527,1.0
14748.0,9.791033,-9.301657,1.0
14749.0,9.811012,-9.304527,1.0
14750.0,9.805304,-9.307396,1.0
14751.0,9.799596,-9.307396,1.0
14752.0,9.796742,-9.304527,1.0
14753.0,9.799596,-9.301657,1.0
14754.0,9.80245,-9.295917,1.0
14755.0,9.799596,-9.290178,1.0
14756.0,9.785325,-9.284438,1.0
14757.0,9.773907,-9.284438,1.0
14758.0,9.759634,-9.287308,1.0
14759.0,9.759634,-9.310266,1.0
14760.0,9.75107,-9.330351,1.0
14761.0,9.74536,-9.347565,1.0
14762.0,9.762489,-9.350434,1.0
14763.0,9.779616,-9.353303,1.0
14764.0,9.796742,-9.344696,1.0
14765.0,9.793888,-9.330351,1.0
14766.0,9.793888,-9.313135,1.0
14767.0,9.796742,-9.310266,1.0
14768.0,9.782471,-9.307396,1.0
14769.0,9.768198,-9.304527,1.0
14770.0,9.756779,-9.307396,1.0
14771.0,9.762489,-9.307396,1.0
14772.0,9.768198,-9.304527,1.0
14773.0,9.765344,-9.290178,1.0
14774.0,9.756779,-9.275828,1.0
14775.0,9.748215,-9.272958,1.0
14776.0,9.762489,-9.275828,1.0
14777.0,9.773907,-9.281568,1.0
14778.0,9.776762,-9.275828,1.0
14779.0,9.765344,-9.284438,1.0
14780.0,9.759634,-9.293048,1.0
14781.0,9.768198,-9.298787,1.0
14782.0,9.753925,-9.301657,1.0
14783.0,9.73394,-9.307396,1.0
14784.0,9.716808,-9.310266,1.0
14785.0,9.719663,-9.313135,1.0
14786.0,9.73965,-9.316005,1.0
14787.0,9.756779,-9.318874,1.0
14788.0,9.768198,-9.321743,1.0
14789.0,9.768198,-9.321743,1.0
14790.0,9.765344,-9.321743,1.0
14791.0,9.765344,-9.313135,1.0
14792.0,9.765344,-9.301657,1.0
14793.0,9.765344,-9.293048,1.0
14794.0,9.759634,-9.298787,1.0
14795.0,9.742505,-9.301657,1.0
14796.0,9.728229,-9.301657,1.0
14797.0,9.725374,-9.304527,1.0
14798.0,9.73394,-9.310266,1.0
14799.0,9.753925,-9.316005,1.0
14800.0,9.765344,-9.316005,1.0
14801.0,9.771053,-9.310266,1.0
14802.0,9.768198,-9.295917,1.0
14803.0,9.765344,-9.284438,1.0
14804.0,9.765344,-9.275828,1.0
14805.0,9.762489,-9.275828,1.0
14806.0,9.756779,-9.272958,1.0
14807.0,9.753925,-9.272958,1.0
14808.0,9.736795,-9.270088,1.0
14809.0,9.722518,-9.281568,1.0
14810.0,9.699674,-9.295917,1.0
14811.0,9.691106,-9.316005,1.0
14812.0,9.691106,-9.318874,1.0
14813.0,9.699674,-9.321743,1.0
14814.0,9.711097,-9.318874,1.0
14815.0,9.713952,-9.318874,1.0
14816.0,9.719663,-9.316005,1.0
14817.0,9.725374,-9.310266,1.0
14818.0,9.728229,-9.304527,1.0
14819.0,9.725374,-9.304527,1.0
14820.0,9.725374,-9.310266,1.0
14821.0,9.731084,-9.310266,1.0
14822.0,9.73394,-9.307396,1.0
14823.0,9.731084,-9.304527,1.0
14824.0,9.728229,-9.293048,1.0
14825.0,9.725374,-9.284438,1.0
14826.0,9.70253,-9.287308,1.0
14827.0,9.682538,-9.298787,1.0
14828.0,9.659688,-9.307396,1.0
14829.0,9.659688,-9.307396,1.0
14830.0,9.653975,-9.307396,1.0
14831.0,9.651119,-9.310266,1.0
14832.0,9.651119,-9.313135,1.0
14833.0,9.671114,-9.313135,1.0
14834.0,9.691106,-9.301657,1.0
14835.0,9.685394,-9.290178,1.0
14836.0,9.668258,-9.278698,1.0
14837.0,9.648262,-9.278698,1.0
14838.0,9.645406,-9.278698,1.0
14839.0,9.633978,-9.287308,1.0
14840.0,9.625408,-9.298787,1.0
14841.0,9.619693,-9.313135,1.0
14842.0,9.625408,-9.324613,1.0
14843.0,9.625408,-9.330351,1.0
14844.0,9.622551,-9.313135,1.0
14845.0,9.625408,-9.293048,1.0
14846.0,9.636835,-9.275828,1.0
14847.0,9.648262,-9.278698,1.0
14848.0,9.651119,-9.290178,1.0
14849.0,9.631122,-9.295917,1.0
14850.0,9.608265,-9.293048,1.0
14851.0,9.631122,-9.284438,1.0
14852.0,9.676826,-9.287308,1.0
14853.0,9.716808,-9.298787,1.0
14854.0,9.708241,-9.310266,1.0
14855.0,9.68825,-9.304527,1.0
14856.0,9.665401,-9.298787,1.0
14857.0,9.645406,-9.290178,1.0
14858.0,9.636835,-9.284438,1.0
14859.0,9.639692,-9.264347,1.0
14860.0,9.636835,-9.252866,1.0
14861.0,9.633978,-9.249995,1.0
14862.0,9.656832,-9.264347,1.0
14863.0,9.685394,-9.278698,1.0
14864.0,9.68825,-9.284438,1.0
14865.0,9.662545,-9.287308,1.0
14866.0,9.648262,-9.281568,1.0
14867.0,9.662545,-9.275828,1.0
14868.0,9.682538,-9.270088,1.0
14869.0,9.691106,-9.267218,1.0
14870.0,9.696818,-9.264347,1.0
14871.0,9.685394,-9.267218,1.0
14872.0,9.676826,-9.272958,1.0
14873.0,9.668258,-9.270088,1.0
14874.0,9.671114,-9.258607,1.0
14875.0,9.676826,-9.247125,1.0
14876.0,9.685394,-9.241384,1.0
14877.0,9.68825,-9.241384,1.0
14878.0,9.685394,-9.235642,1.0
14879.0,9.693962,-9.229901,1.0
14880.0,9.708241,-9.224159,1.0
14881.0,9.722518,-9.221288,1.0
14882.0,9.722518,-9.224159,1.0
14883.0,9.713952,-9.232772,1.0
14884.0,9.685394,-9.238513,1.0
14885.0,9.659688,-9.241384,1.0
14886.0,9.639692,-9.244254,1.0
14887.0,9.639692,-9.247125,1.0
14888.0,9.636835,-9.249995,1.0
14889.0,9.636835,-9.247125,1.0
14890.0,9.645406,-9.244254,1.0
14891.0,9.653975,-9.241384,1.0
14892.0,9.665401,-9.249995,1.0
14893.0,9.668258,-9.255736,1.0
14894.0,9.651119,-9.264347,1.0
14895.0,9.636835,-9.261477,1.0
14896.0,9.619693,-9.255736,1.0
14897.0,9.631122,-9.241384,1.0
14898.0,9.651119,-9.229901,1.0
14899.0,9.668258,-9.22703,1.0
14900.0,9.653975,-9.232772,1.0
14901.0,9.633978,-9.244254,1.0
14902.0,9.611122,-9.249995,1.0
14903.0,9.611122,-9.255736,1.0
14904.0,9.608265,-9.255736,1.0
14905.0,9.605407,-9.258607,1.0
14906.0,9.60255,-9.264347,1.0
14907.0,9.599692,-9.258607,1.0
14908.0,9.596835,-9.252866,1.0
14909.0,9.59112,-9.247125,1.0
14910.0,9.585405,-9.247125,1.0
14911.0,9.59112,-9.247125,1.0
14912.0,9.60255,-9.241384,1.0
14913.0,9.613979,-9.238513,1.0
14914.0,9.611122,-9.238513,1.0
14915.0,9.611122,-9.252866,1.0
14916.0,9.611122,-9.267218,1.0
14917.0,9.616836,-9.272958,1.0
14918.0,9.622551,-9.272958,1.0
14919.0,9.631122,-9.270088,1.0
14920.0,9.622551,-9.275828,1.0
14921.0,9.613979,-9.281568,1.0
14922.0,9.605407,-9.278698,1.0
14923.0,9.60255,-9.267218,1.0
14924.0,9.60255,-9.258607,1.0
14925.0,9.613979,-9.255736,1.0
14926.0,9.625408,-9.258607,1.0
14927.0,9.639692,-9.267218,1.0
14928.0,9.645406,-9.275828,1.0
14929.0,9.636835,-9.270088,1.0
14930.0,9.625408,-9.258607,1.0
14931.0,9.616836,-9.247125,1.0
14932.0,9.611122,-9.247125,1.0
14933.0,9.605407,-9.247125,1.0
14934.0,9.596835,-9.247125,1.0
14935.0,9.60255,-9.241384,1.0
14936.0,9.613979,-9.238513,1.0
14937.0,9.628265,-9.235642,1.0
14938.0,9.622551,-9.238513,1.0
14939.0,9.616836,-9.235642,1.0
14940.0,9.608265,-9.235642,1.0
14941.0,9.611122,-9.232772,1.0
14942.0,9.633978,-9.235642,1.0
14943.0,9.659688,-9.241384,1.0
14944.0,9.642549,-9.244254,1.0
14945.0,9.60255,-9.244254,1.0
14946.0,9.579689,-9.244254,1.0
14947.0,9.613979,-9.247125,1.0
14948.0,9.653975,-9.244254,1.0
14949.0,9.671114,-9.247125,1.0
14950.0,9.67397,-9.264347,1.0
14951.0,9.671114,-9.284438,1.0
14952.0,9.668258,-9.298787,1.0
14953.0,9.671114,-9.295917,1.0
14954.0,9.671114,-9.290178,1.0
14955.0,9.671114,-9.278698,1.0
14956.0,9.668258,-9.264347,1.0
14957.0,9.668258,-9.255736,1.0
14958.0,9.671114,-9.249995,1.0
14959.0,9.671114,-9.249995,1.0
14960.0,9.662545,-9.247125,1.0
14961.0,9.653975,-9.247125,1.0
14962.0,9.645406,-9.235642,1.0
14963.0,9.645406,-9.224159,1.0
14964.0,9.645406,-9.215546,1.0
14965.0,9.633978,-9.221288,1.0
14966.0,9.622551,-9.232772,1.0
14967.0,9.605407,-9.235642,1.0
14968.0,9.60255,-9.235642,1.0
14969.0,9.608265,-9.232772,1.0
14970.0,9.616836,-9.229901,1.0
14971.0,9.628265,-9.235642,1.0
14972.0,9.628265,-9.241384,1.0
14973.0,9.631122,-9.249995,1.0
14974.0,9.622551,-9.252866,1.0
14975.0,9.608265,-9.261477,1.0
14976.0,9.60255,-9.261477,1.0
14977.0,9.613979,-9.261477,1.0
14978.0,9.631122,-9.261477,1.0
14979.0,9.636835,-9.267218,1.0
14980.0,9.622551,-9.272958,1.0
14981.0,9.611122,-9.267218,1.0
14982.0,9.59112,-9.261477,1.0
14983.0,9.585405,-9.255736,1.0
14984.0,9.576831,-9.261477,1.0
14985.0,9.568257,-9.264347,1.0
14986.0,9.562541,-9.264347,1.0
14987.0,9.562541,-9.270088,1.0
14988.0,9.568257,-9.281568,1.0
14989.0,9.579689,-9.290178,1.0
14990.0,9.585405,-9.295917,1.0
14991.0,9.59112,-9.287308,1.0
14992.0,9.593977,-9.281568,1.0
14993.0,9.593977,-9.267218,1.0
14994.0,9.59112,-9.261477,1.0
14995.0,9.582547,-9.255736,1.0
14996.0,9.588262,-9.252866,1.0
14997.0,9.593977,-9.252866,1.0
14998.0,9.588262,-9.255736,1.0
14999.0,9.568257,-9.255736,1.0
15000.0,9.551109,-9.258607,1.0
15001.0,9.54825,-9.252866,1.0
15002.0,9.54825,-9.247125,1.0
15003.0,9.539675,-9.238513,1.0
15004.0,9.536817,-9.235642,1.0
15005.0,9.536817,-9.238513,1.0
15006.0,9.539675,-9.241384,1.0
15007.0,9.54825,-9.238513,1.0
15008.0,9.553967,-9.238513,1.0
15009.0,9.559683,-9.238513,1.0
15010.0,9.559683,-9.241384,1.0
15011.0,9.568257,-9.247125,1.0
15012.0,9.573973,-9.255736,1.0
15013.0,9.571115,-9.264347,1.0
15014.0,9.562541,-9.267218,1.0
15015.0,9.551109,-9.261477,1.0
15016.0,9.551109,-9.255736,1.0
15017.0,9.551109,-9.252866,1.0
15018.0,9.54825,-9.249995,1.0
15019.0,9.522523,-9.249995,1.0
15020.0,9.496793,-9.249995,1.0
15021.0,9.511088,-9.252866,1.0
15022.0,9.542534,-9.252866,1.0
15023.0,9.556825,-9.252866,1.0
15024.0,9.536817,-9.252866,1.0
15025.0,9.5311,-9.249995,1.0
15026.0,9.54825,-9.264347,1.0
15027.0,9.556825,-9.281568,1.0
15028.0,9.54825,-9.295917,1.0
15029.0,9.542534,-9.293048,1.0
15030.0,9.542534,-9.272958,1.0
15031.0,9.542534,-9.255736,1.0
15032.0,9.542534,-9.241384,1.0
15033.0,9.545392,-9.241384,1.0
15034.0,9.551109,-9.244254,1.0
15035.0,9.542534,-9.241384,1.0
15036.0,9.5311,-9.241384,1.0
15037.0,9.522523,-9.241384,1.0
15038.0,9.525382,-9.241384,1.0
15039.0,9.525382,-9.238513,1.0
15040.0,9.519665,-9.241384,1.0
15041.0,9.516806,-9.241384,1.0
15042.0,9.522523,-9.241384,1.0
15043.0,9.522523,-9.241384,1.0
15044.0,9.522523,-9.244254,1.0
15045.0,9.511088,-9.249995,1.0
15046.0,9.499652,-9.252866,1.0
15047.0,9.502511,-9.255736,1.0
15048.0,9.513947,-9.258607,1.0
15049.0,9.528241,-9.261477,1.0
15050.0,9.5311,-9.261477,1.0
15051.0,9.522523,-9.255736,1.0
15052.0,9.511088,-9.252866,1.0
15053.0,9.496793,-9.255736,1.0
15054.0,9.493934,-9.261477,1.0
15055.0,9.488215,-9.252866,1.0
15056.0,9.491074,-9.238513,1.0
15057.0,9.502511,-9.224159,1.0
15058.0,9.511088,-9.22703,1.0
15059.0,9.522523,-9.247125,1.0
15060.0,9.533958,-9.264347,1.0
15061.0,9.528241,-9.272958,1.0
15062.0,9.513947,-9.270088,1.0
15063.0,9.493934,-9.264347,1.0
15064.0,9.491074,-9.264347,1.0
15065.0,9.488215,-9.264347,1.0
15066.0,9.513947,-9.261477,1.0
15067.0,9.539675,-9.258607,1.0
15068.0,9.551109,-9.255736,1.0
15069.0,9.536817,-9.255736,1.0
15070.0,9.539675,-9.258607,1.0
15071.0,9.553967,-9.258607,1.0
15072.0,9.571115,-9.261477,1.0
15073.0,9.573973,-9.264347,1.0
15074.0,9.571115,-9.267218,1.0
15075.0,9.568257,-9.261477,1.0
15076.0,9.562541,-9.252866,1.0
15077.0,9.562541,-9.244254,1.0
15078.0,9.562541,-9.241384,1.0
15079.0,9.579689,-9.235642,1.0
15080.0,9.593977,-9.244254,1.0
15081.0,9.605407,-9.258607,1.0
15082.0,9.60255,-9.264347,1.0
15083.0,9.59112,-9.258607,1.0
15084.0,9.582547,-9.255736,1.0
15085.0,9.579689,-9.270088,1.0
15086.0,9.579689,-9.284438,1.0
15087.0,9.582547,-9.275828,1.0
15088.0,9.576831,-9.247125,1.0
15089.0,9.571115,-9.221288,1.0
15090.0,9.559683,-9.215546,1.0
15091.0,9.556825,-9.218417,1.0
15092.0,9.553967,-9.232772,1.0
15093.0,9.559683,-9.249995,1.0
15094.0,9.571115,-9.267218,1.0
15095.0,9.573973,-9.270088,1.0
15096.0,9.576831,-9.270088,1.0
15097.0,9.571115,-9.272958,1.0
15098.0,9.568257,-9.278698,1.0
15099.0,9.559683,-9.275828,1.0
15100.0,9.565399,-9.270088,1.0
15101.0,9.588262,-9.264347,1.0
15102.0,9.611122,-9.267218,1.0
15103.0,9.599692,-9.252866,1.0
15104.0,9.576831,-9.241384,1.0
15105.0,9.568257,-9.241384,1.0
15106.0,9.582547,-9.249995,1.0
15107.0,9.585405,-9.244254,1.0
15108.0,9.573973,-9.22703,1.0
15109.0,9.565399,-9.212675,1.0
15110.0,9.565399,-9.215546,1.0
15111.0,9.562541,-9.212675,1.0
15112.0,9.562541,-9.215546,1.0
15113.0,9.542534,-9.221288,1.0
15114.0,9.525382,-9.229901,1.0
15115.0,9.511088,-9.229901,1.0
15116.0,9.513947,-9.224159,1.0
15117.0,9.525382,-9.218417,1.0
15118.0,9.536817,-9.218417,1.0
15119.0,9.542534,-9.212675,1.0
15120.0,9.542534,-9.198319,1.0
15121.0,9.539675,-9.186833,1.0
15122.0,9.533958,-9.192576,1.0
15123.0,9.5311,-9.206933,1.0
15124.0,9.528241,-9.221288,1.0
15125.0,9.513947,-9.224159,1.0
15126.0,9.499652,-9.221288,1.0
15127.0,9.479637,-9.221288,1.0
15128.0,9.473918,-9.215546,1.0
15129.0,9.473918,-9.215546,1.0
15130.0,9.488215,-9.215546,1.0
15131.0,9.502511,-9.215546,1.0
15132.0,9.508229,-9.215546,1.0
15133.0,9.491074,-9.215546,1.0
15134.0,9.459619,-9.212675,1.0
15135.0,9.431019,-9.212675,1.0
15136.0,9.428159,-9.212675,1.0
15137.0,9.436739,-9.218417,1.0
15138.0,9.44532,-9.221288,1.0
15139.0,9.44818,-9.221288,1.0
15140.0,9.456759,-9.221288,1.0
15141.0,9.465339,-9.221288,1.0
15142.0,9.465339,-9.215546,1.0
15143.0,9.465339,-9.212675,1.0
15144.0,9.465339,-9.215546,1.0
15145.0,9.471058,-9.212675,1.0
15146.0,9.473918,-9.209804,1.0
15147.0,9.491074,-9.209804,1.0
15148.0,9.508229,-9.212675,1.0
15149.0,9.491074,-9.22703,1.0
15150.0,9.459619,-9.235642,1.0
15151.0,9.433879,-9.241384,1.0
15152.0,9.439599,-9.238513,1.0
15153.0,9.44246,-9.235642,1.0
15154.0,9.439599,-9.229901,1.0
15155.0,9.45104,-9.244254,1.0
15156.0,9.468198,-9.258607,1.0
15157.0,9.479637,-9.261477,1.0
15158.0,9.473918,-9.249995,1.0
15159.0,9.465339,-9.241384,1.0
15160.0,9.456759,-9.241384,1.0
15161.0,9.456759,-9.232772,1.0
15162.0,9.456759,-9.22703,1.0
15163.0,9.456759,-9.221288,1.0
15164.0,9.459619,-9.22703,1.0
15165.0,9.465339,-9.229901,1.0
15166.0,9.471058,-9.229901,1.0
15167.0,9.471058,-9.229901,1.0
15168.0,9.468198,-9.232772,1.0
15169.0,9.462479,-9.232772,1.0
15170.0,9.462479,-9.229901,1.0
15171.0,9.459619,-9.224159,1.0
15172.0,9.468198,-9.215546,1.0
15173.0,9.473918,-9.209804,1.0
15174.0,9.479637,-9.20119,1.0
15175.0,9.473918,-9.195447,1.0
15176.0,9.468198,-9.175347,1.0
15177.0,9.473918,-9.155243,1.0
15178.0,9.485356,-9.152371,1.0
15179.0,9.493934,-9.166731,1.0
15180.0,9.488215,-9.172475,1.0
15181.0,9.471058,-9.163859,1.0
15182.0,9.456759,-9.155243,1.0
15183.0,9.44818,-9.158115,1.0
15184.0,9.44818,-9.160987,1.0
15185.0,9.4539,-9.160987,1.0
15186.0,9.459619,-9.160987,1.0
15187.0,9.462479,-9.160987,1.0
15188.0,9.456759,-9.160987,1.0
15189.0,9.456759,-9.158115,1.0
15190.0,9.456759,-9.155243,1.0
15191.0,9.459619,-9.158115,1.0
15192.0,9.459619,-9.160987,1.0
15193.0,9.459619,-9.163859,1.0
15194.0,9.462479,-9.169603,1.0
15195.0,9.456759,-9.169603,1.0
15196.0,9.4539,-9.169603,1.0
15197.0,9.459619,-9.172475,1.0
15198.0,9.471058,-9.149499,1.0
15199.0,9.473918,-9.126521,1.0
15200.0,9.468198,-9.135138,1.0
15201.0,9.465339,-9.163859,1.0
15202.0,9.44532,-9.169603,1.0
15203.0,9.422438,-9.143755,1.0
15204.0,9.402414,-9.117903,1.0
15205.0,9.419577,-9.11503,1.0
15206.0,9.436739,-9.11503,1.0
15207.0,9.44246,-9.092047,1.0
15208.0,9.439599,-9.071935,1.0
15209.0,9.44532,-9.060441,1.0
15210.0,9.4539,-9.074808,1.0
15211.0,9.471058,-9.080555,1.0
15212.0,9.482496,-9.077681,1.0
15213.0,9.488215,-9.071935,1.0
15214.0,9.476777,-9.037451,1.0
15215.0,9.45104,-8.965588,2.0
15216.0,9.36522,-8.893697,2.0
15217.0,9.28222,-8.813145,2.0
15218.0,9.164809,-8.703769,2.0
15219.0,9.087447,-8.507884,2.0
15220.0,8.918281,-8.300259,2.0
15221.0,8.766184,-8.072194,2.0
15222.0,8.547866,-7.797598,2.0
15223.0,8.332176,-7.473402,2.0
15224.0,8.070152,-7.180633,2.0
15225.0,7.819327,-6.902007,2.0
15226.0,7.533539,-6.637589,2.0
15227.0,7.258943,-6.303029,2.0
15228.0,7.021652,-5.982611,2.0
15229.0,6.859461,-5.606371,2.0
15230.0,6.682662,-5.247177,2.0
15231.0,6.485424,-4.908045,2.0
15232.0,6.270608,-4.545144,2.0
15233.0,6.081772,-4.225839,2.0
15234.0,5.921883,-3.862274,2.0
15235.0,5.770631,-3.589394,2.0
15236.0,5.593097,-3.284046,2.0
15237.0,5.40963,-3.010835,2.0
15238.0,5.220221,-2.746306,2.0
15239.0,5.030698,-2.461073,2.0
15240.0,4.803125,-2.199256,2.0
15241.0,4.560797,-1.963836,2.0
15242.0,4.362141,-1.725406,2.0
15243.0,4.169228,-1.504584,2.0
15244.0,3.996694,-1.245429,2.0
15245.0,3.765561,-0.992115,2.0
15246.0,3.563585,-0.688677,2.0
15247.0,3.355662,-0.376361,2.0
15248.0,3.212114,-0.158315,2.0
15249.0,3.039217,0.045003,2.0
15250.0,2.910241,0.23948,2.0
15251.0,2.757776,0.486988,2.0
15252.0,2.646335,0.746261,2.0
15253.0,2.53194,1.002559,2.0
15254.0,2.435129,1.270597,2.0
15255.0,2.350041,1.535635,2.0
15256.0,2.288418,1.782945,2.0
15257.0,2.162223,2.04196,2.0
15258.0,2.05362,2.277356,2.0
15259.0,1.898028,2.515617,2.0
15260.0,1.830498,2.69793,2.0
15261.0,1.701296,2.868432,2.0
15262.0,1.542707,3.038883,2.0
15263.0,1.337093,3.247466,2.0
15264.0,1.160825,3.455962,2.0
15265.0,0.999226,3.67317,2.0
15266.0,0.817042,3.893206,2.0
15267.0,0.63778,4.098469,2.0
15268.0,0.490834,4.309486,2.0
15269.0,0.38209,4.488174,2.0
15270.0,0.261587,4.707751,2.0
15271.0,0.14402,4.89794,2.0
15272.0,0.067602,5.096791,2.0
15273.0,-0.017635,5.29844,2.0
15274.0,-0.114629,5.47952,2.0
15275.0,-0.2175,5.686751,2.0
15276.0,-0.323308,5.844264,2.0
15277.0,-0.434993,5.998774,2.0
15278.0,-0.546674,6.141545,2.0
