n,x,y,lab
2994.0,5.683333,-6.983307,1.0
2995.0,5.680422,-6.98621,1.0
2996.0,5.677512,-6.997822,1.0
2997.0,5.689153,-7.003628,1.0
2998.0,5.697884,-6.997822,1.0
2999.0,5.706615,-6.992016,1.0
3000.0,5.706615,-6.98621,1.0
3001.0,5.709525,-6.980404,1.0
3002.0,5.709525,-6.974598,1.0
3003.0,5.703705,-6.971694,1.0
3004.0,5.697884,-6.965888,1.0
3005.0,5.697884,-6.968791,1.0
3006.0,5.700794,-6.977501,1.0
3007.0,5.703705,-6.989113,1.0
3008.0,5.703705,-6.977501,1.0
3009.0,5.700794,-6.968791,1.0
3010.0,5.694974,-6.957178,1.0
3011.0,5.697884,-6.957178,1.0
3012.0,5.703705,-6.954274,1.0
3013.0,5.706615,-6.957178,1.0
3014.0,5.706615,-6.957178,1.0
3015.0,5.706615,-6.957178,1.0
3016.0,5.706615,-6.957178,1.0
3017.0,5.709525,-6.957178,1.0
3018.0,5.715345,-6.957178,1.0
3019.0,5.718255,-6.960081,1.0
3020.0,5.721165,-6.960081,1.0
3021.0,5.724075,-6.960081,1.0
3022.0,5.726985,-6.960081,1.0
3023.0,5.726985,-6.962985,1.0
3024.0,5.726985,-6.962985,1.0
3025.0,5.715345,-6.965888,1.0
3026.0,5.706615,-6.968791,1.0
3027.0,5.706615,-6.968791,1.0
3028.0,5.718255,-6.965888,1.0
3029.0,5.726985,-6.965888,1.0
3030.0,5.726985,-6.965888,1.0
3031.0,5.726985,-6.965888,1.0
3032.0,5.726985,-6.965888,1.0
3033.0,5.726985,-6.968791,1.0
3034.0,5.726985,-6.974598,1.0
3035.0,5.724075,-6.971694,1.0
3036.0,5.724075,-6.962985,1.0
3037.0,5.724075,-6.954274,1.0
3038.0,5.724075,-6.954274,1.0
3039.0,5.721165,-6.954274,1.0
3040.0,5.721165,-6.954274,1.0
3041.0,5.721165,-6.957178,1.0
3042.0,5.721165,-6.948467,1.0
3043.0,5.726985,-6.936853,1.0
3044.0,5.735715,-6.922334,1.0
3045.0,5.744444,-6.91943,1.0
3046.0,5.741534,-6.922334,1.0
3047.0,5.738624,-6.925238,1.0
3048.0,5.738624,-6.925238,1.0
3049.0,5.738624,-6.925238,1.0
3050.0,5.738624,-6.925238,1.0
3051.0,5.744444,-6.928142,1.0
3052.0,5.747354,-6.931046,1.0
3053.0,5.753173,-6.936853,1.0
3054.0,5.756083,-6.94266,1.0
3055.0,5.753173,-6.948467,1.0
3056.0,5.744444,-6.954274,1.0
3057.0,5.735715,-6.960081,1.0
3058.0,5.729895,-6.962985,1.0
3059.0,5.726985,-6.962985,1.0
3060.0,5.726985,-6.962985,1.0
3061.0,5.732805,-6.960081,1.0
3062.0,5.735715,-6.960081,1.0
3063.0,5.735715,-6.957178,1.0
3064.0,5.729895,-6.957178,1.0
3065.0,5.726985,-6.957178,1.0
3066.0,5.724075,-6.957178,1.0
3067.0,5.724075,-6.957178,1.0
3068.0,5.721165,-6.954274,1.0
3069.0,5.721165,-6.957178,1.0
3070.0,5.718255,-6.957178,1.0
3071.0,5.726985,-6.960081,1.0
3072.0,5.732805,-6.962985,1.0
3073.0,5.741534,-6.962985,1.0
3074.0,5.738624,-6.974598,1.0
3075.0,5.735715,-6.98621,1.0
3076.0,5.735715,-6.997822,1.0
3077.0,5.735715,-6.997822,1.0
3078.0,5.732805,-6.997822,1.0
3079.0,5.726985,-6.997822,1.0
3080.0,5.729895,-6.997822,1.0
3081.0,5.732805,-6.992016,1.0
3082.0,5.738624,-6.98621,1.0
3083.0,5.735715,-6.98621,1.0
3084.0,5.744444,-6.983307,1.0
3085.0,5.756083,-6.983307,1.0
3086.0,5.761902,-6.98621,1.0
3087.0,5.756083,-6.98621,1.0
3088.0,5.753173,-6.989113,1.0
3089.0,5.756083,-6.977501,1.0
3090.0,5.756083,-6.965888,1.0
3091.0,5.756083,-6.954274,1.0
3092.0,5.758992,-6.94266,1.0
3093.0,5.761902,-6.933949,1.0
3094.0,5.761902,-6.922334,1.0
3095.0,5.756083,-6.931046,1.0
3096.0,5.747354,-6.928142,1.0
3097.0,5.735715,-6.925238,1.0
3098.0,5.732805,-6.925238,1.0
3099.0,5.732805,-6.936853,1.0
3100.0,5.735715,-6.945564,1.0
3101.0,5.738624,-6.945564,1.0
3102.0,5.738624,-6.948467,1.0
3103.0,5.741534,-6.951371,1.0
3104.0,5.747354,-6.951371,1.0
3105.0,5.753173,-6.948467,1.0
3106.0,5.756083,-6.94266,1.0
3107.0,5.764812,-6.94266,1.0
3108.0,5.77354,-6.939757,1.0
3109.0,5.779359,-6.936853,1.0
3110.0,5.779359,-6.925238,1.0
3111.0,5.779359,-6.910719,1.0
3112.0,5.779359,-6.899102,1.0
3113.0,5.77645,-6.899102,1.0
3114.0,5.77354,-6.913623,1.0
3115.0,5.770631,-6.925238,1.0
3116.0,5.77354,-6.933949,1.0
3117.0,5.782268,-6.928142,1.0
3118.0,5.793906,-6.925238,1.0
3119.0,5.802633,-6.925238,1.0
3120.0,5.805542,-6.933949,1.0
3121.0,5.805542,-6.94266,1.0
3122.0,5.802633,-6.931046,1.0
3123.0,5.796815,-6.916527,1.0
3124.0,5.793906,-6.896198,1.0
3125.0,5.793906,-6.887486,1.0
3126.0,5.796815,-6.881677,1.0
3127.0,5.793906,-6.884581,1.0
3128.0,5.790996,-6.896198,1.0
3129.0,5.796815,-6.907815,1.0
3130.0,5.805542,-6.910719,1.0
3131.0,5.81427,-6.91943,1.0
3132.0,5.81136,-6.922334,1.0
3133.0,5.808451,-6.925238,1.0
3134.0,5.805542,-6.922334,1.0
3135.0,5.805542,-6.916527,1.0
3136.0,5.805542,-6.907815,1.0
3137.0,5.808451,-6.904911,1.0
3138.0,5.808451,-6.904911,1.0
3139.0,5.805542,-6.904911,1.0
3140.0,5.808451,-6.907815,1.0
3141.0,5.81427,-6.913623,1.0
3142.0,5.81136,-6.916527,1.0
3143.0,5.805542,-6.916527,1.0
3144.0,5.799724,-6.916527,1.0
3145.0,5.802633,-6.91943,1.0
3146.0,5.805542,-6.91943,1.0
3147.0,5.808451,-6.91943,1.0
3148.0,5.81136,-6.91943,1.0
3149.0,5.81427,-6.916527,1.0
3150.0,5.81427,-6.910719,1.0
3151.0,5.817179,-6.904911,1.0
3152.0,5.817179,-6.899102,1.0
3153.0,5.817179,-6.896198,1.0
3154.0,5.81427,-6.89039,1.0
3155.0,5.81427,-6.887486,1.0
3156.0,5.81427,-6.887486,1.0
3157.0,5.81427,-6.887486,1.0
3158.0,5.81427,-6.884581,1.0
3159.0,5.822996,-6.881677,1.0
3160.0,5.834632,-6.881677,1.0
3161.0,5.843358,-6.881677,1.0
3162.0,5.84045,-6.884581,1.0
3163.0,5.834632,-6.887486,1.0
3164.0,5.825905,-6.893294,1.0
3165.0,5.817179,-6.902007,1.0
3166.0,5.81136,-6.896198,1.0
3167.0,5.796815,-6.89039,1.0
3168.0,5.788087,-6.896198,1.0
3169.0,5.785178,-6.904911,1.0
3170.0,5.788087,-6.916527,1.0
3171.0,5.790996,-6.916527,1.0
3172.0,5.802633,-6.916527,1.0
3173.0,5.81427,-6.91943,1.0
3174.0,5.822996,-6.922334,1.0
3175.0,5.828814,-6.916527,1.0
3176.0,5.834632,-6.907815,1.0
3177.0,5.84045,-6.899102,1.0
3178.0,5.84045,-6.902007,1.0
3179.0,5.84045,-6.904911,1.0
3180.0,5.84045,-6.904911,1.0
3181.0,5.84045,-6.902007,1.0
3182.0,5.843358,-6.907815,1.0
3183.0,5.837541,-6.916527,1.0
3184.0,5.831723,-6.91943,1.0
3185.0,5.822996,-6.916527,1.0
3186.0,5.820088,-6.910719,1.0
3187.0,5.817179,-6.904911,1.0
3188.0,5.81427,-6.893294,1.0
3189.0,5.81427,-6.884581,1.0
3190.0,5.817179,-6.878773,1.0
3191.0,5.81427,-6.881677,1.0
3192.0,5.81427,-6.881677,1.0
3193.0,5.820088,-6.884581,1.0
3194.0,5.825905,-6.893294,1.0
3195.0,5.831723,-6.904911,1.0
3196.0,5.837541,-6.916527,1.0
3197.0,5.84045,-6.91943,1.0
3198.0,5.84045,-6.916527,1.0
3199.0,5.84045,-6.913623,1.0
3200.0,5.84045,-6.913623,1.0
3201.0,5.84045,-6.913623,1.0
3202.0,5.843358,-6.91943,1.0
3203.0,5.854993,-6.925238,1.0
3204.0,5.863719,-6.910719,1.0
3205.0,5.869536,-6.89039,1.0
3206.0,5.866627,-6.872964,1.0
3207.0,5.863719,-6.872964,1.0
3208.0,5.86081,-6.870059,1.0
3209.0,5.86081,-6.870059,1.0
3210.0,5.857902,-6.867155,1.0
3211.0,5.852084,-6.870059,1.0
3212.0,5.854993,-6.872964,1.0
3213.0,5.869536,-6.881677,1.0
3214.0,5.881169,-6.884581,1.0
3215.0,5.889894,-6.887486,1.0
3216.0,5.889894,-6.887486,1.0
3217.0,5.872444,-6.887486,1.0
3218.0,5.854993,-6.887486,1.0
3219.0,5.84045,-6.887486,1.0
3220.0,5.843358,-6.893294,1.0
3221.0,5.846267,-6.899102,1.0
3222.0,5.831723,-6.904911,1.0
3223.0,5.820088,-6.904911,1.0
3224.0,5.767721,-6.925238,1.0
3225.0,5.689153,-6.945564,2.0
3226.0,5.549425,-6.962985,2.0
3227.0,5.377584,-6.951371,2.0
3228.0,5.161918,-6.936853,2.0
3229.0,4.896507,-6.916527,2.0
3230.0,4.543273,-6.870059,2.0
3231.0,4.142914,-6.771287,2.0
3232.0,3.689465,-6.663753,2.0
3233.0,3.258992,-6.489274,2.0
3234.0,2.716721,-6.288473,2.0
3235.0,2.150483,-5.979697,2.0
3236.0,1.545644,-5.688078,2.0
3237.0,0.996288,-5.404924,2.0
3238.0,0.458505,-5.118583,2.0
3239.0,-0.047027,-4.826133,2.0
3240.0,-0.476139,-4.492434,2.0
3241.0,-0.864059,-4.178946,2.0
3242.0,-1.243086,-3.83294,2.0
3243.0,-1.721852,-3.545366,2.0
3244.0,-2.212117,-3.237052,2.0
3245.0,-2.760709,-2.987326,2.0
3246.0,-3.220904,-2.699267,2.0
3247.0,-3.680684,-2.449308,2.0
3248.0,-4.078584,-2.122752,2.0
3249.0,-4.490696,-1.816664,2.0
3250.0,-4.890671,-1.4398,2.0
3251.0,-5.316397,-1.051029,2.0
3252.0,-5.744444,-0.573772,2.0
3253.0,-6.209614,-0.114115,2.0
3254.0,-6.601466,0.369129,2.0
3255.0,-7.059288,0.834644,2.0
3256.0,-7.438192,1.302994,2.0
3257.0,-7.891434,1.679907,2.0
3258.0,-8.245832,1.971328,2.0
3259.0,-8.657057,2.189091,2.0
3260.0,-9.010052,2.333252,2.0
3261.0,-9.413856,2.547966,2.0
3262.0,-9.753925,2.786127,2.0
3263.0,-10.098998,3.053575,2.0
3264.0,-10.383626,3.238654,2.0
3265.0,-10.659222,3.364939,2.0
3266.0,-10.905982,3.479449,2.0
3267.0,-11.149504,3.635019,2.0
3268.0,-11.367195,3.840407,2.0
3269.0,-11.522486,4.045697,2.0
3270.0,-11.612759,4.180545,2.0
3271.0,-11.680425,4.24209,2.0
3272.0,-11.731153,4.291906,2.0
3273.0,-11.762144,4.332926,1.0
3274.0,-11.764961,4.362223,1.0
3275.0,-11.736788,4.365152,1.0
3276.0,-11.697336,4.368082,1.0
3277.0,-11.618399,4.359293,2.0
3278.0,-11.530952,4.353434,2.0
3279.0,-11.429332,4.341715,2.0
3280.0,-11.35307,4.332926,2.0
3281.0,-11.265458,4.306556,2.0
3282.0,-11.180623,4.283115,2.0
3283.0,-11.121208,4.268464,2.0
3284.0,-11.092907,4.265534,1.0
3285.0,-11.087246,4.265534,1.0
3286.0,-11.092907,4.265534,1.0
3287.0,-11.109888,4.265534,1.0
3288.0,-11.146674,4.236229,1.0
3289.0,-11.194765,4.206923,1.0
3290.0,-11.24284,4.177614,1.0
3291.0,-11.296552,4.183476,1.0
3292.0,-11.324814,4.174683,1.0
3293.0,-11.36437,4.162958,1.0
3294.0,-11.37002,4.145371,1.0
3295.0,-11.378495,4.139509,1.0
3296.0,-11.378495,4.127783,1.0
3297.0,-11.384144,4.116058,1.0
3298.0,-11.386969,4.116058,1.0
3299.0,-11.367195,4.124852,1.0
3300.0,-11.347419,4.127783,1.0
3301.0,-11.307858,4.116058,1.0
3302.0,-11.28242,4.089674,1.0
3303.0,-11.25415,4.048628,1.0
3304.0,-11.240013,4.016376,1.0
3305.0,-11.217391,3.99585,1.0
3306.0,-11.197594,3.989985,1.0
3307.0,-11.174965,3.98412,1.0
3308.0,-11.174965,3.966526,1.0
3309.0,-11.174965,3.951863,1.0
3310.0,-11.180623,3.940132,1.0
3311.0,-11.189108,3.943065,1.0
3312.0,-11.197594,3.96066,1.0
3313.0,-11.200422,3.992918,1.0
3314.0,-11.200422,4.025172,1.0
3315.0,-11.200422,4.042765,1.0
3316.0,-11.197594,4.05156,1.0
3317.0,-11.191937,4.057424,1.0
3318.0,-11.180623,4.063288,1.0
3319.0,-11.174965,4.075015,1.0
3320.0,-11.172136,4.08381,1.0
3321.0,-11.174965,4.092605,1.0
3322.0,-11.174965,4.086742,1.0
3323.0,-11.177794,4.092605,1.0
3324.0,-11.177794,4.1014,1.0
3325.0,-11.177794,4.104332,1.0
3326.0,-11.172136,4.095537,1.0
3327.0,-11.177794,4.08381,1.0
3328.0,-11.18628,4.089674,1.0
3329.0,-11.191937,4.095537,1.0
3330.0,-11.18628,4.098469,1.0
3331.0,-11.18628,4.08381,1.0
3332.0,-11.18628,4.072083,1.0
3333.0,-11.183451,4.063288,1.0
3334.0,-11.174965,4.063288,1.0
3335.0,-11.163649,4.045697,1.0
3336.0,-11.157991,4.033968,1.0
3337.0,-11.157991,4.028104,1.0
3338.0,-11.16082,4.036901,1.0
3339.0,-11.169307,4.042765,1.0
3340.0,-11.194765,4.045697,1.0
3341.0,-11.217391,4.045697,1.0
3342.0,-11.23153,4.045697,1.0
3343.0,-11.234358,4.048628,1.0
3344.0,-11.223047,4.048628,1.0
3345.0,-11.208907,4.045697,1.0
3346.0,-11.200422,4.036901,1.0
3347.0,-11.206079,4.031036,1.0
3348.0,-11.211735,4.02224,1.0
3349.0,-11.217391,4.036901,1.0
3350.0,-11.217391,4.045697,1.0
3351.0,-11.214563,4.054492,1.0
3352.0,-11.214563,4.05156,1.0
3353.0,-11.217391,4.05156,1.0
3354.0,-11.223047,4.054492,1.0
3355.0,-11.228702,4.060356,1.0
3356.0,-11.23153,4.06622,1.0
3357.0,-11.234358,4.054492,1.0
3358.0,-11.234358,4.042765,1.0
3359.0,-11.234358,4.028104,1.0
3360.0,-11.23153,4.028104,1.0
3361.0,-11.234358,4.054492,1.0
3362.0,-11.237185,4.080879,1.0
3363.0,-11.23153,4.104332,1.0
3364.0,-11.220219,4.1014,1.0
3365.0,-11.211735,4.098469,1.0
3366.0,-11.217391,4.089674,1.0
3367.0,-11.223047,4.08381,1.0
3368.0,-11.228702,4.077947,1.0
3369.0,-11.23153,4.077947,1.0
3370.0,-11.234358,4.080879,1.0
3371.0,-11.237185,4.092605,1.0
3372.0,-11.248495,4.113126,1.0
3373.0,-11.259804,4.127783,1.0
3374.0,-11.259804,4.145371,1.0
3375.0,-11.25415,4.160027,1.0
3376.0,-11.245668,4.183476,1.0
3377.0,-11.248495,4.19813,1.0
3378.0,-11.251323,4.203992,1.0
3379.0,-11.256977,4.203992,1.0
3380.0,-11.259804,4.201061,1.0
3381.0,-11.256977,4.19813,1.0
3382.0,-11.248495,4.206923,1.0
3383.0,-11.228702,4.212784,1.0
3384.0,-11.214563,4.221576,1.0
3385.0,-11.206079,4.201061,1.0
3386.0,-11.206079,4.180545,1.0
3387.0,-11.206079,4.162958,1.0
3388.0,-11.206079,4.16882,1.0
3389.0,-11.206079,4.171752,1.0
3390.0,-11.206079,4.177614,1.0
3391.0,-11.208907,4.186407,1.0
3392.0,-11.211735,4.195199,1.0
3393.0,-11.211735,4.203992,1.0
3394.0,-11.208907,4.209853,1.0
3395.0,-11.206079,4.212784,1.0
3396.0,-11.208907,4.203992,1.0
3397.0,-11.211735,4.192268,1.0
3398.0,-11.217391,4.192268,1.0
3399.0,-11.217391,4.203992,1.0
3400.0,-11.214563,4.218645,1.0
3401.0,-11.206079,4.19813,1.0
3402.0,-11.20325,4.177614,1.0
3403.0,-11.20325,4.160027,1.0
3404.0,-11.208907,4.160027,1.0
3405.0,-11.214563,4.14244,1.0
3406.0,-11.234358,4.124852,1.0
3407.0,-11.251323,4.124852,1.0
3408.0,-11.288073,4.162958,1.0
3409.0,-11.330465,4.224507,2.0
3410.0,-11.403916,4.347574,2.0
3411.0,-11.494264,4.499888,2.0
3412.0,-11.612759,4.701898,2.0
3413.0,-11.731153,4.909641,2.0
3414.0,-11.86915,5.134793,2.0
3415.0,-11.990136,5.406517,2.0
3416.0,-12.091342,5.651737,2.0
3417.0,-12.170005,5.925903,2.0
3418.0,-12.226165,6.132806,2.0
3419.0,-12.259849,6.304617,2.0
3420.0,-12.265463,6.435584,2.0
3421.0,-12.265463,6.519949,2.0
3422.0,-12.268269,6.621731,2.0
3423.0,-12.257043,6.688593,2.0
3424.0,-12.234587,6.749625,2.0
3425.0,-12.200896,6.76706,1.0
3426.0,-12.167197,6.758343,1.0
3427.0,-12.139108,6.746719,1.0
3428.0,-12.125061,6.738001,1.0
3429.0,-12.122251,6.738001,1.0
3430.0,-12.113822,6.738001,1.0
3431.0,-12.085722,6.717658,1.0
3432.0,-12.057615,6.6915,1.0
3433.0,-12.046371,6.703126,1.0
3434.0,-12.051993,6.735095,1.0
3435.0,-12.068858,6.769966,1.0
3436.0,-12.080101,6.76706,1.0
3437.0,-12.091342,6.764155,1.0
3438.0,-12.094152,6.761249,1.0
3439.0,-12.094152,6.769966,1.0
3440.0,-12.091342,6.778683,1.0
3441.0,-12.102583,6.7874,1.0
3442.0,-12.122251,6.79321,1.0
3443.0,-12.141917,6.796116,1.0
3444.0,-12.150344,6.781589,1.0
3445.0,-12.144726,6.764155,1.0
3446.0,-12.139108,6.749625,1.0
3447.0,-12.133489,6.746719,1.0
3448.0,-12.133489,6.746719,1.0
3449.0,-12.12787,6.76706,1.0
3450.0,-12.122251,6.7874,1.0
3451.0,-12.119442,6.804832,1.0
3452.0,-12.116632,6.804832,1.0
3453.0,-12.116632,6.804832,1.0
3454.0,-12.116632,6.804832,1.0
3455.0,-12.119442,6.804832,1.0
3456.0,-12.122251,6.819358,1.0
3457.0,-12.125061,6.833883,1.0
3458.0,-12.125061,6.836788,1.0
3459.0,-12.125061,6.822263,1.0
3460.0,-12.12787,6.813547,1.0
3461.0,-12.133489,6.816453,1.0
3462.0,-12.139108,6.816453,1.0
3463.0,-12.125061,6.804832,1.0
3464.0,-12.108202,6.790305,1.0
3465.0,-12.085722,6.781589,1.0
3466.0,-12.082911,6.778683,1.0
3467.0,-12.080101,6.781589,1.0
3468.0,-12.085722,6.784494,1.0
3469.0,-12.091342,6.801927,1.0
3470.0,-12.094152,6.819358,1.0
3471.0,-12.094152,6.828073,1.0
3472.0,-12.091342,6.819358,1.0
3473.0,-12.091342,6.813547,1.0
3474.0,-12.091342,6.819358,1.0
3475.0,-12.088532,6.822263,1.0
3476.0,-12.096963,6.813547,1.0
3477.0,-12.108202,6.804832,1.0
3478.0,-12.108202,6.796116,1.0
3479.0,-12.099773,6.784494,1.0
3480.0,-12.091342,6.769966,1.0
3481.0,-12.094152,6.769966,1.0
3482.0,-12.094152,6.778683,1.0
3483.0,-12.099773,6.784494,1.0
3484.0,-12.102583,6.769966,1.0
3485.0,-12.102583,6.752531,1.0
3486.0,-12.091342,6.740907,1.0
3487.0,-12.066048,6.738001,1.0
3488.0,-12.049182,6.743813,1.0
3489.0,-12.035126,6.746719,1.0
3490.0,-12.040748,6.749625,1.0
3491.0,-12.04356,6.755437,1.0
3492.0,-12.04356,6.764155,1.0
3493.0,-12.040748,6.755437,1.0
3494.0,-12.040748,6.740907,1.0
3495.0,-12.040748,6.720564,1.0
3496.0,-12.040748,6.720564,1.0
3497.0,-12.04356,6.732189,1.0
3498.0,-12.040748,6.743813,1.0
3499.0,-12.040748,6.755437,1.0
3500.0,-12.046371,6.752531,1.0
3501.0,-12.054804,6.746719,1.0
3502.0,-12.054804,6.743813,1.0
3503.0,-12.051993,6.738001,1.0
3504.0,-12.049182,6.729283,1.0
3505.0,-12.049182,6.72347,1.0
3506.0,-12.051993,6.708939,1.0
3507.0,-12.051993,6.700219,1.0
3508.0,-12.051993,6.700219,1.0
3509.0,-12.049182,6.706032,1.0
3510.0,-12.037937,6.711845,1.0
3511.0,-12.029503,6.711845,1.0
3512.0,-12.021068,6.714752,1.0
3513.0,-12.026691,6.717658,1.0
3514.0,-12.035126,6.714752,1.0
3515.0,-12.04356,6.708939,1.0
3516.0,-12.057615,6.717658,1.0
3517.0,-12.071669,6.72347,1.0
3518.0,-12.071669,6.729283,1.0
3519.0,-12.054804,6.717658,1.0
3520.0,-12.035126,6.714752,1.0
3521.0,-12.035126,6.711845,1.0
3522.0,-12.04356,6.717658,1.0
3523.0,-12.057615,6.72347,1.0
3524.0,-12.071669,6.740907,1.0
3525.0,-12.080101,6.755437,1.0
3526.0,-12.088532,6.752531,1.0
3527.0,-12.091342,6.735095,1.0
3528.0,-12.091342,6.717658,1.0
3529.0,-12.088532,6.717658,1.0
3530.0,-12.082911,6.711845,1.0
3531.0,-12.07729,6.700219,1.0
3532.0,-12.07448,6.671152,1.0
3533.0,-12.068858,6.647896,1.0
3534.0,-12.068858,6.63336,1.0
3535.0,-12.068858,6.639175,1.0
3536.0,-12.07448,6.644989,1.0
3537.0,-12.080101,6.644989,1.0
3538.0,-12.091342,6.659525,1.0
3539.0,-12.094152,6.674059,1.0
3540.0,-12.096963,6.685686,1.0
3541.0,-12.096963,6.679873,1.0
3542.0,-12.094152,6.674059,1.0
3543.0,-12.088532,6.671152,1.0
3544.0,-12.080101,6.656618,1.0
3545.0,-12.07729,6.642082,1.0
3546.0,-12.07729,6.630453,1.0
3547.0,-12.082911,6.636267,1.0
3548.0,-12.088532,6.639175,1.0
3549.0,-12.102583,6.642082,1.0
3550.0,-12.116632,6.644989,1.0
3551.0,-12.122251,6.647896,1.0
3552.0,-12.119442,6.636267,1.0
3553.0,-12.122251,6.618823,1.0
3554.0,-12.125061,6.604285,1.0
3555.0,-12.12787,6.592654,1.0
3556.0,-12.125061,6.581023,1.0
3557.0,-12.122251,6.572299,1.0
3558.0,-12.122251,6.578115,1.0
3559.0,-12.116632,6.581023,1.0
3560.0,-12.102583,6.572299,1.0
3561.0,-12.091342,6.563575,1.0
3562.0,-12.080101,6.557758,1.0
3563.0,-12.082911,6.560666,1.0
3564.0,-12.082911,6.55485,1.0
3565.0,-12.082911,6.546125,1.0
3566.0,-12.085722,6.543217,1.0
3567.0,-12.085722,6.543217,1.0
3568.0,-12.082911,6.543217,1.0
3569.0,-12.082911,6.543217,1.0
3570.0,-12.07729,6.540308,1.0
3571.0,-12.07729,6.5374,1.0
3572.0,-12.091342,6.546125,1.0
3573.0,-12.105393,6.557758,1.0
3574.0,-12.116632,6.572299,1.0
3575.0,-12.111012,6.578115,1.0
3576.0,-12.105393,6.578115,1.0
3577.0,-12.102583,6.569391,1.0
3578.0,-12.102583,6.560666,1.0
3579.0,-12.102583,6.549033,1.0
3580.0,-12.102583,6.549033,1.0
3581.0,-12.102583,6.534491,1.0
3582.0,-12.096963,6.522857,1.0
3583.0,-12.094152,6.51704,1.0
3584.0,-12.085722,6.522857,1.0
3585.0,-12.080101,6.534491,1.0
3586.0,-12.07729,6.543217,1.0
3587.0,-12.07729,6.551942,1.0
3588.0,-12.07729,6.557758,1.0
3589.0,-12.07448,6.55485,1.0
3590.0,-12.066048,6.55485,1.0
3591.0,-12.060426,6.569391,1.0
3592.0,-12.060426,6.583931,1.0
3593.0,-12.063237,6.59847,1.0
3594.0,-12.071669,6.59847,1.0
3595.0,-12.07729,6.595562,1.0
3596.0,-12.082911,6.59847,1.0
3597.0,-12.082911,6.604285,1.0
3598.0,-12.082911,6.59847,1.0
3599.0,-12.07729,6.586839,1.0
3600.0,-12.063237,6.566483,1.0
3601.0,-12.049182,6.551942,1.0
3602.0,-12.037937,6.540308,1.0
3603.0,-12.035126,6.540308,1.0
3604.0,-12.037937,6.549033,1.0
3605.0,-12.040748,6.557758,1.0
3606.0,-12.046371,6.540308,1.0
3607.0,-12.037937,6.522857,1.0
3608.0,-12.02388,6.505405,1.0
3609.0,-12.015444,6.508314,1.0
3610.0,-12.018256,6.514131,1.0
3611.0,-12.021068,6.51704,1.0
3612.0,-12.02388,6.534491,1.0
3613.0,-12.029503,6.551942,1.0
3614.0,-12.035126,6.569391,1.0
3615.0,-12.02388,6.569391,1.0
3616.0,-12.007009,6.569391,1.0
3617.0,-11.987323,6.55485,1.0
3618.0,-11.987323,6.543217,1.0
3619.0,-11.987323,6.534491,1.0
3620.0,-11.990136,6.5374,1.0
3621.0,-11.992948,6.549033,1.0
3622.0,-11.992948,6.557758,1.0
3623.0,-11.981698,6.569391,1.0
3624.0,-11.970448,6.572299,1.0
3625.0,-11.967635,6.569391,1.0
3626.0,-11.967635,6.563575,1.0
3627.0,-11.970448,6.557758,1.0
3628.0,-11.964822,6.557758,1.0
3629.0,-11.962009,6.560666,1.0
3630.0,-11.964822,6.566483,1.0
3631.0,-11.970448,6.572299,1.0
3632.0,-11.964822,6.583931,1.0
3633.0,-11.95357,6.595562,1.0
3634.0,-11.94513,6.607193,1.0
3635.0,-11.94513,6.607193,1.0
3636.0,-11.94513,6.607193,1.0
3637.0,-11.947944,6.6101,1.0
3638.0,-11.947944,6.589746,1.0
3639.0,-11.950757,6.572299,1.0
3640.0,-11.956383,6.55485,1.0
3641.0,-11.959196,6.557758,1.0
3642.0,-11.95357,6.557758,1.0
3643.0,-11.942317,6.55485,1.0
3644.0,-11.93669,6.540308,1.0
3645.0,-11.939504,6.528674,1.0
3646.0,-11.942317,6.51704,1.0
3647.0,-11.94513,6.519949,1.0
3648.0,-11.942317,6.522857,1.0
3649.0,-11.939504,6.525766,1.0
3650.0,-11.939504,6.528674,1.0
3651.0,-11.93669,6.531583,1.0
3652.0,-11.939504,6.534491,1.0
3653.0,-11.93669,6.543217,1.0
3654.0,-11.933877,6.549033,1.0
3655.0,-11.92825,6.531583,1.0
3656.0,-11.93669,6.508314,1.0
3657.0,-11.959196,6.479224,1.0
3658.0,-11.978886,6.461769,1.0
3659.0,-11.990136,6.444312,1.0
3660.0,-11.981698,6.429764,1.0
3661.0,-11.970448,6.418125,1.0
3662.0,-11.962009,6.406486,1.0
3663.0,-11.956383,6.406486,1.0
3664.0,-11.959196,6.423945,1.0
3665.0,-11.967635,6.438493,1.0
3666.0,-11.976073,6.45886,1.0
3667.0,-11.978886,6.476315,1.0
3668.0,-11.981698,6.496678,1.0
3669.0,-11.987323,6.496678,1.0
3670.0,-11.99576,6.499587,1.0
3671.0,-12.004197,6.502496,1.0
3672.0,-12.007009,6.505405,1.0
3673.0,-12.004197,6.508314,1.0
3674.0,-12.001385,6.499587,1.0
3675.0,-11.998572,6.487951,1.0
3676.0,-11.990136,6.476315,1.0
3677.0,-11.984511,6.476315,1.0
3678.0,-11.981698,6.479224,1.0
3679.0,-11.984511,6.487951,1.0
3680.0,-11.984511,6.49086,1.0
3681.0,-11.984511,6.493769,1.0
3682.0,-11.984511,6.493769,1.0
3683.0,-11.984511,6.493769,1.0
3684.0,-11.984511,6.496678,1.0
3685.0,-11.984511,6.502496,1.0
3686.0,-11.981698,6.508314,1.0
3687.0,-11.976073,6.505405,1.0
3688.0,-11.967635,6.502496,1.0
3689.0,-11.959196,6.496678,1.0
3690.0,-11.95357,6.473406,1.0
3691.0,-11.956383,6.447222,1.0
