n,x,y,lab
1553.0,-13.374833,-6.148694,1.0
1554.0,-13.374833,-6.15452,1.0
1555.0,-13.377615,-6.151607,1.0
1556.0,-13.377615,-6.142869,1.0
1557.0,-13.377615,-6.139956,1.0
1558.0,-13.374833,-6.142869,1.0
1559.0,-13.372051,-6.142869,1.0
1560.0,-13.372051,-6.142869,1.0
1561.0,-13.369269,-6.145781,1.0
1562.0,-13.366487,-6.145781,1.0
1563.0,-13.363705,-6.151607,1.0
1564.0,-13.363705,-6.151607,1.0
1565.0,-13.363705,-6.151607,1.0
1566.0,-13.366487,-6.151607,1.0
1567.0,-13.369269,-6.151607,1.0
1568.0,-13.369269,-6.148694,1.0
1569.0,-13.366487,-6.151607,1.0
1570.0,-13.363705,-6.15452,1.0
1571.0,-13.363705,-6.157433,1.0
1572.0,-13.363705,-6.160345,1.0
1573.0,-13.363705,-6.163258,1.0
1574.0,-13.363705,-6.166171,1.0
1575.0,-13.363705,-6.169083,1.0
1576.0,-13.363705,-6.169083,1.0
1577.0,-13.363705,-6.169083,1.0
1578.0,-13.363705,-6.171996,1.0
1579.0,-13.363705,-6.171996,1.0
1580.0,-13.363705,-6.177821,1.0
1581.0,-13.363705,-6.183646,1.0
1582.0,-13.363705,-6.189471,1.0
1583.0,-13.360923,-6.192383,1.0
1584.0,-13.358141,-6.195296,1.0
1585.0,-13.358141,-6.198208,1.0
1586.0,-13.355358,-6.20112,1.0
1587.0,-13.355358,-6.20112,1.0
1588.0,-13.355358,-6.20112,1.0
1589.0,-13.355358,-6.198208,1.0
1590.0,-13.355358,-6.198208,1.0
1591.0,-13.358141,-6.20112,1.0
1592.0,-13.363705,-6.204032,1.0
1593.0,-13.358141,-6.206945,1.0
1594.0,-13.352576,-6.206945,1.0
1595.0,-13.349793,-6.20112,1.0
1596.0,-13.352576,-6.198208,1.0
1597.0,-13.355358,-6.195296,1.0
1598.0,-13.352576,-6.20112,1.0
1599.0,-13.349793,-6.206945,1.0
1600.0,-13.347011,-6.206945,1.0
1601.0,-13.349793,-6.209857,1.0
1602.0,-13.358141,-6.209857,1.0
1603.0,-13.363705,-6.212769,1.0
1604.0,-13.366487,-6.212769,1.0
1605.0,-13.363705,-6.212769,1.0
1606.0,-13.360923,-6.215681,1.0
1607.0,-13.360923,-6.221505,1.0
1608.0,-13.358141,-6.224417,1.0
1609.0,-13.355358,-6.224417,1.0
1610.0,-13.352576,-6.227329,1.0
1611.0,-13.352576,-6.227329,1.0
1612.0,-13.347011,-6.224417,1.0
1613.0,-13.344228,-6.221505,1.0
1614.0,-13.338663,-6.218593,1.0
1615.0,-13.338663,-6.218593,1.0
1616.0,-13.33588,-6.221505,1.0
1617.0,-13.33588,-6.224417,1.0
1618.0,-13.33588,-6.221505,1.0
1619.0,-13.338663,-6.221505,1.0
1620.0,-13.344228,-6.218593,1.0
1621.0,-13.349793,-6.218593,1.0
1622.0,-13.352576,-6.224417,1.0
1623.0,-13.355358,-6.233153,1.0
1624.0,-13.360923,-6.236065,1.0
1625.0,-13.360923,-6.230241,1.0
1626.0,-13.355358,-6.227329,1.0
1627.0,-13.347011,-6.227329,1.0
1628.0,-13.344228,-6.227329,1.0
1629.0,-13.344228,-6.224417,1.0
1630.0,-13.341446,-6.221505,1.0
1631.0,-13.341446,-6.218593,1.0
1632.0,-13.338663,-6.218593,1.0
1633.0,-13.33588,-6.218593,1.0
1634.0,-13.333097,-6.224417,1.0
1635.0,-13.333097,-6.227329,1.0
1636.0,-13.338663,-6.230241,1.0
1637.0,-13.344228,-6.230241,1.0
1638.0,-13.344228,-6.224417,1.0
1639.0,-13.344228,-6.221505,1.0
1640.0,-13.344228,-6.218593,1.0
1641.0,-13.347011,-6.218593,1.0
1642.0,-13.349793,-6.221505,1.0
1643.0,-13.355358,-6.224417,1.0
1644.0,-13.355358,-6.227329,1.0
1645.0,-13.355358,-6.230241,1.0
1646.0,-13.355358,-6.236065,1.0
1647.0,-13.355358,-6.241889,1.0
1648.0,-13.358141,-6.250624,1.0
1649.0,-13.358141,-6.256447,1.0
1650.0,-13.352576,-6.253536,1.0
1651.0,-13.347011,-6.241889,1.0
1652.0,-13.341446,-6.230241,1.0
1653.0,-13.33588,-6.230241,1.0
1654.0,-13.333097,-6.230241,1.0
1655.0,-13.338663,-6.227329,1.0
1656.0,-13.344228,-6.224417,1.0
1657.0,-13.352576,-6.224417,1.0
1658.0,-13.355358,-6.233153,1.0
1659.0,-13.355358,-6.241889,1.0
1660.0,-13.355358,-6.250624,1.0
1661.0,-13.355358,-6.250624,1.0
1662.0,-13.355358,-6.253536,1.0
1663.0,-13.355358,-6.253536,1.0
1664.0,-13.358141,-6.253536,1.0
1665.0,-13.358141,-6.253536,1.0
1666.0,-13.360923,-6.253536,1.0
1667.0,-13.366487,-6.253536,1.0
1668.0,-13.374833,-6.253536,1.0
1669.0,-13.380397,-6.250624,1.0
1670.0,-13.377615,-6.250624,1.0
1671.0,-13.374833,-6.250624,1.0
1672.0,-13.374833,-6.247712,1.0
1673.0,-13.374833,-6.2448,1.0
1674.0,-13.374833,-6.2448,1.0
1675.0,-13.374833,-6.250624,1.0
1676.0,-13.374833,-6.256447,1.0
1677.0,-13.377615,-6.256447,1.0
1678.0,-13.374833,-6.250624,1.0
1679.0,-13.372051,-6.241889,1.0
1680.0,-13.374833,-6.241889,1.0
1681.0,-13.383179,-6.247712,1.0
1682.0,-13.391524,-6.259359,1.0
1683.0,-13.388742,-6.268094,1.0
1684.0,-13.388742,-6.268094,1.0
1685.0,-13.38596,-6.26227,1.0
1686.0,-13.38596,-6.26227,1.0
1687.0,-13.38596,-6.26227,1.0
1688.0,-13.38596,-6.265182,1.0
1689.0,-13.38596,-6.265182,1.0
1690.0,-13.388742,-6.268094,1.0
1691.0,-13.391524,-6.268094,1.0
1692.0,-13.397087,-6.268094,1.0
1693.0,-13.399868,-6.268094,1.0
1694.0,-13.402649,-6.265182,1.0
1695.0,-13.402649,-6.265182,1.0
1696.0,-13.402649,-6.26227,1.0
1697.0,-13.402649,-6.259359,1.0
1698.0,-13.397087,-6.259359,1.0
1699.0,-13.394305,-6.259359,1.0
1700.0,-13.388742,-6.259359,1.0
1701.0,-13.388742,-6.26227,1.0
1702.0,-13.38596,-6.265182,1.0
1703.0,-13.383179,-6.268094,1.0
1704.0,-13.38596,-6.271005,1.0
1705.0,-13.388742,-6.271005,1.0
1706.0,-13.391524,-6.276828,1.0
1707.0,-13.397087,-6.273917,1.0
1708.0,-13.397087,-6.268094,1.0
1709.0,-13.397087,-6.26227,1.0
1710.0,-13.38596,-6.265182,1.0
1711.0,-13.374833,-6.265182,1.0
1712.0,-13.363705,-6.265182,1.0
1713.0,-13.363705,-6.265182,1.0
1714.0,-13.358141,-6.268094,1.0
1715.0,-13.355358,-6.273917,1.0
1716.0,-13.352576,-6.279739,1.0
1717.0,-13.347011,-6.285562,1.0
1718.0,-13.344228,-6.291385,1.0
1719.0,-13.344228,-6.291385,1.0
1720.0,-13.347011,-6.291385,1.0
1721.0,-13.349793,-6.291385,1.0
1722.0,-13.352576,-6.291385,1.0
1723.0,-13.355358,-6.288473,1.0
1724.0,-13.358141,-6.282651,1.0
1725.0,-13.358141,-6.273917,1.0
1726.0,-13.360923,-6.268094,1.0
1727.0,-13.360923,-6.268094,1.0
1728.0,-13.352576,-6.273917,1.0
1729.0,-13.344228,-6.276828,1.0
1730.0,-13.33588,-6.282651,1.0
1731.0,-13.33588,-6.282651,1.0
1732.0,-13.33588,-6.282651,1.0
1733.0,-13.33588,-6.282651,1.0
1734.0,-13.33588,-6.282651,1.0
1735.0,-13.33588,-6.282651,1.0
1736.0,-13.330314,-6.282651,1.0
1737.0,-13.324748,-6.285562,1.0
1738.0,-13.319182,-6.279739,1.0
1739.0,-13.316399,-6.273917,1.0
1740.0,-13.316399,-6.268094,1.0
1741.0,-13.313615,-6.271005,1.0
1742.0,-13.313615,-6.276828,1.0
1743.0,-13.313615,-6.279739,1.0
1744.0,-13.313615,-6.282651,1.0
1745.0,-13.316399,-6.291385,1.0
1746.0,-13.319182,-6.300118,1.0
1747.0,-13.327531,-6.303029,1.0
1748.0,-13.33588,-6.300118,1.0
1749.0,-13.344228,-6.297207,1.0
1750.0,-13.347011,-6.297207,1.0
1751.0,-13.349793,-6.297207,1.0
1752.0,-13.358141,-6.297207,1.0
1753.0,-13.366487,-6.297207,1.0
1754.0,-13.377615,-6.294296,1.0
1755.0,-13.380397,-6.294296,1.0
1756.0,-13.38596,-6.294296,1.0
1757.0,-13.388742,-6.294296,1.0
1758.0,-13.391524,-6.291385,1.0
1759.0,-13.388742,-6.294296,1.0
1760.0,-13.388742,-6.297207,1.0
1761.0,-13.38596,-6.300118,1.0
1762.0,-13.38596,-6.305941,1.0
1763.0,-13.38596,-6.308852,1.0
1764.0,-13.383179,-6.308852,1.0
1765.0,-13.377615,-6.305941,1.0
1766.0,-13.372051,-6.303029,1.0
1767.0,-13.372051,-6.303029,1.0
1768.0,-13.369269,-6.300118,1.0
1769.0,-13.369269,-6.297207,1.0
1770.0,-13.366487,-6.294296,1.0
1771.0,-13.369269,-6.294296,1.0
1772.0,-13.369269,-6.294296,1.0
1773.0,-13.366487,-6.297207,1.0
1774.0,-13.363705,-6.303029,1.0
1775.0,-13.363705,-6.305941,1.0
1776.0,-13.355358,-6.308852,1.0
1777.0,-13.347011,-6.308852,1.0
1778.0,-13.33588,-6.305941,1.0
1779.0,-13.330314,-6.300118,1.0
1780.0,-13.327531,-6.294296,1.0
1781.0,-13.327531,-6.291385,1.0
1782.0,-13.330314,-6.291385,1.0
1783.0,-13.327531,-6.297207,1.0
1784.0,-13.321965,-6.300118,1.0
1785.0,-13.319182,-6.303029,1.0
1786.0,-13.316399,-6.303029,1.0
1787.0,-13.313615,-6.311763,1.0
1788.0,-13.316399,-6.317585,1.0
1789.0,-13.316399,-6.323406,1.0
1790.0,-13.316399,-6.317585,1.0
1791.0,-13.316399,-6.314674,1.0
1792.0,-13.319182,-6.317585,1.0
1793.0,-13.327531,-6.320496,1.0
1794.0,-13.33588,-6.320496,1.0
1795.0,-13.344228,-6.323406,1.0
1796.0,-13.355358,-6.323406,1.0
1797.0,-13.360923,-6.317585,1.0
1798.0,-13.369269,-6.314674,1.0
1799.0,-13.374833,-6.314674,1.0
1800.0,-13.380397,-6.320496,1.0
1801.0,-13.38596,-6.320496,1.0
1802.0,-13.388742,-6.320496,1.0
1803.0,-13.388742,-6.320496,1.0
1804.0,-13.388742,-6.314674,1.0
1805.0,-13.394305,-6.305941,1.0
1806.0,-13.402649,-6.300118,1.0
1807.0,-13.413774,-6.303029,1.0
1808.0,-13.416555,-6.308852,1.0
1809.0,-13.419336,-6.311763,1.0
1810.0,-13.422117,-6.311763,1.0
1811.0,-13.419336,-6.308852,1.0
1812.0,-13.416555,-6.305941,1.0
1813.0,-13.410993,-6.305941,1.0
1814.0,-13.408212,-6.311763,1.0
1815.0,-13.408212,-6.317585,1.0
1816.0,-13.410993,-6.329228,1.0
1817.0,-13.408212,-6.337961,1.0
1818.0,-13.397087,-6.346693,1.0
1819.0,-13.38596,-6.346693,1.0
1820.0,-13.374833,-6.346693,1.0
1821.0,-13.374833,-6.343782,1.0
1822.0,-13.374833,-6.340871,1.0
1823.0,-13.372051,-6.33505,1.0
1824.0,-13.372051,-6.33505,1.0
1825.0,-13.366487,-6.329228,1.0
1826.0,-13.358141,-6.323406,1.0
1827.0,-13.349793,-6.323406,1.0
1828.0,-13.347011,-6.326317,1.0
1829.0,-13.347011,-6.323406,1.0
1830.0,-13.349793,-6.317585,1.0
1831.0,-13.352576,-6.314674,1.0
1832.0,-13.347011,-6.314674,1.0
1833.0,-13.338663,-6.314674,1.0
1834.0,-13.33588,-6.311763,1.0
1835.0,-13.33588,-6.317585,1.0
1836.0,-13.338663,-6.323406,1.0
1837.0,-13.33588,-6.329228,1.0
1838.0,-13.330314,-6.329228,1.0
1839.0,-13.330314,-6.329228,1.0
1840.0,-13.333097,-6.33505,1.0
1841.0,-13.33588,-6.340871,1.0
1842.0,-13.338663,-6.346693,1.0
1843.0,-13.344228,-6.343782,1.0
1844.0,-13.347011,-6.343782,1.0
1845.0,-13.347011,-6.346693,1.0
1846.0,-13.352576,-6.349603,1.0
1847.0,-13.358141,-6.349603,1.0
1848.0,-13.366487,-6.352514,1.0
1849.0,-13.366487,-6.355424,1.0
1850.0,-13.369269,-6.361245,1.0
1851.0,-13.374833,-6.364156,1.0
1852.0,-13.380397,-6.364156,1.0
1853.0,-13.391524,-6.361245,1.0
1854.0,-13.399868,-6.364156,1.0
1855.0,-13.402649,-6.369977,1.0
1856.0,-13.402649,-6.372887,1.0
1857.0,-13.405431,-6.369977,1.0
1858.0,-13.408212,-6.361245,1.0
1859.0,-13.413774,-6.355424,1.0
1860.0,-13.416555,-6.349603,1.0
1861.0,-13.422117,-6.352514,1.0
1862.0,-13.422117,-6.355424,1.0
1863.0,-13.422117,-6.361245,1.0
1864.0,-13.422117,-6.364156,1.0
1865.0,-13.422117,-6.361245,1.0
1866.0,-13.422117,-6.355424,1.0
1867.0,-13.419336,-6.352514,1.0
1868.0,-13.416555,-6.358335,1.0
1869.0,-13.410993,-6.364156,1.0
1870.0,-13.405431,-6.372887,1.0
1871.0,-13.402649,-6.372887,1.0
1872.0,-13.402649,-6.372887,1.0
1873.0,-13.405431,-6.375797,1.0
1874.0,-13.402649,-6.367066,1.0
1875.0,-13.402649,-6.361245,1.0
1876.0,-13.402649,-6.358335,1.0
1877.0,-13.402649,-6.364156,1.0
1878.0,-13.402649,-6.369977,1.0
1879.0,-13.402649,-6.372887,1.0
1880.0,-13.397087,-6.375797,1.0
1881.0,-13.394305,-6.375797,1.0
1882.0,-13.394305,-6.378708,1.0
1883.0,-13.388742,-6.378708,1.0
1884.0,-13.383179,-6.375797,1.0
1885.0,-13.377615,-6.378708,1.0
1886.0,-13.377615,-6.381618,1.0
1887.0,-13.374833,-6.387438,1.0
1888.0,-13.372051,-6.387438,1.0
1889.0,-13.369269,-6.387438,1.0
1890.0,-13.369269,-6.384528,1.0
1891.0,-13.369269,-6.384528,1.0
1892.0,-13.369269,-6.387438,1.0
1893.0,-13.372051,-6.393258,1.0
1894.0,-13.374833,-6.390348,1.0
1895.0,-13.369269,-6.384528,1.0
1896.0,-13.363705,-6.378708,1.0
1897.0,-13.358141,-6.378708,1.0
1898.0,-13.355358,-6.381618,1.0
1899.0,-13.355358,-6.381618,1.0
1900.0,-13.355358,-6.375797,1.0
1901.0,-13.355358,-6.367066,1.0
1902.0,-13.355358,-6.361245,1.0
1903.0,-13.358141,-6.361245,1.0
1904.0,-13.358141,-6.361245,1.0
1905.0,-13.358141,-6.361245,1.0
1906.0,-13.358141,-6.352514,1.0
1907.0,-13.355358,-6.340871,1.0
1908.0,-13.352576,-6.332139,1.0
1909.0,-13.349793,-6.337961,1.0
1910.0,-13.349793,-6.340871,1.0
1911.0,-13.347011,-6.340871,1.0
1912.0,-13.347011,-6.349603,1.0
1913.0,-13.344228,-6.355424,1.0
1914.0,-13.341446,-6.358335,1.0
1915.0,-13.341446,-6.352514,1.0
1916.0,-13.338663,-6.349603,1.0
1917.0,-13.338663,-6.349603,1.0
1918.0,-13.338663,-6.349603,1.0
1919.0,-13.338663,-6.352514,1.0
1920.0,-13.338663,-6.352514,1.0
1921.0,-13.341446,-6.355424,1.0
1922.0,-13.338663,-6.352514,1.0
1923.0,-13.338663,-6.352514,1.0
1924.0,-13.341446,-6.349603,1.0
1925.0,-13.341446,-6.352514,1.0
1926.0,-13.341446,-6.355424,1.0
1927.0,-13.341446,-6.358335,1.0
1928.0,-13.338663,-6.361245,1.0
1929.0,-13.33588,-6.361245,1.0
1930.0,-13.338663,-6.358335,1.0
1931.0,-13.338663,-6.352514,1.0
1932.0,-13.338663,-6.346693,1.0
1933.0,-13.341446,-6.346693,1.0
1934.0,-13.338663,-6.346693,1.0
1935.0,-13.33588,-6.346693,1.0
1936.0,-13.33588,-6.346693,1.0
1937.0,-13.333097,-6.346693,1.0
1938.0,-13.33588,-6.346693,1.0
1939.0,-13.341446,-6.349603,1.0
1940.0,-13.344228,-6.349603,1.0
1941.0,-13.347011,-6.349603,1.0
1942.0,-13.344228,-6.346693,1.0
1943.0,-13.341446,-6.340871,1.0
1944.0,-13.338663,-6.337961,1.0
1945.0,-13.338663,-6.337961,1.0
1946.0,-13.338663,-6.337961,1.0
1947.0,-13.338663,-6.340871,1.0
1948.0,-13.341446,-6.343782,1.0
1949.0,-13.341446,-6.346693,1.0
1950.0,-13.341446,-6.346693,1.0
1951.0,-13.341446,-6.343782,1.0
1952.0,-13.338663,-6.343782,1.0
1953.0,-13.341446,-6.346693,1.0
1954.0,-13.341446,-6.349603,1.0
1955.0,-13.344228,-6.352514,1.0
1956.0,-13.347011,-6.349603,1.0
1957.0,-13.349793,-6.349603,1.0
1958.0,-13.352576,-6.352514,1.0
1959.0,-13.355358,-6.358335,1.0
1960.0,-13.358141,-6.364156,1.0
1961.0,-13.360923,-6.367066,1.0
1962.0,-13.360923,-6.364156,1.0
1963.0,-13.358141,-6.361245,1.0
1964.0,-13.360923,-6.361245,1.0
1965.0,-13.363705,-6.361245,1.0
1966.0,-13.363705,-6.361245,1.0
1967.0,-13.360923,-6.361245,1.0
1968.0,-13.360923,-6.358335,1.0
1969.0,-13.363705,-6.364156,1.0
1970.0,-13.369269,-6.369977,1.0
1971.0,-13.366487,-6.367066,1.0
1972.0,-13.363705,-6.358335,1.0
1973.0,-13.363705,-6.358335,1.0
1974.0,-13.363705,-6.367066,1.0
1975.0,-13.363705,-6.378708,1.0
1976.0,-13.363705,-6.375797,1.0
1977.0,-13.363705,-6.372887,1.0
1978.0,-13.366487,-6.367066,1.0
1979.0,-13.366487,-6.367066,1.0
1980.0,-13.374833,-6.367066,1.0
1981.0,-13.383179,-6.364156,1.0
1982.0,-13.394305,-6.367066,1.0
1983.0,-13.394305,-6.367066,1.0
1984.0,-13.388742,-6.364156,1.0
1985.0,-13.38596,-6.361245,1.0
1986.0,-13.383179,-6.358335,1.0
1987.0,-13.383179,-6.358335,1.0
1988.0,-13.380397,-6.352514,1.0
1989.0,-13.380397,-6.343782,1.0
1990.0,-13.377615,-6.337961,1.0
1991.0,-13.377615,-6.340871,1.0
1992.0,-13.374833,-6.343782,1.0
1993.0,-13.374833,-6.346693,1.0
1994.0,-13.377615,-6.346693,1.0
1995.0,-13.377615,-6.343782,1.0
1996.0,-13.374833,-6.343782,1.0
1997.0,-13.372051,-6.340871,1.0
1998.0,-13.369269,-6.340871,1.0
1999.0,-13.369269,-6.343782,1.0
2000.0,-13.369269,-6.346693,1.0
2001.0,-13.363705,-6.346693,1.0
2002.0,-13.358141,-6.346693,1.0
2003.0,-13.355358,-6.346693,1.0
2004.0,-13.355358,-6.349603,1.0
2005.0,-13.355358,-6.349603,1.0
2006.0,-13.355358,-6.352514,1.0
2007.0,-13.355358,-6.355424,1.0
2008.0,-13.352576,-6.361245,1.0
2009.0,-13.347011,-6.364156,1.0
2010.0,-13.347011,-6.369977,1.0
2011.0,-13.347011,-6.372887,1.0
2012.0,-13.347011,-6.372887,1.0
2013.0,-13.341446,-6.372887,1.0
2014.0,-13.33588,-6.369977,1.0
2015.0,-13.330314,-6.367066,1.0
2016.0,-13.33588,-6.367066,1.0
2017.0,-13.344228,-6.367066,1.0
2018.0,-13.347011,-6.367066,1.0
2019.0,-13.341446,-6.364156,1.0
2020.0,-13.341446,-6.361245,1.0
2021.0,-13.344228,-6.361245,1.0
2022.0,-13.349793,-6.361245,1.0
2023.0,-13.349793,-6.361245,1.0
2024.0,-13.352576,-6.358335,1.0
2025.0,-13.355358,-6.358335,1.0
2026.0,-13.360923,-6.355424,1.0
2027.0,-13.360923,-6.358335,1.0
2028.0,-13.363705,-6.364156,1.0
2029.0,-13.369269,-6.367066,1.0
2030.0,-13.372051,-6.369977,1.0
2031.0,-13.369269,-6.369977,1.0
2032.0,-13.374833,-6.375797,1.0
2033.0,-13.380397,-6.381618,1.0
2034.0,-13.388742,-6.387438,1.0
2035.0,-13.391524,-6.387438,1.0
2036.0,-13.391524,-6.390348,1.0
2037.0,-13.391524,-6.390348,1.0
2038.0,-13.388742,-6.381618,1.0
2039.0,-13.38596,-6.372887,1.0
2040.0,-13.388742,-6.364156,1.0
2041.0,-13.391524,-6.364156,1.0
2042.0,-13.394305,-6.367066,1.0
2043.0,-13.394305,-6.369977,1.0
2044.0,-13.394305,-6.369977,1.0
2045.0,-13.391524,-6.369977,1.0
2046.0,-13.388742,-6.369977,1.0
2047.0,-13.38596,-6.367066,1.0
2048.0,-13.38596,-6.364156,1.0
2049.0,-13.38596,-6.364156,1.0
2050.0,-13.383179,-6.364156,1.0
2051.0,-13.383179,-6.367066,1.0
2052.0,-13.383179,-6.369977,1.0
2053.0,-13.38596,-6.369977,1.0
2054.0,-13.388742,-6.372887,1.0
2055.0,-13.38596,-6.378708,1.0
2056.0,-13.38596,-6.384528,1.0
2057.0,-13.383179,-6.387438,1.0
2058.0,-13.38596,-6.390348,1.0
2059.0,-13.38596,-6.387438,1.0
2060.0,-13.388742,-6.384528,1.0
2061.0,-13.388742,-6.375797,1.0
2062.0,-13.380397,-6.372887,1.0
2063.0,-13.374833,-6.369977,1.0
2064.0,-13.369269,-6.369977,1.0
2065.0,-13.369269,-6.369977,1.0
2066.0,-13.372051,-6.367066,1.0
2067.0,-13.372051,-6.367066,1.0
2068.0,-13.369269,-6.367066,1.0
2069.0,-13.369269,-6.367066,1.0
2070.0,-13.369269,-6.369977,1.0
2071.0,-13.372051,-6.369977,1.0
2072.0,-13.372051,-6.372887,1.0
2073.0,-13.374833,-6.372887,1.0
2074.0,-13.377615,-6.375797,1.0
2075.0,-13.380397,-6.375797,1.0
2076.0,-13.383179,-6.378708,1.0
2077.0,-13.383179,-6.378708,1.0
2078.0,-13.38596,-6.378708,1.0
2079.0,-13.383179,-6.378708,1.0
2080.0,-13.383179,-6.378708,1.0
2081.0,-13.380397,-6.375797,1.0
2082.0,-13.383179,-6.375797,1.0
2083.0,-13.383179,-6.372887,1.0
2084.0,-13.38596,-6.372887,1.0
2085.0,-13.38596,-6.369977,1.0
2086.0,-13.38596,-6.367066,1.0
2087.0,-13.383179,-6.367066,1.0
2088.0,-13.380397,-6.367066,1.0
2089.0,-13.380397,-6.372887,1.0
2090.0,-13.380397,-6.375797,1.0
2091.0,-13.377615,-6.375797,1.0
2092.0,-13.374833,-6.372887,1.0
2093.0,-13.372051,-6.372887,1.0
2094.0,-13.372051,-6.369977,1.0
2095.0,-13.372051,-6.367066,1.0
2096.0,-13.372051,-6.375797,1.0
2097.0,-13.372051,-6.381618,1.0
2098.0,-13.369269,-6.387438,1.0
2099.0,-13.366487,-6.390348,1.0
2100.0,-13.369269,-6.390348,1.0
2101.0,-13.374833,-6.390348,1.0
2102.0,-13.380397,-6.390348,1.0
2103.0,-13.377615,-6.390348,1.0
2104.0,-13.374833,-6.384528,1.0
2105.0,-13.374833,-6.381618,1.0
2106.0,-13.374833,-6.375797,1.0
2107.0,-13.372051,-6.375797,1.0
2108.0,-13.372051,-6.375797,1.0
2109.0,-13.372051,-6.375797,1.0
2110.0,-13.372051,-6.369977,1.0
2111.0,-13.374833,-6.364156,1.0
2112.0,-13.380397,-6.358335,1.0
2113.0,-13.383179,-6.355424,1.0
2114.0,-13.383179,-6.361245,1.0
2115.0,-13.383179,-6.369977,1.0
2116.0,-13.380397,-6.378708,1.0
2117.0,-13.377615,-6.375797,1.0
2118.0,-13.377615,-6.375797,1.0
2119.0,-13.377615,-6.375797,1.0
2120.0,-13.377615,-6.375797,1.0
2121.0,-13.377615,-6.375797,1.0
2122.0,-13.374833,-6.364156,1.0
2123.0,-13.374833,-6.355424,1.0
2124.0,-13.377615,-6.349603,1.0
2125.0,-13.380397,-6.358335,1.0
2126.0,-13.380397,-6.364156,1.0
2127.0,-13.380397,-6.364156,1.0
2128.0,-13.380397,-6.367066,1.0
2129.0,-13.380397,-6.378708,1.0
2130.0,-13.380397,-6.390348,1.0
2131.0,-13.383179,-6.401989,1.0
2132.0,-13.38596,-6.399079,1.0
2133.0,-13.388742,-6.399079,1.0
2134.0,-13.388742,-6.399079,1.0
2135.0,-13.388742,-6.396169,1.0
2136.0,-13.391524,-6.393258,1.0
2137.0,-13.391524,-6.384528,1.0
2138.0,-13.38596,-6.375797,1.0
2139.0,-13.383179,-6.372887,1.0
2140.0,-13.377615,-6.378708,1.0
2141.0,-13.377615,-6.381618,1.0
2142.0,-13.377615,-6.387438,1.0
2143.0,-13.380397,-6.384528,1.0
2144.0,-13.380397,-6.384528,1.0
2145.0,-13.380397,-6.378708,1.0
2146.0,-13.377615,-6.375797,1.0
2147.0,-13.380397,-6.369977,1.0
2148.0,-13.38596,-6.375797,1.0
2149.0,-13.38596,-6.381618,1.0
2150.0,-13.380397,-6.384528,1.0
2151.0,-13.374833,-6.384528,1.0
2152.0,-13.372051,-6.390348,1.0
2153.0,-13.366487,-6.393258,1.0
2154.0,-13.358141,-6.393258,1.0
2155.0,-13.355358,-6.387438,1.0
2156.0,-13.355358,-6.381618,1.0
2157.0,-13.355358,-6.384528,1.0
2158.0,-13.349793,-6.384528,1.0
2159.0,-13.341446,-6.387438,1.0
2160.0,-13.333097,-6.384528,1.0
2161.0,-13.333097,-6.384528,1.0
2162.0,-13.33588,-6.387438,1.0
2163.0,-13.33588,-6.390348,1.0
2164.0,-13.33588,-6.387438,1.0
2165.0,-13.33588,-6.381618,1.0
2166.0,-13.33588,-6.372887,1.0
2167.0,-13.333097,-6.367066,1.0
2168.0,-13.330314,-6.372887,1.0
2169.0,-13.316399,-6.378708,1.0
2170.0,-13.305265,-6.381618,1.0
2171.0,-13.29413,-6.381618,1.0
2172.0,-13.29413,-6.378708,1.0
2173.0,-13.288563,-6.378708,1.0
2174.0,-13.282995,-6.369977,1.0
2175.0,-13.271858,-6.355424,1.0
2176.0,-13.271858,-6.340871,1.0
2177.0,-13.269074,-6.337961,1.0
2178.0,-13.269074,-6.340871,1.0
2179.0,-13.271858,-6.343782,1.0
2180.0,-13.271858,-6.352514,1.0
2181.0,-13.271858,-6.361245,1.0
2182.0,-13.274642,-6.367066,1.0
2183.0,-13.282995,-6.367066,1.0
2184.0,-13.291347,-6.369977,1.0
2185.0,-13.299698,-6.372887,1.0
2186.0,-13.299698,-6.369977,1.0
2187.0,-13.296914,-6.364156,1.0
2188.0,-13.296914,-6.361245,1.0
2189.0,-13.299698,-6.361245,1.0
2190.0,-13.302482,-6.361245,1.0
2191.0,-13.308049,-6.361245,1.0
2192.0,-13.310832,-6.364156,1.0
2193.0,-13.316399,-6.364156,1.0
2194.0,-13.316399,-6.369977,1.0
2195.0,-13.302482,-6.381618,1.0
2196.0,-13.277427,-6.393258,1.0
2197.0,-13.252367,-6.399079,1.0
2198.0,-13.218945,-6.401989,1.0
2199.0,-13.179942,-6.401989,1.0
2200.0,-13.115838,-6.381618,2.0
2201.0,-13.040543,-6.358335,2.0
2202.0,-12.906572,-6.311763,2.0
2203.0,-12.716534,-6.259359,2.0
2204.0,-12.489794,-6.160345,2.0
2205.0,-12.273882,-6.037984,2.0
2206.0,-12.054804,-5.912651,2.0
2207.0,-11.781862,-5.796012,2.0
2208.0,-11.471683,-5.693913,2.0
2209.0,-11.180623,-5.559671,2.0
2210.0,-10.914483,-5.422447,2.0
2211.0,-10.630833,-5.28516,2.0
2212.0,-10.355187,-5.159505,2.0
2213.0,-10.084753,-5.022103,2.0
2214.0,-9.819573,-4.864166,2.0
2215.0,-9.556825,-4.706155,2.0
2216.0,-9.319432,-4.568568,2.0
2217.0,-9.081715,-4.433858,2.0
2218.0,-8.826464,-4.322538,2.0
