n,x,y,lab
6237.0,-2.534874,-0.031609,2.0
6238.0,-2.282549,-0.229033,2.0
6239.0,-2.024266,-0.39404,2.0
6240.0,-1.748281,-0.547255,2.0
6241.0,-1.460466,-0.706354,2.0
6242.0,-1.131445,-0.880173,2.0
6243.0,-0.758269,-1.05692,2.0
6244.0,-0.405603,-1.25721,2.0
6245.0,-0.03821,-1.463358,2.0
6246.0,0.2851,-1.672413,2.0
6247.0,0.581941,-1.860818,2.0
6248.0,0.828796,-2.040355,2.0
6249.0,1.063868,-2.219852,2.0
6250.0,1.325342,-2.39048,2.0
6251.0,1.583825,-2.561066,2.0
6252.0,1.801136,-2.711027,2.0
6253.0,1.986103,-2.86095,2.0
6254.0,2.129938,-2.97851,2.0
6255.0,2.267877,-3.07254,2.0
6256.0,2.364712,-3.134238,2.0
6257.0,2.429261,-3.181241,2.0
6258.0,2.449798,-3.204741,1.0
6259.0,2.458599,-3.216491,1.0
6260.0,2.461533,-3.207679,1.0
6261.0,2.44393,-3.192991,1.0
6262.0,2.411657,-3.163616,2.0
6263.0,2.367646,-3.128362,2.0
6264.0,2.320697,-3.078416,2.0
6265.0,2.267877,-3.034342,2.0
6266.0,2.226791,-2.963817,2.0
6267.0,2.185703,-2.89916,2.0
6268.0,2.165159,-2.828617,2.0
6269.0,2.147548,-2.796282,1.0
6270.0,2.147548,-2.763945,1.0
6271.0,2.156353,-2.740427,1.0
6272.0,2.171028,-2.734547,1.0
6273.0,2.194508,-2.746306,1.0
6274.0,2.217987,-2.772765,1.0
6275.0,2.259073,-2.793343,2.0
6276.0,2.291353,-2.831557,2.0
6277.0,2.338303,-2.86389,2.0
6278.0,2.37058,-2.910916,2.0
6279.0,2.391119,-2.940306,1.0
6280.0,2.405789,-2.97851,2.0
6281.0,2.440997,-3.010835,2.0
6282.0,2.470335,-3.040219,2.0
6283.0,2.502605,-3.060787,1.0
6284.0,2.508472,-3.069602,1.0
6285.0,2.517273,-3.081354,1.0
6286.0,2.529007,-3.093107,1.0
6287.0,2.534874,-3.101921,1.0
6288.0,2.537807,-3.104859,1.0
6289.0,2.537807,-3.098983,1.0
6290.0,2.540741,-3.096045,1.0
6291.0,2.537807,-3.096045,1.0
6292.0,2.529007,-3.096045,1.0
6293.0,2.520206,-3.096045,1.0
6294.0,2.514339,-3.087231,1.0
6295.0,2.514339,-3.081354,1.0
6296.0,2.517273,-3.07254,1.0
6297.0,2.520206,-3.07254,1.0
6298.0,2.526073,-3.075478,1.0
6299.0,2.526073,-3.075478,1.0
6300.0,2.52314,-3.075478,1.0
6301.0,2.520206,-3.069602,1.0
6302.0,2.517273,-3.060787,1.0
6303.0,2.517273,-3.051972,1.0
6304.0,2.517273,-3.043157,1.0
6305.0,2.517273,-3.028466,1.0
6306.0,2.517273,-3.013773,1.0
6307.0,2.517273,-3.010835,1.0
6308.0,2.517273,-3.010835,1.0
6309.0,2.517273,-3.010835,1.0
6310.0,2.514339,-3.013773,1.0
6311.0,2.508472,-3.01965,1.0
6312.0,2.505538,-3.025527,1.0
6313.0,2.508472,-3.028466,1.0
6314.0,2.514339,-3.028466,1.0
6315.0,2.517273,-3.028466,1.0
6316.0,2.520206,-3.028466,1.0
6317.0,2.520206,-3.028466,1.0
6318.0,2.52314,-3.028466,1.0
6319.0,2.52314,-3.028466,1.0
6320.0,2.526073,-3.028466,1.0
6321.0,2.526073,-3.031404,1.0
6322.0,2.52314,-3.034342,1.0
6323.0,2.52314,-3.034342,1.0
6324.0,2.534874,-3.022589,1.0
6325.0,2.543674,-3.007896,1.0
6326.0,2.555407,-2.999081,1.0
6327.0,2.555407,-3.004958,1.0
6328.0,2.549541,-3.013773,1.0
6329.0,2.546607,-3.01965,1.0
6330.0,2.540741,-3.01965,1.0
6331.0,2.540741,-3.01965,1.0
6332.0,2.540741,-3.01965,1.0
6333.0,2.540741,-3.01965,1.0
6334.0,2.540741,-3.022589,1.0
6335.0,2.543674,-3.022589,1.0
6336.0,2.546607,-3.01965,1.0
6337.0,2.549541,-3.025527,1.0
6338.0,2.552474,-3.031404,1.0
6339.0,2.555407,-3.034342,1.0
6340.0,2.558341,-3.034342,1.0
6341.0,2.558341,-3.037281,1.0
6342.0,2.558341,-3.040219,1.0
6343.0,2.552474,-3.043157,1.0
6344.0,2.549541,-3.043157,1.0
6345.0,2.546607,-3.040219,1.0
6346.0,2.546607,-3.040219,1.0
6347.0,2.546607,-3.043157,1.0
6348.0,2.546607,-3.049034,1.0
6349.0,2.552474,-3.051972,1.0
6350.0,2.561274,-3.051972,1.0
6351.0,2.570074,-3.051972,1.0
6352.0,2.567141,-3.049034,1.0
6353.0,2.567141,-3.046096,1.0
6354.0,2.570074,-3.040219,1.0
6355.0,2.573007,-3.034342,1.0
6356.0,2.573007,-3.037281,1.0
6357.0,2.573007,-3.037281,1.0
6358.0,2.575941,-3.046096,1.0
6359.0,2.575941,-3.051972,1.0
6360.0,2.578874,-3.060787,1.0
6361.0,2.581807,-3.063725,1.0
6362.0,2.581807,-3.075478,1.0
6363.0,2.578874,-3.087231,1.0
6364.0,2.581807,-3.098983,1.0
6365.0,2.581807,-3.098983,1.0
6366.0,2.581807,-3.101921,1.0
6367.0,2.578874,-3.113673,1.0
6368.0,2.575941,-3.122487,1.0
6369.0,2.575941,-3.128362,1.0
6370.0,2.575941,-3.128362,1.0
6371.0,2.575941,-3.128362,1.0
6372.0,2.578874,-3.125424,1.0
6373.0,2.575941,-3.119549,1.0
6374.0,2.575941,-3.104859,1.0
6375.0,2.575941,-3.098983,1.0
6376.0,2.573007,-3.090169,1.0
6377.0,2.573007,-3.090169,1.0
6378.0,2.575941,-3.096045,1.0
6379.0,2.58474,-3.098983,1.0
6380.0,2.59354,-3.104859,1.0
6381.0,2.59354,-3.101921,1.0
6382.0,2.590607,-3.101921,1.0
6383.0,2.587674,-3.098983,1.0
6384.0,2.587674,-3.096045,1.0
6385.0,2.587674,-3.096045,1.0
6386.0,2.578874,-3.098983,1.0
6387.0,2.573007,-3.101921,1.0
6388.0,2.567141,-3.104859,1.0
6389.0,2.567141,-3.104859,1.0
6390.0,2.570074,-3.107797,1.0
6391.0,2.573007,-3.110735,1.0
6392.0,2.573007,-3.110735,1.0
6393.0,2.575941,-3.107797,1.0
6394.0,2.573007,-3.110735,1.0
6395.0,2.567141,-3.119549,1.0
6396.0,2.564207,-3.125424,1.0
6397.0,2.561274,-3.125424,1.0
6398.0,2.561274,-3.125424,1.0
6399.0,2.561274,-3.119549,1.0
6400.0,2.561274,-3.116611,1.0
6401.0,2.561274,-3.110735,1.0
6402.0,2.561274,-3.107797,1.0
6403.0,2.561274,-3.107797,1.0
6404.0,2.558341,-3.107797,1.0
6405.0,2.558341,-3.107797,1.0
6406.0,2.552474,-3.110735,1.0
6407.0,2.549541,-3.113673,1.0
6408.0,2.549541,-3.116611,1.0
6409.0,2.546607,-3.119549,1.0
6410.0,2.549541,-3.116611,1.0
6411.0,2.549541,-3.113673,1.0
6412.0,2.546607,-3.113673,1.0
6413.0,2.543674,-3.110735,1.0
6414.0,2.540741,-3.110735,1.0
6415.0,2.537807,-3.110735,1.0
6416.0,2.537807,-3.110735,1.0
6417.0,2.537807,-3.110735,1.0
6418.0,2.540741,-3.110735,1.0
6419.0,2.543674,-3.110735,1.0
6420.0,2.546607,-3.113673,1.0
6421.0,2.552474,-3.113673,1.0
6422.0,2.558341,-3.110735,1.0
6423.0,2.567141,-3.104859,1.0
6424.0,2.567141,-3.098983,1.0
6425.0,2.567141,-3.093107,1.0
6426.0,2.567141,-3.087231,1.0
6427.0,2.564207,-3.084293,1.0
6428.0,2.564207,-3.081354,1.0
6429.0,2.567141,-3.078416,1.0
6430.0,2.567141,-3.07254,1.0
6431.0,2.567141,-3.069602,1.0
6432.0,2.567141,-3.066664,1.0
6433.0,2.570074,-3.063725,1.0
6434.0,2.570074,-3.063725,1.0
6435.0,2.570074,-3.063725,1.0
6436.0,2.570074,-3.066664,1.0
6437.0,2.573007,-3.069602,1.0
6438.0,2.570074,-3.060787,1.0
6439.0,2.570074,-3.051972,1.0
6440.0,2.567141,-3.043157,1.0
6441.0,2.567141,-3.043157,1.0
6442.0,2.570074,-3.046096,1.0
6443.0,2.575941,-3.054911,1.0
6444.0,2.581807,-3.060787,1.0
6445.0,2.581807,-3.066664,1.0
6446.0,2.58474,-3.066664,1.0
6447.0,2.587674,-3.063725,1.0
6448.0,2.590607,-3.057849,1.0
6449.0,2.590607,-3.049034,1.0
6450.0,2.590607,-3.049034,1.0
6451.0,2.590607,-3.049034,1.0
6452.0,2.587674,-3.054911,1.0
6453.0,2.58474,-3.060787,1.0
6454.0,2.581807,-3.066664,1.0
6455.0,2.581807,-3.060787,1.0
6456.0,2.590607,-3.057849,1.0
6457.0,2.602339,-3.057849,1.0
6458.0,2.605273,-3.060787,1.0
6459.0,2.599406,-3.060787,1.0
6460.0,2.599406,-3.057849,1.0
6461.0,2.605273,-3.057849,1.0
6462.0,2.611139,-3.057849,1.0
6463.0,2.614072,-3.057849,1.0
6464.0,2.614072,-3.060787,1.0
6465.0,2.614072,-3.060787,1.0
6466.0,2.614072,-3.057849,1.0
6467.0,2.614072,-3.049034,1.0
6468.0,2.611139,-3.040219,1.0
6469.0,2.608206,-3.043157,1.0
6470.0,2.608206,-3.049034,1.0
6471.0,2.608206,-3.057849,1.0
6472.0,2.608206,-3.060787,1.0
6473.0,2.605273,-3.063725,1.0
6474.0,2.605273,-3.066664,1.0
6475.0,2.605273,-3.069602,1.0
6476.0,2.602339,-3.07254,1.0
6477.0,2.602339,-3.078416,1.0
6478.0,2.602339,-3.078416,1.0
6479.0,2.602339,-3.081354,1.0
6480.0,2.608206,-3.081354,1.0
6481.0,2.617005,-3.078416,1.0
6482.0,2.617005,-3.078416,1.0
6483.0,2.614072,-3.078416,1.0
6484.0,2.611139,-3.078416,1.0
6485.0,2.611139,-3.081354,1.0
6486.0,2.614072,-3.084293,1.0
6487.0,2.617005,-3.087231,1.0
6488.0,2.617005,-3.087231,1.0
6489.0,2.617005,-3.084293,1.0
6490.0,2.617005,-3.084293,1.0
6491.0,2.614072,-3.084293,1.0
6492.0,2.614072,-3.084293,1.0
6493.0,2.619938,-3.081354,1.0
6494.0,2.628737,-3.078416,1.0
6495.0,2.634603,-3.075478,1.0
6496.0,2.634603,-3.07254,1.0
6497.0,2.63167,-3.069602,1.0
6498.0,2.63167,-3.066664,1.0
6499.0,2.637536,-3.060787,1.0
6500.0,2.643402,-3.057849,1.0
6501.0,2.649268,-3.054911,1.0
6502.0,2.652201,-3.051972,1.0
6503.0,2.649268,-3.049034,1.0
6504.0,2.649268,-3.046096,1.0
6505.0,2.649268,-3.049034,1.0
6506.0,2.649268,-3.054911,1.0
6507.0,2.655134,-3.057849,1.0
6508.0,2.660999,-3.057849,1.0
6509.0,2.663932,-3.051972,1.0
6510.0,2.666865,-3.049034,1.0
6511.0,2.669798,-3.049034,1.0
6512.0,2.672731,-3.051972,1.0
6513.0,2.672731,-3.049034,1.0
6514.0,2.669798,-3.040219,1.0
6515.0,2.663932,-3.028466,1.0
6516.0,2.663932,-3.01965,1.0
6517.0,2.663932,-3.022589,1.0
6518.0,2.666865,-3.028466,1.0
6519.0,2.666865,-3.034342,1.0
6520.0,2.669798,-3.034342,1.0
6521.0,2.672731,-3.031404,1.0
6522.0,2.675664,-3.031404,1.0
6523.0,2.675664,-3.028466,1.0
6524.0,2.672731,-3.025527,1.0
6525.0,2.675664,-3.01965,1.0
6526.0,2.678596,-3.010835,1.0
6527.0,2.672731,-3.002019,1.0
6528.0,2.666865,-2.996142,1.0
6529.0,2.663932,-2.996142,1.0
6530.0,2.663932,-2.996142,1.0
6531.0,2.666865,-2.996142,1.0
6532.0,2.666865,-2.999081,1.0
6533.0,2.669798,-2.999081,1.0
6534.0,2.669798,-2.993203,1.0
6535.0,2.669798,-2.987326,1.0
6536.0,2.666865,-2.987326,1.0
6537.0,2.666865,-2.990265,1.0
6538.0,2.663932,-2.996142,1.0
6539.0,2.666865,-2.999081,1.0
6540.0,2.669798,-2.999081,1.0
6541.0,2.672731,-2.999081,1.0
6542.0,2.672731,-2.996142,1.0
6543.0,2.672731,-2.996142,1.0
6544.0,2.669798,-2.999081,1.0
6545.0,2.669798,-2.999081,1.0
6546.0,2.663932,-2.999081,1.0
6547.0,2.663932,-2.996142,1.0
6548.0,2.660999,-2.996142,1.0
6549.0,2.658067,-2.993203,1.0
6550.0,2.652201,-2.993203,1.0
6551.0,2.652201,-2.993203,1.0
6552.0,2.658067,-2.990265,1.0
6553.0,2.663932,-2.987326,1.0
6554.0,2.663932,-2.984388,1.0
6555.0,2.666865,-2.984388,1.0
6556.0,2.666865,-2.984388,1.0
6557.0,2.669798,-2.981449,1.0
6558.0,2.666865,-2.984388,1.0
6559.0,2.663932,-2.990265,1.0
6560.0,2.666865,-2.999081,1.0
6561.0,2.666865,-3.004958,1.0
6562.0,2.666865,-3.007896,1.0
6563.0,2.663932,-3.007896,1.0
6564.0,2.658067,-3.004958,1.0
6565.0,2.655134,-3.004958,1.0
6566.0,2.658067,-3.007896,1.0
6567.0,2.660999,-3.007896,1.0
6568.0,2.658067,-3.010835,1.0
6569.0,2.655134,-3.010835,1.0
6570.0,2.649268,-3.013773,1.0
6571.0,2.652201,-3.013773,1.0
6572.0,2.655134,-3.016712,1.0
6573.0,2.655134,-3.01965,1.0
6574.0,2.658067,-3.022589,1.0
6575.0,2.658067,-3.025527,1.0
6576.0,2.663932,-3.025527,1.0
6577.0,2.672731,-3.025527,1.0
6578.0,2.675664,-3.025527,1.0
6579.0,2.675664,-3.031404,1.0
6580.0,2.675664,-3.034342,1.0
6581.0,2.678596,-3.040219,1.0
6582.0,2.681529,-3.037281,1.0
6583.0,2.684462,-3.037281,1.0
6584.0,2.684462,-3.037281,1.0
6585.0,2.684462,-3.037281,1.0
6586.0,2.678596,-3.040219,1.0
6587.0,2.675664,-3.040219,1.0
6588.0,2.672731,-3.043157,1.0
6589.0,2.672731,-3.046096,1.0
6590.0,2.684462,-3.046096,1.0
6591.0,2.69326,-3.049034,1.0
6592.0,2.702058,-3.051972,1.0
6593.0,2.699126,-3.049034,1.0
6594.0,2.69326,-3.046096,1.0
6595.0,2.69326,-3.049034,1.0
6596.0,2.690327,-3.054911,1.0
6597.0,2.690327,-3.054911,1.0
6598.0,2.687395,-3.051972,1.0
6599.0,2.684462,-3.049034,1.0
6600.0,2.681529,-3.054911,1.0
6601.0,2.678596,-3.057849,1.0
6602.0,2.678596,-3.057849,1.0
6603.0,2.675664,-3.057849,1.0
6604.0,2.675664,-3.066664,1.0
6605.0,2.675664,-3.078416,1.0
6606.0,2.678596,-3.084293,1.0
6607.0,2.678596,-3.084293,1.0
6608.0,2.678596,-3.087231,1.0
6609.0,2.675664,-3.093107,1.0
6610.0,2.669798,-3.098983,1.0
6611.0,2.669798,-3.098983,1.0
6612.0,2.672731,-3.098983,1.0
6613.0,2.672731,-3.096045,1.0
6614.0,2.669798,-3.090169,1.0
6615.0,2.660999,-3.084293,1.0
6616.0,2.655134,-3.084293,1.0
6617.0,2.649268,-3.093107,1.0
6618.0,2.649268,-3.101921,1.0
6619.0,2.652201,-3.107797,1.0
6620.0,2.652201,-3.113673,1.0
6621.0,2.655134,-3.119549,1.0
6622.0,2.655134,-3.119549,1.0
6623.0,2.658067,-3.116611,1.0
6624.0,2.658067,-3.107797,1.0
6625.0,2.655134,-3.101921,1.0
6626.0,2.652201,-3.098983,1.0
6627.0,2.649268,-3.093107,1.0
6628.0,2.646335,-3.084293,1.0
6629.0,2.643402,-3.081354,1.0
6630.0,2.643402,-3.084293,1.0
6631.0,2.643402,-3.090169,1.0
6632.0,2.646335,-3.090169,1.0
6633.0,2.646335,-3.093107,1.0
6634.0,2.649268,-3.096045,1.0
6635.0,2.649268,-3.096045,1.0
6636.0,2.646335,-3.096045,1.0
6637.0,2.649268,-3.093107,1.0
6638.0,2.652201,-3.090169,1.0
6639.0,2.655134,-3.090169,1.0
6640.0,2.655134,-3.087231,1.0
6641.0,2.652201,-3.087231,1.0
6642.0,2.649268,-3.084293,1.0
6643.0,2.655134,-3.081354,1.0
6644.0,2.660999,-3.078416,1.0
6645.0,2.666865,-3.075478,1.0
6646.0,2.663932,-3.069602,1.0
6647.0,2.660999,-3.066664,1.0
6648.0,2.658067,-3.066664,1.0
6649.0,2.658067,-3.075478,1.0
6650.0,2.658067,-3.081354,1.0
6651.0,2.658067,-3.078416,1.0
6652.0,2.658067,-3.075478,1.0
6653.0,2.655134,-3.069602,1.0
6654.0,2.652201,-3.07254,1.0
6655.0,2.649268,-3.084293,1.0
6656.0,2.649268,-3.096045,1.0
6657.0,2.652201,-3.101921,1.0
6658.0,2.652201,-3.101921,1.0
6659.0,2.652201,-3.090169,1.0
6660.0,2.652201,-3.081354,1.0
6661.0,2.652201,-3.075478,1.0
6662.0,2.655134,-3.081354,1.0
6663.0,2.658067,-3.087231,1.0
6664.0,2.658067,-3.093107,1.0
6665.0,2.658067,-3.093107,1.0
6666.0,2.660999,-3.093107,1.0
6667.0,2.649268,-3.090169,1.0
6668.0,2.637536,-3.090169,1.0
6669.0,2.625804,-3.087231,1.0
6670.0,2.625804,-3.084293,1.0
6671.0,2.622871,-3.081354,1.0
6672.0,2.617005,-3.078416,1.0
6673.0,2.614072,-3.078416,1.0
6674.0,2.617005,-3.084293,1.0
6675.0,2.628737,-3.087231,1.0
6676.0,2.637536,-3.087231,1.0
6677.0,2.640469,-3.087231,1.0
6678.0,2.640469,-3.087231,1.0
6679.0,2.634603,-3.087231,1.0
6680.0,2.63167,-3.084293,1.0
6681.0,2.628737,-3.078416,1.0
6682.0,2.625804,-3.081354,1.0
6683.0,2.625804,-3.087231,1.0
6684.0,2.628737,-3.093107,1.0
6685.0,2.63167,-3.093107,1.0
6686.0,2.63167,-3.096045,1.0
6687.0,2.63167,-3.104859,1.0
6688.0,2.634603,-3.113673,1.0
6689.0,2.637536,-3.110735,1.0
6690.0,2.643402,-3.104859,1.0
6691.0,2.643402,-3.098983,1.0
6692.0,2.646335,-3.098983,1.0
6693.0,2.649268,-3.098983,1.0
6694.0,2.652201,-3.098983,1.0
6695.0,2.660999,-3.098983,1.0
6696.0,2.666865,-3.101921,1.0
6697.0,2.672731,-3.101921,1.0
6698.0,2.672731,-3.104859,1.0
6699.0,2.666865,-3.107797,1.0
6700.0,2.660999,-3.110735,1.0
6701.0,2.655134,-3.113673,1.0
6702.0,2.655134,-3.107797,1.0
6703.0,2.652201,-3.098983,1.0
6704.0,2.649268,-3.090169,1.0
6705.0,2.646335,-3.087231,1.0
6706.0,2.643402,-3.087231,1.0
6707.0,2.649268,-3.096045,1.0
6708.0,2.655134,-3.104859,1.0
6709.0,2.660999,-3.113673,1.0
6710.0,2.658067,-3.113673,1.0
6711.0,2.652201,-3.113673,1.0
6712.0,2.646335,-3.116611,1.0
6713.0,2.643402,-3.116611,1.0
6714.0,2.640469,-3.116611,1.0
6715.0,2.640469,-3.113673,1.0
6716.0,2.649268,-3.098983,1.0
6717.0,2.658067,-3.087231,1.0
6718.0,2.658067,-3.093107,1.0
6719.0,2.649268,-3.107797,1.0
6720.0,2.637536,-3.119549,1.0
6721.0,2.634603,-3.104859,1.0
6722.0,2.628737,-3.096045,1.0
6723.0,2.622871,-3.090169,1.0
6724.0,2.622871,-3.090169,1.0
6725.0,2.619938,-3.090169,1.0
6726.0,2.619938,-3.090169,1.0
6727.0,2.619938,-3.093107,1.0
6728.0,2.619938,-3.096045,1.0
6729.0,2.622871,-3.098983,1.0
6730.0,2.625804,-3.107797,1.0
6731.0,2.628737,-3.113673,1.0
6732.0,2.628737,-3.116611,1.0
6733.0,2.628737,-3.116611,1.0
6734.0,2.628737,-3.116611,1.0
6735.0,2.625804,-3.119549,1.0
6736.0,2.617005,-3.122487,1.0
6737.0,2.611139,-3.122487,1.0
6738.0,2.605273,-3.119549,1.0
6739.0,2.602339,-3.113673,1.0
6740.0,2.602339,-3.113673,1.0
6741.0,2.599406,-3.110735,1.0
6742.0,2.599406,-3.113673,1.0
6743.0,2.602339,-3.113673,1.0
6744.0,2.605273,-3.113673,1.0
6745.0,2.602339,-3.107797,1.0
6746.0,2.602339,-3.101921,1.0
6747.0,2.605273,-3.096045,1.0
6748.0,2.611139,-3.093107,1.0
6749.0,2.614072,-3.090169,1.0
6750.0,2.617005,-3.087231,1.0
6751.0,2.611139,-3.087231,1.0
6752.0,2.608206,-3.087231,1.0
6753.0,2.611139,-3.090169,1.0
6754.0,2.614072,-3.098983,1.0
6755.0,2.619938,-3.107797,1.0
6756.0,2.622871,-3.110735,1.0
6757.0,2.625804,-3.107797,1.0
6758.0,2.619938,-3.101921,1.0
6759.0,2.617005,-3.101921,1.0
6760.0,2.614072,-3.104859,1.0
6761.0,2.614072,-3.107797,1.0
6762.0,2.617005,-3.107797,1.0
6763.0,2.617005,-3.104859,1.0
6764.0,2.617005,-3.101921,1.0
6765.0,2.614072,-3.107797,1.0
6766.0,2.614072,-3.110735,1.0
6767.0,2.614072,-3.110735,1.0
6768.0,2.614072,-3.113673,1.0
6769.0,2.617005,-3.113673,1.0
6770.0,2.619938,-3.110735,1.0
6771.0,2.622871,-3.113673,1.0
6772.0,2.622871,-3.113673,1.0
6773.0,2.619938,-3.113673,1.0
6774.0,2.619938,-3.104859,1.0
6775.0,2.617005,-3.098983,1.0
6776.0,2.614072,-3.093107,1.0
6777.0,2.608206,-3.090169,1.0
6778.0,2.605273,-3.087231,1.0
6779.0,2.602339,-3.087231,1.0
6780.0,2.608206,-3.087231,1.0
6781.0,2.614072,-3.084293,1.0
6782.0,2.622871,-3.087231,1.0
6783.0,2.628737,-3.087231,1.0
6784.0,2.628737,-3.090169,1.0
6785.0,2.619938,-3.090169,1.0
6786.0,2.611139,-3.093107,1.0
6787.0,2.614072,-3.093107,1.0
6788.0,2.614072,-3.093107,1.0
6789.0,2.617005,-3.093107,1.0
6790.0,2.614072,-3.093107,1.0
6791.0,2.614072,-3.093107,1.0
6792.0,2.614072,-3.093107,1.0
6793.0,2.614072,-3.093107,1.0
6794.0,2.617005,-3.093107,1.0
6795.0,2.617005,-3.096045,1.0
6796.0,2.614072,-3.096045,1.0
6797.0,2.608206,-3.096045,1.0
6798.0,2.605273,-3.096045,1.0
6799.0,2.605273,-3.096045,1.0
6800.0,2.605273,-3.096045,1.0
6801.0,2.599406,-3.096045,1.0
6802.0,2.59354,-3.096045,1.0
6803.0,2.590607,-3.096045,1.0
6804.0,2.590607,-3.096045,1.0
6805.0,2.590607,-3.101921,1.0
6806.0,2.587674,-3.110735,1.0
6807.0,2.58474,-3.116611,1.0
6808.0,2.58474,-3.119549,1.0
6809.0,2.58474,-3.122487,1.0
6810.0,2.58474,-3.125424,1.0
6811.0,2.58474,-3.125424,1.0
6812.0,2.58474,-3.125424,1.0
6813.0,2.581807,-3.122487,1.0
6814.0,2.581807,-3.116611,1.0
6815.0,2.581807,-3.110735,1.0
6816.0,2.581807,-3.104859,1.0
6817.0,2.578874,-3.104859,1.0
6818.0,2.575941,-3.104859,1.0
6819.0,2.570074,-3.101921,1.0
6820.0,2.573007,-3.101921,1.0
6821.0,2.573007,-3.098983,1.0
6822.0,2.570074,-3.098983,1.0
6823.0,2.567141,-3.101921,1.0
6824.0,2.564207,-3.104859,1.0
6825.0,2.564207,-3.104859,1.0
6826.0,2.561274,-3.110735,1.0
6827.0,2.558341,-3.113673,1.0
6828.0,2.558341,-3.119549,1.0
6829.0,2.564207,-3.119549,1.0
6830.0,2.570074,-3.119549,1.0
6831.0,2.575941,-3.119549,1.0
6832.0,2.575941,-3.122487,1.0
6833.0,2.575941,-3.125424,1.0
6834.0,2.578874,-3.128362,1.0
6835.0,2.578874,-3.125424,1.0
6836.0,2.578874,-3.122487,1.0
6837.0,2.575941,-3.119549,1.0
6838.0,2.570074,-3.122487,1.0
6839.0,2.567141,-3.122487,1.0
6840.0,2.564207,-3.122487,1.0
6841.0,2.564207,-3.119549,1.0
6842.0,2.564207,-3.113673,1.0
6843.0,2.567141,-3.113673,1.0
6844.0,2.567141,-3.119549,1.0
6845.0,2.567141,-3.116611,1.0
6846.0,2.570074,-3.110735,1.0
6847.0,2.573007,-3.113673,1.0
6848.0,2.578874,-3.116611,1.0
6849.0,2.573007,-3.122487,1.0
6850.0,2.561274,-3.122487,1.0
6851.0,2.552474,-3.125424,1.0
6852.0,2.555407,-3.128362,1.0
6853.0,2.555407,-3.1313,1.0
6854.0,2.555407,-3.134238,1.0
6855.0,2.558341,-3.134238,1.0
6856.0,2.561274,-3.1313,1.0
6857.0,2.558341,-3.128362,1.0
6858.0,2.555407,-3.122487,1.0
6859.0,2.555407,-3.122487,1.0
6860.0,2.555407,-3.119549,1.0
6861.0,2.555407,-3.116611,1.0
6862.0,2.552474,-3.113673,1.0
6863.0,2.552474,-3.107797,1.0
6864.0,2.552474,-3.104859,1.0
6865.0,2.549541,-3.098983,1.0
6866.0,2.546607,-3.101921,1.0
6867.0,2.543674,-3.107797,1.0
6868.0,2.543674,-3.113673,1.0
6869.0,2.546607,-3.113673,1.0
6870.0,2.552474,-3.113673,1.0
6871.0,2.558341,-3.113673,1.0
6872.0,2.558341,-3.110735,1.0
6873.0,2.558341,-3.104859,1.0
6874.0,2.558341,-3.104859,1.0
6875.0,2.561274,-3.107797,1.0
6876.0,2.561274,-3.107797,1.0
6877.0,2.561274,-3.107797,1.0
6878.0,2.558341,-3.107797,1.0
6879.0,2.555407,-3.107797,1.0
6880.0,2.552474,-3.107797,1.0
6881.0,2.552474,-3.110735,1.0
6882.0,2.549541,-3.113673,1.0
6883.0,2.549541,-3.119549,1.0
6884.0,2.546607,-3.119549,1.0
6885.0,2.543674,-3.119549,1.0
6886.0,2.543674,-3.119549,1.0
6887.0,2.543674,-3.116611,1.0
6888.0,2.543674,-3.116611,1.0
6889.0,2.543674,-3.116611,1.0
6890.0,2.543674,-3.116611,1.0
6891.0,2.543674,-3.113673,1.0
6892.0,2.552474,-3.110735,1.0
6893.0,2.564207,-3.107797,1.0
6894.0,2.567141,-3.110735,1.0
6895.0,2.564207,-3.110735,1.0
6896.0,2.561274,-3.110735,1.0
6897.0,2.564207,-3.104859,1.0
6898.0,2.564207,-3.101921,1.0
6899.0,2.561274,-3.098983,1.0
6900.0,2.558341,-3.096045,1.0
6901.0,2.561274,-3.093107,1.0
6902.0,2.564207,-3.096045,1.0
6903.0,2.567141,-3.098983,1.0
6904.0,2.561274,-3.104859,1.0
6905.0,2.555407,-3.107797,1.0
6906.0,2.549541,-3.110735,1.0
6907.0,2.546607,-3.119549,1.0
6908.0,2.549541,-3.128362,1.0
6909.0,2.555407,-3.128362,1.0
6910.0,2.561274,-3.119549,1.0
6911.0,2.558341,-3.104859,1.0
6912.0,2.555407,-3.098983,1.0
6913.0,2.561274,-3.093107,1.0
6914.0,2.570074,-3.090169,1.0
6915.0,2.575941,-3.090169,1.0
6916.0,2.570074,-3.090169,1.0
6917.0,2.567141,-3.087231,1.0
6918.0,2.558341,-3.096045,1.0
6919.0,2.552474,-3.107797,1.0
6920.0,2.549541,-3.116611,1.0
6921.0,2.549541,-3.119549,1.0
6922.0,2.555407,-3.119549,1.0
6923.0,2.564207,-3.122487,1.0
6924.0,2.573007,-3.122487,1.0
6925.0,2.573007,-3.122487,1.0
6926.0,2.573007,-3.122487,1.0
6927.0,2.570074,-3.119549,1.0
6928.0,2.567141,-3.119549,1.0
6929.0,2.567141,-3.116611,1.0
6930.0,2.564207,-3.116611,1.0
6931.0,2.564207,-3.113673,1.0
6932.0,2.561274,-3.113673,1.0
6933.0,2.555407,-3.116611,1.0
6934.0,2.558341,-3.119549,1.0
6935.0,2.564207,-3.113673,1.0
