n,x,y,lab
29653.0,1.554455,5.803436,2.0
29654.0,1.624941,5.806352,2.0
29655.0,1.683676,5.794686,2.0
29656.0,1.715979,5.780103,1.0
29657.0,1.774708,5.768436,2.0
29658.0,1.812881,5.768436,1.0
29659.0,1.848115,5.765519,1.0
29660.0,1.87454,5.762602,1.0
29661.0,1.895092,5.759685,1.0
29662.0,1.933259,5.756768,1.0
29663.0,1.956745,5.756768,1.0
29664.0,1.980231,5.756768,1.0
29665.0,1.989038,5.756768,1.0
29666.0,1.989038,5.756768,1.0
29667.0,1.989038,5.759685,1.0
29668.0,1.986103,5.756768,1.0
29669.0,1.97436,5.756768,1.0
29670.0,1.962617,5.753851,1.0
29671.0,1.95381,5.753851,1.0
29672.0,1.947938,5.750934,1.0
29673.0,1.947938,5.736348,1.0
29674.0,1.942067,5.721762,1.0
29675.0,1.939131,5.707175,1.0
29676.0,1.942067,5.707175,1.0
29677.0,1.947938,5.710092,1.0
29678.0,1.95381,5.715927,1.0
29679.0,1.95381,5.721762,1.0
29680.0,1.95381,5.733431,1.0
29681.0,1.95381,5.739265,1.0
29682.0,1.956745,5.750934,1.0
29683.0,1.956745,5.756768,1.0
29684.0,1.95381,5.756768,1.0
29685.0,1.950874,5.750934,1.0
29686.0,1.945002,5.742183,1.0
29687.0,1.942067,5.739265,1.0
29688.0,1.947938,5.742183,1.0
29689.0,1.95381,5.748017,1.0
29690.0,1.962617,5.748017,1.0
29691.0,1.965553,5.727596,1.0
29692.0,1.968488,5.710092,1.0
29693.0,1.968488,5.70134,1.0
29694.0,1.971424,5.71301,1.0
29695.0,1.971424,5.724679,1.0
29696.0,1.971424,5.730514,1.0
29697.0,1.971424,5.730514,1.0
29698.0,1.977296,5.733431,1.0
29699.0,1.980231,5.736348,1.0
29700.0,1.977296,5.748017,1.0
29701.0,1.962617,5.759685,1.0
29702.0,1.947938,5.762602,1.0
29703.0,1.942067,5.756768,1.0
29704.0,1.945002,5.7451,1.0
29705.0,1.945002,5.742183,1.0
29706.0,1.947938,5.750934,1.0
29707.0,1.956745,5.762602,1.0
29708.0,1.965553,5.765519,1.0
29709.0,1.965553,5.756768,1.0
29710.0,1.956745,5.759685,1.0
29711.0,1.947938,5.771352,1.0
29712.0,1.947938,5.785936,1.0
29713.0,1.947938,5.78302,1.0
29714.0,1.947938,5.780103,1.0
29715.0,1.950874,5.780103,1.0
29716.0,1.95381,5.777186,1.0
29717.0,1.950874,5.777186,1.0
29718.0,1.947938,5.780103,1.0
29719.0,1.945002,5.785936,1.0
29720.0,1.945002,5.794686,1.0
29721.0,1.947938,5.800519,1.0
29722.0,1.947938,5.800519,1.0
29723.0,1.950874,5.794686,1.0
29724.0,1.950874,5.788853,1.0
29725.0,1.95381,5.78302,1.0
29726.0,1.956745,5.780103,1.0
29727.0,1.959681,5.780103,1.0
29728.0,1.959681,5.780103,1.0
29729.0,1.962617,5.78302,1.0
29730.0,1.965553,5.797603,1.0
29731.0,1.965553,5.812185,1.0
29732.0,1.959681,5.806352,1.0
29733.0,1.959681,5.785936,1.0
29734.0,1.968488,5.777186,1.0
29735.0,1.977296,5.79177,1.0
29736.0,1.977296,5.809269,1.0
29737.0,1.971424,5.815102,1.0
29738.0,1.968488,5.809269,1.0
29739.0,1.968488,5.800519,1.0
29740.0,1.968488,5.794686,1.0
29741.0,1.977296,5.797603,1.0
29742.0,1.983167,5.794686,1.0
29743.0,1.99491,5.794686,1.0
29744.0,1.99491,5.794686,1.0
29745.0,1.997845,5.797603,1.0
29746.0,1.997845,5.800519,1.0
29747.0,1.991974,5.806352,1.0
29748.0,1.986103,5.806352,1.0
29749.0,1.977296,5.809269,1.0
29750.0,1.977296,5.809269,1.0
29751.0,1.971424,5.809269,1.0
29752.0,1.968488,5.815102,1.0
29753.0,1.968488,5.815102,1.0
29754.0,1.97436,5.818018,1.0
29755.0,1.980231,5.818018,1.0
29756.0,1.983167,5.823851,1.0
29757.0,1.989038,5.829683,1.0
29758.0,1.991974,5.829683,1.0
29759.0,1.99491,5.823851,1.0
29760.0,1.99491,5.818018,1.0
29761.0,1.99491,5.823851,1.0
29762.0,1.99491,5.8326,1.0
29763.0,1.99491,5.84718,1.0
29764.0,1.997845,5.853012,1.0
29765.0,1.997845,5.850096,1.0
29766.0,1.997845,5.841348,1.0
29767.0,1.997845,5.835516,1.0
29768.0,1.989038,5.838432,1.0
29769.0,1.986103,5.841348,1.0
29770.0,1.980231,5.84718,1.0
29771.0,1.980231,5.850096,1.0
29772.0,1.989038,5.844264,1.0
29773.0,2.000781,5.835516,1.0
29774.0,2.009588,5.826767,1.0
29775.0,2.009588,5.8326,1.0
29776.0,2.003717,5.838432,1.0
29777.0,1.997845,5.835516,1.0
29778.0,1.997845,5.8326,1.0
29779.0,2.006652,5.829683,1.0
29780.0,2.012523,5.835516,1.0
29781.0,2.009588,5.841348,1.0
29782.0,2.012523,5.853012,1.0
29783.0,2.012523,5.86176,1.0
29784.0,2.015459,5.867592,1.0
29785.0,2.018394,5.867592,1.0
29786.0,2.018394,5.867592,1.0
29787.0,2.012523,5.864676,1.0
29788.0,2.003717,5.864676,1.0
29789.0,1.99491,5.86176,1.0
29790.0,1.991974,5.858844,1.0
29791.0,1.99491,5.853012,1.0
29792.0,1.997845,5.850096,1.0
29793.0,1.99491,5.850096,1.0
29794.0,1.99491,5.853012,1.0
29795.0,1.99491,5.855928,1.0
29796.0,1.99491,5.858844,1.0
29797.0,1.997845,5.858844,1.0
29798.0,1.989038,5.858844,1.0
29799.0,1.983167,5.855928,1.0
29800.0,1.977296,5.867592,1.0
29801.0,1.983167,5.879255,1.0
29802.0,1.986103,5.879255,1.0
29803.0,1.989038,5.867592,1.0
29804.0,1.989038,5.855928,1.0
29805.0,1.989038,5.858844,1.0
29806.0,1.986103,5.855928,1.0
29807.0,1.986103,5.850096,1.0
29808.0,1.983167,5.844264,1.0
29809.0,1.983167,5.844264,1.0
29810.0,1.980231,5.844264,1.0
29811.0,1.980231,5.841348,1.0
29812.0,1.980231,5.844264,1.0
29813.0,1.977296,5.850096,1.0
29814.0,1.977296,5.853012,1.0
29815.0,1.977296,5.853012,1.0
29816.0,1.97436,5.850096,1.0
29817.0,1.971424,5.850096,1.0
29818.0,1.971424,5.853012,1.0
29819.0,1.968488,5.853012,1.0
29820.0,1.980231,5.853012,1.0
29821.0,1.989038,5.850096,1.0
29822.0,1.99491,5.850096,1.0
29823.0,1.991974,5.84718,1.0
29824.0,1.989038,5.84718,1.0
29825.0,1.989038,5.850096,1.0
29826.0,1.983167,5.850096,1.0
29827.0,1.977296,5.853012,1.0
29828.0,1.971424,5.853012,1.0
29829.0,1.97436,5.855928,1.0
29830.0,1.97436,5.855928,1.0
29831.0,1.97436,5.858844,1.0
29832.0,1.971424,5.864676,1.0
29833.0,1.980231,5.873423,1.0
29834.0,1.989038,5.864676,1.0
29835.0,1.986103,5.84718,1.0
29836.0,1.97436,5.829683,1.0
29837.0,1.971424,5.826767,1.0
29838.0,1.980231,5.826767,1.0
29839.0,1.989038,5.826767,1.0
29840.0,1.99491,5.826767,1.0
29841.0,2.003717,5.829683,1.0
29842.0,2.000781,5.8326,1.0
29843.0,1.989038,5.835516,1.0
29844.0,1.977296,5.820934,1.0
29845.0,1.977296,5.803436,1.0
29846.0,1.97436,5.785936,1.0
29847.0,1.971424,5.78302,1.0
29848.0,1.971424,5.806352,1.0
29849.0,1.97436,5.8326,1.0
29850.0,1.977296,5.855928,1.0
29851.0,1.977296,5.858844,1.0
29852.0,1.977296,5.858844,1.0
29853.0,1.977296,5.86176,1.0
29854.0,1.977296,5.858844,1.0
29855.0,1.97436,5.853012,1.0
29856.0,1.971424,5.853012,1.0
29857.0,1.971424,5.853012,1.0
29858.0,1.97436,5.855928,1.0
29859.0,1.983167,5.853012,1.0
29860.0,1.991974,5.850096,1.0
29861.0,1.997845,5.853012,1.0
29862.0,1.99491,5.858844,1.0
29863.0,1.99491,5.867592,1.0
29864.0,1.991974,5.864676,1.0
29865.0,1.989038,5.858844,1.0
29866.0,1.983167,5.855928,1.0
29867.0,1.980231,5.84718,1.0
29868.0,1.983167,5.841348,1.0
29869.0,1.986103,5.841348,1.0
29870.0,1.986103,5.84718,1.0
29871.0,1.989038,5.853012,1.0
29872.0,1.99491,5.853012,1.0
29873.0,1.997845,5.850096,1.0
29874.0,1.997845,5.853012,1.0
29875.0,1.997845,5.855928,1.0
29876.0,2.000781,5.855928,1.0
29877.0,1.989038,5.855928,1.0
29878.0,1.977296,5.853012,1.0
29879.0,1.97436,5.853012,1.0
29880.0,1.983167,5.850096,1.0
29881.0,1.989038,5.850096,1.0
29882.0,1.989038,5.853012,1.0
29883.0,1.980231,5.855928,1.0
29884.0,1.971424,5.855928,1.0
29885.0,1.971424,5.858844,1.0
29886.0,1.980231,5.867592,1.0
29887.0,1.986103,5.876339,1.0
29888.0,1.983167,5.885086,1.0
29889.0,1.983167,5.879255,1.0
29890.0,1.986103,5.870508,1.0
29891.0,1.989038,5.864676,1.0
29892.0,1.991974,5.864676,1.0
29893.0,1.989038,5.867592,1.0
29894.0,1.989038,5.873423,1.0
29895.0,1.989038,5.876339,1.0
29896.0,1.986103,5.876339,1.0
29897.0,1.977296,5.870508,1.0
29898.0,1.971424,5.858844,1.0
29899.0,1.962617,5.853012,1.0
29900.0,1.956745,5.850096,1.0
29901.0,1.947938,5.850096,1.0
29902.0,1.947938,5.850096,1.0
29903.0,1.95381,5.850096,1.0
29904.0,1.959681,5.850096,1.0
29905.0,1.965553,5.853012,1.0
29906.0,1.965553,5.855928,1.0
29907.0,1.959681,5.86176,1.0
29908.0,1.956745,5.864676,1.0
29909.0,1.956745,5.855928,1.0
29910.0,1.945002,5.84718,1.0
29911.0,1.933259,5.838432,1.0
29912.0,1.91858,5.841348,1.0
29913.0,1.91858,5.838432,1.0
29914.0,1.924451,5.838432,1.0
29915.0,1.930323,5.835516,1.0
29916.0,1.936195,5.838432,1.0
29917.0,1.936195,5.841348,1.0
29918.0,1.933259,5.841348,1.0
29919.0,1.930323,5.8326,1.0
29920.0,1.927387,5.823851,1.0
29921.0,1.921515,5.812185,1.0
29922.0,1.921515,5.818018,1.0
29923.0,1.921515,5.823851,1.0
29924.0,1.91858,5.823851,1.0
29925.0,1.915644,5.818018,1.0
29926.0,1.909772,5.815102,1.0
29927.0,1.909772,5.818018,1.0
29928.0,1.912708,5.820934,1.0
29929.0,1.909772,5.820934,1.0
29930.0,1.9039,5.823851,1.0
29931.0,1.909772,5.829683,1.0
29932.0,1.921515,5.835516,1.0
29933.0,1.936195,5.829683,1.0
29934.0,1.942067,5.826767,1.0
29935.0,1.945002,5.826767,1.0
29936.0,1.945002,5.829683,1.0
29937.0,1.939131,5.8326,1.0
29938.0,1.933259,5.8326,1.0
29939.0,1.930323,5.835516,1.0
29940.0,1.924451,5.835516,1.0
29941.0,1.921515,5.835516,1.0
29942.0,1.91858,5.838432,1.0
29943.0,1.91858,5.850096,1.0
29944.0,1.921515,5.86176,1.0
29945.0,1.924451,5.870508,1.0
29946.0,1.930323,5.873423,1.0
29947.0,1.933259,5.876339,1.0
29948.0,1.933259,5.879255,1.0
29949.0,1.933259,5.879255,1.0
29950.0,1.933259,5.870508,1.0
29951.0,1.933259,5.858844,1.0
29952.0,1.930323,5.86176,1.0
29953.0,1.924451,5.873423,1.0
29954.0,1.91858,5.882171,1.0
29955.0,1.91858,5.882171,1.0
29956.0,1.927387,5.879255,1.0
29957.0,1.936195,5.879255,1.0
29958.0,1.945002,5.888002,1.0
29959.0,1.936195,5.896749,1.0
29960.0,1.927387,5.893833,1.0
29961.0,1.924451,5.882171,1.0
29962.0,1.927387,5.879255,1.0
29963.0,1.930323,5.882171,1.0
29964.0,1.927387,5.885086,1.0
29965.0,1.921515,5.890918,1.0
29966.0,1.91858,5.90258,1.0
29967.0,1.91858,5.911326,1.0
29968.0,1.921515,5.905495,1.0
29969.0,1.924451,5.899664,1.0
29970.0,1.924451,5.893833,1.0
29971.0,1.927387,5.890918,1.0
29972.0,1.933259,5.885086,1.0
29973.0,1.930323,5.879255,1.0
29974.0,1.924451,5.879255,1.0
29975.0,1.930323,5.885086,1.0
29976.0,1.939131,5.890918,1.0
29977.0,1.950874,5.896749,1.0
29978.0,1.950874,5.899664,1.0
29979.0,1.950874,5.90258,1.0
29980.0,1.947938,5.896749,1.0
29981.0,1.947938,5.890918,1.0
29982.0,1.945002,5.882171,1.0
29983.0,1.945002,5.882171,1.0
29984.0,1.945002,5.882171,1.0
29985.0,1.939131,5.882171,1.0
29986.0,1.933259,5.876339,1.0
29987.0,1.927387,5.870508,1.0
29988.0,1.924451,5.864676,1.0
29989.0,1.921515,5.864676,1.0
29990.0,1.91858,5.867592,1.0
29991.0,1.91858,5.870508,1.0
29992.0,1.912708,5.86176,1.0
29993.0,1.915644,5.853012,1.0
29994.0,1.921515,5.853012,1.0
29995.0,1.924451,5.864676,1.0
29996.0,1.921515,5.876339,1.0
29997.0,1.921515,5.876339,1.0
29998.0,1.91858,5.876339,1.0
29999.0,1.912708,5.876339,1.0
30000.0,1.909772,5.873423,1.0
30001.0,1.912708,5.867592,1.0
30002.0,1.924451,5.864676,1.0
30003.0,1.936195,5.867592,1.0
30004.0,1.950874,5.879255,1.0
30005.0,1.95381,5.890918,1.0
30006.0,1.950874,5.888002,1.0
30007.0,1.947938,5.885086,1.0
30008.0,1.945002,5.879255,1.0
30009.0,1.947938,5.879255,1.0
30010.0,1.947938,5.879255,1.0
30011.0,1.947938,5.879255,1.0
30012.0,1.947938,5.879255,1.0
30013.0,1.942067,5.879255,1.0
30014.0,1.936195,5.882171,1.0
30015.0,1.930323,5.885086,1.0
30016.0,1.927387,5.888002,1.0
30017.0,1.924451,5.890918,1.0
30018.0,1.921515,5.888002,1.0
30019.0,1.921515,5.885086,1.0
30020.0,1.924451,5.899664,1.0
30021.0,1.927387,5.917157,1.0
30022.0,1.927387,5.937563,1.0
30023.0,1.927387,5.937563,1.0
30024.0,1.924451,5.940478,1.0
30025.0,1.924451,5.937563,1.0
30026.0,1.921515,5.931733,1.0
30027.0,1.921515,5.922987,1.0
30028.0,1.915644,5.922987,1.0
30029.0,1.912708,5.922987,1.0
30030.0,1.909772,5.925903,1.0
30031.0,1.906836,5.922987,1.0
30032.0,1.906836,5.922987,1.0
30033.0,1.909772,5.922987,1.0
30034.0,1.912708,5.922987,1.0
30035.0,1.915644,5.928818,1.0
30036.0,1.915644,5.934648,1.0
30037.0,1.915644,5.940478,1.0
30038.0,1.912708,5.937563,1.0
30039.0,1.909772,5.940478,1.0
30040.0,1.9039,5.940478,1.0
30041.0,1.900964,5.943393,1.0
30042.0,1.915644,5.943393,1.0
30043.0,1.930323,5.940478,1.0
30044.0,1.936195,5.940478,1.0
30045.0,1.924451,5.934648,1.0
30046.0,1.912708,5.928818,1.0
30047.0,1.912708,5.925903,1.0
30048.0,1.912708,5.925903,1.0
30049.0,1.909772,5.925903,1.0
30050.0,1.9039,5.928818,1.0
30051.0,1.898028,5.928818,1.0
30052.0,1.895092,5.928818,1.0
30053.0,1.895092,5.925903,1.0
30054.0,1.898028,5.928818,1.0
30055.0,1.906836,5.931733,1.0
30056.0,1.912708,5.946309,1.0
30057.0,1.91858,5.957968,1.0
30058.0,1.91858,5.963798,1.0
30059.0,1.921515,5.960883,1.0
30060.0,1.927387,5.946309,1.0
30061.0,1.927387,5.937563,1.0
30062.0,1.91858,5.922987,1.0
30063.0,1.906836,5.920072,1.0
30064.0,1.892156,5.917157,1.0
30065.0,1.892156,5.917157,1.0
30066.0,1.898028,5.925903,1.0
30067.0,1.900964,5.937563,1.0
30068.0,1.900964,5.949224,1.0
30069.0,1.895092,5.955053,1.0
30070.0,1.88922,5.957968,1.0
30071.0,1.88922,5.957968,1.0
30072.0,1.886284,5.957968,1.0
30073.0,1.883348,5.955053,1.0
30074.0,1.883348,5.955053,1.0
30075.0,1.88922,5.949224,1.0
30076.0,1.895092,5.943393,1.0
30077.0,1.895092,5.940478,1.0
30078.0,1.895092,5.943393,1.0
30079.0,1.898028,5.949224,1.0
30080.0,1.900964,5.957968,1.0
30081.0,1.900964,5.963798,1.0
30082.0,1.898028,5.966713,1.0
30083.0,1.895092,5.963798,1.0
30084.0,1.88922,5.952138,1.0
30085.0,1.88922,5.943393,1.0
30086.0,1.895092,5.963798,1.0
30087.0,1.900964,5.984201,1.0
30088.0,1.892156,5.992945,1.0
30089.0,1.87454,5.978372,1.0
30090.0,1.856923,5.966713,1.0
30091.0,1.853987,5.966713,1.0
30092.0,1.853987,5.969628,1.0
30093.0,1.853987,5.972542,1.0
30094.0,1.862796,5.978372,1.0
30095.0,1.868668,5.984201,1.0
30096.0,1.87454,5.99003,1.0
30097.0,1.871604,5.99003,1.0
30098.0,1.862796,5.987116,1.0
30099.0,1.856923,5.978372,1.0
30100.0,1.848115,5.972542,1.0
30101.0,1.845179,5.975457,1.0
30102.0,1.845179,5.984201,1.0
30103.0,1.848115,5.995859,1.0
30104.0,1.851051,5.992945,1.0
30105.0,1.851051,5.987116,1.0
30106.0,1.851051,5.981286,1.0
30107.0,1.851051,5.978372,1.0
30108.0,1.851051,5.978372,1.0
30109.0,1.848115,5.978372,1.0
30110.0,1.839307,5.978372,1.0
30111.0,1.830498,5.975457,1.0
30112.0,1.830498,5.969628,1.0
30113.0,1.83637,5.966713,1.0
30114.0,1.845179,5.972542,1.0
30115.0,1.851051,5.978372,1.0
30116.0,1.851051,5.984201,1.0
30117.0,1.845179,5.975457,1.0
30118.0,1.845179,5.966713,1.0
30119.0,1.842243,5.966713,1.0
30120.0,1.839307,5.972542,1.0
30121.0,1.83637,5.984201,1.0
30122.0,1.833434,5.99003,1.0
30123.0,1.833434,5.995859,1.0
30124.0,1.833434,5.998774,1.0
30125.0,1.833434,5.998774,1.0
30126.0,1.833434,5.998774,1.0
30127.0,1.833434,5.998774,1.0
30128.0,1.833434,5.992945,1.0
30129.0,1.833434,5.981286,1.0
30130.0,1.833434,5.972542,1.0
30131.0,1.824626,5.960883,1.0
30132.0,1.812881,5.955053,1.0
30133.0,1.812881,5.949224,1.0
30134.0,1.818753,5.949224,1.0
30135.0,1.827562,5.960883,1.0
30136.0,1.827562,5.972542,1.0
30137.0,1.830498,5.984201,1.0
30138.0,1.833434,5.981286,1.0
30139.0,1.833434,5.978372,1.0
30140.0,1.833434,5.978372,1.0
30141.0,1.830498,5.992945,1.0
30142.0,1.815817,6.010431,1.0
30143.0,1.801136,6.01626,1.0
30144.0,1.78939,5.998774,1.0
30145.0,1.801136,5.981286,1.0
30146.0,1.812881,5.975457,1.0
30147.0,1.815817,5.99003,1.0
30148.0,1.807008,6.004603,1.0
30149.0,1.792327,5.998774,1.0
30150.0,1.78939,5.978372,1.0
30151.0,1.783518,5.960883,1.0
30152.0,1.783518,5.963798,1.0
30153.0,1.783518,5.969628,1.0
30154.0,1.783518,5.952138,1.0
30155.0,1.780581,5.928818,1.0
30156.0,1.780581,5.917157,1.0
30157.0,1.783518,5.931733,1.0
30158.0,1.783518,5.960883,1.0
30159.0,1.780581,5.981286,1.0
30160.0,1.777645,5.99003,1.0
30161.0,1.780581,5.99003,1.0
30162.0,1.786454,5.99003,1.0
30163.0,1.792327,5.99003,1.0
30164.0,1.795263,5.987116,1.0
30165.0,1.798199,5.984201,1.0
30166.0,1.795263,5.972542,1.0
30167.0,1.792327,5.966713,1.0
30168.0,1.798199,5.963798,1.0
30169.0,1.804072,5.963798,1.0
30170.0,1.809944,5.963798,1.0
30171.0,1.807008,5.960883,1.0
30172.0,1.807008,5.957968,1.0
30173.0,1.812881,5.957968,1.0
30174.0,1.818753,5.957968,1.0
30175.0,1.815817,5.957968,1.0
30176.0,1.809944,5.966713,1.0
30177.0,1.804072,5.981286,1.0
30178.0,1.804072,5.995859,1.0
30179.0,1.809944,5.998774,1.0
30180.0,1.812881,5.998774,1.0
30181.0,1.812881,5.992945,1.0
30182.0,1.815817,5.99003,1.0
30183.0,1.815817,5.99003,1.0
30184.0,1.818753,5.99003,1.0
30185.0,1.809944,5.975457,1.0
30186.0,1.804072,5.960883,1.0
30187.0,1.798199,5.937563,1.0
30188.0,1.792327,5.925903,1.0
30189.0,1.792327,5.917157,1.0
30190.0,1.78939,5.917157,1.0
30191.0,1.792327,5.920072,1.0
30192.0,1.792327,5.925903,1.0
30193.0,1.795263,5.934648,1.0
30194.0,1.798199,5.946309,1.0
30195.0,1.801136,5.955053,1.0
30196.0,1.798199,5.946309,1.0
30197.0,1.798199,5.937563,1.0
30198.0,1.798199,5.934648,1.0
30199.0,1.798199,5.940478,1.0
30200.0,1.804072,5.952138,1.0
30201.0,1.807008,5.955053,1.0
30202.0,1.809944,5.952138,1.0
30203.0,1.809944,5.943393,1.0
30204.0,1.801136,5.937563,1.0
30205.0,1.792327,5.937563,1.0
30206.0,1.783518,5.940478,1.0
30207.0,1.783518,5.949224,1.0
30208.0,1.78939,5.955053,1.0
30209.0,1.798199,5.946309,1.0
30210.0,1.804072,5.934648,1.0
30211.0,1.804072,5.920072,1.0
30212.0,1.804072,5.914241,1.0
30213.0,1.798199,5.911326,1.0
30214.0,1.792327,5.908411,1.0
30215.0,1.78939,5.911326,1.0
30216.0,1.78939,5.917157,1.0
30217.0,1.792327,5.922987,1.0
30218.0,1.795263,5.922987,1.0
30219.0,1.795263,5.922987,1.0
30220.0,1.798199,5.934648,1.0
30221.0,1.792327,5.943393,1.0
30222.0,1.792327,5.943393,1.0
30223.0,1.792327,5.937563,1.0
30224.0,1.795263,5.931733,1.0
30225.0,1.795263,5.928818,1.0
30226.0,1.795263,5.922987,1.0
30227.0,1.78939,5.917157,1.0
30228.0,1.786454,5.920072,1.0
30229.0,1.777645,5.922987,1.0
30230.0,1.777645,5.922987,1.0
30231.0,1.780581,5.922987,1.0
30232.0,1.783518,5.911326,1.0
30233.0,1.786454,5.90258,1.0
30234.0,1.780581,5.896749,1.0
30235.0,1.777645,5.90258,1.0
30236.0,1.774708,5.908411,1.0
30237.0,1.777645,5.905495,1.0
30238.0,1.780581,5.899664,1.0
30239.0,1.783518,5.896749,1.0
30240.0,1.78939,5.90258,1.0
30241.0,1.801136,5.911326,1.0
30242.0,1.809944,5.920072,1.0
30243.0,1.824626,5.922987,1.0
30244.0,1.856923,5.925903,1.0
30245.0,1.9039,5.931733,1.0
30246.0,1.980231,5.937563,2.0
30247.0,2.030137,5.940478,1.0
30248.0,2.124067,5.978372,2.0
30249.0,2.247334,6.01626,2.0
30250.0,2.446864,6.062884,2.0
30251.0,2.625804,6.074539,2.0
30252.0,2.834014,6.068712,2.0
30253.0,3.065595,6.057057,2.0
30254.0,3.343946,5.99003,2.0
30255.0,3.625066,5.914241,2.0
30256.0,3.911863,5.838432,2.0
30257.0,4.19554,5.771352,2.0
30258.0,4.484853,5.710092,2.0
30259.0,4.759343,5.640064,2.0
30260.0,5.021948,5.619636,2.0
30261.0,5.310569,5.619636,2.0
30262.0,5.561071,5.634228,2.0
30263.0,5.843358,5.637146,2.0
30264.0,6.084678,5.625473,2.0
30265.0,6.372233,5.619636,2.0
30266.0,6.662366,5.602126,2.0
30267.0,6.926089,5.590451,2.0
30268.0,7.203983,5.546668,2.0
30269.0,7.438192,5.514556,2.0
30270.0,7.712562,5.47952,2.0
30271.0,7.943336,5.438641,2.0
30272.0,8.18537,5.412358,2.0
30273.0,8.392593,5.359786,2.0
30274.0,8.60247,5.339339,2.0
30275.0,8.78628,5.315969,2.0
30276.0,8.995716,5.34226,2.0
30277.0,9.202046,5.368549,2.0
30278.0,9.44818,5.400676,2.0
30279.0,9.619693,5.421119,2.0
30280.0,9.762489,5.447401,2.0
30281.0,9.888048,5.48536,2.0
30282.0,10.022062,5.529152,2.0
30283.0,10.141725,5.575857,2.0
30284.0,10.221451,5.605044,2.0
30285.0,10.315362,5.628391,2.0
30286.0,10.392157,5.628391,2.0
30287.0,10.474599,5.619636,2.0
30288.0,10.522906,5.622555,1.0
30289.0,10.571198,5.637146,2.0
30290.0,10.622315,5.672163,2.0
30291.0,10.66206,5.695504,1.0
30292.0,10.698957,5.715927,1.0
30293.0,10.727334,5.715927,1.0
30294.0,10.750031,5.736348,1.0
30295.0,10.786907,5.756768,1.0
30296.0,10.806759,5.774269,1.0
30297.0,10.83228,5.78302,1.0
30298.0,10.849291,5.785936,1.0
30299.0,10.866301,5.79177,1.0
30300.0,10.883308,5.803436,1.0
30301.0,10.894645,5.815102,1.0
30302.0,10.91165,5.826767,1.0
30303.0,10.922985,5.826767,1.0
30304.0,10.937152,5.835516,1.0
30305.0,10.959818,5.84718,1.0
30306.0,10.979647,5.86176,1.0
30307.0,10.996642,5.867592,1.0
30308.0,11.005138,5.864676,1.0
30309.0,11.016466,5.86176,1.0
30310.0,11.027793,5.858844,1.0
30311.0,11.033456,5.858844,1.0
30312.0,11.030625,5.858844,1.0
30313.0,11.036288,5.86176,1.0
30314.0,11.041951,5.86176,1.0
30315.0,11.047613,5.86176,1.0
30316.0,11.041951,5.858844,1.0
30317.0,11.039119,5.855928,1.0
30318.0,11.036288,5.853012,1.0
30319.0,11.041951,5.858844,1.0
30320.0,11.047613,5.864676,1.0
30321.0,11.053276,5.870508,1.0
30322.0,11.058938,5.870508,1.0
30323.0,11.0646,5.870508,1.0
30324.0,11.070262,5.870508,1.0
30325.0,11.073093,5.867592,1.0
30326.0,11.078754,5.864676,1.0
30327.0,11.084415,5.864676,1.0
30328.0,11.090076,5.86176,1.0
30329.0,11.098567,5.864676,1.0
30330.0,11.107058,5.867592,1.0
30331.0,11.109888,5.870508,1.0
30332.0,11.104228,5.870508,1.0
30333.0,11.098567,5.864676,1.0
30334.0,11.098567,5.858844,1.0
30335.0,11.109888,5.853012,1.0
30336.0,11.124038,5.850096,1.0
30337.0,11.135356,5.853012,1.0
30338.0,11.129697,5.853012,1.0
30339.0,11.126868,5.853012,1.0
30340.0,11.126868,5.853012,1.0
30341.0,11.126868,5.853012,1.0
30342.0,11.126868,5.86176,1.0
30343.0,11.124038,5.867592,1.0
30344.0,11.126868,5.867592,1.0
30345.0,11.126868,5.86176,1.0
30346.0,11.126868,5.855928,1.0
30347.0,11.124038,5.855928,1.0
30348.0,11.126868,5.870508,1.0
30349.0,11.129697,5.882171,1.0
30350.0,11.135356,5.885086,1.0
30351.0,11.141016,5.876339,1.0
30352.0,11.146674,5.870508,1.0
30353.0,11.152333,5.870508,1.0
30354.0,11.152333,5.873423,1.0
30355.0,11.152333,5.876339,1.0
30356.0,11.149504,5.876339,1.0
30357.0,11.146674,5.873423,1.0
30358.0,11.143845,5.86176,1.0
30359.0,11.143845,5.853012,1.0
30360.0,11.146674,5.853012,1.0
30361.0,11.152333,5.86176,1.0
30362.0,11.152333,5.873423,1.0
30363.0,11.152333,5.879255,1.0
30364.0,11.152333,5.885086,1.0
30365.0,11.152333,5.888002,1.0
30366.0,11.146674,5.888002,1.0
30367.0,11.143845,5.879255,1.0
30368.0,11.138186,5.855928,1.0
30369.0,11.129697,5.835516,1.0
30370.0,11.124038,5.809269,1.0
30371.0,11.121208,5.797603,1.0
30372.0,11.126868,5.79177,1.0
30373.0,11.138186,5.797603,1.0
30374.0,11.149504,5.800519,1.0
30375.0,11.152333,5.800519,1.0
30376.0,11.152333,5.800519,1.0
30377.0,11.149504,5.797603,1.0
30378.0,11.149504,5.79177,1.0
30379.0,11.149504,5.785936,1.0
30380.0,11.143845,5.78302,1.0
30381.0,11.135356,5.797603,1.0
30382.0,11.124038,5.809269,1.0
30383.0,11.124038,5.820934,1.0
30384.0,11.124038,5.818018,1.0
30385.0,11.121208,5.815102,1.0
30386.0,11.121208,5.803436,1.0
30387.0,11.124038,5.794686,1.0
30388.0,11.126868,5.78302,1.0
